"V1" "V2" "V3"
"194" 24.6547737121582 3.59031105041504 66.5821990966797
"195" 24.1009483337402 7.73023319244385 57.3933410644531
"196" 22.0398082733154 34.8277206420898 60.8188858032227
"197" 23.2641525268555 21.9206466674805 64.344841003418
"198" 23.080379486084 26.4484672546387 62.0064392089844
"199" 25.2053337097168 26.038387298584 67.0066909790039
"200" 24.5557 27.2686 66.1893
"201" 24.0118 28.3019 65.0707
"202" 22.7628 28.7669 64.2315
"203" 21.5959 28.1161 64.9185
"204" 21.1803 26.9611 65.9867
"205" 20.6165275573731 25.8769378662109 67.0339126586914
"206" 21.4774913787842 40.3649291992188 72.2957992553711
"207" 23.7074508666992 12.5170316696167 73.5413055419922
"208" 24.6547737121582 3.59031105041504 66.5821990966797
"209" 24.7718 3.7163 68.7675
"210" 24.7408 5.0092 70.5437
"211" 24.6767 6.8794 71.6878
"212" 24.388 8.939 72.4186
"213" 24.3001 10.9812 73.2194
"214" 24.1706 13.0759 73.9036
"215" 24.0438 15.1685 74.549
"216" 23.9277 17.34 74.9251
"217" 23.5896 19.5085 75.0713
"218" 23.2911 21.6507 75.2975
"219" 23.0918 23.8275 75.551
"220" 23.186 26.0211 75.5999
"221" 22.765 28.1852 75.6459
"222" 22.4381 30.3655 75.7391
"223" 22.2681 32.5676 75.7138
"224" 22.0621 34.7642 75.5926
"225" 21.8841 36.9625 75.5984
"226" 21.7493114471436 39.156078338623 75.7849578857422
"227" 21.1522369384766 43.5221939086914 63.1952667236328
"228" 23.8163623809814 17.9471969604492 75.0178985595703
"229" 21.7493114471436 39.156078338623 75.7849578857422
"230" 24.4266605377197 2.07480907440186 59.7505416870117
"231" 24.341588973999 1.60933685302734 53.6559028625488
"232" 20.9122047424316 45.0397720336914 74.0745620727539
"233" 21.4098262786865 41.4589347839355 65.2327270507812
"234" 16.6826286315918 39.102912902832 60.1334762573242
"235" 18.8377475738525 35.1842460632324 60.7443351745605
"236" 20.6165275573731 25.8769378662109 67.0339126586914
"237" 2.59008407592773 34.4791374206543 57.6875801086426
"238" 2.3181 33.5368 59.3775
"239" 2.0774 32.5033 61.0256
