"V1" "V2" "V3"
"123" 35918.6263 23505.6073 23483.7717
"124" 37466.2223 23092.5805 22679.5367
"125" 38763.3295 22488.6618 21498.3874
"126" 39806.2241 22082.7263 20030.8219
"127" 40468.0684 21159.3766 18563.643
"128" 40807.3753 20017.1492 17164.7279
"129" 40507.1702 18603.9006 15987.3672
"130" 39994.9918 17060.1171 15119.2311
"131" 39069.0907 15639.0751 14351.8532
"132" 38100.5451 14108.8438 13981.6264
"133" 36900.7756 12798.5251 14289.2441
"134" 35576.8019 11720.0264 14991.2801
"135" 34422.7071 10910.0507 16201.1646
"136" 33254.9606 10688.6146 17579.7806
"137" 32205.0209 10891.6215 19086.8315
"138" 31366.4973 11957.3971 20312.3619
"139" 30876.4899 13398.1017 21369.0058
"140" 30880.9457 14988.1516 22331.4341
"141" 27866.88671875 69936.7109375 34153.23828125
"142" 32317.9453125 48924.23828125 22604.14453125
"143" 28048.12890625 19317.892578125 11194.68359375
"144" 28304.033203125 31749.49609375 10930.1640625
"145" 30569.185546875 29499.4765625 13721.6572265625
"146" 34922.84765625 23210.50390625 23838.630859375
"147" 38172.33203125 22787.763671875 22100.982421875
"148" 37477.44921875 46781.6953125 12435.884765625
"149" 38541.890625 55781.6796875 19017.916015625
"150" 38581.0076 54359.0831 18830.692
"151" 38305.7977 53034.9442 18577.1731
"152" 38017.2845 51694.9832 18690.6419
"153" 37773.4698 50461.8543 18334.5994
"154" 37584.5907 49777.7208 17094.1509
"155" 37616.4009 49218.7328 15773.6919
"156" 37629.0534 48647.7146 14459.561
"157" 37727.3871 47914.3008 13281.5205
"158" 37477.44921875 46781.6953125 12435.884765625
"159" 51132.34765625 42723.95703125 8800.6103515625
"160" 38541.890625 55781.6796875 19017.916015625
"161" 47715.875 54258.08203125 26481.58984375
"162" 30835.21484375 62296.6171875 22283.875
"163" 33875.22265625 55554.140625 21928.044921875
"164" 44465.47265625 72696.359375 18870.67578125
"165" 27866.88671875 69936.7109375 34153.23828125
"166" 28718.6919 68281.8434 34005.8263
"167" 29687.0141 66688.6423 33783.5364
"168" 30573.8585 65048.7053 33537.2777
"169" 31489.0912 63428.3883 33264.6665
"170" 32455.224 61822.6462 33120.8052
"171" 33641.5618 60436.868 32767.2738
"172" 34886.3546 59122.4159 32270.6037
"173" 36004.6981 57684.5922 31803.7404
"174" 37103.3734 56209.2621 31416.7864
"175" 38378.6459 54958.5919 30900.9481
"176" 39718.1721 53782.129 30310.2044
"177" 40903.6184 52415.6451 29828.6005
"178" 42242.8645 51363.0899 29271.7822
"179" 43878.3826 50927.4403 28541.4156
"180" 45476.3168 51606.4599 27850.9311
"181" 46731.0978 52803.3441 27134.477
"182" 47715.875 54258.08203125 26481.58984375
"183" 38518.72265625 28648.189453125 11460.869140625
"184" 37010.8258 26841.1993 10668.6758
"185" 35604.515 24885.8287 9989.6525
"186" 34331.7884 22900.9636 9196.674
"187" 33099.0232 20856.6366 8471.84
"188" 31877.5299 18739.1614 8085.8189
"189" 31559.4249 16310.8502 7595.5655
"190" 31230.0456 13859.8265 7300.2207
"191" 30830.296 11556.9361 6482.6626
"192" 28660.20703125 10699.12890625 7223.78125
"193" 38518.72265625 28648.189453125 11460.869140625
"194" 28069.046875 6138.515625 16557.01171875
"195" 28660.20703125 10699.12890625 7223.78125
"196" 27639.556640625 59037.15234375 9371.67578125
"197" 27901.970703125 30711.705078125 12357.357421875
"198" 27842.787109375 45178.34375 9860.42578125
"199" 30737.73046875 44011.140625 14560.6005859375
"200" 29944.9831 45253.8125 13758.0093
"201" 29062.4309 46668.7695 13691.0157
"202" 27577.7502 47346.25 13490.0554
"203" 26146.857 46648.4335 13391.0514
"204" 25376.1265 45158.6119 13316.5744
"205" 24647.53125 43769.73046875 13912.4775390625
"206" 26254.35546875 67248.6484375 24554.98046875
"207" 27060.951171875 14977.400390625 21519.5703125
"208" 28069.046875 6138.515625 16557.01171875
"209" 27681.2327 8714.8046 18192.0223
"210" 27286.4915 11558.7972 19369.2895
"211" 27178.1931 14193.1442 21015.8022
"212" 27123.9209 16848.4476 22637.178
"213" 27079.9682 19639.1063 24007.5345
"214" 27118.4992 22575.2203 25023.1631
"215" 27085.7699 25596.5602 25727.3998
"216" 27159.0149 28431.3144 26941.6229
"217" 26831.5729 31359.5817 27917.0544
"218" 26438.6769 34324.857 28733.6395
"219" 26437.6728 37361.552 29407.719
"220" 26472.9729 40420.5698 29971.3085
"221" 26221.6168 43474.7811 30496.8551
"222" 26058.9836 46539.6515 31001.1796
"223" 26158.1481 49585.2376 31608.0241
"224" 26251.0613 52668.9585 31982.3955
"225" 25926.4111 55732.3554 32341.8377
"226" 25597.068359375 58787.7734375 32824.171875
"227" 26976.76171875 69973 13787.23828125
"228" 27245.005859375 28908.357421875 27120.578125
"229" 25597.068359375 58787.7734375 32824.171875
"230" 28667.6796875 3311.8603515625 8352.685546875
"231" 28711.6171875 4634.29541015625 5373.3671875
"232" 25270.732421875 85775.9453125 30131.947265625
"233" 27351.068359375 66953.8046875 14159.5546875
"234" 18778.6953125 68188.046875 8721.205078125
"235" 21174.423828125 59797.640625 9372.23828125
"236" 24647.53125 43769.73046875 13912.4775390625
"237" 4665.7939453125 56674.6875 9470.986328125
"238" 5124.3588 54778.4208 6681.7972
"239" 5030.9791 51708.8864 5421.6824
"240" 4825.2038 48330.0647 5553.2556
"241" 4776.6349 45209.1731 6857.6602
"242" 4844.4722 42954.3268 9286.7461
"243" 4533.7044 42030.1592 12480.0039
"244" 3888.4539 42750.1898 15678.3119
"245" 3266.7241 45145.4973 17959.7678
"246" 3274.1678 48235.0942 19279.9278
"247" 3110.2222 51573.0098 19197.4163
"248" 2947.2668 54692.74 17894.6501
"249" 3556.7196 56965.6545 15520.0176
"250" 3975.6151 58180.5053 12417.5955
"251" 4629.15625 56736.6484375 9572.923828125
"252" 4629.15625 56736.6484375 9572.923828125
"253" 4665.7939453125 56674.6875 9470.986328125
"254" 11159.5185546875 27258.04296875 4351.349609375
"255" 10389.9817 27380.9228 8392.658
"256" 9244.343 29162.5775 11980.1036
"257" 7254.0032 31758.1992 14402.5253
"258" 5166.2678 35326.9478 14790.1463
"259" 4321.6407 38649.6433 12942.752
"260" 4817.5058 40349.202 9156.3156
"261" 5467.1943359375 41893.6328125 5338.25927734375
"262" 24670.779296875 65870.1953125 22961.53125
"263" 28069.046875 6138.515625 16557.01171875
"264" 26453.5033 6300.3383 16290.4316
"265" 25016.0103 6847.3297 15899.0655
"266" 24051.7027 6610.5333 14741.7268
"267" 23176.0246 6067.3958 13452.2215
"268" 22888.8424 5476.7851 11914.1613
"269" 23078.7918 5040.8781 10306.592
"270" 23626.5524 4653.1837 8781.513
"271" 24642.3185 4566.0196 7561.7648
"272" 26094.7016 4653.2383 6957.9621
"273" 27559.7315 4305.6533 7568.9705
"274" 28667.6796875 3311.8603515625 8352.685546875
"275" 19671.453125 49922.4375 7017.431640625
"276" 23797.275390625 15206.861328125 22353.2578125
"277" 18831.697265625 22625.8359375 22671.841796875
"278" 20466.77734375 29802.720703125 25341.46875
"279" 26254.35546875 67248.6484375 24554.98046875
"280" 25238.2229 66717.7591 23959.2629
"281" 24641.0976 65831.4266 22781.1747
"282" 23809.767 65310.4927 21446.6602
"283" 22738.8461 65264.5573 20197.1949
"284" 21941.0045 65278.0432 18747.5242
"285" 21381.7192 65103.0357 17200.049
"286" 21890.6132 64306.9394 15906.9383
"287" 23268.2753 64911.0446 15235.4277
"288" 24395.8389 65825.1387 14444.7203
"289" 25752.5724 66732.9855 14257.3403
"290" 27351.068359375 66953.8046875 14159.5546875
"291" 14171.76953125 32329.0234375 23256.384765625
"292" 11159.5185546875 27258.04296875 4351.349609375
"293" 12301.154 25403.6434 3588.6135
"294" 13391.4465 23384.4983 3363.1457
"295" 14435.2002 21323.2517 3351.4675
"296" 15674.4168 19491.5415 2960.5187
"297" 16898.8563 17659.3802 2568.3567
"298" 18192.4265 15814.1421 2314.8542
"299" 19501.7714 13921.213 2121.5335
"300" 20893.047 12089.937 2237.5966
"301" 22168.0989 10309.0244 2828.7477
"302" 23639.5526 8612.1971 3045.2282
"303" 25193.5571 7086.2108 3751.4566
"304" 26901.9457 5749.2095 4472.3364
"305" 28711.6171875 4634.29541015625 5373.3671875
"306" 15294.3134765625 49423.07421875 5847.818359375
"307" 13668.1152 48897.3594 6365.8195
"308" 11890.3369 49019.1145 6824.6077
"309" 10120.8513 48798.6212 6448.8719
"310" 8779.4666 48456.2504 5273.8951
"311" 7447.9251 48981.0727 4174.6758
"312" 7732.2874 49993.1211 2908.3694
"313" 8341.4011 51726.8235 3089.4874
"314" 9510.3677 53057.2533 3449.4273
"315" 10973.1172 53841.6829 4150.8103
"316" 12671.2744 53433.4822 4329.5334
"317" 14158.5032 52357.2217 4219.0817
"318" 15011.8369 50810.0542 4706.3132
"319" 11159.5185546875 27258.04296875 4351.349609375
"320" 23247.498046875 10769.318359375 17526.548828125
"321" 14972.58203125 18938.7421875 14363.66015625
"322" 22349.73046875 22983.994140625 8161.740234375
"323" 10194.201171875 73519.7578125 13940.080078125
"324" 23690.552734375 15740.1318359375 22554.771484375
"325" 23449.541 17623.149 23216.444
"326" 22905.1302 19497.1288 23736.0264
"327" 21551.9952 20806.1155 23623.698
"328" 19961.3907 21984.4956 23259.877
"329" 18386.7636 22910.2074 22545.0898
"330" 16837.417 22551.4475 21342.8401
"331" 15694.4012 21882.296 19832.4238
"332" 14853.6553 21172.7603 18171.613
"333" 14568.5563 20413.6594 16328.8077
"334" 14646.0507 19302.3998 14644.395
"335" 14969.9072 17770.3108 13412.313
"336" 15736.8605 16153.4477 12502.1014
"337" 16662.2153 14467.7498 11971.9134
"338" 18006.266 12996.6043 12293.4731
"339" 19457.8783 11787.4566 12967.9578
"340" 20823.2849 10930.4772 14171.0895
"341" 21895.5573 10125.6309 15662.7321
"342" 22918.2198 10187.713 17342.2775
"343" 23670.1996 11018.4201 18985.5991
"344" 23939.1882 12425.5301 20378.7032
"345" 24044.8587 13954.4642 21680.696
"346" 22512.072265625 69633.5546875 33770.05859375
"347" 21400.697265625 47895.8671875 22075.61328125
"348" 28011.09765625 19413.3125 11252.76953125
"349" 28351.16015625 31884.65234375 10899.53515625
"350" 24939.15625 29859.263671875 13506.8369140625
"351" 18557.9375 22532.619140625 22774.1015625
"352" 15575.6435546875 21679.236328125 19536.1328125
"353" 17194.943359375 46941.515625 10791.6123046875
"354" 16340.5087890625 56487.4453125 17334.02734375
"355" 16357.9182 55064.8273 17266.3675
"356" 16011.4268 53698.7164 17063.1767
"357" 15922.5429 52320.4465 16688.4591
"358" 15813.5453 50961.9794 16253.6772
"359" 16165.6087 50042.0915 15235.47
"360" 16769.0419 49282.9451 14188.0163
"361" 17341.3554 48437.3816 13187.4135
"362" 17350.4273 47635.3347 12020.1999
"363" 17194.943359375 46941.515625 10791.6123046875
"364" 5467.1943359375 41893.6328125 5338.25927734375
"365" 16340.5087890625 56487.4453125 17334.02734375
"366" 4790.314453125 55190.40234375 22512.884765625
"367" 23303.89453125 62504.3828125 21898.640625
"368" 20144.935546875 55317.9296875 20895.765625
"369" 8860.80078125 71635.7421875 15590.458984375
"370" 22512.072265625 69633.5546875 33770.05859375
"371" 22026.1682 67748.5266 33622.7301
"372" 21089.4288 66039.1872 33251.055
"373" 20373.6085 64237.0167 32880.0171
"374" 19484.7792 62646.1102 32395.9385
"375" 18098.7731 61474.6091 31586.3459
"376" 16907.3133 60084.4447 30892.9951
"377" 16014.1035 58392.46 30380.2431
"378" 15317.3137 56572.5059 29991.5031
"379" 14418.359 54928.0076 29400.1213
"380" 13213.6608 53517.1346 28710.2465
"381" 11785.9378 52410.3052 27910.8084
"382" 10533.6226 51120.2943 27119.3861
"383" 9130.2375 50227.1814 26032.3134
"384" 7649.9748 50770.5585 24935.2647
"385" 6280.8509 51877.1491 24016.7075
"386" 5469.9156 53458.1779 23210.3144
"387" 4790.314453125 55190.40234375 22512.884765625
"388" 17087.083984375 28452.3359375 9955.453125
"389" 19201.6676 27092.9229 9481.1569
"390" 20961.8972 25259.8214 8976.558
"391" 22357.6622 23196.8935 8295.8822
"392" 23580.7287 20983.6916 7724.0551
"393" 24942.0481 18800.1308 7506.9054
"394" 25462.4821 16309.2528 7222.2702
"395" 26007.3321 13813.7686 6806.8617
"396" 26590.4675 11465.6933 5919.3623
"397" 28660.20703125 10699.12890625 7223.78125
"398" 17087.083984375 28452.3359375 9955.453125
"399" 41759.8984375 50442.765625 6890.99951171875
"400" 41780.8359375 51290.08984375 6346.11572265625
"401" 42215.33984375 50205.1328125 7442.60107421875
"402" 42346.7421875 51003.5234375 7038.625
"403" 42454.63671875 51661.53515625 6566.955078125
"404" 42752.01171875 52839.44140625 6411.90185546875
"405" 42890.828125 50154.40625 7976.8564453125
"406" 42961.140625 50973.17578125 7536.74853515625
"407" 43050.2265625 51762.03125 7067.15771484375
"408" 43065.22265625 52616.421875 6873.75244140625
"409" 43228.92578125 53408.62890625 6517.72265625
"410" 43627.015625 50339.28125 8257.7197265625
"411" 43667.60546875 51346.21875 7731.6708984375
"412" 43588.2265625 52456.05859375 7256.78076171875
"413" 43763.70703125 53352.1328125 6872.84521484375
"414" 44235.0703125 50153.15625 8647.6171875
"415" 44275.97265625 50951.13671875 8273.3271484375
"416" 44285.171875 52024.18359375 7720.1875
"417" 44469.89453125 53495.80859375 6901.10205078125
"418" 44774.5234375 50935.46875 8547.412109375
"419" 45030.80078125 52164.30078125 8123.56982421875
"420" 45135.90234375 53302.953125 7189.1298828125
"421" 45524.07421875 50735.46484375 8475.8193359375
"422" 45590.3203125 52213.63671875 7692.0693359375
"423" 45854.14453125 53345.265625 7063.7294921875
"424" 46167.5390625 50897.70703125 8106.44677734375
"425" 46292.8515625 52048.4375 7498.2041015625
"426" 46529.04296875 52921.9140625 6978.46337890625
"427" 46716.16015625 49998.5234375 8235.26953125
"428" 46770.46484375 51087.62109375 7668.54833984375
"429" 46980.171875 51995.83203125 7043.44677734375
"430" 47212.93359375 52851.97265625 6504.83984375
"431" 47269.49609375 49994.5390625 7814.56982421875
"432" 47377.72265625 50897.55078125 7226.2998046875
"433" 47465.0625 51689.5546875 6678.13916015625
"434" 47829.07421875 52222.48046875 6142.74169921875
"435" 47744.1328125 50041.18359375 7278.66552734375
"436" 47950.390625 50944.70703125 6451.87548828125
"437" 48207.25 50079.7109375 6742.54638671875
"438" 14275.6591796875 49498.578125 5734.62939453125
"439" 14309.484375 50029.328125 5337.62939453125
"440" 14207.40625 50955.0859375 4816.26025390625
"441" 13716.1640625 49746.91796875 5821.08740234375
"442" 13766.44140625 50417.296875 5461.09716796875
"443" 13710.4814453125 51224.58984375 4937.22412109375
"444" 13659.462890625 51727.19140625 4555.3564453125
"445" 13212.4072265625 49570.1875 6192.52392578125
"446" 13197.669921875 50495.8125 5698.33203125
"447" 13196.650390625 51218.9765625 5259.63623046875
"448" 13200.9208984375 51770.13671875 4823.4013671875
"449" 13199.2607421875 52551.5546875 4619.9755859375
"450" 12572.61328125 49970.77734375 6167.005859375
"451" 12609.9345703125 50950.3125 5672.0458984375
"452" 12617.3994140625 51805.22265625 5127.2373046875
"453" 12616.345703125 52556.87109375 4632.837890625
"454" 11845.3671875 49926.8515625 6255.23486328125
"455" 12020.134765625 50751.08984375 5877.607421875
"456" 11978.669921875 51531.50390625 5476.58740234375
"457" 12069.498046875 52445.83203125 4906.1357421875
"458" 11155.38671875 49876.2109375 6287.384765625
"459" 11296.59765625 50737.5625 5865.79833984375
"460" 11407.703125 51697.16015625 5413.89306640625
"461" 11554.630859375 52599.2578125 4856.935546875
"462" 10678.4072265625 50010.1015625 6095.94970703125
"463" 10794.431640625 51137.5 5651.4609375
"464" 10877.8994140625 52061.33984375 5153.58447265625
"465" 10995.287109375 52994.875 4515.68310546875
"466" 10001.21875 49769.625 5885.20263671875
"467" 10324.5478515625 50937 5556.25537109375
"468" 10419.3525390625 51920.06640625 5039.62255859375
"469" 10273.994140625 52592.34765625 4509.81640625
"470" 9786.0830078125 50178.83984375 5515.056640625
"471" 9868.080078125 51204.8671875 5087.08203125
"472" 9808.095703125 52286.51953125 4297.76416015625
"473" 9287.013671875 49666.87109375 5242.982421875
"474" 9436.8388671875 50734.21875 4845.3173828125
"475" 9396.4423828125 51789.51953125 4144.12744140625
"476" 8982.31640625 49452.9453125 4942.64697265625
"477" 9072.740234375 50644.4921875 4288.29931640625
"478" 9058.5341796875 51826.421875 3674.76977539062
"479" 8778.2568359375 49418.69140625 4542.53125
"480" 8760.76953125 50266.80859375 3959.34399414062
"481" 8736.2724609375 51381.6484375 3381.60229492188
"482" 8172.40234375 49191.54296875 4084.37670898438
"483" 8451.3896484375 50357.7890625 3367.72412109375
"484" 44704.08203125 27022.181640625 9535.859375
"485" 43559.48828125 26295.822265625 10898.93359375
"486" 42263.1015625 25430.80078125 13029.400390625
"487" 40725.3984375 26658.80078125 11903.900390625
"488" 40488.65234375 27429.171875 11970.8564453125
"489" 39722.0390625 28062.84375 11909.9384765625
"490" 43791.1328125 24966.7734375 8859.3212890625
"491" 42247 23628.099609375 12021.599609375
"492" 40915.01171875 24102.080078125 12434.0966796875
"493" 40214.7421875 25384.8828125 11057.6357421875
"494" 39619.60546875 26329.5 11296.861328125
"495" 38910.84375 27384.66015625 11373.0849609375
"496" 42964.05078125 23255.189453125 8368.95703125
"497" 42555.7890625 22322.490234375 10347.630859375
"498" 40893.8046875 22273.6015625 11691.998046875
"499" 39669.5 23581.400390625 10918.900390625
"500" 39395.3515625 24607.2578125 10971.5625
"501" 38240.34375 25588.5234375 10972.05859375
"502" 42522.32421875 21841.78515625 7654.72265625
"503" 41740.37890625 20459.34375 9703.90625
"504" 40377.14453125 20699.759765625 10801.333984375
"505" 39462.95703125 22109.416015625 9972.9931640625
"506" 38573.7734375 23160.7890625 10654.7470703125
"507" 37321.83203125 24065.6875 10511.76953125
"508" 41693.66796875 20185.58984375 7186.0546875
"509" 40807.29296875 19439.75 9557.58984375
"510" 39994.27734375 19956.318359375 10665.8662109375
"511" 38885.765625 21579.947265625 9806.2001953125
"512" 37493.46484375 22578.357421875 10293.7119140625
"513" 36772.515625 23712.169921875 10088.359375
"514" 40990.92578125 18837.01953125 6783.65283203125
"515" 40180.54296875 18469.560546875 8384.27734375
"516" 39292.11328125 19152.267578125 9266.0478515625
"517" 38146.921875 20608.14453125 9220.1982421875
"518" 36589.80859375 22447.443359375 9767.1318359375
"519" 40295.94140625 17453.626953125 6310.41357421875
"520" 39237.34375 17401.03515625 7942.36376953125
"521" 38392.46875 18491.19140625 8673.3798828125
"522" 37260.609375 19839.169921875 8994.0810546875
"523" 36417.9453125 21322.76953125 9466.3349609375
"524" 39456.375 16274.7998046875 6236.03369140625
"525" 38827.8984375 16231.6435546875 7757.02392578125
"526" 37941.1015625 16565.30078125 8229.66015625
"527" 36286.38671875 18630.07421875 8468.177734375
"528" 35109.734375 19885.962890625 9524.9326171875
"529" 38417.16015625 15026.8212890625 6178.365234375
"530" 37656.45703125 14921.6748046875 7393.29150390625
"531" 36664.0078125 15757.35546875 8477.43359375
"532" 35610.08984375 17257.458984375 8574.296875
"533" 34229.5546875 19087.63671875 8828.1025390625
"534" 37669.7265625 13682.787109375 5651.0888671875
"535" 36952.53125 13696.48828125 7038.19775390625
"536" 35507.4453125 15063.8701171875 8216.052734375
"537" 34281.39453125 17033.9375 7841.5390625
"538" 36808.5546875 12703.25 5585.66796875
"539" 36000.02734375 13214.611328125 7091.97509765625
"540" 34746.92578125 14430.6923828125 8182.58447265625
"541" 33121.9140625 16127.263671875 7702.70458984375
"542" 36130.83984375 11782.4326171875 5473.18017578125
"543" 35326.4609375 12076.48046875 6844.17529296875
"544" 34031.5234375 12993.8115234375 7905.5107421875
"545" 32810.3984375 14497.533203125 7274.31005859375
"546" 35344.62890625 10759 5628.14990234375
"547" 34620.34765625 11075.3056640625 6819.8818359375
"548" 33621.9921875 12291.7412109375 6704.98388671875
"549" 34565.578125 9666.6748046875 5776.15673828125
"550" 33939.21875 9995.5810546875 6837.65234375
"551" 33248.34765625 10637.537109375 6765.73388671875
"552" 33947.57421875 8775.7841796875 5488.45751953125
"553" 33450.40625 8973.23046875 6706.7626953125
"554" 32459.298828125 9784.8720703125 6741.75927734375
"555" 33258.23046875 8047.314453125 5481.58740234375
"556" 32764.326171875 8127.96484375 6556.56689453125
"557" 31693.5078125 8879.08203125 6891.63525390625
"558" 32224.744140625 6938.39990234375 5369.9609375
"559" 31892.84765625 7044.36865234375 6489.43017578125
"560" 31040.1484375 7968.37890625 7210.5166015625
"561" 29865.482421875 8746.6708984375 7023.38134765625
"562" 31296.953125 6074.85400390625 5503.14404296875
"563" 30910.43359375 6118.1083984375 6424.5595703125
"564" 30512.673828125 6392.34619140625 7332.49169921875
"565" 29085.271484375 7766.48974609375 7783.4794921875
"566" 30145.86328125 5377.30078125 6150.2607421875
"567" 29394.671875 5025.11279296875 7078.67626953125
"568" 12641.53125 25170.2890625 6556.62890625
"569" 13906.900390625 24223.609375 8501.236328125
"570" 14868.0263671875 24822.373046875 8976.9365234375
"571" 15807.2421875 25984.474609375 9488.00390625
"572" 16515.119140625 27088.642578125 9839.9521484375
"573" 13020.7392578125 24171.455078125 5303.42041015625
"574" 14121.291015625 22916.66796875 6885.49462890625
"575" 14524.1787109375 21998.154296875 8488.640625
"576" 15512.2412109375 22477.224609375 9694.58984375
"577" 16843.7578125 25016.150390625 9245.8310546875
"578" 17734.587890625 25927.033203125 9274.841796875
"579" 14140.658203125 22139.736328125 5037.21728515625
"580" 14600.98828125 20529.087890625 6590.52001953125
"581" 15751.9189453125 20156 8352.8359375
"582" 16825.19140625 22103.521484375 8131.9912109375
"583" 17900.30078125 23392 8998.9599609375
"584" 18882.205078125 24648.767578125 9211.9951171875
"585" 15333.8701171875 20215.08203125 4988.013671875
"586" 15679.4189453125 18915.1484375 6440.3193359375
"587" 17113.388671875 18857.705078125 7946.64501953125
"588" 17904.40234375 20931.6328125 7765.14111328125
"589" 18961.638671875 21984.845703125 8639.341796875
"590" 19938.728515625 23295.20703125 8615.9189453125
"591" 16238.9287109375 18209.26953125 4981.87353515625
"592" 17211.09375 17535.505859375 6848.62060546875
"593" 18028.970703125 18594.234375 7075.06494140625
