"V1" "V2" "V3"
"214" 117.5963 79.4161 117.4883
"215" 118.8961 87.5306 119.9137
"216" 120.1707 95.6791 122.2363
"217" 122.1212 103.9315 123.4198
"218" 123.1885 112.3789 124.3471
"219" 123.102 120.9429 124.701
"220" 123.5413 129.4955 125.0958
"221" 123.5067 138.0691 125.2021
"222" 123.4147 146.6319 125.222
"223" 122.3174 155.0033 123.727
"224" 121.2201 163.3748 122.2321
"225" 120.1229 171.7462 120.7372
"226" 119.025596618652 180.117660522461 119.242212931315
"227" 72.3842010498047 154.474243164062 66.3867263793945
"228" 118.815444946289 86.4947204589844 119.488723754883
"229" 119.025596618652 180.117660522461 119.242212931315
"230" 91.1854629516602 22.5477523803711 86.3023529052734
"231" 73.671012878418 10.5532875061035 65.487548828125
"232" 106.855773925781 220.533569335938 104.07364654541
"233" 79.4860483805339 156.737869262695 74.7030766805013
"234" 47.7078170776367 158.400253295898 75.20263671875
"235" 59.4294090270996 141.279846191406 63.4455604553223
"236" 81.7232666015625 121.079376220703 84.1684417724609
"237" 16.5874099731445 153.076675415039 90.9281234741211
"238" 17.088 148.7203 95.1626
"239" 17.6452 144.3646 99.3813
"240" 19.5535 140.248 103.3691
"241" 21.8667 138.6829 108.7067
"242" 23.4228 138.5691 114.5995
"243" 25.1471 141.1247 119.7238
"244" 27.2013 144.5327 124.3165
"245" 29.2685 148.4833 128.468
"246" 30.6494 153.3903 131.5246
"247" 30.7446 159.2992 132.6237
"248" 29.2154 165.0809 132.3389
"249" 26.9652 169.1595 128.4133
"250" 24.534 171.0102 123.4106
"251" 22.7801895141602 171.991683959961 117.66431427002
"252" 22.7801895141602 171.991683959961 117.66431427002
"253" 16.5874099731445 153.076675415039 90.9281234741211
"254" 27.8389434814453 73.3620300292969 81.8519287109375
"255" 22.1659 79.6786 89.4207
"256" 17.9966 86.9469 96.8246
"257" 15.1024 96.3711 101.9767
"258" 12.2855 107.4108 103.3517
"259" 9.6632 118.4241 102.4904
"260" 9.2161 129.3844 99.1566
"261" 6.89573669433594 138.081298828125 92.6772155761719
"262" 87.0912780761719 165.371948242188 90.6224975585938
"263" 101.64266204834 34.7314605712891 100.135765075684
"264" 99.1055 33.8652 103.342
"265" 95.253 33.1625 104.6828
"266" 91.0725 32.9011 105.1754
"267" 87.147 32.4547 104.9671
"268" 84.4247 30.2442 102.7277
"269" 83.031 27.0845 100.3155
"270" 82.0993 24.0843 97.4963
"271" 82.238 21.9577 94.0327
"272" 84.7417 21.033 90.8559
"273" 87.4288 21.216 87.6927
"274" 91.1854629516602 22.5477523803711 86.3023529052734
"275" 49.0728988647461 149.81103515625 71.843017578125
"276" 88.8423538208008 73.8796310424805 132.785446166992
"277" 88.8293304443359 73.7335433959961 133.003677368164
"278" 91.9490432739258 91.4102783203125 138.053482055664
"279" 93.3647079467773 169.132919311523 90.3385620117188
"280" 90.2725 169.317 90.8004
"281" 88.3726 166.3148 90.7784
"282" 85.5087 164.299 90.6014
"283" 82.6085 162.3783 90.3785
"284" 79.1594 161.9416 89.5721
"285" 76.8227 159.7718 88.1542
"286" 75.2479 157.4557 85.9576
"287" 74.7154 157.0047 82.5815
"288" 75.4284 158.4499 79.3875
"289" 77.2844 158.5935 76.8689
"290" 79.4860483805339 156.737869262695 74.7030766805013
"291" 37.209114074707 118.86791229248 138.715530395508
"292" 27.8389434814453 73.3620300292969 81.8519287109375
"293" 31.7351 68.3015 80.871
"294" 35.3018 62.8863 80.8043
"295" 39.1955 57.7405 80.6706
"296" 42.0004 51.9145 80.0853
"297" 44.6872 46.0103 79.7378
"298" 47.4338 40.1668 79.1586
"299" 50.5651 34.5163 78.4758
"300" 53.7216 28.894 77.6822
"301" 56.3698 23.2066 76.1258
"302" 60.2329 18.046 75.3356
"303" 63.2567 13.2888 72.4041
"304" 68.5646 11.1759 69.4145
"305" 73.671012878418 10.5532875061035 65.487548828125
"306" 27.3286781311035 144.340682983398 67.0725631713867
"307" 24.5778 141.0114 71.3295
"308" 20.5377 139.616 75.3963
"309" 16.4918 139.6663 79.8089
"310" 11.5506 138.8385 83.2622
"311" 7.5462 139.0886 87.842
"312" 5.4201 144.3346 89.4119
"313" 5.1733 149.0504 86.0363
"314" 6.36 150.8859 80.523
"315" 10.6162 151.5155 76.3375
"316" 15.0493 151.5562 72.1456
"317" 19.4939 151.9471 67.9933
"318" 24.105 149.0951 65.7812
"319" 27.8389434814453 73.3620300292969 81.8519287109375
"320" 78.3636703491211 43.5913124084473 113.633987426758
"321" 41.600830078125 63.7862701416016 97.7180480957031
"322" 52.3731307983398 67.1564483642578 85.1258544921875
"323" 44.5128173828125 183.682693481445 98.8878173828125
"324" 80.7665252685547 69.9693374633789 132.931838989258
"325" 74.2427 73.4882 136.3117
"326" 67.9983 77.4469 139.6713
"327" 62.4831 83.1433 141.4408
"328" 57.5375 89.2568 141.0228
"329" 51.1806 90.6724 136.4797
"330" 46.2207 88.757 130.335
"331" 42.6237 85.6993 123.6863
"332" 39.5527 82.3849 116.888
"333" 38.3171 77.888 110.2126
"334" 38.9274 72.2847 104.39
"335" 41.2129 66.2559 99.5
"336" 45.6817 59.9802 96.7854
"337" 50.6967 53.694 95.9411
"338" 56.5444 48.0166 96.4603
"339" 62.9618 43.5598 98.5832
"340" 69.3906 41.9604 103.2763
"341" 74.8831 43.1192 109.0508
"342" 79.8593 46.3667 114.6008
"343" 83.6836 50.8815 120.0447
"344" 84.6924 56.8853 125.4133
"345" 84.8975 64.0539 129.1022
"346" 113.238258361816 192.505172729492 120.713790893555
"347" 92.2713394165039 131.556991577148 107.066970825195
"348" 79.9748077392578 62.4161033630371 88.103759765625
"349" 72.1020355224609 89.1409912109375 74.6339340209961
"350" 79.8251113891602 114.810958862305 86.3546600341797
"351" 82.3529663085938 68.8854293823242 130.906112670898
"352" 37.947509765625 79.6022262573242 112.383209228516
"353" 55.8658218383789 129.367004394531 100.903877258301
"354" 66.1431121826172 137.583251953125 109.749351501465
"355" 64.1587 135.6396 111.1882
"356" 61.8193 133.9012 112.2495
"357" 59.4985 131.9637 113.0441
"358" 57.3871 129.9187 113.7915
"359" 55.4568 128.1821 112.1875
"360" 54.5041 127.174 109.522
"361" 54.5754 126.8167 106.4257
"362" 55.1958 128.0221 103.6476
"363" 55.8658218383789 129.367004394531 100.903877258301
"364" 6.89573669433594 138.081298828125 92.6772155761719
"365" 66.1431121826172 137.583251953125 109.749351501465
"366" 75.8692169189453 172.800872802734 143.892639160156
"367" 76.9051513671875 160.359924316406 96.3294525146484
"368" 81.8078308105469 140.606048583984 104.40518951416
"369" 35.9953842163086 200.806564331055 116.016220092773
"370" 113.238258361816 192.505172729492 120.713790893555
"371" 113.0335 189.5213 123.0447
"372" 112.7159 186.6136 125.1897
"373" 112.1671 183.2631 126.816
"374" 111.9546 179.6859 128.0355
"375" 111.2962 176.2705 129.5271
"376" 110.1369 173.1987 131.3963
"377" 108.49 170.419 133.3621
"378" 106.1071 168.0837 135.1792
"379" 103.3098 166.3728 136.9695
"380" 100.056 165.8552 138.6733
"381" 96.4957 165.858 139.8935
"382" 92.854 166.559 140.6001
"383" 89.2548 167.1367 141.685
"384" 85.6558 167.9446 142.5937
"385" 82.0948 168.6895 143.6718
"386" 78.7073 170.3625 143.8938
"387" 75.8692169189453 172.800872802734 143.892639160156
"388" 61.8084945678711 85.8103942871094 76.4203796386719
"389" 62.7235 83.1838 75.4641
"390" 63.4282 80.4303 74.7309
"391" 65.0646 78.1186 74.4974
"392" 66.1761 75.6255 73.4021
"393" 67.443 73.0844 72.7622
"394" 69.4118 71.0632 72.1388
"395" 71.1497 69.0579 71.1729
"396" 73.3517 67.5205 70.0237
"397" 75.313362121582 66.7030410766602 67.9953918457031
"398" 61.8084945678711 85.8103942871094 76.4203796386719
"399" 81.4805374145508 145.708374023438 18.8602638244629
"400" 80.7519989013672 148.492492675781 18.1491165161133
"401" 83.3341903686523 143.843444824219 17.8733291625977
"402" 82.8194961547852 146.223892211914 16.829963684082
"403" 82.0083694458008 148.378662109375 16.2665214538574
"404" 82.2129058837891 150.314376831055 15.2281274795532
"405" 85.558952331543 142.464065551758 16.2492752075195
"406" 85.1011123657227 144.865219116211 15.4680156707764
"407" 84.2187347412109 147.384735107422 14.8939046859741
"408" 83.9829406738281 149.076629638672 14.0246181488037
"409" 84.3565216064453 150.884399414062 12.9828290939331
"410" 87.7821273803711 142.253814697266 14.5076713562012
"411" 87.3796310424805 144.994003295898 13.6147308349609
"412" 86.7638320922852 147.291458129883 12.9103116989136
"413" 86.1927871704102 149.658172607422 11.7179336547852
"414" 90.3306655883789 141.399856567383 13.9033012390137
"415" 89.7256927490234 143.703079223633 12.7001895904541
"416" 89.3565521240234 146.261962890625 11.6801919937134
"417" 88.6166915893555 149.363815307617 10.1369781494141
"418" 92.0446853637695 143.070922851562 11.311619758606
"419" 91.6040954589844 145.843078613281 10.0053129196167
"420" 90.7643280029297 148.509963989258 8.27586841583252
"421" 93.6424789428711 142.202346801758 9.73634624481201
"422" 92.8703079223633 145.919967651367 7.85256576538086
"423" 92.7087173461914 148.575973510742 5.53635883331299
"424" 94.8416442871094 142.888412475586 7.27699422836304
"425" 94.5803756713867 145.826416015625 5.66689777374268
"426" 94.5708389282227 148.028579711914 4.10472011566162
"427" 96.5153427124023 141.338012695312 6.81571817398071
"428" 96.2643508911133 143.751998901367 5.20789480209351
