"V1" "V2" "V3"
"211" 46.4241 19.138 31.6614
"212" 43.9447 19.6177 31.728
"213" 41.4926 20.224 31.7731
"214" 39.0286 20.6827 32.1019
"215" 36.6042 21.3179 32.3776
"216" 34.1402 21.8101 32.547
"217" 31.6754 22.2957 32.7404
"218" 29.3319 23.0174 32.2719
"219" 26.9735 23.5691 31.5409
"220" 24.745 24.2039 30.5829
"221" 22.4379 24.658 29.6926
"222" 20.1095 25.3801 29.0213
"223" 17.7563 26.1348 28.5032
"224" 15.2996 26.6417 28.213
"225" 12.8462 27.1608 27.9193
"226" 10.38121509552 27.6702518463135 28.0956306457519
"227" 13.4798526763916 26.4788112640381 11.8208351135254
"228" 32.5224990844727 21.775899887085 32.5926704406738
"229" 10.38121509552 27.6702518463135 28.0956306457519
"230" 54.9514694213867 17.4278106689453 22.8910522460938
"231" 56.0636978149414 17.278564453125 15.0395431518555
"232" 3.79586410522461 28.846321105957 26.4372253417969
"233" 13.7416324615478 26.3309936523438 14.9381313323975
"234" 16.0723896026611 22.5603675842285 11.4003372192383
"235" 19.961727142334 22.3798694610596 12.4519004821777
"236" 27.3334999084473 20.2863922119141 21.086217880249
"237" 17.4543991088867 11.1060466766357 15.5791625976562
"238" 18.4264 9.9744 13.8691
"239" 19.8126 8.774 12.7031
"240" 21.1796 7.4877 13.8734
"241" 21.9468 6.9694 15.9196
"242" 22.0491 6.8707 18.1873
"243" 21.5869 7.0468 20.3863
"244" 20.124 7.6832 21.9764
"245" 18.1528 8.3107 22.8145
"246" 15.9955 9.0126 22.7382
"247" 14.0059 9.7622 22.0043
"248" 13.0403 10.1276 20.1313
"249" 13.8275 10.0121 18.1235
"250" 15.2219 9.8443 16.4024
"251" 17.1058921813965 10.9586067199707 15.8470993041992
"252" 17.1058921813965 10.9586067199707 15.8470993041992
"253" 17.4543991088867 11.1060466766357 15.5791625976562
"254" 36.5229606628418 5.27773475646973 12.8785009384155
"255" 37.502 5.9294 17.1391
"256" 35.1103 5.1097 20.3222
"257" 31.0059 4.4224 21.9153
"258" 26.5611 4.5193 21.2829
"259" 23.3458 5.9578 18.7872
"260" 22.1618 6.7481 14.4443
"261" 21.3543739318848 7.27238082885742 10.0090045928955
"262" 12.6852741241455 24.1622314453125 21.8405895233154
"263" 52.1787338256836 18.1865348815918 27.7504844665527
"264" 51.7404 16.4773 28.2179
"265" 51.0781 14.6879 28.6354
"266" 50.7517 13.0616 27.6489
"267" 50.9637 12.0653 25.9947
"268" 51.1785 11.871 24.0401
"269" 51.8374 12.1719 22.2185
"270" 53.0845 12.7915 20.8109
"271" 54.2685 13.9214 19.7031
"272" 55.1805 15.6434 19.7453
"273" 55.3848 16.9618 21.0199
"274" 54.9514694213867 17.4278106689453 22.8910522460938
"275" 18.5758171081543 18.6173629760742 12.9268646240234
"276" 38.8304672241211 14.942684173584 31.2952518463135
"277" 34.7679214477539 12.8102931976318 31.6958045959473
"278" 31.9215354919434 15.4587287902832 32.2147827148438
"279" 12.3699531555176 27.1105480194092 23.5510540008545
"280" 12.5988 25.9376 23.3305
"281" 12.6738 24.9339 22.6792
"282" 12.7373 24.0872 21.8043
"283" 12.9669 23.3774 20.8468
"284" 12.9531 22.8083 19.7663
"285" 13.1592 22.5738 18.6518
"286" 13.6341 22.8692 17.5704
"287" 13.9201 23.3332 16.4816
"288" 14.0315 24.0748 15.5308
"289" 13.7725 25.1256 14.9973
"290" 13.7416324615478 26.3309936523438 14.9381313323975
"291" 28.0701084136963 4.30115795135498 24.2518005371094
"292" 36.5229606628418 5.27773475646973 12.8785009384155
"293" 38.3608 5.9988 13.024
"294" 39.9051 6.8761 14.0979
"295" 41.6239 7.644 14.9
"296" 43.4503 8.3911 15.1009
"297" 45.2274 9.1732 15.1303
"298" 46.8769 9.9655 15.2553
"299" 48.4671 10.8995 15.4465
"300" 50.1236 11.8279 15.4337
"301" 51.6496 12.8254 15.8148
"302" 53.166 13.7327 15.9007
"303" 54.3798 14.4192 16.1217
"304" 55.554 15.8164 16.3311
"305" 56.0636978149414 17.278564453125 15.0395431518555
"306" 23.3645935058594 12.4397039413452 8.78364849090576
"307" 23.1603 11.2844 9.2214
"308" 22.8456 10.1225 9.5468
"309" 22.9158 8.9039 9.1862
"310" 22.7388 7.8024 8.6354
"311" 21.775 7.3841 8.0449
"312" 20.849 7.7896 7.337
"313" 20.4148 8.8437 6.9139
"314" 20.2459 10.0083 7.3763
"315" 20.1814 11.2455 7.3985
"316" 20.6514 12.3379 7.0573
"317" 21.6718 12.9753 7.2305
"318" 22.6127 12.9065 7.8683
"319" 36.5229606628418 5.27773475646973 12.8785009384155
"320" 45.5437889099121 12.0727157592773 28.6971397399902
"321" 39.3339920043945 6.73718166351318 20.8367557525635
"322" 39.5761642456055 14.8191022872925 16.9424419403076
"323" 8.44588470458984 14.6327018737793 18.7774162292481
"324" 45.0093460083008 12.5537519454956 29.5949001312256
"325" 43.3256 13.4466 30.5029
"326" 41.4973 14.3877 30.9474
"327" 39.4925 14.8903 31.296
"328" 37.465 14.7702 31.7114
"329" 35.4878 14.1089 31.7107
"330" 34.3693 12.3568 31.5465
"331" 33.2336 10.6607 31.0628
"332" 32.7089 9.2284 29.6627
"333" 32.416 7.6756 28.2992
"334" 32.8221 6.7412 26.488
"335" 33.8857 6.2642 24.7384
"336" 35.119 5.9868 23.054
"337" 36.7117 5.8296 21.6915
"338" 38.5275 6.4065 20.8804
"339" 40.4072 7.2915 20.514
"340" 42.2165 8.3255 20.2984
"341" 43.9497 9.3676 20.8467
"342" 45.248 10.1161 22.2669
"343" 46.0616 10.5797 24.1545
"344" 46.4257 11.0113 26.159
"345" 46.052 11.4766 28.108
"346" 10.858998298645 26.9268207550049 28.0500335693359
"347" 18.1226005554199 20.5271492004394 23.3801345825195
"348" 41.4206352233887 17.2816143035889 21.8185482025146
"349" 33.0663032531738 19.7049808502197 20.9662990570068
"350" 31.7455539703369 17.5194721221924 22.5121994018555
"351" 34.7483406066895 12.7848834991455 31.6766262054443
"352" 34.0162200927734 6.36742877960205 24.695764541626
"353" 23.0963726043701 15.4580163955688 19.9490566253662
"354" 17.5239219665527 18.2594184875488 21.5441398620606
"355" 17.3787 17.0405 22.0846
"356" 18.2278 16.388 22.8981
"357" 19.2903 15.9371 23.6777
"358" 20.52 15.3431 23.8663
"359" 21.6545 14.5568 23.6889
"360" 22.8056 14.2457 23.0209
"361" 23.6778 14.9112 22.4275
"362" 23.3735 15.327 21.3024
"363" 23.0963726043701 15.4580163955688 19.9490566253662
"364" 21.3543739318848 7.27238082885742 10.0090045928955
"365" 17.5239219665527 18.2594184875488 21.5441398620606
"366" 17.8574542999268 8.17320823669434 24.8744468688965
"367" 13.6967849731445 22.4963321685791 22.0629901885986
"368" 17.3665657043457 19.6300601959229 22.070987701416
"369" 7.01817321777344 14.1744575500488 22.5905380249023
"370" 10.858998298645 26.9268207550049 28.0500335693359
"371" 13.4897 26.6272 27.855
"372" 16.1272 26.2825 28.2327
"373" 18.7489 25.5247 28.4835
"374" 21.2567 24.5848 28.9974
"375" 23.2407 22.8182 29.5774
"376" 25.065 20.8514 30.1001
"377" 26.8627 18.9237 30.8445
"378" 28.55 16.8628 31.4691
"379" 29.546 14.3551 31.554
"380" 29.9954 11.7668 31.0939
"381" 29.8342 9.3045 29.9299
"382" 29.0945 7.4533 28.0874
"383" 27.6344 5.8316 26.4379
"384" 25.3223 5.315 25.5633
"385" 22.8928 6.0892 24.7608
"386" 20.3527 7.0502 24.8097
"387" 17.8574542999268 8.17320823669434 24.8744468688965
"388" 36.4425468444824 12.8031320571899 17.5083389282227
"389" 37.3405 13.7199 16.8541
"390" 38.4858 14.5396 16.7226
"391" 39.9355 14.7326 16.7082
"392" 41.3575 15.0006 16.7546
"393" 42.6496 15.5962 16.8347
"394" 43.9045 16.3357 16.952
"395" 45.1804 16.9718 17.0673
"396" 46.3233 17.8641 17.0289
"397" 47.0342750549316 19.1113109588623 16.7470073699951
"398" 36.4425468444824 12.8031320571899 17.5083389282227
"399" 28.0943870544434 35.0317916870117 7.91666173934937
"400" 27.5313930511475 35.1169853210449 7.34594631195068
"401" 28.5604133605957 35.457893371582 8.48115253448486
"402" 27.6178665161133 35.8275527954102 7.99313831329346
"403" 27.0746154785156 36.0228729248047 7.56623601913452
"404" 26.7119598388672 35.9203033447266 7.25471019744873
"405" 28.5993194580078 35.9693412780762 8.72493267059326
"406" 27.7781162261963 36.2557182312012 8.2654972076416
"407" 27.3032131195068 36.191089630127 7.81706523895264
"408" 26.9155673980713 36.3041229248047 7.44855976104736
"409" 26.3999881744385 36.4576301574707 7.12133884429932
"410" 28.2930202484131 36.5075531005859 8.91388130187988
"411" 27.5903377532959 36.6497840881348 8.29585838317871
"412" 27.1883735656738 36.7267227172852 7.91543197631836
"413" 26.6398296356201 36.849739074707 7.38842821121216
"414" 28.5699634552002 37.8599281311035 9.3875846862793
"415" 27.8142490386963 37.0034408569336 8.77088832855225
"416" 27.3104152679443 37.1074295043945 8.3189640045166
"417" 26.5997943878174 37.2776260375977 7.69251298904419
"418" 27.9320907592773 37.4017372131348 9.02854919433594
"419" 27.4147853851318 37.5368919372559 8.4892749786377
"420" 26.7314891815186 37.6487045288086 8.05561065673828
"421" 28.1398773193359 37.7306938171387 9.12150001525879
"422" 27.4490280151367 37.8673973083496 8.39776229858398
"423" 26.8694152832031 38.1555480957031 7.93393182754517
"424" 28.2488021850586 38.2091102600098 8.75366020202637
"425" 27.6809158325195 38.3645973205566 8.16158008575439
"426" 27.2171192169189 38.6080627441406 7.67959451675415
"427" 28.8148250579834 38.6076507568359 8.86616802215576
"428" 28.3513984680176 38.7209510803223 8.25164222717285
"429" 27.8268871307373 38.9844284057617 7.70408248901367
"430" 27.2056407928467 39.2551422119141 7.2558217048645
"431" 28.9748382568359 39.1612586975098 8.48903846740723
"432" 28.5257167816162 39.3593368530273 7.96903944015503
"433" 27.9877681732178 39.4983520507812 7.51514196395874
"434" 27.5517864227295 39.8070373535156 7.2273211479187
"435" 28.979154586792 39.8085594177246 8.18652057647705
"436" 28.2941799163818 40.0643196105957 7.65641021728516
"437" 28.6778907775879 40.328369140625 8.01632690429688
"438" 23.459171295166 12.6028289794922 8.25476455688477
"439" 22.80979347229 12.390022277832 8.05521869659424
"440" 22.2716197967529 12.537878036499 7.62030935287476
"441" 22.9938011169434 11.8913421630859 8.44252586364746
"442" 22.5494117736816 12.0953197479248 8.0468578338623
"443" 22.0612201690674 12.286937713623 7.60533666610718
"444" 21.746603012085 12.4343032836914 7.33102226257324
"445" 22.9596462249756 11.5761108398438 8.60691261291504
"446" 22.4862041473389 11.7589998245239 8.1820764541626
"447" 22.040002822876 11.8956604003906 7.78182649612427
"448" 21.695032119751 12.0877227783203 7.4160008430481
"449" 21.211238861084 12.2702589035034 7.0620698928833
"450" 22.8172988891602 11.3716344833374 8.66492366790771
"451" 22.1445598602295 11.6128005981445 8.07724666595459
"452" 21.6431369781494 11.6392755508423 7.66793060302734
"453" 21.17502784729 11.8226881027222 7.16188621520996
"454" 22.5482902526855 10.9498538970947 8.88485336303711
"455" 22.2159519195557 11.1658430099487 8.42665386199951
"456" 21.7776756286621 11.2662572860718 8.13471126556396
"457" 21.2031230926514 11.4061517715454 7.5836935043335
"458" 22.5447883605957 10.5817022323608 9.18256092071533
"459" 22.1011009216309 9.76187038421631 8.59078693389893
"460" 21.5134754180908 9.88220882415771 8.09620189666748
"461" 20.9469108581543 11.328145980835 7.41815423965454
"462" 22.4233798980713 10.2485580444336 9.13873481750488
"463" 21.8582668304443 10.4204473495483 8.62715816497803
"464" 21.3080825805664 10.108344078064 8.05946445465088
"465" 20.6979732513428 10.8569641113281 7.74677705764771
"466" 22.5273284912109 9.73403167724609 9.03939247131348
"467" 21.9618167877197 10.0325593948364 8.65725231170654
"468" 21.3838977813721 10.1876068115234 8.18676948547363
"469" 20.9269008636475 10.18918800354 7.84181547164917
"470" 22.4098320007324 9.45106887817383 8.68493843078613
"471" 21.8489055633545 9.63979339599609 8.22542858123779
"472" 21.0827732086182 9.72637367248535 7.66949272155762
"473" 22.6037101745605 8.70960426330566 8.46127986907959
"474" 21.9984340667725 9.055588722229 8.01505374908447
"475" 21.2699337005615 9.24548625946045 7.51073551177979
"476" 22.4178123474121 8.25565814971924 8.07759094238281
"477" 21.7459411621094 8.62950897216797 7.61571359634399
"478" 20.9652423858643 8.99761772155762 7.21981382369995
"479" 22.026403427124 7.94760036468506 7.85699987411499
"480" 21.5656604766846 8.22725486755371 7.50035095214844
"481" 20.9612598419189 8.62391185760498 7.17059516906738
"482" 21.5614681243896 7.76032304763794 7.65456199645996
"483" 21.2790470123291 8.202805519104 7.34464740753174
"484" 43.2039031982422 34.9112510681152 15.1013851165771
"485" 43.4118194580078 34.1058502197266 16.3295288085938
"486" 43.6248588562012 33.3419990539551 17.3447380065918
"487" 43.6251945495605 33.0642051696777 17.8061981201172
"488" 40.614429473877 29.8316650390625 18.5350971221924
"489" 39.7183380126953 29.6408233642578 17.9929389953613
"490" 43.9746398925781 34.2369728088379 14.9917783737183
"491" 43.761661529541 33.1280784606934 17.4896488189697
"492" 43.8522186279297 32.8303718566895 17.782054901123
"493" 43.6256980895996 33.2732162475586 17.4821224212646
"494" 42.1283378601074 30.0663261413574 18.0946750640869
"495" 40.5134010314941 29.0741004943848 17.5408992767334
"496" 44.558536529541 33.5202026367188 15.2855672836304
"497" 44.3919906616211 32.9639587402344 16.8711738586426
"498" 44.0804977416992 32.6265754699707 17.7983894348145
"499" 43.8852119445801 32.8393516540527 17.7185649871826
"500" 42.3306999206543 30.0300998687744 17.9367008209229
"501" 40.7726211547852 28.8009300231934 17.3846549987793
"502" 45.0541458129883 33.0064811706543 15.6066732406616
"503" 44.9532470703125 32.3405647277832 17.2577533721924
"504" 44.7297973632812 32.2688980102539 17.6150932312012
"505" 44.6895484924316 32.3315505981445 17.5442638397217
"506" 43.2107009887695 29.5615005493164 17.5072002410889
"507" 40.8905982971191 28.4587001800537 17.1480007171631
"508" 45.6569938659668 32.2465515136719 16.1725616455078
"509" 45.3609352111816 31.7668743133545 17.4455070495605
"510" 45.3016738891602 31.8105697631836 17.4996719360352
"511" 43.2107009887695 29.5615005493164 17.5072002410889
"512" 43.2107009887695 29.5615005493164 17.5072002410889
"513" 41.0168991088867 28.3665008544922 17.1467990875244
"514" 46.2774124145508 31.5863456726074 16.5076122283936
"515" 45.8092269897461 31.3487949371338 17.4446697235107
"516" 45.6660842895508 31.3745021820068 17.5954189300537
"517" 44.0252990722656 28.9986000061035 17.3012008666992
"518" 42.0807685852051 27.6947784423828 17.3273773193359
"519" 46.9948081970215 30.8469638824463 16.6345481872559
"520" 46.5142517089844 30.6271190643311 17.5974559783936
"521" 44.8438758850098 29.0708923339844 17.8916797637939
"522" 44.1697578430176 28.9905014038086 17.3859844207764
"523" 44.019947052002 28.6679077148438 17.3514308929443
"524" 47.5566711425781 30.1437606811523 16.7678699493408
"525" 47.0317687988281 30.114049911499 17.5640125274658
"526" 46.912525177002 30.1028251647949 17.7520961761475
"527" 44.9340972900391 28.4765625 17.4335918426514
"528" 43.4217338562012 26.7727031707764 17.5810928344727
"529" 48.3514938354492 29.4655055999756 16.7474575042725
"530" 46.2860832214355 27.8112487792969 17.9319705963135
"531" 46.1706657409668 27.9589939117432 17.9620113372803
"532" 45.4018325805664 27.7664985656738 17.1810398101807
"533" 43.8056449890137 26.6972160339355 17.6763172149658
"534" 49.3164253234863 28.8046169281006 16.258810043335
"535" 48.6499366760254 28.6823463439941 17.3654117584229
"536" 46.7310638427734 27.2173175811768 17.8520278930664
"537" 45.8445014953613 26.8397006988525 16.9454002380371
"538" 49.9841918945312 27.8274936676025 16.5051040649414
"539" 47.2427787780762 26.4804344177246 17.7479686737061
"540" 47.0570106506348 26.390811920166 17.5047588348389
"541" 46.7868003845215 25.7193851470947 17.0089473724365
"542" 50.7184219360352 26.9609432220459 16.4786396026611
"543" 48.0738639831543 25.3067169189453 17.557201385498
"544" 47.727165222168 25.4434642791748 17.3659362792969
"545" 47.3818016052246 25.1221008300781 17.0809001922607
"546" 51.2985534667969 25.9855709075928 16.4878616333008
"547" 48.4540824890137 24.8253650665283 17.5797386169434
"548" 47.9762344360352 24.3974838256836 17.1957912445068
"549" 51.9748191833496 25.1064872741699 16.3851909637451
"550" 49.2131004333496 23.5517730712891 17.6083965301514
"551" 48.8921966552734 23.3858203887939 17.4019336700439
"552" 52.9819107055664 23.9795970916748 15.9230670928955
"553" 49.8408279418945 22.750150680542 17.7050724029541
"554" 49.4854393005371 22.4493808746338 17.464319229126
"555" 53.5386123657227 23.1520481109619 16.1706161499023
"556" 52.7378997802734 23.1149997711182 17.2938995361328
"557" 50.2082290649414 20.9102058410645 18.0890960693359
"558" 55.0964622497559 21.4906673431396 15.8122997283936
"559" 53.7878456115723 22.0878639221191 16.9823036193848
"560" 50.6335296630859 21.0788154602051 17.9194488525391
"561" 49.5050010681152 18.7189998626709 16.99049949646
"562" 55.4578018188477 20.9428386688232 16.0114688873291
"563" 54.4801139831543 20.8935375213623 17.3690166473389
"564" 51.6966209411621 18.2925701141357 17.5668621063232
"565" 51.0895309448242 18.6327590942383 17.6328716278076
"566" 54.6833457946777 17.6290550231934 16.6625537872314
"567" 52.8557243347168 17.9491577148438 17.9016304016113
"568" 37.5080757141113 6.93925905227661 15.3055238723755
"569" 38.0815620422363 7.73873233795166 16.9246311187744
"570" 38.1671104431152 7.89295196533203 17.1467895507812
"571" 37.8847999572754 11.0516996383667 17.9582996368408
"572" 36.5573463439941 12.5149936676025 17.6627883911133
"573" 37.8348731994629 6.66807222366333 14.3872861862183
"574" 38.0899085998535 7.3523736000061 16.0635204315186
"575" 38.2657814025879 7.85804224014282 17.4565372467041
"576" 38.2475280761719 8.04302978515625 17.3540515899658
"577" 38.3033981323242 11.168399810791 17.4925994873047
"578" 37.4825286865234 13.0140676498413 16.9626865386963
"579" 38.7800331115723 7.10707998275757 14.8531608581543
"580" 38.9823112487793 7.83594989776611 16.4996948242188
"581" 39.1628875732422 8.19102668762207 17.1395721435547
"582" 39.0015563964844 8.08508205413818 17.0480918884277
"583" 38.8699989318848 11.2137002944946 17.2830009460449
"584" 37.5512008666992 13.0725002288818 16.9085998535156
"585" 39.7615814208984 7.67316436767578 15.5065279006958
"586" 39.833911895752 8.26049518585205 16.7933673858643
"587" 39.9192008972168 8.42908573150635 17.0592079162598
"588" 39.3984756469727 11.1188077926636 17.2003288269043
"589" 39.7458763122559 11.2944364547729 17.0272560119629
"590" 38.4438095092773 13.5419845581055 16.7520008087158
"591" 40.8617057800293 8.23301982879639 16.0732173919678
"592" 40.7031860351562 8.82782077789307 17.3261394500732
"593" 40.718864440918 8.70748329162598 17.0072479248047
"594" 40.1190986633301 11.3437995910645 16.8883991241455
