"V1" "V2" "V3"
"194" 2.74556541442871 16.2141990661621 12.0619173049927
"195" 6.53207683563232 15.6941213607788 7.17934608459473
"196" 29.4415664672852 15.7871561050415 5.87449645996094
"197" 20.0860500335693 15.8924646377563 8.48164367675781
"198" 21.73362159729 15.920280456543 7.44358444213867
"199" 23.9663562774658 14.298770904541 9.08199501037598
"200" 24.6775 14.624 8.7511
"201" 25.3037 15.0726 8.44
"202" 25.5054 15.8615 8.2471
"203" 25.3019 16.6365 8.2862
"204" 24.6227 17.1133 8.4517
"205" 23.9341907501221 17.4581317901611 8.78376960754395
"206" 35.3373756408691 16.2372455596924 12.7291564941406
"207" 12.8475017547607 16.6935653686523 16.153678894043
"208" 2.74556541442871 16.2141990661621 12.0619173049927
"209" 3.6089 16.1911 13.3321
"210" 4.9015 16.1241 14.172
"211" 6.3341 16.1505 14.7683
"212" 7.8113 16.1233 15.2141
"213" 9.3356 16.2747 15.4482
"214" 10.855 16.2887 15.7634
"215" 12.3957 16.2885 15.8655
"216" 13.8569 16.3297 16.382
"217" 15.3649 16.2254 16.7407
"218" 16.8877 16.2582 17.0409
"219" 18.3733 16.2976 17.4523
"220" 19.8828 16.1943 17.7026
"221" 21.4306 16.2287 17.6497
"222" 22.9325 16.3867 17.294
"223" 24.4472 16.3972 16.9899
"224" 25.9754 16.3398 16.7891
"225" 27.522 16.3077 16.6926
"226" 29.0714454650879 16.38352394104 16.6603927612305
"227" 35.1866264343262 15.7258586883545 6.34444856643677
"228" 16.8729629516602 16.259916305542 17.0434799194336
"229" 29.0714454650879 16.38352394104 16.6603927612305
"230" 2.33782768249512 15.8133316040039 8.33467102050781
"231" 2.72897100448608 15.5792322158813 4.67400360107422
"232" 39.1457061767578 16.5353927612305 14.234992980957
"233" 34.4951248168945 15.8759632110596 7.80157136917114
"234" 32.9400444030762 18.8414211273193 5.68125057220459
"235" 29.4835662841797 17.7996044158936 5.59844636917114
"236" 23.9341907501221 17.4581317901611 8.78376960754395
"237" 28.4464092254639 26.2743949890137 4.53521823883057
"238" 27.2894 26.6897 4.642
"239" 26.0985 26.9227 4.8368
"240" 24.9776 27.0098 5.3528
"241" 24.031 27.0216 6.1455
"242" 23.5567 26.9322 7.2668
"243" 23.5747 26.8483 8.5017
"244" 23.9923 26.8504 9.6552
"245" 24.9423 26.8483 10.4451
"246" 26.1132 26.8544 10.7893
"247" 27.3474 26.8428 10.7843
"248" 28.4663 26.8187 10.2876
"249" 29.296 26.8031 9.4167
"250" 29.3672 26.7636 8.2091
"251" 29.6047477722168 26.5360660552979 7.01118659973145
"252" 29.6047477722168 26.5360660552979 7.01118659973145
"253" 28.4464092254639 26.2743949890137 4.53521823883057
"254" 14.339017868042 24.0718612670898 4.95863819122315
"255" 15.3572 25.0508 6.7996
"256" 16.8469 25.9895 8.5058
"257" 19.2597 26.6829 8.3602
"258" 20.9584 26.9608 7.856
"259" 22.746 27.0829 6.0634
"260" 24.7364 26.9033 4.5097
"261" 26.9789447784424 26.5578918457031 3.36680841445923
