"V1" "V2" "V3"
"231" 191.871475219727 161.116424560547 555.922119140625
"232" 197.599838256836 256.9599609375 128.534408569336
"233" 194.620315551758 170.666020711263 216.202631632487
"234" 156.798126220703 145.409912109375 217.000335693359
"235" 170.333694458008 139.606048583984 256.506134033203
"236" 165.315673828125 182.361373901367 319.789947509766
"237" 45.8384170532227 139.12971496582 288.700012207031
"238" 44.8041 137.2551 302.9848
"239" 44.5599 141.5054 316.7153
"240" 45.6358 149.6221 328.6215
"241" 47.1419 161.4709 336.5904
"242" 50.2953 175.318 338.8674
"243" 53.1291 189.3202 336.7921
"244" 54.5453 201.1775 328.8573
"245" 55.6353 209.985 317.5939
"246" 56.052 215.3473 304.1772
"247" 55.066 215.9081 289.8755
"248" 50.9121 209.1942 278.0086
"249" 47.603 199.3891 267.8189
"250" 48.3642 186.8309 260.7221
"251" 48.8707733154297 172.774291992188 260.205383300781
"252" 48.8707733154297 172.774291992188 260.205383300781
"253" 45.8384170532227 139.12971496582 288.700012207031
"254" 81.9713287353516 160.098373413086 443.78369140625
"255" 72.6359 188.356 434.554
"256" 73.5986 215.654 410.5677
"257" 70.455 218.9183 379.6462
"258" 58.9264 206.4224 347.0362
"259" 49.5756 182.9538 347.0745
"260" 44.7058 149.7312 341.8329
"261" 42.7091064453125 122.567329406738 318.345611572266
"262" 172.300720214844 226.784103393555 208.606643676758
"263" 196.037170410156 262.585815429688 546.001892089844
"264" 186.0839 258.6488 550.1035
"265" 174.5343 257.3006 548.327
"266" 164.1983 252.6789 545.6776
"267" 156.6557 245.4664 540.3508
"268" 153.2744 236.962 541.0465
"269" 153.9039 227.8468 547.9361
"270" 157.8965 220.5727 556.3868
"271" 163.3251 211.08 561.1371
"272" 170.6586 202.1207 563.8429
"273" 180.5377 196.9149 567.3481
"274" 192.210479736328 195.429016113281 565.597351074219
"275" 131.836761474609 145.366027832031 274.811218261719
"276" 137.707870483398 274.782592773438 439.411834716797
"277" 137.46159362793 274.919036865234 438.874816894531
"278" 136.895935058594 275.040863037109 404.126220703125
"279" 195.535934448242 239.101806640625 210.016876220703
"280" 187.427 237.2566 211.4222
"281" 181.0645 232.2007 212.8024
"282" 177.6355 224.5248 213.1784
"283" 174.7653 216.6565 213.9193
"284" 172.0461 208.8708 215.6851
"285" 170.5357 200.7757 216.7247
"286" 171.6154 192.557 215.734
"287" 175.5328 185.3514 214.3258
"288" 181.6309 180.0316 212.2339
"289" 188.2526 175.0742 212.8454
"290" 194.620315551758 170.666020711263 216.202631632487
"291" 80.9443893432617 240.257049560547 388.42578125
"292" 81.9713287353516 160.098373413086 443.78369140625
"293" 88.1712 153.3133 452.7225
"294" 95.9958 149.4581 462.4659
"295" 104.6297 145.2557 471.3184
"296" 113.3993 143.0842 480.7661
"297" 122.0243 142.4072 490.5819
"298" 130.4018 142.9218 500.6205
"299" 138.0653 145.6767 510.8338
"300" 145.9536 149.9048 520.3799
"301" 154.3014 152.7771 529.9589
"302" 162.144 153.6431 540.4087
"303" 169.2848 151.4223 550.5789
"304" 181.0299 154.5653 555.1246
"305" 191.871475219727 161.116424560547 555.922119140625
"306" 81.4098815917969 114.876373291016 314.083557128906
"307" 72.8285 119.1773 315.5111
"308" 62.8732 119.1599 313.0807
"309" 53.0667 118.2755 314.6386
"310" 43.5781 120.7802 316.3479
"311" 39.7678 117.6707 307.4684
"312" 37.4084 113.493 298.4645
"313" 43.0838 107.8571 296.1061
"314" 52.0068 106.6656 300.0866
"315" 61.4959 107.5151 297.1174
"316" 70.8601 104.41 295.4519
"317" 79.7671 104.3623 299.4819
"318" 84.6728 108.4007 307.0204
"319" 81.9713287353516 160.098373413086 443.78369140625
"320" 131.076705932617 252.894577026367 496.278533935547
"321" 78.3713226318359 201.454483032227 439.902954101562
"322" 147.337768554688 155.661163330078 484.987182617188
"323" 102.034240722656 197.730072021484 198.890579223633
"324" 128.318908691406 258.670135498047 490.5087890625
"325" 123.8803 262.2599 477.3248
"326" 121.6808 265.725 463.451
"327" 114.6295 265.1412 451.2165
"328" 106.0425 261.2957 440.4595
"329" 97.9634 258.167 428.9291
"330" 91.2916 247.3135 422.3812
"331" 83.4873 235.4414 420.8679
"332" 80.0229 222.4521 425.4906
"333" 78.7983 209.4833 431.7017
"334" 78.9232 199.3554 441.9369
"335" 80.5502 190.4824 453.1807
"336" 86.6355 183.084 463.9801
"337" 95.1285 178.2202 474.3776
"338" 104.4571 176.5047 485.3016
"339" 113.4102 177.8682 496.5253
"340" 121.3409 184.0179 506.5656
"341" 126.3436 195.6472 513.3306
"342" 129.6457 209.4165 515.47
"343" 130.9378 223.7128 513.7341
"344" 131.3584 237.4187 509.2123
"345" 131.2247 249.2847 501.1599
"346" 197.286804199219 280.317810058594 211.260284423828
"347" 142.488744099935 225.363042195638 278.142771402995
"348" 180.225128173828 183.841918945312 456.064147949219
"349" 175.948883056641 167.749633789062 411.069122314453
"350" 179.11408996582 179.519958496094 395.817932128906
