"V1" "V2" "V3"
"175" 27.9235 18.5342 15.1503
"176" 29.0753 18.7662 14.3548
"177" 30.1012 19.0437 13.4213
"178" 30.9793 19.5034 12.4193
"179" 31.4324 20.1383 11.2423
"180" 31.5499 20.8382 10.0168
"181" 31.3939 21.9289 9.1921
"182" 30.9647445678711 23.2443161010742 9.20127296447754
"183" 28.9804458618164 14.1344966888428 6.39636039733887
"184" 29.0256 13.0653 6.1035
"185" 28.8072 11.9811 6.1957
"186" 28.5276 10.9244 6.1964
"187" 28.1848 9.8685 6.2972
"188" 27.8388 8.8192 6.3589
"189" 27.5304 7.7627 6.5203
"190" 27.4664 6.7208 6.9203
"191" 26.9824 5.9069 7.4282
"192" 26.0401039123535 5.60509538650513 7.88423538208008
"193" 28.9804458618164 14.1344966888428 6.39636039733887
"194" 26.8601417541504 3.75456047058106 12.8561840057373
"195" 26.0401039123535 5.60509538650513 7.88423538208008
"196" 20.8008995056152 24.7159957885742 3.77831077575684
"197" 23.1340370178223 16.1298007965088 6.99780702590942
"198" 22.42942237854 18.8496398925781 5.61678981781006
"199" 23.5823535919189 20.2031402587891 7.49784374237061
"200" 23.1233 20.2182 7.3902
"201" 22.6446 19.6354 7.4895
"202" 21.8812 19.4124 7.4917
"203" 21.1323 19.5477 7.5349
"204" 20.8189 19.5062 7.5966
"205" 20.6091480255127 18.9876651763916 8.0208854675293
"206" 19.2547359466553 30.5819244384766 9.91610527038574
"207" 25.4855461120606 8.17879104614258 15.3151874542236
"208" 26.8601417541504 3.75456047058106 12.8561840057373
"209" 26.4554 4.7914 13.8378
"210" 26.0164 6.0321 14.5656
"211" 25.6752 7.4 15.0865
"212" 25.2834 8.8173 15.4065
"213" 24.8832 10.2527 15.6119
"214" 24.4814 11.6951 15.7528
"215" 24.0594 13.1325 15.8844
"216" 23.705 14.5917 15.9854
"217" 23.3245 16.0437 16.0948
"218" 22.9058 17.4821 16.2201
"219" 22.5588 18.9435 16.1778
"220" 22.0647 20.3549 16.0118
"221" 21.697 21.8025 15.8456
"222" 21.4355 23.2618 15.6095
"223" 21.0572 24.664 15.2888
"224" 20.7345 26.1025 15.0127
"225" 20.3729 27.5357 14.7583
"226" 20.0561943054199 28.9690742492676 14.5119533538818
"227" 19.2244396209717 29.7940196990967 4.91244792938232
"228" 23.3395366668701 15.8972911834717 16.0515441894531
"229" 20.0561943054199 28.9690742492676 14.5119533538818
"230" 27.0072383880615 2.27303504943848 8.94523620605469
"231" 26.872896194458 2.39550828933716 7.36579322814941
"232" 17.5193367004394 35.8985443115234 11.7363481521606
"233" 19.4018783569336 28.9417209625244 5.69905519485474
"234" 18.098331451416 26.9439086914062 3.49870872497559
"235" 18.1317291259766 24.6898937225342 3.71703147888184
"236" 20.6091480255127 18.9876651763916 8.0208854675293
"237" 12.4931335449219 18.9691314697266 3.36794257164002
"238" 12.778 18.0174 3.353
"239" 13.0765 17.2495 3.9977
"240" 13.3442 16.6498 4.807
"241" 13.56 16.364 5.7841
"242" 13.6287 16.3557 6.8217
"243" 13.453 16.6392 7.7948
"244" 13.2887 17.4207 8.4693
"245" 13.028 18.3148 8.9323
"246" 12.7601 19.3028 9.1434
"247" 12.3898 20.2635 8.9905
"248" 11.9592 21.0615 8.5143
"249" 11.682 21.4386 7.5902
"250" 11.7228 21.3636 6.5717
"251" 12.0697355270386 21.0591049194336 5.63730525970459
"252" 12.0697355270386 21.0591049194336 5.63730525970459
"253" 12.4931335449219 18.9691314697266 3.36794257164002
"254" 16.9137077331543 9.88106918334961 5.76863384246826
"255" 16.2945 10.4269 7.1114
"256" 15.3328 11.6787 7.6222
"257" 14.5195 13.1067 7.6503
"258" 13.9713 14.5418 7.1134
"259" 13.6946 15.369 5.7148
"260" 13.3664 16.2023 4.3213
"261" 12.9575424194336 17.2076606750488 3.07842111587524
"262" 18.4109668731689 29.81565284729 9.42538166046143
"263" 26.8601417541504 3.75456047058106 12.8561840057373
"264" 26.2128 3.6211 12.8285
"265" 25.5572 3.5815 12.88
"266" 25.0252 3.6032 12.4942
"267" 24.6469 3.6137 12.0424
"268" 24.8058 3.2195 11.5476
"269" 24.9198 2.8409 11.0126
"270" 25.0686 2.5674 10.4172
"271" 25.3063 2.3529 9.8254
"272" 25.7673 2.1775 9.3846
"273" 26.3727 2.1007 9.0988
"274" 27.0072383880615 2.27303504943848 8.94523620605469
"275" 17.4595947265625 22.7184028625488 3.90243816375732
"276" 20.6601734161377 8.69943618774414 14.9292936325073
"277" 19.8408126831055 9.49892330169678 14.8713912963867
"278" 19.3660678863525 14.9340190887451 15.5243530273438
"279" 19.2547359466553 30.5819244384766 9.91610527038574
"280" 18.8721 30.0977 9.7706
"281" 18.5019 29.7479 9.4218
"282" 18.3109 29.2098 9.1496
"283" 18.1665 28.7075 8.7927
"284" 18.0188 28.2938 8.3391
"285" 17.9226 28.039 7.7791
"286" 17.9833 27.9985 7.1589
"287" 18.1585 28.0913 6.5685
"288" 18.4819 28.2814 6.0604
"289" 18.8531 28.7449 5.9065
"290" 19.4018783569336 28.9417209625244 5.69905519485474
"291" 14.165433883667 13.8458766937256 8.85267543792725
"292" 16.9137077331543 9.88106918334961 5.76863384246826
"293" 17.5843 9.1662 5.5086
"294" 18.2176 8.3883 5.3291
"295" 18.8896 7.6311 5.2546
"296" 19.6497 6.9571 5.1809
"297" 20.4264 6.298 5.1611
"298" 21.2314 5.6868 5.2848
"299" 22.0309 5.0983 5.5049
"300" 22.7897 4.5053 5.8242
"301" 23.5569 3.898 6.1003
"302" 24.2608 3.2872 6.5098
"303" 25.0285 2.7527 6.8259
"304" 25.9613 2.3828 6.9104
"305" 26.872896194458 2.39550828933716 7.36579322814941
"306" 15.6812610626221 18.673770904541 1.78723883628845
"307" 15.419 18.2803 2.1213
"308" 14.8353 18.2094 2.1532
"309" 14.257 18.198 2.2097
"310" 13.8176 17.8337 2.3448
"311" 13.3676 17.4533 2.2929
"312" 12.9644 17.4955 1.8757
"313" 12.9043 17.8828 1.4409
"314" 13.2535 18.3139 1.2722
"315" 13.7574 18.6476 1.3462
"316" 14.2916 18.8878 1.2726
"317" 14.8644 19.0013 1.105
"318" 15.4219 18.928 1.298
"319" 16.9137077331543 9.88106918334961 5.76863384246826
"320" 23.3465576171875 4.87157964706421 13.2163591384888
"321" 17.6048927307129 8.85846900939941 7.55158805847168
"322" 23.1594886779785 7.41655158996582 6.39011383056641
"323" 13.7522840499878 28.61891746521 7.60232162475586
"324" 23.1249465942383 5.36937999725342 13.7512435913086
"325" 22.4518 6.3564 14.284
"326" 21.6559 7.2881 14.7298
"327" 20.9709 8.3774 14.976
"328" 20.0631 9.317 14.9766
"329" 18.9916 10.0671 14.8794
"330" 18.0118 10.8026 14.4461
"331" 17.2319 11.3185 13.5942
"332" 16.6079 11.1837 12.4628
"333" 16.3028 10.88 11.2297
"334" 16.2646 10.4951 9.9824
"335" 16.5587 10.0049 8.8126
"336" 17.2863 9.2605 8.0396
"337" 18.1493 8.4372 7.4944
"338" 18.9362 7.4709 7.1474
"339" 19.858 6.5397 7.118
"340" 20.8464 5.6884 7.2514
"341" 21.7911 5.0637 7.8679
"342" 22.5063 4.6992 8.8855
"343" 22.9753 4.5768 10.0991
"344" 23.3769 4.5387 11.3454
"345" 23.4081 4.7434 12.6325
"346" 19.9500923156738 28.7134628295898 14.3282632827759
"347" 17.127405166626 23.1634788513184 9.89429092407227
"348" 24.7026081085205 8.19618225097656 8.76973915100098
"349" 23.4565620422363 12.163854598999 7.19837093353271
"350" 22.7238540649414 14.2967958450317 7.36820268630982
"351" 19.9117412567139 9.47392272949219 14.9318904876709
"352" 16.2849578857422 10.5274248123169 10.100212097168
"353" 16.8852005004883 19.2498817443848 8.72763729095459
"354" 16.420446395874 23.5679874420166 9.53805160522461
"355" 16.1029 22.994 9.7243
"356" 15.8952 22.356 9.8022
"357" 15.8422 21.6886 9.8006
"358" 15.856 21.1082 10.1411
"359" 16.0304 20.4746 10.2599
"360" 16.0374 19.8443 10.0142
"361" 15.9802 19.4022 9.5362
"362" 16.2669 19.3877 8.9615
"363" 16.8852005004883 19.2498817443848 8.72763729095459
"364" 12.9575424194336 17.2076606750488 3.07842111587524
"365" 16.420446395874 23.5679874420166 9.53805160522461
"366" 13.0500469207764 18.1910495758057 9.50633811950684
"367" 17.6902923583984 27.1494369506836 8.89803981781006
"368" 16.8736763000488 23.7749748229981 9.7101469039917
"369" 11.6842441558838 29.3609657287598 8.28402900695801
"370" 19.9500923156738 28.7134628295898 14.3282632827759
"371" 20.3053 27.3585 14.6771
"372" 20.606 25.9634 14.8881
"373" 20.9467 24.5859 15.1448
"374" 21.1549 23.2247 15.538
"375" 21.001 21.8304 15.7591
"376" 20.7569 20.4134 15.7836
"377" 20.2149 19.0783 15.7327
"378" 19.6599 17.7525 15.6934
"379" 19.0736 16.4579 15.4966
"380" 18.2585 15.4194 15.117
"381" 17.0985 14.8175 14.5438
"382" 16.1224 14.6076 13.8143
"383" 15.2506 15.1863 12.833
"384" 14.4047 15.4815 11.7071
"385" 13.7318 15.9579 10.5352
"386" 13.3151 16.8077 9.6976
"387" 13.0500469207764 18.1910495758057 9.50633811950684
"388" 19.3166923522949 11.4390754699707 6.53580284118652
"389" 19.7381 10.4375 6.3229
"390" 20.3419 9.5212 6.2261
"391" 21.1849 8.7976 6.2566
"392" 21.9908 8.0427 6.3335
"393" 22.8428 7.3289 6.4112
"394" 23.7305 6.67 6.4993
"395" 24.3182 5.8797 6.998
"396" 25.0867 5.3094 7.4796
"397" 26.0401039123535 5.60509538650513 7.88423538208008
"398" 19.3166923522949 11.4390754699707 6.53580284118652
"399" 28.3480834960938 21.9676685333252 1.29530894756317
"400" 28.2670936584473 22.2439632415771 1.08444786071777
"401" 28.6180095672607 21.8932628631592 1.44544911384583
"402" 28.5912685394287 22.1322917938232 1.23284327983856
"403" 28.4802570343018 22.3444652557373 1.08885431289673
"404" 28.5063076019287 22.5133991241455 0.885861098766327
"405" 28.896951675415 21.9346008300781 1.57240629196167
"406" 28.8665981292725 22.1314220428467 1.3359100818634
"407" 28.7655277252197 22.3501319885254 1.15129566192627
"408" 28.7429504394531 22.5227966308594 1.02093386650085
"409" 28.772876739502 22.6745891571045 0.81743997335434
"410" 29.1550712585449 22.1028861999512 1.5833033323288
"411" 29.1337013244629 22.2881088256836 1.32783365249634
"412" 29.0665321350098 22.4661407470703 1.15804004669189
"413" 29.0297412872314 22.6677589416504 0.95277339220047
"414" 29.3567562103271 22.2382469177246 1.73900830745697
"415" 29.3779067993164 22.3295345306396 1.46252298355103
"416" 29.3623428344727 22.5020065307617 1.25985264778137
"417" 29.3116836547852 22.7641773223877 1.0297623872757
"418" 29.6066417694092 22.4010486602783 1.51846349239349
"419" 29.6147480010986 22.5606307983398 1.26393854618073
"420" 29.5749206542969 22.774658203125 1.06732296943665
"421" 30.5517997741699 23.3652000427246 1.5667599439621
"422" 29.7780799865723 22.597354888916 1.21057951450348
"423" 29.8544864654541 22.8222923278809 1.02180004119873
"424" 30.0387668609619 22.4411525726318 1.42806470394135
"425" 30.0436763763428 22.5991516113281 1.1742137670517
"426" 30.1324920654297 22.8036079406738 0.980849266052246
"427" 30.2422332763672 22.3196029663086 1.62458908557892
"428" 30.280797958374 22.4473628997803 1.33773684501648
"429" 30.3773384094238 22.6307716369629 1.07516527175903
"430" 30.4576721191406 22.8943347930908 0.879533767700195
"431" 30.5376739501953 22.3005046844482 1.57554793357849
"432" 30.5978889465332 22.445499420166 1.30717873573303
"433" 30.6317577362061 22.6330680847168 1.07267796993256
"434" 30.749626159668 22.8274097442627 0.912408649921417
"435" 30.828125 22.3092994689941 1.50156927108765
"436" 30.9326477050781 22.5493583679199 1.17626106739044
"437" 31.0772666931152 22.4115009307861 1.39839005470276
"438" 15.4949750900269 18.362907409668 1.7324583530426
"439" 15.4810428619385 18.5494422912598 1.54595112800598
"440" 15.3831758499146 18.7660350799561 1.38557755947113
"441" 15.2927646636963 18.3184967041016 1.74285614490509
"442" 15.2418260574341 18.5004348754883 1.56091499328613
"443" 15.2005748748779 18.7275943756104 1.40186047554016
"444" 15.1594171524048 18.8367977142334 1.29263174533844
"445" 15.1372489929199 18.1713390350342 1.89002346992493
"446" 15.0351581573486 18.4178600311279 1.64353287220001
"447" 14.9865264892578 18.6170234680176 1.5124409198761
"448" 14.9748115539551 18.7537479400635 1.37572860717773
"449" 14.9253396987915 18.8904075622559 1.20497763156891
"450" 14.8516626358032 18.2220993041992 1.84612417221069
"451" 14.8441867828369 18.3675498962402 1.69378662109375
"452" 14.9182996749878 18.5627002716064 1.53269994258881
"453" 14.8129272460938 18.903299331665 1.15804004669189
"454" 14.5912561416626 18.2152137756348 1.91651570796967
"455" 14.5759305953979 18.3474254608154 1.71256613731384
"456" 14.5210800170898 18.4786109924316 1.59423542022705
"457" 14.4198999404907 18.6648998260498 1.38985002040863
"458" 14.3553733825684 18.1539993286133 2.02654337882996
"459" 14.3214311599731 18.2619571685791 1.78154838085175
"460" 14.2974796295166 18.4372367858887 1.61640667915344
"461" 13.8964996337891 18.4265003204346 1.49863994121552
"462" 14.070164680481 18.1198997497559 1.88766884803772
"463" 14.1255683898926 18.2591896057129 1.73405194282532
"464" 14.0922746658325 18.4422931671143 1.58499956130981
"465" 14.0634021759033 18.6489715576172 1.43052005767822
"466" 13.6703996658325 18.8315372467041 2.38776111602783
"467" 14.0100364685059 18.1696395874023 1.76683056354523
"468" 13.932788848877 18.3603973388672 1.59872472286224
"469" 13.8096761703491 18.4550476074219 1.45138466358185
"470" 13.8733968734741 18.0071887969971 1.9289116859436
"471" 13.8097038269043 18.1304225921631 1.69247841835022
"472" 13.6478891372681 18.3123683929443 1.43224501609802
"473" 12.9067001342773 18.3600006103516 2.59305000305176
"474" 13.6649951934814 17.949987411499 1.70955526828766
"475" 13.5095300674438 18.136058807373 1.43616342544556
"476" 13.4892902374268 17.6704196929932 1.94960474967957
"477" 13.4242038726807 17.8706550598145 1.61625075340271
"478" 13.3034763336182 18.1426277160645 1.35975205898285
"479" 13.2826385498047 17.579984664917 1.86754536628723
"480" 13.2133359909058 17.7599334716797 1.61823415756226
"481" 13.1240329742432 18.0256652832031 1.36240005493164
"482" 13.0594663619995 17.5616092681885 1.74867749214172
"483" 13.015266418457 17.7855319976807 1.49681758880615
"484" 31.3010997772217 13.6871509552002 5.72844886779785
"485" 30.1431007385254 13.5218000411987 6.43733978271484
"486" 31.2670993804932 13.5985517501831 5.73072195053101
"487" 31.3351993560791 13.8624000549316 5.72208023071289
"488" 31.3351993560791 13.8964996337891 5.82426977157593
"489" 29.3596992492676 14.168999671936 6.53951978683472
"490" 31.1378993988037 12.8891038894653 5.60643339157104
"491" 30.8924007415771 12.8979825973511 6.11922454833984
"492" 30.5779342651367 12.907922744751 6.33515977859497
"493" 31.1648998260498 12.991904258728 5.5683069229126
"494" 29.8024997711182 13.1471996307373 6.2329797744751
"495" 29.244068145752 13.2287311553955 6.02861976623535
"496" 30.9851226806641 12.1614360809326 5.46108198165894
"497" 30.8092861175537 12.1960506439209 5.87751865386963
"498" 30.6002788543701 12.2272701263428 6.14778900146484
"499" 30.2590198516846 12.1857194900513 6.26729822158813
"500" 30.9605007171631 12.1593999862671 5.48366022109985
"501" 29.4383583068848 12.2688026428223 6.02861976623535
"502" 30.8243007659912 11.3810024261475 5.37566995620728
"503" 30.5971508026123 11.2968082427979 5.81408500671387
"504" 30.467716217041 11.2917995452881 5.97688341140747
"505" 30.7562007904053 11.1035995483398 5.27933979034424
"506" 29.4279003143311 11.307900428772 6.02861976623535
"507" 29.1786308288574 11.1274862289429 6.06267976760864
"508" 30.5842781066895 10.5062122344971 5.36302661895752
"509" 30.3815002441406 10.5783948898315 5.80731821060181
"510" 30.2661457061768 10.5760278701782 5.95702505111694
"511" 30.4496002197266 10.2861003875732 5.48366022109985
"512" 28.9292545318604 10.6267004013062 6.13079977035522
"513" 28.964241027832 10.5698585510254 6.16485977172852
"514" 30.3474998474121 9.73766422271729 5.38361263275146
"515" 30.1891651153564 9.7818431854248 5.75684070587158
"516" 30.3582725524902 9.65412139892578 5.31403541564941
"517" 30.2112007141113 9.26432037353516 5.27930021286011
"518" 28.7149562835693 9.80928516387939 6.30109977722168
"519" 30.0758628845215 8.93777847290039 5.41857481002808
"520" 29.936450958252 9.02581691741943 5.85051345825195
"521" 30.0069007873535 8.74773979187012 5.3133602142334
"522" 29.8705997467041 8.71934986114502 5.68801021575928
"523" 28.3719997406006 8.92372035980225 6.36921977996826
"524" 29.8455905914307 8.33515357971191 5.57683181762695
"525" 29.7003002166748 8.41887378692627 5.95037698745728
"526" 29.5668716430664 8.42051315307617 6.26110172271729
"527" 29.7343997955322 8.00409984588623 5.55178022384644
"528" 27.92919921875 8.14033985137939 6.40327978134155
"529" 29.5612449645996 7.66476726531982 5.86053848266602
"530" 29.406005859375 7.67391729354858 6.23405456542969
"531" 29.496000289917 7.42507982254028 5.75614023208618
"532" 29.496000289917 7.42507982254028 5.75614023208618
"533" 28.0653991699219 8.00409984588623 6.43733978271484
"534" 29.2954788208008 7.0237398147583 5.98083639144897
"535" 29.1839218139648 7.09259653091431 6.41189289093018
"536" 29.1711387634277 6.69760227203369 5.95190382003784
"537" 28.1344108581543 7.3918309211731 6.57357978820801
"538" 29.0877208709717 6.56013584136963 6.20683670043945
"539" 28.9163436889648 6.78492164611816 6.71041774749756
"540" 28.5233402252197 6.93983554840088 6.77793979644775
"541" 27.9469776153564 7.03042221069336 6.67575979232788
"542" 28.9920654296875 6.11207675933838 6.40960311889648
"543" 28.7017765045166 6.30499219894409 6.85687065124512
"544" 28.3351917266846 6.41918992996216 6.91417980194092
"545" 27.9131774902344 6.58568334579468 6.88401985168457
"546" 28.7465991973877 5.6900634765625 6.64964723587036
"547" 28.4748554229736 5.92145490646362 7.01635980606079
"548" 27.990779876709 6.10649967193604 7.08447980880737
"549" 28.5547409057617 5.20985269546509 6.87559223175049
"550" 28.2222938537598 5.45263004302979 7.22071981430054
"551" 27.9073143005371 5.58162593841553 7.28883981704712
"552" 28.4595832824707 4.70946407318115 6.89546871185303
"553" 28.2008934020996 4.99415254592896 7.41663932800293
"554" 27.691915512085 5.27052164077759 7.50086069107056
"555" 28.4400997161865 4.59810018539429 6.77793979644775
"556" 27.6567001342773 5.14306020736694 7.56131982803345
"557" 27.2473564147949 4.8923282623291 7.84675407409668
"558" 27.8950996398926 3.67847990989685 7.05041980743408
"559" 27.8356494903564 3.72118043899536 7.18665981292725
"560" 27.2821006774902 4.76840019226074 7.86785984039307
"561" 26.6009006500244 5.07494020462036 7.93597984313965
"562" 27.7248001098633 3.23569989204407 6.81199979782104
"563" 27.5886001586914 3.61035990715027 7.49319982528687
"564" 25.7332820892334 4.21146392822266 8.19236183166504
"565" 25.6471996307373 4.1553201675415 8.14033985137939
"566" 27.1798992156982 2.82698011398315 7.49319982528687
"567" 25.6234092712402 3.12325811386108 7.73162317276001
"568" 17.417293548584 9.80928039550781 6.22479867935181
"569" 17.506799697876 9.70705032348633 6.13078022003174
"570" 17.43869972229 9.74116039276123 6.06267976760864
"571" 18.4265003204346 10.2180004119873 6.70981979370117
"572" 18.971399307251 10.6607999801636 6.50545978546143
"573" 17.7817497253418 9.26554679870605 5.86199569702148
"574" 18.0118350982666 9.20840263366699 6.17114400863647
"575" 18.1603393554688 9.23884296417236 6.38418865203857
"576" 17.8815002441406 9.16213989257812 5.72208023071289
"577" 18.1175861358643 8.85794830322266 5.6880202293396
"578" 19.7548007965088 9.97959041595459 6.2329797744751
"579" 18.3889579772949 8.58655834197998 5.71534204483032
"580" 18.6392040252686 8.55012512207031 6.03808355331421
"581" 18.8362293243408 8.53197860717773 6.25067949295044
"582" 18.5692310333252 8.30411720275879 5.51772022247314
"583" 19.8689937591553 9.18418598175049 6.30109977722168
"584" 20.3337993621826 9.33244037628174 6.19891977310181
"585" 19.0652847290039 7.85213184356689 5.59586048126221
"586" 19.2890930175781 7.82635593414307 5.89601564407349
"587" 19.5856304168701 7.74181985855103 6.14100885391235
"588" 19.4585704803467 7.46559858322144 5.6367073059082
"589" 20.6626987457275 8.3787670135498 6.26703977584839
"590" 20.9108657836914 8.26559734344482 6.30109977722168
"591" 19.8665409088135 7.09693765640259 5.60787868499756
"592" 20.0671482086182 7.13264179229736 5.91228628158569
"593" 20.0660648345947 6.80728435516357 5.41554021835327
