"V1" "V2" "V3"
"79" 59.3807 46.1943 103.9035
"80" 57.6944 46.4546 103.9893
"81" 56.0395545959473 46.0317039489746 103.731819152832
"82" 97.4363555908203 42.8043441772461 65.7696990966797
"83" 88.0869216918945 58.1793785095215 55.7724533081055
"84" 85.9352 57.2692 52.363
"85" 83.4206 56.5296 49.177
"86" 81.5142 55.352 45.7041
"87" 79.1069 54.3307 42.5136
"88" 77.2836 52.3661 39.4328
"89" 75.127 50.9295 36.2272
"90" 73.1653 49.4069 32.9582
"91" 71.468 47.5024 29.7097
"92" 69.7397 45.8471 26.3427
"93" 67.9144 44.3776 22.9366
"94" 66.2313 43.3275 19.3186
"95" 64.8382 42.261 15.5741
"96" 63.2205 41.4727 11.8622
"97" 61.3736 42.2842 8.3154
"98" 58.7235832214355 43.6958084106445 5.51386833190918
"99" 83.7468719482422 73.3820343017578 92.4147872924805
"100" 86.4803 72.9239 91.5297
"101" 89.1087 72.9029 92.7698
"102" 92.0011 73.0832 93.3024
"103" 94.8804 73.8665 92.7957
"104" 97.7275 74.4173 93.4106
"105" 98.8106 75.9666 95.4
"106" 97.8538 77.2425 97.8042
"107" 94.9253 77.1219 98.4885
"108" 92.1067 76.0635 98.1809
"109" 89.1702 75.8139 98.0629
"110" 86.1863 76.4239 98.0199
"111" 83.5239 75.7622 97.4455
"112" 82.6282 74.5494 94.9574
"113" 88.0869216918945 58.1793785095215 55.7724533081055
"114" 72.6549072265625 31.1285495758057 24.2852592468262
"115" 81.3908538818359 42.8542442321777 38.3993759155273
"116" 66.7498550415039 43.3282089233398 38.5981712341309
"117" 88.7034759521484 51.8707122802734 115.838516235352
"118" 79.0483551025391 29.0749740600586 35.7543334960938
"119" 81.0101 29.945 37.1625
"120" 82.2864 31.6974 38.5759
"121" 83.2672 33.9178 39.4031
"122" 83.7054 36.3988 39.9904
"123" 83.5839 38.9691 39.8362
"124" 82.4518 41.1996 39.3675
"125" 81.2152 43.2081 38.3436
"126" 79.7747 44.5668 36.6949
"127" 78.0589 44.9524 34.8216
"128" 76.4149 44.5041 32.8781
"129" 75.0129 43.7426 30.8337
"130" 73.6602 42.5179 29.0025
"131" 72.6401 40.8803 27.3144
"132" 72.1275 38.8837 25.7423
"133" 72.0711 36.5995 24.5438
"134" 72.0345 34.1175 24.032
"135" 72.2934 31.6035 24.4816
"136" 72.5521 29.2984 25.3643
"137" 73.59 27.9765 27.3315
"138" 74.9127 27.4795 29.4889
"139" 76.1456 27.5733 31.7683
"140" 77.5803 28.1365 33.8279
"141" 62.3850517272949 6.91967010498047 109.262481689453
"142" 65.4278945922852 32.9915924072266 85.7276153564453
"143" 64.2589721679688 37.0161972045898 35.5330543518066
"144" 60.7450408935547 44.070182800293 56.6476287841797
"145" 66.41650390625 39.5093307495117 56.1114463806152
"146" 77.9319915771484 28.0668792724609 34.5754241943359
"147" 81.4965438842773 42.8681182861328 38.476936340332
"148" 74.9289627075195 47.8767318725586 86.3970413208008
"149" 71.9860458374023 39.2300720214844 91.5172958374023
"150" 74.5458 39.3815 91.9721
"151" 76.4285 37.8434 90.9251
"152" 78.5607 37.0395 89.704
"153" 80.4176 37.9953 88.2161
"154" 81.1745 40.2303 87.3724
"155" 79.691 42.36 87.9018
"156" 78.0596 44.4051 87.7669
"157" 77.049 46.8452 87.5772
"158" 74.9289627075195 47.8767318725586 86.3970413208008
"159" 99.4115447998047 72.8151397705078 94.1479949951172
"160" 71.9860458374023 39.2300720214844 91.5172958374023
"161" 104.105812072754 34.2231903076172 96.9919815063477
"162" 63.897819519043 38.7123336791992 98.8760986328125
"163" 67.9269256591797 36.9512329101562 91.4304351806641
"164" 101.470550537109 42.008861541748 122.280670166016
"165" 62.3850517272949 6.91967010498047 109.262481689453
"166" 64.009 6.401 105.3602
"167" 65.9903 6.8824 101.5903
"168" 69.4744 7.9807 99.4864
"169" 72.2981 9.3206 96.656
"170" 74.6581 10.9305 93.4357
"171" 77.5823 12.6561 90.7847
"172" 80.1868 14.0758 87.6369
"173" 82.7808 15.8764 84.6818
"174" 86.2652 17.5679 82.8318
"175" 89.7201 19.3329 81.0176
"176" 93.0031 21.717 80.3208
"177" 96.0773 24.3232 81.8239
"178" 98.9363 27.1265 83.4203
"179" 101.5196 29.8448 85.5781
"180" 103.1394 32.2013 88.6472
"181" 103.7351 33.26 92.7939
