"V1" "V2" "V3"
"157" 24940.7372 28784.4471 19858.3624
"158" 25348.361328125 29365.73828125 18699.984375
"159" 33832.828125 28622.796875 11354.109375
"160" 26321.31640625 35364.11328125 20938.435546875
"161" 32285.94921875 32621.3671875 22588.982421875
"162" 23989.251953125 39421.22265625 22055.685546875
"163" 24453.5234375 35513.9765625 21762.37890625
"164" 30426.9296875 40065.71875 17778.697265625
"165" 20569.728515625 45140.6796875 29079.99609375
"166" 19629.8557 42517.5175 28572.5847
"167" 18942.257 39792.7971 28184.1266
"168" 18509.5603 37021.96 28319.8828
"169" 18417.6996 34329.3301 29196.9406
"170" 18224.9948 31573.7655 29781.149
"171" 18919.9727 28818.8044 29950.0175
"172" 19970.9707 26180.6561 30159.0104
"173" 21606.2725 23851.2171 30182.8459
"174" 23254.3404 21605.1425 29814.3975
"175" 25683.8501 20187.8209 29353.3785
"176" 28190.7773 19840.7847 28162.1875
"177" 30246.082 20783.5462 26506.5435
"178" 31952.1697 22227.4061 24742.2701
"179" 33129.2151 24389.8135 23548.01
"180" 33232.6471 27177.6974 23054.5816
"181" 32837.2583 29846.8371 22302.3974
"182" 32285.94921875 32621.3671875 22588.982421875
"183" 25001.025390625 19699.6875 15165.736328125
"184" 23689.6568 18060.5566 15652.7666
"185" 22241.8749 16528.8609 16004.5516
"186" 21407.0734 14563.0745 15980.2881
"187" 20770.1004 12541.8255 15586.1846
"188" 20103.4964 10495.1079 15470.939
"189" 19291.1527 8522.5901 15206.5893
"190" 18284.1528 6636.7235 14944.186
"191" 16567.7338 5498.1956 15372.0398
"192" 14540.66796875 5399.53955078125 15976.515625
"193" 25001.025390625 19699.6875 15165.736328125
"194" 14413.052734375 3520.78515625 26282.02734375
"195" 14540.66796875 5399.53955078125 15976.515625
"196" 19548.033203125 36113.390625 14820.232421875
"197" 17052.947265625 23598.484375 19298.46484375
"198" 17766.623046875 29614.30859375 15561.00390625
"199" 20803.986328125 28046.640625 20070.166015625
"200" 20227.9993 28927.418 19175.738
"201" 19422.388 29474.6656 18750.2999
"202" 18477.5093 30195.5254 18329.6037
"203" 17178.1159 30015.4485 18592.0003
"204" 16076.8959 29519.3542 19201.8647
"205" 15193.193359375 28776.044921875 19962.43359375
"206" 20732.359375 43970.35546875 24706.705078125
"207" 15019.1611328125 9161.7880859375 28961.96484375
"208" 14413.052734375 3520.78515625 26282.02734375
"209" 14486.8949 5348.8785 27810.2372
"210" 14841.749 7529.8558 28766.6069
"211" 15047.8769 9923.0153 29016.1526
"212" 15288.7884 12298.1175 29348.9349
"213" 15382.302 14686.4914 29646.6434
"214" 15606.5874 17064.5037 29972.5615
"215" 15933.1558 19425.0742 30365.6121
"216" 16275.2734 21807.9843 30523.9538
"217" 16768.7754 24162.7225 30308.3975
"218" 17275.2493 26503.7922 30079.6337
"219" 17744.6059 28871.1734 29951.6989
"220" 18006.9337 31267.0147 29878.5054
"221" 18222.5391 33622.0632 29411.6034
"222" 18559.6482 35895.0511 28711.9709
"223" 18708.6855 38207.2374 28117.126
"224" 19146.8522 40542.8311 28381.5049
"225" 19492.3683 42908.2067 28688.1938
"226" 19905.3671875 45252.4375 28945.802734375
"227" 20918.98046875 43708.2265625 14560.203125
"228" 16085.8095703125 21731.767578125 30536.73046875
"229" 19905.3671875 45252.4375 28945.802734375
"230" 14116.712890625 973.20263671875 15672.341796875
"231" 14050.083984375 1109.2255859375 13419.2099609375
"232" 21446.5546875 49851.515625 26609.298828125
"233" 20418.146484375 41680.47265625 17043.01953125
"234" 17728.5625 40828.2265625 13690.830078125
"235" 16716.36328125 36697.8828125 13907.609375
"236" 15193.193359375 28776.044921875 19962.43359375
"237" 6743.6240234375 37875.8125 15327.521484375
"238" 7013.1972 36765.3137 14367.8068
"239" 6256.1646 36035.9989 13149.3629
"240" 5283.1941 35319.4967 12545.6826
"241" 4632.7658 34102.7034 13335.0012
"242" 4203.2706 33058.7706 14466.7554
"243" 3979.145 32661.6421 15989.1391
"244" 3938.3291 32832.8143 17592.1933
"245" 4206.2569 33661.3538 18944.3083
"246" 4755.4679 34867.8446 19833.6224
"247" 5385.5631 36269.0479 20186.4567
"248" 5963.6857 37551.6113 19429.1015
"249" 6299.666 38427.9636 18153.0826
"250" 6484.4482 38622.3 16563.7314
"251" 6734.6708984375 37885.6796875 15242.203125
"252" 6734.6708984375 37885.6796875 15242.203125
"253" 6743.6240234375 37875.8125 15327.521484375
"254" 2604.57421875 20957.36328125 11329.74609375
"255" 2660.4067 19245.5177 14513.0154
"256" 2297.166 21327.3256 17793.3091
"257" 1710.4791 24412.7837 19923.1295
"258" 1970.9169 28224.711 19327.8424
"259" 3074.6342 31082.0124 16842.4765
"260" 4043.1123 33038.2569 13532.8018
"261" 3702.505859375 33526.15625 10025.013671875
"262" 16871.3828125 41886.92578125 22067.005859375
"263" 14413.052734375 3520.78515625 26282.02734375
"264" 12668.5335 3403.7915 25869.8308
"265" 10819.4022 3617.5648 25517.6519
"266" 9222.2375 3918.3445 24522.1979
"267" 8158.4159 4847.4078 23246.2085
"268" 7955.4544 4893.7572 21433.8799
"269" 8209.3013 4037.2285 19746.8727
"270" 8466.366 3138.8478 18049.9841
"271" 9409.863 2461.4546 16509.9899
"272" 10513.6389 1985.1655 15067.8664
"273" 12231.031 1242.0338 15347.9438
"274" 14116.712890625 973.20263671875 15672.341796875
"275" 13027.833984375 35992.34375 13667.6171875
"276" 8775.03125 12257.2587890625 27413.625
"277" 9691.638671875 19642.0390625 28851.0703125
"278" 11283.490234375 21333.107421875 29752.671875
"279" 20732.359375 43970.35546875 24706.705078125
"280" 19675.8942 43508.1092 24276.6359
"281" 18721.4094 43230.8756 23769.4272
"282" 17955.1729 42681.1852 23119.2552
"283" 17212.3347 42003.2484 22415.4636
"284" 16620.0995 41682.7094 21390.7901
"285" 16097.1712 41406.13 20319.6091
"286" 16452.2045 41183.2364 19223.6861
"287" 17233.3626 41444.4277 18336.8596
"288" 18094.3201 41661.5947 17511.2197
"289" 19217.6827 41866.9366 17091.3667
"290" 20418.146484375 41680.47265625 17043.01953125
"291" 2049.466796875 23259.7890625 20466.83203125
"292" 2604.57421875 20957.36328125 11329.74609375
"293" 3378.2521 19496.0307 10885.3048
"294" 3872.7595 17767.2382 11520.6744
"295" 4483.3419 16001.6308 11902.5376
"296" 5118.9353 14228.4468 12225.987
"297" 5835.7238 12469.9757 12359.9188
"298" 6536.0847 10697.6384 12328.8046
"299" 7154.3869 8888.5324 12325.7964
"300" 7840.177 7112.1296 12369.5435
"301" 8725.2817 5449.7698 12604.9107
"302" 9624.9545 3930.4102 11941.731
