"V1" "V2" "V3"
"313" 10.5367 67.7607 5.1104
"314" 13.2979 67.8958 4.4205
"315" 16.2362 67.6881 4.7237
"316" 19.1568 67.5946 4.2561
"317" 20.7295 65.4939 5.0036
"318" 21.0011 62.7 5.9922
"319" 23.4421901702881 30.7903327941894 30.4496994018555
"320" 46.3839530944824 17.3252868652344 34.7369575500488
"321" 35.8676109313965 24.0333633422852 30.5873908996582
"322" 49.7281227111816 16.9480495452881 26.0005149841309
"323" 31.0175895690918 96.5151214599609 30.3285331726074
"324" 47.0833435058594 17.806095123291 34.5392265319824
"325" 47.4529 19.5356 34.5358
"326" 46.7618 21.2456 34.5918
"327" 45.71 22.7262 34.4359
"328" 44.3007 23.9068 34.2436
"329" 43.1369 25.2646 33.7616
"330" 41.4427 25.6049 33.431
"331" 39.7643 25.6409 32.6739
"332" 38.0297 25.2391 32.3191
"333" 36.4181 24.694 31.5983
"334" 35.2103 23.6602 30.7341
"335" 34.898 22.1671 29.707
"336" 35.5518 20.6268 28.9576
"337" 36.656 19.2333 28.483
"338" 37.912 17.9077 28.2108
"339" 39.3854 16.797 28.2444
"340" 40.8441 15.7109 28.4957
"341" 42.3932 14.9029 29.073
"342" 43.738 14.4994 30.2208
"343" 44.8282 14.5233 31.7004
"344" 45.5654 14.968 33.2645
"345" 46.1963 16.1933 34.3339
"346" 50.8553924560547 90.7878112792969 36.6473121643066
"347" 47.4512786865234 73.4700012207031 29.6996231079102
"348" 49.7802276611328 17.0296745300293 26.0378017425537
"349" 53.7037391662598 21.9396324157715 27.8650588989258
"350" 50.3518371582031 35.2702178955078 25.301082611084
"351" 41.1882438659668 25.6756439208984 33.0530700683594
"352" 39.0744819641113 25.4761905670166 32.6877746582031
"353" 34.6967277526855 71.4924011230469 23.7493667602539
"354" 36.1473541259766 79.2416763305664 27.7713508605957
"355" 35.8776 78.0638 27.3719
"356" 34.9181 77.2648 27.255
"357" 33.8931 76.5642 27.2127
"358" 32.903 75.8736 26.836
"359" 32.8892 74.9455 26.0284
"360" 32.6795 73.9259 25.3822
"361" 33.0334 73.0057 24.6111
"362" 33.6306 72.1575 23.9513
"363" 34.6967277526855 71.4924011230469 23.7493667602539
"364" 9.97722625732422 54.9048881530762 14.1060495376587
"365" 36.1473541259766 79.2416763305664 27.7713508605957
"366" 41.3476715087891 89.3790893554688 38.7353134155273
"367" 48.306095123291 88.1444931030273 29.072660446167
"368" 43.2136764526367 79.6812591552734 28.6910667419434
"369" 28.9309673309326 100.722434997559 37.618953704834
"370" 50.8553924560547 90.7878112792969 36.6473121643066
"371" 50.4616 90.2825 36.6811
"372" 50.0678 89.7772 36.7148
"373" 49.67 89.3324 36.8422
"374" 49.272 88.8661 36.9042
"375" 48.6811 88.8935 37.12
"376" 48.0543 88.7836 37.1609
"377" 47.4263 88.7329 37.2533
"378" 46.8198 88.6558 37.4124
"379" 46.1903 88.7004 37.5034
"380" 45.589 88.6549 37.6868
"381" 45.0063 88.7615 37.9013
"382" 44.3982 88.8741 38.0572
"383" 43.7966 88.9997 38.2024
"384" 43.2127 89.1165 38.3797
"385" 42.6004 89.1996 38.524
"386" 41.9741 89.289 38.63
"387" 41.3476715087891 89.3790893554688 38.7353134155273
"388" 25.2130489349365 32.8017501831055 27.2940368652344
"389" 27.3738 29.5452 26.5407
"390" 30.1064 26.6584 26.565
"391" 33.3079 24.2924 26.4556
"392" 36.3639 21.7639 26.2724
"393" 39.8679 19.9098 25.8608
"394" 43.4333 18.1556 25.8249
"395" 47.1614 16.842 25.7587
"396" 50.8102 15.2677 25.9579
"397" 54.5992012023926 14.2142524719238 26.482364654541
"398" 25.2130489349365 32.8017501831055 27.2940368652344
"399" 86.7922286987305 65.1677551269531 7.55904912948608
"400" 86.696907043457 66.3519439697266 6.74757385253906
"401" 87.7297134399414 65.1545562744141 7.98894453048706
"402" 87.7947845458984 66.1431655883789 7.1469783782959
"403" 87.5188751220703 67.1566009521484 6.47531652450562
"404" 87.3945159912109 68.5257949829102 5.7077751159668
"405" 88.7636337280273 65.3574981689453 8.38225269317627
"406" 88.7323913574219 66.3401947021484 7.43545341491699
"407" 88.5652465820312 67.2807159423828 6.620924949646
"408" 88.3505096435547 68.4133682250977 6.23711776733398
"409" 88.3123779296875 69.6152801513672 5.36490440368652
"410" 89.5855941772461 65.5479431152344 8.79146099090576
"411" 89.496696472168 66.7547988891602 7.59086990356445
"412" 89.5532913208008 67.7660217285156 6.80543756484985
"413" 89.3928375244141 69.1915969848633 5.91719102859497
"414" 90.2268676757812 65.0338363647461 9.60535335540771
"415" 90.5399169921875 66.4003295898438 8.48205947875977
"416" 90.4716186523438 67.4837951660156 7.55613279342651
"417" 90.4476776123047 69.3705215454102 6.36388206481934
"418" 91.1081848144531 65.7965927124023 9.02234935760498
"419" 91.3720016479492 67.3685073852539 7.78975915908813
"420" 91.4804306030273 69.1622543334961 6.75174140930176
"421" 91.74462890625 65.0628814697266 9.32584571838379
"422" 92.0017700195312 67.4955444335938 7.68306398391724
"423" 92.495849609375 69.5109100341797 7.08283662796021
"424" 92.4747314453125 65.5808639526367 8.81354236602783
"425" 92.8910217285156 67.2958908081055 7.70045137405396
"426" 93.1184692382812 68.8211288452148 6.87336826324463
"427" 93.2068405151367 63.9409523010254 9.82372570037842
"428" 93.5018768310547 65.6566696166992 8.5450267791748
"429" 94.0374603271484 67.3179168701172 7.45982122421265
"430" 94.5390472412109 69.0106430053711 6.3804988861084
"431" 94.1619262695312 63.8746070861816 9.69615840911865
"432" 94.5663833618164 65.3232574462891 8.42551136016846
"433" 94.8679962158203 66.9268417358398 7.47734594345093
"434" 95.5578765869141 68.0066833496094 6.81112670898438
"435" 94.9817047119141 63.9043273925781 9.44394016265869
"436" 95.6465682983398 65.7531585693359 8.04373550415039
"437" 95.7222137451172 64.3772277832031 9.16120719909668
"438" 19.5560359954834 61.4527435302734 7.28717231750488
"439" 19.7195053100586 62.1068382263184 6.23135662078857
"440" 19.8218288421631 63.5188255310059 5.12303352355957
"441" 18.6992530822754 61.9740791320801 7.00663757324219
"442" 18.791955947876 62.6866035461426 5.95514297485352
"443" 19.1304340362549 64.0140380859375 4.9595422744751
"444" 19.3929882049561 64.9566192626953 4.51555681228638
"445" 17.95139503479 61.9097785949707 7.47014951705933
"446" 17.927713394165 62.8473281860352 6.24056196212769
"447" 18.140172958374 63.9307594299316 5.34040307998657
"448" 18.4708042144775 64.9014053344727 4.53510999679565
"449" 18.7872428894043 66.3022689819336 3.87675094604492
"450" 17.1179485321045 62.2631607055664 7.41288614273071
"451" 17.1551895141602 63.4785041809082 6.12576246261597
"452" 17.3387451171875 64.7340850830078 4.97100734710693
"453" 17.6248245239258 66.1468963623047 4.07479000091553
"454" 16.0336418151855 61.8655776977539 7.76629543304443
"455" 16.667200088501 63.2150993347168 6.64135980606079
"456" 16.3362293243408 64.2075729370117 5.93070459365845
"457" 16.5363388061523 65.6281280517578 4.79128170013428
"458" 15.4671621322632 61.3371047973633 8.08563041687012
"459" 15.4897308349609 62.8324394226074 7.06412506103516
"460" 15.5180568695068 64.3267288208008 6.05411434173584
"461" 15.7232599258423 65.7683868408203 4.98566961288452
"462" 14.7856330871582 61.2675094604492 7.86447811126709
"463" 14.7141580581665 63.1930885314941 6.74928140640259
"464" 14.7078199386597 64.8776092529297 5.98775291442871
"465" 14.7785987854004 66.5032272338867 4.71852493286133
"466" 13.8272867202759 60.6345863342285 7.83136606216431
"467" 14.0614223480225 62.642261505127 6.73706436157227
"468" 13.9837980270386 64.4919052124023 5.8125171661377
"469" 13.6022453308105 65.8419570922852 5.0156192779541
"470" 13.5026540756226 61.1905555725098 7.36075115203857
"471" 13.2415609359741 63.1452522277832 6.27001905441284
"472" 12.8023920059204 65.4462432861328 4.92615175247192
"473" 12.6601524353027 60.3680953979492 7.61955308914185
"474" 12.5468673706055 62.4052696228027 6.30066680908203
"475" 12.0356998443604 64.6063003540039 5.0657000541687
"476" 11.8496351242065 60.4577713012695 7.54814624786377
"477" 11.5851392745972 62.7649230957031 5.90536689758301
"478" 11.2015180587769 65.8574981689453 5.4613676071167
"479" 11.1030645370483 60.6016578674316 7.26050996780396
"480" 10.6842699050903 62.595775604248 6.17857980728149
"481" 10.3821001052856 65.3893966674805 5.35027980804443
"482" 10.3563003540039 61.2854995727539 7.12480020523071
"483" 10.1735000610352 63.6402015686035 5.83669996261597
"484" 83.7286529541016 34.9505271911621 28.3494110107422
"485" 81.9637298583984 35.2581825256348 27.9405384063721
"486" 80.0595092773438 33.6653671264648 28.0344047546387
"487" 80.2998886108398 33.6810646057129 28.9311542510986
"488" 80.852897644043 34.7835006713867 28.7401828765869
"489" 81.9222869873047 35.5831069946289 28.3390617370605
"490" 82.2501754760742 30.1424884796143 28.9658107757568
"491" 79.414192199707 29.4524993896484 28.1753425598145
"492" 78.9573593139648 28.7431144714355 28.6749496459961
"493" 79.2423934936523 29.4411926269531 28.5372714996338
"494" 80.4881362915039 29.6284275054932 28.4630908966064
"495" 81.5899353027344 30.63844871521 27.438304901123
"496" 80.5115737915039 26.905387878418 28.7985515594482
"497" 78.953498840332 26.445484161377 28.2453861236572
"498" 77.4963684082031 25.6583099365234 27.6419696807861
"499" 77.66650390625 25.3093528747559 28.7039127349854
"500" 77.8580017089844 25.8319511413574 27.7869243621826
"501" 77.3938369750977 25.6683654785156 27.5545558929443
"502" 78.5524826049805 24.6457271575928 28.326000213623
"503" 76.8597717285156 23.3842525482178 27.9738140106201
"504" 75.4159774780273 22.6311302185059 27.67995262146
"505" 74.7703475952148 22.2246189117432 27.5626583099365
"506" 73.9833755493164 22.2552700042725 27.2283458709717
"507" 72.7993698120117 21.6573333740234 26.9217414855957
"508" 76.2736663818359 21.9538879394531 27.7344837188721
"509" 74.6926345825195 21.450159072876 27.5235004425049
"510" 73.6904144287109 20.7173023223877 27.3398399353027
"511" 72.7081909179688 20.6716957092285 27.1924209594727
"512" 71.3901519775391 20.2145843505859 26.8810405731201
"513" 70.5491943359375 19.971399307251 26.7243480682373
"514" 73.8171234130859 20.2213592529297 27.132043838501
"515" 72.836540222168 19.8157577514648 27.0893383026123
"516" 71.513427734375 19.0762996673584 26.8917446136475
"517" 70.1876983642578 18.8751602172852 26.8897018432617
"518" 67.9163436889648 18.7273826599121 26.6507568359375
"519" 71.8114013671875 18.2457008361816 26.6021995544434
"520" 70.7834548950195 18.3637619018555 26.7071342468262
"521" 69.266960144043 17.8211288452148 26.7773818969727
"522" 67.8756408691406 17.7942218780518 26.8845520019531
"523" 66.5999984741211 17.7052001953125 26.8201999664307
"524" 70.2017135620117 17.7135944366455 26.4922676086426
"525" 69.1386337280273 17.5120315551758 26.6729946136475
"526" 68.1272125244141 17.2171382904053 26.7405681610107
"527" 66.12939453125 16.9735279083252 26.8910140991211
"528" 63.9258575439453 16.7503681182861 26.6938667297363
"529" 67.9686050415039 16.2997875213623 26.3284950256348
"530" 67.0786666870117 16.5762939453125 26.6806716918945
"531" 66.1748199462891 16.2146625518799 26.7012710571289
"532" 64.865119934082 15.8367767333984 26.8826217651367
"533" 62.5276794433594 16.2870044708252 26.4174842834473
"534" 66.2244033813477 15.7997846603394 26.4556999206543
"535" 65.6051406860352 15.8909425735474 26.718469619751
"536" 64.1182556152344 15.9706840515137 26.9582767486572
"537" 62.485969543457 16.0236530303955 26.583423614502
"538" 64.90185546875 15.2269849777222 26.6106052398682
"539" 64.2958145141602 15.4621553421021 26.9793968200684
"540" 62.9692153930664 15.6521787643433 26.9107532501221
"541" 61.0815658569336 15.7245216369629 26.2957305908203
"542" 63.8238372802734 14.7201871871948 26.7204780578613
"543" 63.1874656677246 15.087233543396 26.9574699401855
"544" 62.0404014587402 15.1537427902222 26.8517761230469
"545" 60.6505546569824 15.3772497177124 26.4060325622559
"546" 62.648365020752 14.2507982254028 26.8493423461914
"547" 62.1847114562988 14.5654649734497 26.9616832733154
"548" 60.6985855102539 14.8752136230469 26.6551837921143
"549" 61.4828948974609 13.7094964981079 26.798864364624
"550" 61.0654449462891 14.0450878143311 26.8885078430176
"551" 60.151481628418 14.2241878509521 26.7813320159912
"552" 60.6030197143555 13.1023101806641 26.6557178497314
"553" 60.2698364257812 13.4240980148315 26.8727626800537
"554" 59.2701568603516 13.8107280731201 26.7959365844727
"555" 59.7122421264648 12.6360025405884 26.6160316467285
"556" 59.2868728637695 12.8744640350342 26.7368793487549
"557" 57.7324371337891 13.2301120758057 27.8956775665283
"558" 58.581901550293 11.9574003219604 26.4230003356934
"559" 58.0451774597168 12.0404396057129 26.6789855957031
"560" 57.1512908935547 12.6701154708862 26.864200592041
"561" 56.1358757019043 12.984751701355 26.7208461761475
"562" 57.6385612487793 10.8215160369873 25.5266227722168
"563" 56.5977783203125 11.953067779541 26.8023071289062
"564" 56.1850166320801 11.4370670318604 26.6344757080078
"565" 55.0160751342773 11.746509552002 26.6594276428223
"566" 55.6334991455078 11.2560997009277 26.496000289917
"567" 54.7167816162109 11.1432294845581 26.4092388153076
"568" 26.3675994873047 30.9148006439209 29.6664009094238
"569" 28.0841655731201 29.9362258911133 28.520938873291
"570" 27.8823757171631 28.6766109466553 28.1870460510254
"571" 27.7504901885986 29.3091239929199 28.6864013671875
"572" 27.1666126251221 30.4195613861084 27.454418182373
"573" 26.779655456543 27.1121006011963 30.534517288208
"574" 28.4974193572998 26.4412631988525 28.4232616424561
"575" 29.944019317627 25.4804763793945 27.9761390686035
"576" 30.2231521606445 25.0816955566406 28.1061744689941
"577" 29.6001720428467 25.0683994293213 28.372766494751
"578" 30.5856494903564 25.6586418151855 27.0815296173096
"579" 28.9767684936523 24.4697494506836 28.6017761230469
"580" 30.8592872619629 23.1130561828613 28.3253555297852
"581" 32.5855865478516 22.1158275604248 28.8925380706787
"582" 32.3760108947754 21.374828338623 27.8390254974365
"583" 32.8092880249023 21.1100921630859 27.6971302032471
"584" 34.6805801391602 22.179744720459 27.1110649108887
"585" 32.4851989746094 22.2259998321533 28.6886005401611
"586" 33.4109420776367 20.6847114562988 27.8015670776367
"587" 35.142749786377 19.68528175354 27.1625709533691
"588" 35.9505615234375 19.5362319946289 27.2081832885742
"589" 37.2907943725586 19.1228885650635 27.0575370788574
"590" 38.9700508117676 18.6469078063965 26.7625389099121
"591" 35.5666656494141 20.2035732269287 27.4138603210449
"592" 36.8689765930176 19.3689785003662 27.1279716491699
"593" 37.7023124694824 17.7707767486572 26.2544136047363
"594" 38.291072845459 17.6301403045654 26.2396907806396
