"V1" "V2" "V3"
"197" 17.8020706176758 21.2556114196777 13.5679321289062
"198" 17.2802391052246 15.6276168823242 12.2824668884277
"199" 15.4398975372315 17.1320514678955 15.2106494903565
"200" 16.0861 16.7642 14.9771
"201" 16.6745 16.3266 14.7723
"202" 17.3478 16.2375 14.7834
"203" 18.067 16.0374 14.724
"204" 18.6298 16.3006 14.9012
"205" 19.1671237945557 16.7542896270752 15.1607732772827
"206" 16.5471286773682 4.50333118438721 22.3523712158203
"207" 18.6318778991699 33.8099822998047 18.9003601074219
"208" 18.5296688079834 39.3995895385742 14.8811168670654
"209" 18.578 38.2478 16.4168
"210" 18.4321 36.6283 17.4761
"211" 18.3031 34.8919 18.3101
"212" 18.3504 33.2146 19.2746
"213" 18.3307 31.6534 20.4184
"214" 18.2352 29.9521 21.3459
"215" 18.2955 28.1522 22.0467
"216" 18.2113 26.2677 22.5248
"217" 18.2872 24.4125 23.0751
"218" 18.0868 22.5876 23.6965
"219" 17.8673 20.7462 24.2608
"220" 17.7331 18.858 24.7125
"221" 17.5895 16.9326 24.866
"222" 17.429 15.005 25.0654
"223" 17.3262 13.0832 25.3102
"224" 17.2677 11.141 25.4076
"225" 17.2427 9.2045 25.4497
"226" 16.9756450653076 7.32128047943115 25.773344039917
"227" 16.3327808380127 2.09615325927734 14.1147480010986
"228" 18.2430267333984 27.4384346008301 22.230863571167
"229" 16.9756450653076 7.32128047943115 25.773344039917
"230" 18.7903633117676 40.4537506103516 8.39074230194092
"231" 18.8233375549316 40.4403953552246 6.37075138092041
"232" 16.0133171081543 1.02182769775391 25.9805068969727
"233" 16.5810432434082 3.65405416488648 15.7431154251099
"234" 19.5434017181396 5.4701943397522 11.9705982208252
"235" 19.6667938232422 7.90288591384888 12.0594863891602
"236" 19.1671237945557 16.7542896270752 15.1607732772827
"237" 28.4619293212891 8.36327362060547 14.9185829162598
"238" 28.2955 9.261 13.5218
"239" 28.8898 9.7703 11.9973
"240" 29.4756 10.5194 10.8323
"241" 30.0767 11.9443 11.5435
"242" 30.2097 13.2943 12.6077
"243" 30.1847 14.1087 14.09
"244" 30.0446 14.357 15.7862
"245" 29.8872 13.858 17.4069
"246" 29.6303 12.7188 18.6543
"247" 29.2836 11.126 19.1541
"248" 28.9714 9.4559 18.9377
"249" 28.6358 7.9989 18.4
"250" 28.795 7.7164 16.7314
"251" 28.8139228820801 8.26732158660889 15.1197319030762
"252" 28.8139228820801 8.26732158660889 15.1197319030762
"253" 28.4619293212891 8.36327362060547 14.9185829162598
"254" 28.9200286865234 23.8613548278809 6.97881889343262
"255" 29.0271 25.4114 9.6342
"256" 29.8762 24.0917 12.4446
"257" 30.4963 21.5915 14.3423
"258" 30.8116 18.4488 14.8815
"259" 30.4854 15.498 13.7768
"260" 30.4993 13.2618 11.5714
"261" 30.5945625305176 11.9393844604492 9.04649543762207
"262" 18.4789714813232 4.53912734985352 20.9817619323731
"263" 18.5296688079834 39.3995895385742 14.8811168670654
"264" 19.5981 39.2608 14.6971
"265" 20.578 38.9269 14.6061
"266" 21.4181 38.497 14.4138
"267" 21.9552 37.9785 13.6223
"268" 22.0487 38.1811 12.6018
"269" 21.7814 38.8334 11.7479
"270" 21.4829 39.3481 10.8174
"271" 21.2132 39.7722 9.8295
"272" 20.7459 40.0311 8.8773
"273" 19.8857 40.3786 8.5284
"274" 18.7903633117676 40.4537506103516 8.39074230194092
"275" 22.3726005554199 9.21423149108887 12.0594291687012
"276" 23.4714851379394 29.8789138793945 19.7277793884277
"277" 24.8120975494385 27.4835014343262 20.5515613555908
"278" 23.9778728485107 25.2551879882812 21.7938537597656
"279" 16.5471286773682 4.50333118438721 22.3523712158203
"280" 17.4481 4.426 21.8867
"281" 18.204 4.5176 21.2161
"282" 18.9229 4.6514 20.5037
"283" 19.6052 4.9612 19.8094
"284" 20.1546 5.2095 19.0203
"285" 20.3083 4.9446 18.0596
"286" 20.0405 4.4598 17.2253
"287" 19.4018 4.019 16.5719
"288" 18.559 3.699 16.1413
"289" 17.5812 3.5611 15.8933
"290" 16.5810432434082 3.65405416488648 15.7431154251099
"291" 29.5398254394531 21.3834056854248 17.6149215698242
"292" 28.9200286865234 23.8613548278809 6.97881889343262
"293" 28.5234 25.3386 7.3509
