"V1" "V2" "V3"
"159" 55.529182434082 33.6690788269043 31.9182510375977
"160" 42.7521171569824 27.6990451812744 48.3111915588379
"161" 56.4849548339844 22.6412048339844 42.2266159057617
"162" 34.9463005065918 28.114652633667 54.9168930053711
"163" 36.8853950500488 26.0901947021484 48.5057983398438
"164" 49.2944717407227 29.8264389038086 63.2944259643555
"165" 31.0932216644287 15.7155809402466 53.4231567382812
"166" 31.2649 14.8773 50.5661
"167" 32.086 14.6647 47.6759
"168" 33.3063 14.7205 44.9665
"169" 35.2925 14.8377 42.683
"170" 36.8599 14.7391 40.076
"171" 37.2596 15.2497 37.1051
"172" 38.2626 15.6438 34.2739
"173" 39.7296 16.3184 31.6972
"174" 41.6812 17.3636 29.675
"175" 44.2304 18.2671 28.4621
"176" 47.1906 18.8855 28.7767
"177" 49.9416 19.5615 29.9135
"178" 52.5431 20.0946 31.3899
"179" 54.3574 20.5684 33.7542
"180" 55.7504 21.0262 36.425
"181" 56.2442 21.7028 39.3455
"182" 56.4849548339844 22.6412048339844 42.2266159057617
"183" 45.2530670166016 28.5226306915283 18.597713470459
"184" 43.0852 30.042 18.9766
"185" 40.8675 31.4561 18.5605
"186" 38.6202 32.1518 17.3186
"187" 36.7072 32.2326 15.4157
"188" 35.8316 32.18 12.86
"189" 35.0171 32.009 10.3015
"190" 33.7469 31.4616 8.0527
"191" 31.8906 30.0302 7.0583
"192" 30.1751384735107 28.6186256408691 5.63096141815186
"193" 45.2530670166016 28.5226306915283 18.597713470459
"194" 30.3930053710938 19.693172454834 5.58173561096191
"195" 30.1751384735107 28.6186256408691 5.63096141815186
"196" 30.9391994476318 37.2789688110352 47.1507453918457
"197" 30.4669532775879 29.2668113708496 26.2729949951172
"198" 30.3384418487549 33.7428436279297 32.8818092346191
"199" 33.8051414489746 30.3980312347412 36.3009262084961
"200" 32.7718 31.1626 36.8347
"201" 31.9383 31.5881 37.8531
"202" 30.6775 31.775 38.3063
"203" 29.3939 31.616 37.8838
"204" 28.5455 31.1744 36.869
"205" 27.5920753479004 30.5554294586182 36.0513076782227
"206" 30.8141212463379 24.8604240417481 57.1039352416992
"207" 30.3378067016602 16.7923393249512 15.0843019485474
"208" 30.3930053710938 19.693172454834 5.58173561096191
"209" 30.4783 18.547 7.7131
"210" 30.6463 17.7089 9.9964
"211" 30.5761 17.2272 12.3872
"212" 30.4105 16.9064 14.7901
"213" 30.3359 16.5096 17.1407
"214" 30.3688 16.5331 19.5639
"215" 30.7344 15.7088 21.8267
"216" 30.6874 15.2418 24.1893
"217" 30.4125 15.0209 26.5932
"218" 30.2887 15.361 28.9939
"219" 30.311 15.6006 31.4108
"220" 30.204 15.6557 33.8481
"221" 30.1335 15.4691 36.2765
"222" 30.0766 15.3121 38.7027
"223" 30.0665 15.0344 41.113
"224" 30.0789 14.7733 43.5336
"225" 29.9933 14.7143 45.9729
"226" 30.1745548248291 14.9047870635986 48.3858184814453
"227" 30.8579730987549 34.4085922241211 60.7981986999512
"228" 30.6662902832031 15.0989646911621 25.8602066040039
"229" 30.1745548248291 14.9047870635986 48.3858184814453
"230" 30.8017539978027 28.2835998535156 0.315067291259766
"231" 30.2640743255615 31.4682674407959 2.52168869972229
"232" 30.6382751464844 19.0395793914795 64.6702041625977
"233" 30.6114807128906 33.1499176025391 57.9278869628906
"234" 24.0214023590088 36.5193977355957 54.6733169555664
"235" 26.9627170562744 36.6808242797852 47.2611198425293
"236" 27.5920753479004 30.5554294586182 36.0513076782227
"237" 6.29786205291748 36.0688018798828 46.0007057189941
"238" 6.9112 36.5599 43.5537
"239" 6.6515 35.993 41.037
"240" 6.0466 34.9514 38.7561
"241" 5.3151 33.3501 36.8486
"242" 5.1092 30.7897 36.5583
"243" 4.7576 28.2571 37.098
"244" 4.4278 26.2586 38.6812
"245" 4.399 25.3128 41.077
"246" 4.3604 25.2213 43.6611
"247" 4.6738 26.1429 46.0695
"248" 4.8976 27.9932 47.8651
"249" 5.324 30.4997 48.3979
"250" 5.878 32.982 48.0829
"251" 7.1311092376709 35.122615814209 47.4629936218262
"252" 7.1311092376709 35.122615814209 47.4629936218262
"253" 6.29786205291748 36.0688018798828 46.0007057189941
"254" 15.9390602111816 34.2782173156738 13.7517290115356
"255" 14.0639 30.9753 15.5967
"256" 13.2114 27.5478 18.369
"257" 11.5869 24.8445 22.2076
"258" 8.9709 23.9164 26.1425
"259" 6.0457 25.0057 30.1348
"260" 4.3997 28.7037 32.5807
"261" 5.07184982299805 33.6563606262207 33.3748016357422
"262" 28.5674877166748 26.8293704986572 58.0970153808594
"263" 30.3930053710938 19.693172454834 5.58173561096191
"264" 29.2326 19.8782 4.5357
"265" 27.9567 20.3229 3.9978
"266" 26.6425 21.2382 4.2514
"267" 25.7216 22.5083 3.8225
"268" 25.1327 23.8491 3.1513
"269" 24.9792 25.2202 2.2834
"270" 25.3636 26.5124 1.3904
"271" 26.363 27.5793 0.697
"272" 27.6483 28.544 0.4167
"273" 29.2188 28.5264 0.1586
"274" 30.8017539978027 28.2835998535156 0.315067291259766
"275" 22.1897201538086 34.1742134094238 44.2407188415527
"276" 23.8381729125977 17.2899494171143 14.7224769592285
"277" 20.9984970092773 18.0724716186523 17.7763748168945
"278" 22.2116241455078 16.5306720733643 27.8318386077881
"279" 30.8141212463379 24.8604240417481 57.1039352416992
"280" 29.8509 25.2644 57.6093
"281" 29.1465 25.7245 58.5263
"282" 28.5848 26.7524 58.251
"283" 28.158 27.9043 58.4913
"284" 27.5049 28.8816 58.2249
"285" 26.9952 29.8639 57.8072
"286" 26.8302 30.8862 57.1629
"287" 27.4877 31.7788 56.708
"288" 28.3576 32.5571 57.1779
"289" 29.3749 33.0642 57.6924
"290" 30.6114807128906 33.1499176025391 57.9278869628906
"291" 11.1925830841065 20.2500305175781 28.1215152740479
"292" 15.9390602111816 34.2782173156738 13.7517290115356
"293" 16.9706 34.4374 12.6475
"294" 17.9366 34.3757 11.4595
"295" 18.9262 34.3615 10.2945
"296" 19.9588 34.2393 9.1675
"297" 21.0486 34.0682 8.1083
"298" 22.0953 33.7618 7.0529
"299" 23.0447 33.4495 5.8911
"300" 24.077 33.0152 4.8474
"301" 25.1694 32.7595 3.8165
"302" 26.3455 33.0395 2.8775
"303" 27.7465 33.0832 2.2946
"304" 28.8576 32.0436 2.4285
"305" 30.2640743255615 31.4682674407959 2.52168869972229
"306" 16.8004779815674 38.8920593261719 40.1260795593262
"307" 15.7712 37.4712 39.4408
"308" 14.165 36.5797 39.6816
"309" 12.308 36.3153 39.6017
"310" 10.4616 36.4561 39.2029
"311" 8.9907 37.5009 39.4966
"312" 8.5191 38.9527 40.5737
"313" 8.7306 39.7397 42.2664
"314" 9.7077 40.2795 43.7634
"315" 11.3871 40.0507 44.316
"316" 13.2077 39.685 44.0859
"317" 14.8578 39.7971 43.1969
"318" 16.0367 39.5747 41.7265
"319" 15.9390602111816 34.2782173156738 13.7517290115356
"320" 24.8498401641846 20.3255023956299 7.62558555603027
"321" 16.1865978240967 25.1411514282227 16.5356712341309
"322" 24.3069763183594 31.9793567657471 15.1387233734131
"323" 12.0412540435791 30.7793273925781 67.1598434448242
"324" 25.1953086853027 19.4562873840332 7.86149311065674
"325" 25.4295 18.0945 9.2053
"326" 25.2092 17.7298 11.1157
"327" 24.6535 17.3711 12.9661
"328" 23.9244 17.2063 14.7733
"329" 22.7554 17.4041 16.2913
"330" 21.2678 17.8961 17.4704
"331" 19.7447 18.5068 18.5498
"332" 18.1696 19.4338 19.0664
"333" 16.7531 20.7161 18.5972
"334" 15.5757 22.1923 18.5773
"335" 15.7694 24.0009 18.0798
"336" 15.9751 25.204 16.5364
"337" 16.333 26.4373 15.0385
"338" 16.8232 27.4066 13.3952
"339" 17.6363 27.6933 11.6367
"340" 18.6329 27.5119 9.9615
"341" 19.808 26.8612 8.5217
"342" 21.0767 25.8428 7.4147
"343" 22.2097 24.3937 6.8315
"344" 23.3659 22.834 7.1338
"345" 24.4582 21.2027 7.2979
"346" 30.2082691192627 15.4401187896728 53.6668663024902
"347" 26.578987121582 23.4791755676269 43.49609375
"348" 30.4417362213135 28.1883449554443 14.837384223938
"349" 30.7592353820801 31.8291931152344 24.7360706329346
"350" 27.38134765625 28.8356666564941 25.525239944458
"351" 20.9270343780518 18.1327037811279 17.7935638427734
"352" 16.7966995239258 20.7118759155273 18.5886402130127
"353" 20.7121601104736 32.0247077941895 41.5619773864746
"354" 18.8605461120606 27.7581462860107 48.7392425537109
"355" 18.5258 27.796 47.4656
"356" 17.6032 27.9852 46.6122
"357" 16.8507 28.065 45.5335
"358" 17.0003 28.6511 44.4019
"359" 17.6226 29.1722 43.3648
"360" 18.5527 29.7429 42.633
"361" 19.5254 30.1824 41.9183
"362" 19.783 31.4001 42.0542
"363" 20.7121601104736 32.0247077941895 41.5619773864746
"364" 5.07184982299805 33.6563606262207 33.3748016357422
"365" 18.8605461120606 27.7581462860107 48.7392425537109
"366" 4.69551086425781 22.3674488067627 44.4229583740234
"367" 25.936393737793 28.9147529602051 55.1866264343262
"368" 23.6365947723389 26.8487892150879 48.8357543945312
"369" 12.3171806335449 29.315731048584 62.012866973877
"370" 30.2082691192627 15.4401187896728 53.6668663024902
"371" 29.3017 14.9255 50.6775
"372" 28.5006 14.7261 47.6094
"373" 26.941 14.7296 44.853
"374" 24.9383 14.5454 42.4137
"375" 24.0756 14.9143 39.4138
"376" 23.203 15.1301 36.3793
"377" 22.4007 15.775 33.3757
"378" 20.8981 16.5357 30.7075
"379" 18.5116 17.6807 29.0457
"380" 15.6033 18.6915 28.4212
"381" 12.6003 19.1515 29.3917
"382" 9.8366 19.7303 30.8045
"383" 7.6319 20.2667 32.7475
"384" 5.8674 20.8919 35.2534
"385" 4.7627 21.302 38.1863
"386" 4.5858 21.6304 41.3521
"387" 4.69551086425781 22.3674488067627 44.4229583740234
"388" 15.4811391830444 28.7565841674805 19.2096672058106
"389" 17.7915 30.0643 19.5657
"390" 20.1253 31.1855 19.004
"391" 22.2997 31.8979 17.6371
"392" 23.9706 32.0713 15.5944
"393" 24.8233 32.1823 13.0607
"394" 25.3731 31.9068 10.5306
"395" 26.9219 31.5015 8.434
"396" 28.5847 30.2857 6.9703
"397" 30.1751384735107 28.6186256408691 5.63096141815186
"398" 15.4811391830444 28.7565841674805 19.2096672058106
"399" 44.395938873291 38.0985412597656 39.0110206604004
"400" 44.7244720458984 38.9397850036621 39.9096832275391
"401" 44.6945152282715 37.537239074707 38.7498779296875
"402" 45.2115745544434 38.1762351989746 39.653751373291
"403" 45.5197296142578 38.9052085876465 40.4051094055176
"404" 45.9455871582031 39.596565246582 41.3719596862793
"405" 45.3442687988281 37.0959243774414 38.7750015258789
"406" 45.7756958007812 37.8008613586426 39.6675071716309
"407" 46.1156883239746 38.5901679992676 40.5603141784668
"408" 46.5482025146484 39.2480010986328 41.2079887390137
"409" 46.8863983154297 39.7439994812012 41.9375
"410" 46.3116645812988 36.9756698608398 39.3222999572754
"411" 46.7316665649414 37.8274192810059 40.2874984741211
"412" 47.1226997375488 38.7086181640625 40.9837379455566
"413" 47.5426597595215 39.604808807373 41.9088668823242
"414" 47.0630187988281 36.682746887207 39.3194694519043
"415" 47.4120559692383 37.450008392334 40.1500015258789
"416" 47.9159660339355 38.4840316772461 41.1124992370605
"417" 47.9029655456543 39.3983993530273 41.9616508483887
"418" 48.210018157959 37.3820152282715 40.4249992370605
"419" 48.5524024963379 38.2202796936035 41.3563270568848
"420" 48.6143989562988 39.0527992248535 41.9375
"421" 49.0271377563477 36.8639984130859 40.0125007629395
"422" 49.2053260803223 38.4183921813965 41.5927848815918
"423" 49.8815994262695 38.8825187683105 41.7282409667969
"424" 49.0751991271973 38.015998840332 40.9749984741211
"425" 49.8183937072754 38.771411895752 41.3266448974609
"426" 50.342399597168 39.165828704834 41.5275917053223
"427" 49.4207992553711 36.5183982849121 39.4625015258789
"428" 49.9967994689941 38.4767990112305 41.1124992370605
"429" 50.6867027282715 39.0515594482422 41.250072479248
"430" 51.0335998535156 39.513599395752 41.6624984741211
"431" 51.2639999389648 37.439998626709 39.5999984741211
"432" 51.7248001098633 38.5877075195312 40.1500015258789
"433" 51.346492767334 38.9588470458984 41.1124992370605
"434" 51.2639999389648 39.3983993530273 41.3875007629395
"435" 51.544605255127 37.6614990234375 39.5294532775879
"436" 51.8023834228516 38.8282852172852 40.3394241333008
"437" 52.1388206481934 38.1441192626953 39.5999984741211
"438" 15.7824001312256 38.4767990112305 40.1500015258789
"439" 15.7805213928223 38.7942085266113 40.5288505554199
"440" 15.4774227142334 39.4879112243652 41.3568382263184
"441" 15.2003259658813 38.0057945251465 40.1450729370117
"442" 15.0887336730957 38.6602630615234 40.784423828125
"443" 14.9193658828735 39.4360618591309 41.569953918457
"444" 14.6879243850708 39.6287994384766 41.9442672729492
"445" 14.7129554748535 37.4685897827148 39.9480895996094
"446" 14.4073390960693 38.5993385314941 41.1124992370605
"447" 14.3367624282837 39.0731468200684 41.4872627258301
"448" 14.2825269699097 39.6103630065918 42.0557098388672
"449" 13.9392004013062 39.7439994812012 42.625
"450" 13.9591627120972 37.4999046325684 40.359001159668
"451" 13.5992240905762 38.3615989685059 41.25
"452" 13.6448287963867 39.2964096069336 42.0296211242676
"453" 13.5936002731323 39.7439994812012 42.625
"454" 13.0093727111816 37.439998626709 40.5625
"455" 13.4581394195557 38.1311988830566 41.1366806030273
"456" 12.9495534896851 38.7336044311523 41.7752342224121
"457" 12.9708614349365 39.5979652404785 42.6699142456055
"458" 12.4909858703613 36.9888725280762 40.3776016235352
"459" 12.211199760437 37.7855987548828 40.9749984741211
"460" 12.3784503936768 38.9221000671387 41.919002532959
"461" 12.4075717926025 39.6397590637207 42.8463020324707
"462" 12.211199760437 37.439998626709 40.7000007629395
"463" 11.9059190750122 38.3615989685059 41.5250015258789
"464" 11.9088716506958 39.2392196655273 42.2975082397461
"465" 12.211199760437 39.6287994384766 42.9000015258789
"466" 10.9894208908081 37.2793769836426 40.2874984741211
"467" 11.8655996322632 38.3615989685059 41.5250015258789
"468" 11.482346534729 39.2155303955078 42.2125015258789
"469" 11.0714073181152 39.8446083068848 42.7653465270996
"470" 10.7753810882568 37.4934234619141 40.3555030822754
"471" 11.2395429611206 38.9375991821289 41.9375
"472" 10.76819896698 39.8448371887207 42.7453575134277
"473" 10.5369300842285 37.6148529052734 40.2211990356445
"474" 10.959020614624 38.9148292541504 41.9375
"475" 10.303150177002 39.7439994812012 42.4100952148438
"476" 10.3680000305176 37.6703987121582 40.1500015258789
"477" 10.252799987793 39.2831993103027 41.9375
"478" 9.91021728515625 39.9491920471191 42.5913124084473
"479" 10.3680000305176 37.6703987121582 40.1500015258789
"480" 9.10079956054688 38.9375991821289 40.9749984741211
"481" 9.79199981689453 39.8591995239258 42.3499984741211
"482" 8.87040042877197 38.7071990966797 40.4249992370605
"483" 8.87040042877197 39.2831993103027 41.25
"484" 46.4255981445312 30.9888000488281 16.6375007629395
"485" 45.8396263122559 30.0028991699219 17.2642478942871
"486" 45.0799102783203 29.5529918670654 17.8949298858643
"487" 45.7255249023438 29.227481842041 18.0522708892822
"488" 45.5324935913086 28.8773498535156 18.3326778411865
"489" 45.3403625488281 28.4413661956787 18.5780544281006
"490" 45.9648017883301 31.7952003479004 15.5375003814697
"491" 44.4672012329102 30.4127998352051 16.9125003814697
"492" 44.812801361084 30.2975997924805 16.9125003814697
"493" 44.9280014038086 30.1823997497559 17.0499992370605
"494" 44.3388633728027 30.0886154174805 17.7276191711426
"495" 44.0064010620117 29.9519996643066 18.2875003814697
"496" 45.5795783996582 32.3712005615234 14.8027057647705
"497" 44.1371154785156 30.8736000061035 15.6943550109863
"498" 44.034839630127 30.7583999633789 16.3285579681396
"499" 44.1627006530762 30.7583999633789 16.038444519043
"500" 43.4619979858398 30.7583999633789 16.8010559082031
"501" 42.5233612060547 30.9888000488281 17.6784114837646
"502" 44.812801361084 32.7168006896973 13.75
"503" 43.2785415649414 31.2192001342773 14.6500425338745
"504" 43.4339370727539 31.1040000915527 15.1207799911499
"505" 42.8749961853027 31.3185195922852 14.9818706512451
"506" 41.7024002075195 31.4496002197266 16.0874996185303
"507" 40.8355293273926 31.6800003051758 16.6974773406982
"508" 44.0064010620117 32.9472007751465 12.7875003814697
"509" 42.6614646911621 31.334400177002 13.7514457702637
"510" 42.9696006774902 31.2192001342773 13.8874998092651
"511" 41.8176002502441 31.4496002197266 14.4375
"512" 40.665599822998 31.6800003051758 15.6750001907349
"513" 39.9079780578613 31.910400390625 16.2407131195068
"514" 43.1649436950684 32.9472007751465 11.7831583023071
"515" 41.6210708618164 31.4496002197266 12.9654293060303
"516" 41.8538246154785 31.334400177002 12.8803462982178
"517" 41.1290321350098 31.6800003051758 13.3406410217285
"518" 39.240837097168 31.9817295074463 14.884575843811
"519" 42.2753067016602 33.1776008605957 10.5838060379028
"520" 41.0696411132812 31.334400177002 11.7307987213135
"521" 40.8184432983398 31.3798675537109 12.0616998672485
"522" 39.8525009155273 31.4496002197266 12.8710498809814
"523" 38.6284713745117 31.910400390625 13.6625442504883
"524" 41.4720001220703 32.9472007751465 9.76249980926514
"525" 40.1698913574219 31.334400177002 11.095832824707
"526" 40.4569778442383 31.2192001342773 10.7778100967407
"527" 39.3122253417969 31.7385692596436 11.5829467773438
"528" 37.7675933837891 31.910400390625 12.4473838806152
"529" 40.4351997375488 32.486400604248 8.80000019073486
"530" 39.3905334472656 31.1040000915527 9.79290103912354
"531" 39.4716491699219 31.1040000915527 9.83839130401611
"532" 38.5268783569336 31.7363910675049 10.714581489563
"533" 37.3474655151367 31.910400390625 11.6853609085083
"534" 39.7439994812012 32.8320007324219 7.97499990463257
"535" 38.4767990112305 31.1040000915527 9.07499980926514
"536" 38.2387199401855 31.1841564178467 9.16150665283203
"537" 37.2438583374023 31.9023017883301 10.1437749862671
"538" 38.8795585632324 32.6016006469727 7.2182240486145
"539" 37.9007987976074 31.1040000915527 8.66250038146973
"540" 37.2095985412598 31.334400177002 8.80000019073486
"541" 36.0972900390625 31.7952003479004 9.44732761383057
"542" 37.9007987976074 32.3712005615234 6.32499980926514
"543" 36.7487983703613 30.9888000488281 7.69999980926514
"544" 36.5997772216797 30.9493217468262 7.65287923812866
"545" 35.6065483093262 31.6800003051758 8.26242637634277
"546" 37.2095985412598 32.3356666564941 5.63749980926514
"547" 36.0575981140137 30.8736000061035 7.01249980926514
"548" 35.4192047119141 31.0002689361572 7.16368913650513
"549" 36.4031982421875 32.0256004333496 4.94999980926514
"550" 35.1360015869141 30.6431999206543 6.32499980926514
"551" 34.8307075500488 30.4786796569824 6.12863302230835
"552" 35.4068450927734 31.8356418609619 4.26249980926514
"553" 34.6602516174316 30.4127998352051 5.91249990463257
"554" 34.0293083190918 30.2332725524902 5.69821977615356
"555" 34.6752014160156 31.7952003479004 3.84999990463257
"556" 34.2176666259766 30.7616653442383 3.98749995231628
"557" 33.0066795349121 29.3759994506836 4.94186019897461
"558" 33.7536010742188 31.5648002624512 3.4375
"559" 33.2946510314941 30.43044090271 3.6936514377594
"560" 32.3528938293457 30.1640930175781 3.4375
"561" 30.8736000061035 29.3759994506836 3.4375
"562" 32.6564979553223 31.7348976135254 2.88750004768372
"563" 32.2569541931152 30.3193511962891 3.29999995231628
"564" 31.7078132629395 29.5391426086426 3.29999995231628
"565" 30.6579990386963 29.275598526001 3.4375
"566" 31.4801387786865 30.4989776611328 3.02500009536743
"567" 30.5826721191406 29.6315021514893 3.19779276847839
"568" 16.8556003570557 30.9888000488281 15.2624998092651
"569" 16.5753631591797 30.5279998779297 17.0339622497559
"570" 16.0716133117676 30.2975997924805 17.3951988220215
"571" 15.667200088501 30.0046539306641 17.8121528625488
"572" 15.5378522872925 29.7235126495361 18.1477203369141
"573" 16.5888004302979 32.7168006896973 13.6125001907349
"574" 16.5339088439941 31.3156185150146 14.662935256958
"575" 16.9309177398682 30.7583999633789 15.9795227050781
"576" 16.6436328887939 30.6431999206543 16.4279460906982
"577" 17.5360355377197 30.6688346862793 17.0788383483887
"578" 18.0099697113037 30.6431999206543 17.9566593170166
"579" 16.7443294525146 32.7468070983887 13.3910465240479
"580" 17.0270652770996 31.325122833252 14.2004699707031
"581" 17.3435478210449 30.8736000061035 15.1860628128052
"582" 17.6965408325195 30.9445381164551 15.5491104125977
"583" 18.7465381622314 30.9888000488281 16.5015869140625
"584" 19.516960144043 31.2192001342773 17.506175994873
"585" 17.2559947967529 32.614631652832 12.9381017684937
"586" 17.4076900482178 31.402322769165 13.3939294815063
"587" 17.8635025024414 30.9888000488281 14.1577215194702
"588" 19.0011577606201 31.334400177002 14.8071928024292
"589" 20.2497711181641 31.334400177002 15.9803514480591
"590" 20.9975566864014 31.5648002624512 16.542875289917
"591" 17.8262996673584 32.5203056335449 12.1354513168335
"592" 18.198844909668 31.2316818237305 12.7758903503418
"593" 19.0467491149902 30.9888000488281 13.4340076446533
"594" 19.3535995483398 31.334400177002 13.8874998092651
"595" 20.8512001037598 31.334400177002 14.9875001907349
"596" 21.823938369751 31.6800003051758 15.3114728927612
