"V1" "V2" "V3"
"202" 17.016 38.6794 23.0846
"203" 16.9198 39.3948 22.9548
"204" 16.8207 40.0069 23.2484
"205" 16.6078910827637 40.3695182800293 22.6109619140625
"206" 11.6975841522217 38.2817192077637 34.6747016906738
"207" 11.545018196106 40.8536643981934 6.94364166259766
"208" 12.8606262207031 40.9614067077637 3.85379886627197
"209" 12.0618 40.9365 5.2934
"210" 11.5744 40.8239 6.8664
"211" 11.1787 40.6253 8.4486
"212" 10.7961 40.496 10.0549
"213" 10.3712 40.3564 11.649
"214" 10.0045 40.242 13.2604
"215" 9.6788 40.0653 14.8766
"216" 9.3458 39.9255 16.4951
"217" 8.9989 39.8578 18.1147
"218" 8.7417 39.7096 19.7338
"219" 8.4645 39.5451 21.3533
"220" 8.2807 39.4805 22.9996
"221" 8.0481 39.5253 24.6384
"222" 7.7659 39.4281 26.2696
"223" 7.4805 39.2666 27.8946
"224" 7.2302 39.0611 29.521
"225" 7.0628 38.8499 31.154
"226" 7.22326612472534 38.6140899658203 32.78271484375
"227" 17.5477485656738 37.5006256103516 34.6550064086914
"228" 9.42172908782959 40.0187606811523 16.2844352722168
"229" 7.22326612472534 38.6140899658203 32.78271484375
"230" 16.3403148651123 40.5377464294434 2.11846709251404
"231" 17.679162979126 40.3454856872559 2.42814636230469
"232" 9.02240657806396 37.8130836486816 43.1271209716797
"233" 16.8878440856934 37.6487121582031 33.854850769043
"234" 19.2926445007324 38.8782806396484 33.18359375
"235" 19.7040710449219 39.9012832641602 30.1493396759033
"236" 16.6078910827637 40.3695182800293 22.6109619140625
"237" 20.7273197174072 47.2186050415039 28.0092735290527
"238" 21.3711 47.6335 27.0798
"239" 21.1568 47.6599 25.9297
"240" 20.4313 47.7256 24.9646
"241" 19.5561 47.8719 24.145
"242" 18.4481 48.0837 23.853
"243" 17.2987 48.4332 23.9627
"244" 16.2539 48.7617 24.4702
"245" 15.3794 48.7774 25.3011
"246" 14.7768 48.5351 26.3025
"247" 14.804 48.4648 27.4668
"248" 15.3669 48.5338 28.5228
"249" 16.3436 48.4954 29.2191
"250" 17.4972 48.3083 29.0657
"251" 18.5976696014404 47.9288902282715 28.7417507171631
"252" 18.5976696014404 47.9288902282715 28.7417507171631
"253" 20.7273197174072 47.2186050415039 28.0092735290527
"254" 19.4302806854248 47.3555221557617 14.7092018127441
"255" 18.3246 47.8739 15.8365
"256" 17.9668 48.3935 17.4637
"257" 18.1595 48.6795 19.1015
"258" 18.9974 48.7935 20.6232
"259" 20.0624 48.5665 21.9839
"260" 21.0326 48.4025 23.4028
"261" 21.7836723327637 48.1057929992676 24.9312229156494
"262" 12.3450689315796 39.145450592041 34.1834754943848
"263" 12.8606262207031 40.9614067077637 3.85379886627197
"264" 12.9661 41.6138 4.0599
"265" 13.028 42.242 4.3533
"266" 13.5147 42.7141 4.5438
"267" 14.163 42.9645 4.597
"268" 14.7377 43.0119 4.2078
"269" 15.1498 42.9516 3.6285
"270" 15.6189 42.7705 3.1324
"271" 16.1028 42.4705 2.8241
"272" 16.2706 41.8804 2.4751
"273" 16.4173 41.227 2.2243
"274" 16.3403148651123 40.5377464294434 2.11846709251404
"275" 19.777587890625 41.8810501098633 28.3269577026367
"276" 11.3037033081055 43.4931983947754 10.864068031311
"277" 11.3356084823608 43.5583114624023 10.8692417144775
"278" 10.0832424163818 43.2077865600586 16.1489009857178
"279" 11.6975841522217 38.2817192077637 34.6747016906738
"280" 12.0349 38.8512 34.3318
"281" 12.5933 39.2878 34.1023
"282" 13.1748 39.6356 33.7859
"283" 13.7857 39.9496 33.4889
"284" 14.4416 40.2673 33.3248
"285" 15.1443 40.4643 33.1952
"286" 15.8123 40.1597 33.2256
"287" 16.3474 39.6689 33.3937
"288" 16.745 39.076 33.6018
"289" 16.8787 38.3878 33.844
"290" 16.8878440856934 37.6487121582031 33.854850769043
"291" 14.24866771698 48.8847045898438 19.4391651153564
"292" 19.4302806854248 47.3555221557617 14.7092018127441
"293" 20.0477 47.0536 13.8058
"294" 20.1828 46.6617 12.6863
"295" 20.3407 46.3323 11.5513
"296" 20.3972 45.93 10.4266
"297" 20.3473 45.4806 9.3201
"298" 20.2924 45.0086 8.2234
"299" 20.1343 44.4973 7.1549
"300" 20.0107 43.9553 6.1217
"301" 19.5642 43.3719 5.1892
"302" 19.4169 42.7529 4.2421
"303" 18.8524 42.0774 3.4397
"304" 18.2493 41.3153 2.7862
"305" 17.679162979126 40.3454856872559 2.42814636230469
"306" 22.022310256958 44.3116188049316 26.1116847991943
"307" 21.9397 45.0167 25.8877
"308" 21.9036 45.7496 26.0754
"309" 21.9922 46.4977 26.0344
"310" 22.1393 47.2048 25.7814
"311" 22.3598 47.8219 25.712
"312" 22.7377 47.8802 26.3418
"313" 22.9291 47.5771 26.9934
"314" 22.9369 46.9323 27.3172
"315" 22.7382 46.1996 27.3274
"316" 22.7049 45.4426 27.4188
"317" 22.7153 44.7135 27.2287
"318" 22.403 44.2281 26.7713
"319" 19.4302806854248 47.3555221557617 14.7092018127441
"320" 13.8015956878662 43.6436424255371 6.0581521987915
"321" 17.2440681457519 46.6048126220703 11.306173324585
"322" 18.643159866333 41.4202041625977 10.8563613891602
"323" 17.2332878112793 43.7177200317383 34.5582695007324
"324" 13.2594566345215 43.5953025817871 6.43119668960571
"325" 12.5759 43.6042 7.2695
"326" 12.0658 43.5665 8.2209
"327" 11.7332 43.4439 9.2414
"328" 11.5486 43.7755 10.2465
"329" 11.49 44.3173 11.181
"330" 11.6028 45.0246 11.9871
"331" 11.8963 45.7112 12.7712
"332" 12.5211 46.3621 13.2986
"333" 13.4831 46.8279 13.2359
"334" 14.5117 47.0478 12.9859
"335" 15.5334 47.119 12.6525
"336" 16.5045 47.0688 12.1908
"337" 17.124 46.6952 11.3941
"338" 17.5844 46.2625 10.5218
"339" 17.8172 45.8444 9.552
"340" 17.8266 45.4391 8.5585
"341" 17.5235 44.9881 7.6262
"342" 17.0055 44.5203 6.8002
"343" 16.2812 44.1183 6.1192
"344" 15.2997 43.7465 5.8726
"345" 14.2635 43.6089 6.0239
"346" 7.34820604324341 38.603214263916 32.7696533203125
"347" 13.0554208755493 42.8091735839844 27.4265003204346
"348" 16.6707191467285 40.2849540710449 10.7619552612305
"349" 18.1794986724854 39.7920875549316 17.6088676452637
"350" 16.4743938446045 41.2692222595215 15.5935583114624
"351" 11.5140047073364 43.8352165222168 10.5684318542481
"352" 15.4121952056885 47.1090354919434 12.7320060729981
"353" 16.6235675811768 43.4140357971191 24.0253219604492
"354" 14.2909736633301 43.7114410400391 28.8576736450195
"355" 14.1868 43.7981 27.7667
"356" 14.2608 44.391 26.8604
"357" 14.2336 44.4745 25.8538
"358" 14.1183 44.7887 24.8187
"359" 14.4513 45.4344 24.0417
"360" 15.3263 45.7624 23.6864
"361" 15.96 45.1604 24.3006
"362" 16.4637 44.2882 24.5991
"363" 16.6235675811768 43.4140357971191 24.0253219604492
"364" 21.7836723327637 48.1057929992676 24.9312229156494
"365" 14.2909736633301 43.7114410400391 28.8576736450195
"366" 13.5311870574951 49.0151405334473 23.7406558990479
"367" 13.6616048812866 40.3965606689453 32.8305625915527
"368" 13.6541709899902 43.0503234863281 28.8736190795898
"369" 14.5886383056641 45.6378707885742 36.0231323242188
"370" 7.34820604324341 38.603214263916 32.7696533203125
"371" 7.1637 39.0789 31.3246
"372" 7.3198 39.3223 29.8088
"373" 7.475 39.4833 28.2826
"374" 7.7227 39.7201 26.7781
"375" 8.0105 40.1069 25.3154
"376" 8.3346 40.6994 23.9313
"377" 8.5945 41.2829 22.5263
"378" 8.9152 41.8917 21.1457
"379" 9.2321 42.6626 19.8482
"380" 9.6523 43.7016 18.8109
"381" 10.2034 44.9112 18.0272
"382" 11.0211 46.1756 17.9294
"383" 11.9597 47.3232 18.3149
"384" 12.6527 48.1186 19.385
"385" 13.0557 48.7063 20.7501
"386" 13.4119 49.0482 22.2057
"387" 13.5311870574951 49.0151405334473 23.7406558990479
"388" 19.2025451660156 43.7060852050781 16.3400135040283
"389" 18.8409 42.5725 15.694
"390" 18.4929 41.9776 14.5175
"391" 18.4851 41.59 13.193
"392" 18.5924 41.415 11.825
"393" 18.8274 41.255 10.4837
"394" 18.9297 41.1791 9.1071
"395" 18.5492 41.0811 7.8328
"396" 18.0141 40.8823 6.587
"397" 17.4329833984375 40.1458168029785 5.71672058105469
"398" 19.2025451660156 43.7060852050781 16.3400135040283
"399" 20.4824142456055 31.1286754608154 24.7516059875488
"400" 20.6709785461426 31.1076641082764 25.05002784729
"401" 20.3507385253906 30.8811435699463 24.5715522766113
"402" 20.4912109375 30.8264865875244 24.8533267974854
"403" 20.6415176391602 30.8356075286865 25.1127338409424
"404" 20.8256187438965 30.7239112854004 25.3803730010986
"405" 20.2047996520996 30.5567455291748 24.4948577880859
"406" 20.3506240844727 30.5262145996094 24.7615261077881
"407" 20.4999771118164 30.5428600311279 25.0551166534424
"408" 20.7179737091064 30.581392288208 25.3070201873779
"409" 20.8467102050781 30.3698425292969 25.4803276062012
"410" 20.0998649597168 30.2353286743164 24.5511646270752
"411" 20.5435009002686 29.3278999328613 24.3560009002686
"412" 20.5435009002686 29.3278999328613 24.3560009002686
"413" 20.832145690918 30.2019805908203 25.5213108062744
"414" 19.9164562225342 29.9810314178467 24.4871978759766
"415" 20.0901622772217 29.9428482055664 24.744348526001
"416" 20.5435009002686 29.3278999328613 24.3560009002686
"417" 20.5435009002686 29.3278999328613 24.3560009002686
"418" 19.9904613494873 29.6537227630615 24.6952629089355
"419" 20.1776561737061 29.5811614990234 24.977466583252
"420" 20.5548000335693 29.2649002075195 24.3560009002686
"421" 19.9563789367676 29.3987598419189 24.5936126708984
"422" 20.1919460296631 29.3096027374268 24.9832954406738
"423" 20.4019718170166 29.1562633514404 25.2410449981689
"424" 20.061975479126 29.1061477661133 24.598949432373
"425" 20.2544326782227 28.9940872192383 24.8971939086914
"426" 20.4130516052246 28.8590393066406 25.1429328918457
"427" 19.9901428222656 28.9464855194092 24.3232612609863
"428" 20.1919269561768 28.8330249786377 24.5957145690918
"429" 20.3719615936279 28.6825408935547 24.8670234680176
"430" 20.5048007965088 28.5250797271729 25.1905288696289
"431" 20.0765571594238 28.6677112579346 24.256383895874
"432" 20.2440357208252 28.524866104126 24.5062217712402
"433" 20.4019050598145 28.4292316436768 24.7965526580811
"434" 20.5047416687012 28.2373943328857 25.0157279968262
"435" 20.1169872283936 28.3520774841309 24.2065353393555
"436" 20.3284530639648 28.171049118042 24.564624786377
"437" 20.1600208282471 28.0974807739258 24.2750930786133
"438" 22.5834999084473 45.0616989135742 25.9409008026123
"439" 22.2695293426514 44.4814643859863 26.4242839813232
"440" 22.4434986114502 44.4990119934082 26.7225608825684
"441" 22.5834999084473 45.0616989135742 25.9409008026123
"442" 22.5834999084473 45.0616989135742 25.9409008026123
"443" 22.4479427337646 44.721622467041 26.7642593383789
"444" 22.5771179199219 44.7285537719727 26.9188671112061
"445" 22.5022621154785 45.0898628234863 25.8583393096924
"446" 22.5834999084473 45.0616989135742 25.9409008026123
"447" 22.5834999084473 45.0616989135742 25.9409008026123
"448" 22.5178050994873 44.9689636230469 26.8954257965088
"449" 22.710599899292 44.9661674499512 27.1247234344482
"450" 22.5101280212402 45.280216217041 25.8897018432617
"451" 22.5818004608154 45.1245994567871 25.9412994384766
"452" 22.5818004608154 45.1245994567871 25.9412994384766
"453" 22.6940002441406 45.0616989135742 27.1250991821289
"454" 22.4761009216309 45.3134002685547 25.8581008911133
"455" 22.540599822998 45.2504997253418 25.9179992675781
"456" 22.540599822998 45.2504997253418 25.9179992675781
"457" 22.6586360931396 45.6202087402344 27.1863384246826
"458" 22.053430557251 45.874885559082 26.3019905090332
"459" 22.4761009216309 45.3134002685547 25.8581008911133
"460" 22.3968181610107 46.3073387145996 26.7122287750244
"461" 22.6669006347656 45.8797988891602 27.1786003112793
"462" 22.1051006317139 46.1194915771484 26.3659515380859
"463" 22.4691562652588 46.5927352905273 26.5350341796875
"464" 22.4925994873047 46.38330078125 26.8104000091553
"465" 22.6135387420654 45.9828338623047 27.1304874420166
"466" 22.1588840484619 46.420970916748 26.2923946380615
"467" 22.3073024749756 46.3058395385742 26.5725536346436
"468" 22.5486793518066 46.5901412963867 26.6843128204346
"469" 22.7618999481201 46.3204002380371 27.1881008148193
"470" 22.2938346862793 46.5778579711914 26.3267841339111
"471" 22.4851341247559 46.5537185668945 26.6093940734863
"472" 22.719575881958 46.6099624633789 26.9901237487793
"473" 22.3473949432373 46.8977279663086 26.1256771087646
"474" 22.5552635192871 46.8182067871094 26.4608249664307
"475" 22.7724380493164 46.8581581115723 26.8559818267822
"476" 22.4809322357178 47.167839050293 26.0609397888184
"477" 22.7200336456299 47.0970916748047 26.4793567657471
"478" 22.9034824371338 47.0590782165527 26.969030380249
"479" 22.6695213317871 47.4250755310059 26.1410942077637
"480" 22.8125457763672 47.3628273010254 26.4064598083496
"481" 22.9348621368408 47.3283424377441 26.9101505279541
"482" 22.7805004119873 47.5162010192871 26.2469005584717
"483" 22.9214477539062 47.5507507324219 26.5845012664795
"484" 17.8371334075928 31.0653648376465 12.3779792785645
"485" 17.2040863037109 33.412281036377 12.7845830917358
"486" 17.253942489624 33.4721374511719 12.7268161773682
"487" 17.2801666259766 33.5235137939453 13.4462270736694
"488" 17.4735145568848 33.6887016296387 13.9715995788574
"489" 17.6261119842529 33.8547592163086 14.6909675598145
"490" 17.845401763916 31.7943286895752 11.6125478744507
"491" 17.1970100402832 33.5204849243164 11.8580808639526
"492" 17.0920257568359 33.3462677001953 12.0833683013916
"493" 17.4156894683838 33.6753158569336 12.8298721313477
"494" 17.6732597351074 34.1277656555176 13.696174621582
"495" 17.8742198944092 34.4772033691406 14.5375719070435
"496" 17.7084903717041 32.223087310791 11.050479888916
"497" 17.2881298065186 33.6899108886719 11.6429996490479
"498" 17.0591297149658 33.4039916992188 11.2439479827881
"499" 17.4270973205566 33.8714218139648 11.9001388549805
"500" 17.657018661499 34.358814239502 12.6350183486938
"501" 17.8072128295898 35.122688293457 13.3487529754639
"502" 18.1018123626709 32.4691467285156 10.2532901763916
"503" 17.4612503051758 34.1109008789062 10.7270221710205
"504" 17.2311038970947 33.748966217041 10.4204368591309
"505" 17.6024589538574 34.3788299560547 11.0336360931396
"506" 17.7182884216309 34.992000579834 11.64759349823
"507" 17.7624473571777 35.763801574707 12.2470045089722
"508" 18.2355251312256 32.8718528747559 9.52504634857178
"509" 17.5310363769531 34.3627014160156 10.1394844055176
"510" 17.4239139556885 34.2179527282715 10.0049352645874
"511" 17.71657371521 34.8536949157715 10.7744045257568
"512" 17.7813034057617 35.6213989257812 11.2181558609009
"513" 17.7873973846436 36.0619010925293 11.8523435592651
"514" 18.2519340515137 33.3506393432617 8.80859470367432
"515" 17.6033344268799 34.7402992248535 9.34741497039795
"516" 17.5888423919678 34.6773986816406 9.45370578765869
"517" 17.772554397583 35.330738067627 10.0456247329712
"518" 17.839786529541 36.1909370422363 10.6639080047607
"519" 18.5554065704346 33.8045082092285 7.89727544784546
"520" 18.187629699707 34.0151138305664 7.99283266067505
"521" 17.6972141265869 35.1708297729492 8.82269763946533
"522" 17.8407592773438 35.8152351379395 9.30373668670654
"523" 17.924222946167 36.2948989868164 9.90159225463867
"524" 18.3618412017822 34.2694396972656 7.42290306091309
"525" 18.2546997070312 34.3664016723633 7.43125009536743
"526" 18.2546997070312 34.3664016723633 7.43125009536743
"527" 17.8332004547119 35.9361000061035 8.55920028686523
"528" 18.0084857940674 36.5559997558594 9.01707744598389
"529" 18.6114940643311 34.6732978820801 6.6662015914917
"530" 17.8381996154785 36.0619010925293 7.30049991607666
"531" 18.2757415771484 34.8099136352539 6.78925323486328
"532" 17.9143009185791 36.2507019042969 7.92985010147095
"533" 18.1899166107178 36.8293380737305 8.53294467926025
"534" 18.6975002288818 35.0587005615234 6.10925006866455
"535" 17.9437007904053 36.4277992248535 6.67114019393921
"536" 17.9437007904053 36.4277992248535 6.67114019393921
"537" 18.258752822876 36.9322471618652 7.64690780639648
"538" 18.0729370117188 36.7546730041504 6.47634935379028
"539" 18.0775032043457 36.7500228881836 6.51898908615112
"540" 18.0065593719482 36.6439056396484 6.70219612121582
"541" 18.4021396636963 37.2999992370605 7.3466420173645
"542" 18.152099609375 37.0689010620117 6.16766023635864
"543" 18.1563720703125 37.2509498596191 6.04179000854492
"544" 18.1136207580566 37.0369567871094 6.11456537246704
"545" 18.3440189361572 37.5327453613281 6.66577243804932
"546" 18.0823001861572 37.3835983276367 5.72710990905762
"547" 17.8916893005371 36.9788665771484 5.31065940856934
"548" 18.1322727203369 37.6216506958008 5.8865213394165
"549" 17.9619998931885 37.6050491333008 5.28657007217407
"550" 17.8009338378906 37.5056991577148 4.85231447219849
"551" 17.90407371521 37.925895690918 5.19850921630859
"552" 18.5659008026123 37.3205986022949 3.74937009811401
"553" 17.6519165039062 37.8125686645508 4.39433670043945
"554" 17.7770004272461 38.3275985717773 4.97188997268677
"555" 17.6685466766357 38.5792999267578 4.52265071868896
"556" 17.581428527832 38.2636566162109 4.04514122009277
"557" 17.2318325042725 39.4757499694824 4.65031147003174
"558" 17.5536651611328 38.9283142089844 4.30112934112549
"559" 18.0631351470947 38.5590705871582 3.0333263874054
"560" 17.4396896362305 39.2567672729492 4.13660860061646
"561" 17.463794708252 39.7321014404297 4.58324003219604
"562" 18.1959991455078 38.9001998901367 2.77363991737366
"563" 17.375 39.5862998962402 4.21035003662109
"564" 17.0885429382324 39.6846389770508 3.52696228027344
"565" 17.134183883667 40.1942100524902 4.09350442886353
"566" 17.1894416809082 39.9010009765625 3.951016664505
"567" 17.2673091888428 40.6756935119629 4.07132625579834
"568" 19.3020877838135 46.7874794006348 13.8648128509521
"569" 18.6513595581055 45.2950439453125 13.699387550354
"570" 18.564811706543 45.3459701538086 14.0941209793091
"571" 18.8027496337891 44.7054672241211 14.8066453933716
"572" 19.0374412536621 44.1571159362793 15.4431486129761
"573" 19.3176860809326 46.6979331970215 13.5880336761475
"574" 18.6875514984131 45.2237243652344 13.5311002731323
"575" 18.5805797576904 45.8565216064453 13.017430305481
"576" 18.6699924468994 45.24951171875 13.3426494598389
"577" 18.9211120605469 44.1293716430664 14.2451143264771
"578" 18.9173069000244 43.3505096435547 14.7661056518555
"579" 19.4853706359863 46.4495506286621 12.7262201309204
"580" 18.7211971282959 45.0683212280273 12.6854257583618
"581" 18.6370124816895 45.4018745422363 12.3332204818726
"582" 18.8311614990234 44.6693382263184 12.8681735992432
"583" 18.8266735076904 43.6971893310547 13.4334087371826
"584" 18.6715602874756 42.8691444396973 13.9172706604004
"585" 19.8875999450684 46.2249984741211 11.8318004608154
"586" 18.8340091705322 44.7470016479492 11.9844026565552
"587" 18.7406349182129 45.0318069458008 11.5152826309204
"588" 18.866003036499 44.1303024291992 12.0621290206909
"589" 18.7505416870117 43.3075485229492 12.3993539810181
"590" 18.5898704528809 42.5056762695312 12.7256727218628
"591" 19.7209854125977 45.7841873168945 10.7397146224976
"592" 18.8453922271729 44.5203704833984 11.0271015167236
"593" 18.8366966247559 44.4720191955566 10.8660478591919
"594" 18.8908290863037 44.1805992126465 11.2925157546997
