"V1" "V2" "V3"
"208" 42.1881103515625 34.0293121337891 61.8367729187012
"209" 23.0936470031738 27.510124206543 53.924674987793
"210" 22.9871768951416 31.1305809020996 54.8903121948242
"211" 26.443510055542 36.9411773681641 55.2210693359375
"212" 32.6069183349609 36.8337898254395 56.6313972473145
"213" 35.1313018798828 36.059700012207 56.7955017089844
"214" 42.1777458190918 34.0729713439941 61.5139999389648
"215" 24.8117179870605 27.257116317749 51.5526275634766
"216" 24.8666667938232 30.6737289428711 52.7797889709473
"217" 26.9326267242432 35.473762512207 54.5236549377441
"218" 31.9281997680664 36.4474983215332 55.839298248291
"219" 35.3736000061035 35.815601348877 56.3767013549805
"220" 36.2610015869141 34.9822998046875 55.2939987182617
"221" 42.9104461669922 33.8618316650391 60.4043273925781
"222" 26.4040946960449 27.0576267242432 49.5343742370605
"223" 26.7968578338623 30.7033290863037 50.7802200317383
"224" 28.9026985168457 35.8306617736816 53.3672637939453
"225" 32.0415191650391 36.4168128967285 55.2145042419434
"226" 35.7056503295898 34.9924354553223 55.0666923522949
"227" 36.5733985900879 34.7700004577637 54.8771018981934
"228" 42.2672004699707 34.1879997253418 60.3033981323242
"229" 28.8264656066895 28.0383834838867 46.6196784973145
"230" 29.2327117919922 32.3256797790527 48.3590850830078
"231" 32.2419471740723 36.10693359375 52.1219444274902
"232" 34.5638313293457 35.4529266357422 52.9727478027344
"233" 36.2958984375 34.1122016906738 54.0307998657227
"234" 36.7700996398926 34.5201988220215 54.3755989074707
"235" 42.5920333862305 34.4394340515137 59.0027503967285
"236" 31.0257873535156 28.7378940582275 43.4031105041504
"237" 31.3443946838379 32.9857711791992 45.6722717285156
"238" 34.9814796447754 35.9362983703613 49.1871948242188
"239" 36.1450424194336 35.108283996582 50.3379745483398
"240" 37.3566017150879 34.410099029541 52.4552001953125
"241" 43.1268310546875 34.7665977478027 56.3189506530762
"242" 33.353946685791 28.9500484466553 39.4702949523926
"243" 33.6755409240723 32.4204902648926 41.3473091125488
"244" 36.9588317871094 35.5616493225098 45.1310195922852
"245" 37.9703979492188 36.0388679504395 46.6160545349121
"246" 39.0209693908691 34.7947959899902 48.572696685791
"247" 43.9720001220703 34.6733016967773 52.399600982666
"248" 44.3679428100586 34.2092170715332 55.9053764343262
"249" 35.7621688842773 29.6143760681152 35.1496467590332
"250" 37.3517417907715 34.9802398681641 38.044319152832
"251" 39.8652725219727 36.8857231140137 41.5389938354492
"252" 41.0021476745605 34.9221038818359 42.9948120117188
"253" 42.1861152648926 34.9953956604004 44.0897636413574
"254" 46.4036598205566 34.5869674682617 47.7776870727539
"255" 48.3769989013672 35.1640815734863 51.6983871459961
"256" 38.6673202514648 30.1329345703125 30.4168071746826
"257" 39.7874526977539 34.6935958862305 33.397144317627
"258" 42.2825012207031 36.4844245910645 37.3042411804199
"259" 43.6439208984375 35.6915321350098 38.0006484985352
"260" 45.430248260498 34.2942733764648 37.6766510009766
"261" 47.9443969726562 34.8744964599609 42.696361541748
"262" 49.5111999511719 35.3148994445801 43.7602005004883
"263" 40.8488693237305 29.3891887664795 26.3004322052002
"264" 43.5250701904297 36.3839797973633 32.8008155822754
"265" 45.5591659545898 36.6340866088867 33.0103416442871
"266" 47.7857971191406 34.7419738769531 32.3175277709961
"267" 48.5485000610352 33.9090003967285 32.7574996948242
"268" 52.4045486450195 35.2713623046875 35.804630279541
"269" 43.955738067627 28.8124866485596 21.2642860412598
"270" 44.2365608215332 34.9834022521973 26.2470321655273
"271" 47.6035118103027 36.3806953430176 29.1163196563721
"272" 49.0194854736328 35.9635925292969 29.173698425293
"273" 51.2012329101562 33.9326629638672 27.5134906768799
"274" 51.9995994567871 34.0674018859863 27.5454998016357
"275" 46.3797416687012 31.0316925048828 19.2011833190918
"276" 49.3762397766113 36.3282241821289 24.9162464141846
"277" 51.538745880127 35.4580688476562 25.1118545532227
"278" 54.8302001953125 33.7244987487793 23.119499206543
"279" 58.7581787109375 34.1182861328125 25.0807456970215
"280" 49.4514694213867 27.6556358337402 13.8393306732178
"281" 50.005256652832 34.27783203125 17.9267292022705
"282" 53.4469375610352 35.6477661132812 22.0908069610596
"283" 56.1108703613281 33.8638610839844 21.4555358886719
"284" 59.5115242004395 34.2727851867676 23.0180034637451
"285" 53.1271667480469 25.769416809082 9.84684276580811
"286" 56.5167999267578 33.5738983154297 17.6716003417969
"287" 56.5055313110352 34.7562713623047 20.3795166015625
"288" 60.2014465332031 36.3048400878906 21.3271465301514
"289" 55.4148178100586 26.4206085205078 8.57025146484375
"290" 56.5985908508301 33.1098251342773 12.8992862701416
"291" 61.6430473327637 37.466178894043 20.9841918945312
"292" 63.3882904052734 39.6198081970215 22.5083427429199
"293" 58.7056999206543 27.5946998596191 6.92879009246826
"294" 59.2897987365723 34.2957000732422 11.9070997238159
"295" 62.4114761352539 37.8817749023438 18.2321071624756
