"V1" "V2" "V3"
"227" 22.6695003509521 16.9356002807617 5.5032901763916
"228" 23.153299331665 18.3180999755859 5.80008983612061
"229" 21.6905555725098 15.7432622909546 5.34142923355103
"230" 21.6955528259277 15.8296003341675 5.33925294876099
"231" 21.4564323425293 15.234504699707 5.40937852859497
"232" 21.5881423950195 15.8788766860962 5.35920763015747
"233" 22.0563449859619 16.2443008422852 5.3724627494812
"234" 22.2548007965088 17.2120990753174 5.58668994903564
"235" 22.1166000366211 18.6637001037598 5.48510980606079
"236" 21.1981029510498 15.8096027374268 5.37183284759521
"237" 20.972282409668 15.8908243179321 5.42625141143799
"238" 20.8340225219727 15.2702617645264 5.44370651245117
"239" 21.0247249603271 15.9305171966553 5.42994546890259
"240" 21.7085990905762 16.6543998718262 5.4800500869751
"241" 21.425500869751 18.2488994598389 5.37037992477417
"242" 19.974100112915 16.175199508667 5.29370021820068
"243" 20.0431995391846 16.0714645385742 5.35629844665527
"244" 20.2408084869385 15.1741752624512 5.42208385467529
"245" 20.3878192901611 15.711311340332 5.4862585067749
"246" 20.9078502655029 15.8506927490234 5.42671537399292
"247" 20.6210403442383 17.2163772583008 5.31348037719727
"248" 21.0193004608154 17.8948001861572 5.32928991317749
"249" 19.5548706054688 16.0932006835938 5.21918964385986
"250" 19.6075286865234 16.0016937255859 5.26233339309692
"251" 19.5611190795898 15.2760152816772 5.47679138183594
"252" 19.8386840820312 15.9133806228638 5.36081218719482
"253" 19.8732948303223 16.4504051208496 5.22434949874878
"254" 20.1201992034912 17.2148990631104 5.09423017501831
"255" 20.3887004852295 17.765100479126 5.0983099937439
"256" 18.9029064178467 16.0608501434326 5.17060232162476
"257" 18.9081001281738 15.5981464385986 5.26987171173096
"258" 18.9929943084717 14.6722536087036 4.83272218704224
"259" 19.1737785339355 15.6604175567627 5.26753759384155
"260" 19.1446990966797 16.1416797637939 5.15580940246582
"261" 19.5174465179443 16.8935871124268 5.02773189544678
"262" 19.6975994110107 17.0228462219238 5.02726888656616
"263" 18.4535007476807 16.0368995666504 5.2334098815918
"264" 18.4542751312256 15.9093637466431 5.44884538650513
"265" 18.263599395752 14.670783996582 4.93225145339966
"266" 18.4738998413086 15.8020029067993 5.27123546600342
"267" 18.6151390075684 15.9230642318726 5.224289894104
"268" 18.8859920501709 16.6379413604736 5.09249591827393
"269" 17.7623996734619 16.1061000823975 5.36246013641357
"270" 17.8539047241211 14.9752368927002 5.66665983200073
"271" 17.7623996734619 15.5530996322632 5.48627996444702
"272" 17.946174621582 15.5107450485229 5.45742273330688
"273" 18.0045394897461 15.9137582778931 5.32212543487549
"274" 18.1597995758057 16.3653583526611 5.25007915496826
"275" 17.2105655670166 15.9657773971558 5.57640409469604
"276" 17.5547008514404 15.5527000427246 5.5381498336792
"277" 17.6605243682861 14.7077150344849 5.22810649871826
"278" 17.550365447998 16.0520763397217 5.47296524047852
"279" 17.0266571044922 17.1393165588379 5.44496440887451
"280" 17.2135429382324 15.8583831787109 5.58393287658691
"281" 17.0564460754395 15.2956047058105 5.74225234985352
"282" 17.0000457763672 15.3647394180298 5.70296192169189
"283" 17.0597019195557 15.8452291488647 5.65723514556885
"284" 17.2448062896729 16.3374805450439 5.65326690673828
"285" 17.1976699829102 15.926664352417 5.58407211303711
"286" 16.8498249053955 15.7081737518311 5.7203221321106
"287" 16.4455070495605 15.7006750106812 5.91686534881592
"288" 16.3591918945312 16.0232219696045 5.83718967437744
"289" 16.4491996765137 16.175199508667 5.76747989654541
"290" 16.3780174255371 16.3518981933594 5.78379678726196
"291" 16.2487945556641 16.0249538421631 6.2130389213562
"292" 15.8941287994385 15.9241533279419 6.02431440353394
"293" 16.2035121917725 16.320499420166 5.83559656143188
"294" 15.8923816680908 15.5172052383423 6.04271364212036
"295" 16.0651321411133 16.1324558258057 6.18115711212158
"296" 16.1806335449219 16.1133689880371 6.17277908325195
"297" 16.3118286132812 16.2365264892578 5.81336402893066
"298" 16.0480155944824 16.0020885467529 6.18198442459106
"299" 19.5687999725342 23.9986991882324 6.07126998901367
"300" 19.4501972198486 23.8634605407715 6.00778961181641
"301" 18.5908718109131 24.8587303161621 5.33945894241333
"302" 20.0377998352051 24.1195640563965 6.14945888519287
"303" 20.9491138458252 24.0515747070312 5.65273666381836
"304" 21.8914127349854 24.2393531799316 5.23426389694214
"305" 18.6609001159668 24.5415992736816 4.84560012817383
"306" 19.5419673919678 23.9669456481934 6.05663013458252
"307" 19.0201377868652 24.0306911468506 6.06603622436523
"308" 20.0748062133789 23.713020324707 5.77577924728394
"309" 20.9954013824463 23.5891819000244 5.36083793640137
"310" 22.0475006103516 23.5715999603271 5.29324007034302
"311" 18.3876991271973 24.2612991333008 4.43205976486206
"312" 19.5096321105957 23.1360740661621 5.59143018722534
"313" 18.6566123962402 23.5120067596436 5.92770099639893
"314" 19.5781898498535 23.3065776824951 5.6586217880249
"315" 20.4757289886475 23.0902938842773 5.36318111419678
"316" 21.4682083129883 22.7782707214355 5.48312997817993
"317" 21.8400993347168 22.8659000396729 5.52231979370117
"318" 17.9186000823975 23.5715999603271 4.22259998321533
"319" 19.2550773620605 22.6728992462158 5.43164443969727
"320" 18.4706573486328 22.8621597290039 5.73315334320068
"321" 19.0889167785645 22.6778888702393 5.4823579788208
"322" 20.0230674743652 22.4613876342773 5.35418272018433
"323" 20.8732738494873 22.2559013366699 5.49715137481689
"324" 21.9241981506348 21.3789501190186 5.66501808166504
"325" 17.6497993469238 22.9493999481201 4.29182004928589
"326" 19.0074138641357 22.1208152770996 5.28492641448975
"327" 18.2628192901611 22.0967979431152 5.460289478302
"328" 19.1142139434814 21.8021125793457 5.27032995223999
"329" 19.7168292999268 21.7848033905029 5.35760402679443
"330" 20.6757411956787 21.4964027404785 5.57728958129883
"331" 18.4597854614258 21.5669002532959 5.24071359634399
"332" 18.6074657440186 21.4431209564209 5.22861480712891
"333" 18.1112804412842 21.3969116210938 5.24215316772461
"334" 18.9513397216797 21.2901554107666 5.28218030929565
"335" 19.4940643310547 21.2945442199707 5.36313390731812
"336" 21.0799007415771 20.1844005584717 5.35349988937378
"337" 18.1079998016357 20.9447994232178 5.24098014831543
"338" 18.3615226745605 20.7145233154297 5.30701303482056
