"V1" "V2" "V3"
"145" 57.1606521606445 68.5048980712891 9.77889060974121
"146" 57.2653770446777 69.4114456176758 9.74554252624512
"147" 57.4895362854004 70.1782073974609 9.77498912811279
"148" 57.7698364257812 71.0320358276367 9.79926300048828
"149" 58.2456893920898 72.0153427124023 10.152928352356
"150" 57.9430503845215 68.541259765625 10.1152210235596
"151" 58.084342956543 69.4599380493164 10.1175165176392
"152" 58.2307815551758 70.5611190795898 10.0767307281494
"153" 58.5546951293945 71.4348449707031 10.2052946090698
"154" 59.0385055541992 72.4201126098633 10.5935115814209
"155" 58.7472114562988 68.2695388793945 10.4831132888794
"156" 58.998405456543 69.3518524169922 10.5435028076172
"157" 59.2094383239746 70.2692718505859 10.6302967071533
"158" 59.4841804504395 71.603645324707 10.6890277862549
"159" 59.9651184082031 72.5267715454102 10.9093246459961
"160" 59.6054458618164 68.3737411499023 10.7683296203613
"161" 60.0402297973633 69.3795852661133 10.8939208984375
"162" 60.3927612304688 70.4722213745117 11.0217943191528
"163" 60.727596282959 71.7057113647461 11.0501871109009
"164" 60.8677787780762 72.61962890625 11.0953903198242
"165" 60.488208770752 68.4836807250977 10.9782190322876
"166" 60.986011505127 69.6352691650391 11.011568069458
"167" 61.4026336669922 70.5500793457031 11.059549331665
"168" 61.8701286315918 71.7246704101562 11.0397977828979
"169" 61.9146728515625 72.7756195068359 11.0861988067627
"170" 61.8015251159668 68.1376495361328 11.0293893814087
"171" 62.1335906982422 69.6857833862305 10.9037847518921
"172" 62.417106628418 71.1483612060547 10.9591512680054
"173" 62.6901092529297 72.7387542724609 10.9942026138306
"174" 62.9195251464844 68.0061111450195 10.8879508972168
"175" 62.9946136474609 69.1954574584961 10.8553104400635
"176" 63.2493591308594 70.3133087158203 10.8253583908081
"177" 63.3726615905762 72.1107177734375 10.8425006866455
"178" 63.8737831115723 67.6187515258789 10.8561630249023
"179" 63.9946594238281 69.1456527709961 10.8126783370972
"180" 64.1197509765625 70.4989318847656 10.6799602508545
"181" 64.2901992797852 72.0457000732422 10.7278604507446
"182" 64.706916809082 68.1720962524414 10.8029356002808
"183" 64.8590698242188 69.3321228027344 10.6670122146606
"184" 64.8672485351562 70.3956680297852 10.6069135665894
"185" 64.917121887207 71.9123001098633 10.7111959457397
"186" 65.4943313598633 69.1157455444336 10.7210531234741
"187" 65.4952621459961 70.1484756469727 10.7164621353149
"188" 65.6793975830078 71.2258605957031 10.7881526947021
"189" 57.5183906555176 32.5951194763184 24.2833633422852
"190" 54.9925804138184 31.879545211792 29.8797912597656
"191" 47.0438995361328 31.275899887085 31.0828990936279
"192" 46.8459014892578 32.5770988464355 26.1753005981445
"193" 46.5218620300293 33.864688873291 25.1603336334229
"194" 45.5607452392578 34.1462364196777 24.3587837219238
"195" 46.0705261230469 33.6841430664062 20.5441284179688
"196" 58.0969772338867 32.6183319091797 22.3582057952881
"197" 56.2463684082031 32.1646156311035 27.793773651123
"198" 47.1720008850098 30.9783000946045 30.5207004547119
"199" 47.3400001525879 32.2424011230469 26.0813999176025
"200" 47.7291984558105 33.389762878418 23.9589290618896
"201" 46.2067832946777 32.7588577270508 20.5033988952637
"202" 57.3562164306641 31.558765411377 21.7615718841553
"203" 56.1893577575684 31.0330848693848 25.6069316864014
"204" 50.5735321044922 30.0788536071777 31.6669406890869
"205" 47.2900276184082 31.2082195281982 27.3836860656738
"206" 48.2024993896484 32.3781890869141 23.9379596710205
"207" 46.5755195617676 32.6700401306152 20.658145904541
"208" 45.0987510681152 32.285816192627 19.7691383361816
"209" 56.4496955871582 30.619873046875 21.7482585906982
"210" 55.1315879821777 29.3838882446289 25.8667526245117
