"V1" "V2" "V3"
"272" 14.827073097229 35.854866027832 8.30430698394775
"273" 15.2435998916626 36.0820999145508 6.96940994262695
"274" 16.7118396759033 35.1754035949707 7.59376668930054
"275" 15.3243923187256 37.0978698730469 7.55916309356689
"276" 15.5868339538574 36.1653900146484 8.15860652923584
"277" 15.4297790527344 36.4814834594727 8.10403442382812
"278" 16.7547569274902 36.1854858398438 7.86712312698364
"279" 17.3747100830078 35.808952331543 7.77345418930054
"280" 16.57080078125 37.3303985595703 6.43748998641968
"281" 16.2389278411865 37.1606559753418 7.9839072227478
"282" 16.2052421569824 37.2220458984375 8.20750522613525
"283" 17.0183010101318 36.9797058105469 8.02415466308594
"284" 17.8247776031494 36.4274749755859 8.0284595489502
"285" 17.8700675964355 38.1783332824707 6.03268241882324
"286" 16.8089447021484 37.9487113952637 7.91540050506592
"287" 17.4219436645508 37.8451881408691 8.26138210296631
"288" 18.0201873779297 37.4994201660156 8.62023639678955
"289" 18.0087375640869 38.2912826538086 6.16342115402222
"290" 18.0860996246338 38.2681999206543 6.90034008026123
"291" 18.2472686767578 37.7084579467773 8.7546911239624
"292" 18.5580787658691 37.7999038696289 9.32619857788086
"293" 18.737699508667 38.5250015258789 6.53930997848511
"294" 18.5894050598145 39.1348152160645 8.40088844299316
"295" 18.4856452941895 38.2216758728027 8.83087253570557
"296" 18.6609554290771 37.9072189331055 9.35679149627686
"297" 18.3327884674072 39.8161735534668 7.37554407119751
"298" 18.6516265869141 38.8815994262695 8.61923503875732
"299" 28.6826343536377 24.8777046203613 8.2800989151001
"300" 28.3504009246826 25.6530990600586 9.19633960723877
"301" 28.2903461456299 25.9637851715088 9.67439460754395
"302" 28.4124431610107 25.8428993225098 9.71486186981201
"303" 24.5077991485596 24.2147006988525 10.7068996429443
"304" 24.211799621582 24.2075996398926 10.1113004684448
"305" 28.3794441223145 25.2224178314209 7.60512638092041
"306" 28.2928009033203 25.7441005706787 9.14146995544434
"307" 27.9227066040039 26.4967021942139 9.99372005462646
"308" 28.0897483825684 26.2568321228027 9.54160213470459
"309" 24.0221004486084 25.1028003692627 9.91446971893311
"310" 23.903694152832 25.0980319976807 9.76953601837158
"311" 28.0951347351074 26.1258068084717 7.68076324462891
"312" 27.935718536377 26.6772556304932 9.1723518371582
"313" 27.5028400421143 27.0870094299316 10.1876802444458
"314" 27.4927577972412 27.1816463470459 10.0732126235962
"315" 24.7341613769531 26.6774578094482 10.4992218017578
"316" 23.6854991912842 25.5608005523682 9.62514972686768
"317" 23.406400680542 25.9447002410889 9.47916030883789
"318" 27.7696952819824 27.0547466278076 7.76659345626831
"319" 27.3231906890869 27.6279067993164 9.55916404724121
"320" 24.8939437866211 27.1508197784424 10.5175046920776
"321" 27.031909942627 28.0236682891846 9.75915145874023
"322" 24.5275001525879 27.496000289917 10.1146001815796
"323" 23.4619998931885 25.9547996520996 9.52077007293701
"324" 22.992696762085 26.3415260314941 9.40920257568359
"325" 27.2598991394043 27.9822006225586 7.95405006408691
"326" 27.0442676544189 28.2789096832275 9.02972507476807
"327" 24.5698986053467 27.8846073150635 10.082145690918
"328" 24.5026702880859 28.1621494293213 10.0167055130005
"329" 24.281099319458 28.0618991851807 9.81412982940674
"330" 22.7140998840332 27.3262004852295 9.44225978851318
"331" 26.307300567627 29.3999004364014 8.3229398727417
"332" 24.1993999481201 28.466100692749 9.70289993286133
"333" 24.2329063415527 28.5925025939941 9.78233337402344
"334" 24.0396995544434 28.6653003692627 9.61141967773438
"335" 23.9673004150391 28.6035003662109 9.59860038757324
"336" 22.503999710083 27.6237182617188 9.3103199005127
"337" 25.6490001678467 30.3791007995605 8.10023975372314
"338" 23.7085990905762 29.25950050354 9.42504024505615
"339" 23.6518650054932 29.4913139343262 9.46337985992432
"340" 23.6990528106689 29.2852802276611 9.42420768737793
"341" 24.1439609527588 28.9728927612305 9.91843318939209
"342" 22.1798000335693 28.297700881958 9.17683982849121
"343" 25.4045944213867 31.0572891235352 7.80307865142822
"344" 23.2202949523926 30.1390972137451 9.13358688354492
"345" 24.3467197418213 30.7376842498779 9.80744457244873
"346" 24.948314666748 30.9326419830322 9.20763683319092
"347" 23.2076778411865 29.9557361602783 9.07839012145996
"348" 21.9097995758057 28.9638996124268 8.95590972900391
"349" 24.6058731079102 32.109504699707 8.43943786621094
"350" 24.3283977508545 31.9790554046631 8.89128589630127
"351" 23.7648105621338 31.7306499481201 9.42943668365479
"352" 24.3063869476318 31.6650733947754 9.1679162979126
"353" 24.5138130187988 31.7622375488281 8.85286903381348
"354" 22.6912002563477 30.9923992156982 8.76679039001465
"355" 22.643196105957 31.0489883422852 8.75728225708008
"356" 24.0051383972168 33.122428894043 8.32500839233398
"357" 23.7131061553955 33.1089134216309 8.7500057220459
"358" 23.6058826446533 33.0589408874512 8.90994167327881
"359" 23.3771743774414 33.0747108459473 9.48952579498291
"360" 23.9371376037598 33.1084365844727 8.42313671112061
"361" 22.2146167755127 32.69091796875 8.54222583770752
"362" 21.6740055084229 32.7856101989746 8.46955299377441
"363" 23.0597476959229 34.7391777038574 8.28318119049072
"364" 22.3652992248535 34.2476005554199 8.88333988189697
"365" 22.978178024292 34.230281829834 8.76058673858643
"366" 23.273868560791 34.5087623596191 8.89925384521484
"367" 23.1365032196045 34.585636138916 8.34444332122803
"368" 21.6707000732422 33.8690986633301 8.32499027252197
"369" 22.9022560119629 35.6829109191895 7.62213897705078
"370" 21.9442615509033 35.2239570617676 8.34114646911621
"371" 22.5820903778076 35.3523979187012 9.02004909515381
"372" 22.0721759796143 35.5752067565918 8.5017614364624
"373" 21.4517116546631 35.569953918457 8.18632125854492
"374" 20.5228710174561 35.5915756225586 7.71781492233276
"375" 22.055139541626 36.8218002319336 7.56255865097046
"376" 22.0550708770752 36.8636703491211 8.56882095336914
"377" 22.0221347808838 36.3181495666504 8.33700466156006
"378" 21.104923248291 36.7687950134277 8.03468036651611
"379" 20.3166198730469 36.9686965942383 8.06755065917969
"380" 19.5887050628662 36.7481689453125 8.10104084014893
"381" 21.2931003570557 37.5960006713867 6.48752021789551
"382" 20.9488086700439 37.6445617675781 7.81028413772583
"383" 20.5217113494873 37.3321723937988 8.49081325531006
"384" 20.0662441253662 37.5686187744141 8.80177688598633
"385" 19.3027744293213 37.4362640380859 9.05791759490967
"386" 19.9788837432861 38.1764068603516 6.48501873016357
"387" 20.2660999298096 38.2952690124512 7.94313526153564
"388" 19.4314498901367 37.7782325744629 9.1165714263916
"389" 19.5276412963867 38.679859161377 6.8307056427002
"390" 19.3059158325195 38.5796394348145 8.62751197814941
