"V1" "V2" "V3"
"135" 28.1665 46.0058 58.3388
"136" 28.9816 47.3666 58.6948
"137" 29.5127 48.8821 58.4301
"138" 30.1281776428223 50.2287216186523 57.7420616149902
"139" 22.2695980072021 40.0660552978516 53.9468383789062
"140" 30.5695762634277 40.398609161377 38.8626098632812
"141" 30.6762008666992 40.0942764282227 38.6678733825684
"142" 31.0791702270508 39.7402229309082 38.723331451416
"143" 31.1843128204346 39.4539451599121 38.4638824462891
"144" 31.2632141113281 39.0551147460938 38.0352554321289
"145" 30.8547039031982 40.5583419799805 38.6934852600098
"146" 31.1910076141357 40.2159080505371 38.6733474731445
"147" 31.3034515380859 39.9986724853516 38.4830780029297
"148" 31.4259643554688 39.6949691772461 38.2092208862305
"149" 31.4858551025391 39.5091896057129 37.723461151123
"150" 31.257740020752 40.6902694702148 38.516773223877
"151" 31.3901958465576 40.4751625061035 38.3574371337891
"152" 31.4929542541504 40.1680107116699 38.1453704833984
"153" 31.5356769561768 39.8710289001465 37.7787590026855
"154" 31.5868263244629 39.6581993103027 37.3872566223145
"155" 31.3323802947998 40.8798942565918 38.2125587463379
"156" 31.4858379364014 40.6487312316895 38.0148429870605
"157" 31.5844841003418 40.4425468444824 37.7998809814453
"158" 31.6726932525635 40.1235580444336 37.5019302368164
"159" 31.7574920654297 39.8866271972656 37.1793670654297
"160" 31.4773216247559 41.0263328552246 37.9098663330078
"161" 31.645809173584 40.8276405334473 37.7610816955566
"162" 31.7614936828613 40.5976219177246 37.5849723815918
"163" 31.8933982849121 40.3144454956055 37.3444595336914
"164" 31.9759788513184 39.9686622619629 36.9981994628906
"165" 31.68869972229 41.0869178771973 37.7782745361328
"166" 31.8686466217041 40.8980941772461 37.6307983398438
"167" 31.9662799835205 40.701301574707 37.474681854248
"168" 32.1067581176758 40.3788414001465 37.2509689331055
"169" 32.1185989379883 40.0645751953125 36.9501152038574
"170" 31.933988571167 41.2680206298828 37.6868438720703
"171" 32.0852508544922 40.9691467285156 37.5322265625
"172" 32.1899452209473 40.5769805908203 37.2684326171875
"173" 32.2833213806152 40.1091651916504 36.8595390319824
"174" 32.186206817627 41.4241333007812 37.5987663269043
"175" 32.2452125549316 41.1317481994629 37.4920959472656
"176" 32.3754577636719 40.8636245727539 37.3024406433105
"177" 32.4198570251465 40.3619956970215 36.9536514282227
"178" 32.4436264038086 41.6372909545898 37.4947700500488
"179" 32.5267715454102 41.241828918457 37.3203506469727
"180" 32.625244140625 40.8685913085938 37.1402168273926
"181" 32.6920013427734 40.3940696716309 36.8446311950684
"182" 32.7562561035156 41.5613059997559 37.3381156921387
"183" 32.8536758422852 41.252986907959 37.1599388122559
"184" 33.0109634399414 40.8198204040527 37.193286895752
"185" 32.7519950866699 40.7323875427246 36.453742980957
"186" 33.1881980895996 41.1642646789551 37.4888381958008
"187" 32.981014251709 41.2082824707031 36.5974960327148
"188" 33.038013458252 40.9432792663574 36.3699226379395
"189" 32.7269554138184 48.8533897399902 45.2975807189941
"190" 32.1766014099121 49.3136367797852 45.075870513916
"191" 31.4387626647949 49.4038581848145 45.3330879211426
"192" 31.908519744873 49.2730102539062 45.3070793151855
"193" 30.9822006225586 48.3983001708984 45.9401016235352
"194" 30.4895992279053 47.6619987487793 45.7615013122559
"195" 29.8726844787598 46.6866111755371 45.4867515563965
"196" 33.089168548584 48.7512321472168 46.0364723205566
"197" 32.5063018798828 48.9375152587891 45.9278259277344
"198" 31.954683303833 49.0567283630371 45.8355598449707
"199" 32.4863662719727 48.9068794250488 45.5806465148926
"200" 31.2658996582031 48.0474853515625 46.4016647338867
"201" 30.8888168334961 47.4021072387695 46.3498458862305
"202" 33.559700012207 48.6288986206055 46.7492980957031
"203" 32.9103012084961 48.9078674316406 46.7250061035156
"204" 32.0922355651855 48.9854774475098 46.6829414367676
"205" 32.6582832336426 48.9269828796387 46.3934860229492
"206" 31.7044277191162 48.2781562805176 46.8518371582031
"207" 31.5839023590088 47.8245620727539 47.0737991333008
"208" 31.2852973937988 47.4291915893555 46.9616546630859
"209" 32.1165008544922 48.351001739502 47.9230995178223
"210" 32.9598579406738 49.0155601501465 47.4342765808105
"211" 32.3787536621094 49.0443649291992 47.326545715332
"212" 32.2331771850586 48.911003112793 47.4961280822754
"213" 32.0049285888672 48.3208427429199 47.5351257324219
"214" 31.7084369659424 47.8185653686523 47.5440673828125
"215" 33.9634819030762 48.6936340332031 48.2539443969727
"216" 33.2037315368652 49.0572280883789 48.1566963195801
"217" 32.4139022827148 48.9262962341309 48.1709671020508
"218" 33.129508972168 49.0630111694336 48.0194664001465
"219" 33.4658470153809 48.9234390258789 47.8719100952148
"220" 32.1497993469238 48.3945007324219 48.2246017456055
"221" 31.9609909057617 48.1676902770996 48.191593170166
"222" 34.0152816772461 48.8381462097168 49.0166625976562
"223" 33.4602737426758 49.1096115112305 48.9726791381836
"224" 32.4171028137207 48.7737579345703 49.2267913818359
"225" 33.0112838745117 49.3124694824219 49.1095161437988
"226" 33.2067642211914 49.1872291564941 48.901538848877
"227" 33.8025016784668 48.9726600646973 49.0075721740723
"228" 32.0267333984375 48.3488311767578 48.796012878418
"229" 33.5501022338867 49.2678833007812 50.0664024353027
"230" 33.3197441101074 49.3507385253906 49.9702987670898
"231" 32.6113052368164 49.0991439819336 50.1342468261719
"232" 33.2817001342773 49.9225997924805 49.9485015869141
"233" 33.6434631347656 49.2095222473145 49.8450965881348
"234" 33.9455070495605 49.0293235778809 49.7082138061523
"235" 32.1068878173828 48.4164543151855 49.8617973327637
"236" 33.6716842651367 49.4169769287109 50.9210968017578
"237" 33.3338890075684 49.6006813049316 50.9326553344727
"238" 32.6671295166016 49.3313903808594 51.048957824707
"239" 33.3628120422363 50.1004753112793 50.6829833984375
"240" 34.0097808837891 49.1975326538086 50.662239074707
"241" 32.4047393798828 48.797908782959 50.5544891357422
"242" 32.5679626464844 49.0933647155762 52.2163429260254
"243" 33.4881820678711 49.7641525268555 51.8912620544434
"244" 32.7597579956055 49.6203231811523 51.9732627868652
"245" 33.3759078979492 50.3869705200195 51.6309928894043
"246" 32.7642555236816 49.6471138000488 51.7469100952148
"247" 33.9118690490723 49.4899711608887 51.605525970459
"248" 32.3753967285156 48.7579727172852 51.8618278503418
"249" 32.6621513366699 49.323112487793 52.9036407470703
"250" 32.8388214111328 49.8171348571777 52.9282150268555
"251" 33.3720626831055 50.1537017822266 52.8517913818359
"252" 33.6520614624023 50.0155906677246 52.8957099914551
"253" 34.0991325378418 49.7525482177734 52.7840766906738
"254" 32.600715637207 49.1970367431641 52.849983215332
"255" 32.2983207702637 48.7370834350586 52.6344871520996
"256" 33.0027008056641 50.0821990966797 53.9555015563965
"257" 32.9225845336914 50.1003723144531 53.8742904663086
"258" 33.2707481384277 50.3867721557617 53.751335144043
"259" 32.8753318786621 50.5154113769531 53.7858085632324
"260" 34.1397018432617 49.9179725646973 54.2367820739746
"261" 33.3438987731934 48.2752990722656 54.8511009216309
"262" 33.3478698730469 48.3074493408203 54.8816986083984
"263" 33.353099822998 48.3498001098633 54.9220008850098
"264" 32.5123252868652 50.4846153259277 54.3471984863281
"265" 33.1513977050781 51.0054740905762 54.7103042602539
"266" 33.272216796875 50.436580657959 55.4190139770508
"267" 33.521068572998 50.347728729248 55.5801544189453
"268" 31.8945999145508 49.8958015441895 55.5882987976074
"269" 33.2909889221191 50.4417533874512 55.8324165344238
"270" 32.5740394592285 50.7617263793945 55.2509231567383
"271" 32.7345657348633 51.0432357788086 55.4831008911133
"272" 32.6263961791992 51.0332794189453 55.7277488708496
"273" 32.4270477294922 50.5692520141602 56.161693572998
"274" 31.8908100128174 50.3246879577637 56.3419303894043
"275" 33.0926551818848 50.5544052124023 56.4504623413086
"276" 32.4576835632324 51.0988731384277 56.0363273620605
"277" 32.1300506591797 51.1214942932129 56.3145637512207
"278" 32.7312774658203 50.7005844116211 57.4363555908203
"279" 30.8771419525146 50.4547080993652 57.3318481445312
"280" 33.4396858215332 50.4073143005371 57.322135925293
"281" 32.3710479736328 50.647762298584 56.6582908630371
"282" 32.7646408081055 51.0683975219727 57.0873146057129
"283" 31.7952480316162 50.8536796569824 57.2682151794434
"284" 31.0548000335693 50.6016998291016 57.4991989135742
"285" 33.4794998168945 50.3566017150879 57.6608009338379
"286" 32.3941650390625 50.8700828552246 57.5131950378418
"287" 31.7908210754395 51.3573951721191 57.6492462158203
"288" 31.4092750549316 51.1353874206543 58.2421798706055
"289" 33.112663269043 50.5658378601074 58.9970016479492
"290" 32.3450050354004 50.906135559082 58.2538642883301
"291" 31.2552738189697 51.3139305114746 58.1524696350098
"292" 31.1115741729736 51.4155731201172 58.689281463623
"293" 32.7845878601074 50.6781120300293 59.0928535461426
"294" 32.0610542297363 50.9571304321289 58.8962707519531
"295" 31.160774230957 51.1399726867676 58.6012268066406
"296" 30.8435173034668 51.3422317504883 58.5858001708984
"297" 32.7182426452637 50.690185546875 59.334156036377
"298" 31.4315490722656 51.1391410827637 58.9902420043945
"299" 22.1550006866455 40.6940078735352 58.4884147644043
"300" 21.5695858001709 41.1016006469727 58.195442199707
"301" 21.8458442687988 40.9589729309082 58.2550506591797
"302" 21.5690670013428 41.2071914672852 58.0796203613281
"303" 22.0065002441406 41.4387016296387 56.2235984802246
"304" 22.6433429718018 40.9550399780273 55.2209701538086
"305" 22.9124927520752 40.7801132202148 58.8078651428223
"306" 22.366678237915 41.2650833129883 58.2267456054688
"307" 22.1207675933838 41.5060501098633 57.9021759033203
"308" 22.2121505737305 41.0462951660156 58.2784004211426
"309" 22.8878421783447 41.5776977539062 56.7138557434082
"310" 23.0976009368896 41.1473999023438 55.6198997497559
"311" 23.6888771057129 41.1653175354004 59.0134162902832
"312" 23.1037044525146 41.5426826477051 58.5688438415527
"313" 22.8309707641602 41.89501953125 58.1042976379395
"314" 22.8470458984375 41.9705619812012 57.8095550537109
"315" 22.8874778747559 41.4024925231934 58.4783592224121
"316" 23.6718311309814 41.7013854980469 56.8083610534668
"317" 23.8377513885498 41.7129440307617 56.6334838867188
"318" 24.0744743347168 41.4411315917969 59.1282615661621
"319" 23.7200202941895 42.109806060791 58.6684722900391
"320" 23.5964488983154 42.3552207946777 58.4001045227051
"321" 23.7179546356201 41.9236450195312 58.752571105957
"322" 23.8717555999756 41.6540565490723 58.9529571533203
"323" 24.1010246276855 42.2221641540527 57.5096626281738
"324" 24.3137302398682 42.3781700134277 57.2973175048828
"325" 24.6678981781006 41.8327331542969 59.3059349060059
"326" 24.4871425628662 42.4161491394043 58.9892883300781
"327" 24.5508613586426 42.986213684082 58.5725898742676
"328" 24.4853973388672 42.768913269043 59.4595756530762
"329" 24.7302322387695 42.9877471923828 58.2571601867676
"330" 24.9135208129883 42.9678421020508 57.8766937255859
"331" 25.5120048522949 43.1840362548828 59.3277778625488
"332" 25.2160015106201 43.3377456665039 59.1103820800781
"333" 25.2860565185547 43.6359939575195 58.8883094787598
"334" 25.4555892944336 43.1295280456543 59.334602355957
"335" 25.5431442260742 42.9824447631836 59.4410667419434
"336" 25.5370330810547 43.5504760742188 57.7118873596191
"337" 26.3222007751465 43.5404281616211 59.6879501342773
"338" 25.8632392883301 44.1321563720703 59.2405624389648
"339" 25.9812812805176 44.3444595336914 59.0103034973145
"340" 26.1487789154053 43.8913688659668 59.4534149169922
"341" 25.8651638031006 44.182056427002 58.9123268127441
"342" 26.1279735565186 44.1216163635254 58.2224960327148
"343" 27.0963745117188 44.1642303466797 59.9411582946777
"344" 26.623685836792 44.7008361816406 59.5073585510254
"345" 26.6908340454102 45.1149215698242 58.9854278564453
"346" 26.8311996459961 44.4959983825684 59.70263671875
"347" 27.1074867248535 44.262020111084 59.9100379943848
"348" 26.945291519165 44.9228515625 58.3886413574219
"349" 27.6125392913818 45.1033515930176 60.0036849975586
"350" 27.2406826019287 45.7015762329102 59.6153106689453
"351" 27.2019176483154 45.848949432373 59.3107452392578
"352" 26.8631820678711 45.8297271728516 60.0286102294922
"353" 27.4350776672363 45.5106086730957 59.8367233276367
"354" 27.9542541503906 45.1100616455078 60.1673583984375
"355" 28.1355590820312 45.9298629760742 58.7532730102539
"356" 28.3136901855469 46.5302467346191 59.2756576538086
"357" 27.7455997467041 46.4869422912598 60.3457221984863
"358" 27.1918792724609 47.0991096496582 60.1304817199707
"359" 27.4742164611816 46.9920845031738 60.1897430419922
"360" 28.1995716094971 46.5706062316895 60.0607452392578
"361" 28.4519138336182 46.7569999694824 59.4532012939453
"362" 28.7812004089355 46.9006996154785 59.2550010681152
"363" 28.483699798584 47.0386009216309 59.7956008911133
"364" 28.4225807189941 47.6769409179688 59.9464530944824
"365" 28.4041633605957 47.5097312927246 59.9385948181152
"366" 29.0451431274414 47.8150329589844 61.2386703491211
"367" 29.2231712341309 47.6958541870117 61.1775169372559
"368" 30.8747005462646 47.5657005310059 59.2071990966797
"369" 29.5167922973633 47.6109657287598 61.164436340332
"370" 29.2520561218262 48.2109146118164 60.1486320495605
"371" 29.0704879760742 48.0981559753418 60.2432594299316
"372" 29.3435707092285 48.3329200744629 60.3990097045898
"373" 29.6545867919922 48.5963249206543 59.8087158203125
"374" 30.9190006256104 47.6430015563965 59.1310005187988
"375" 29.9612941741943 48.2474708557129 61.0472373962402
"376" 29.8342056274414 48.6152801513672 60.3373718261719
"377" 29.6984100341797 48.519214630127 60.3368835449219
"378" 30.0821952819824 49.2286224365234 59.9607048034668
"379" 30.7304458618164 49.7571144104004 60.0872802734375
"380" 30.5048561096191 49.9949150085449 59.8210868835449
"381" 31.580099105835 48.4267997741699 61.7602996826172
"382" 30.5968456268311 49.2119789123535 60.3897438049316
"383" 30.3758487701416 49.7082290649414 59.8848571777344
"384" 30.8850860595703 50.7049865722656 59.9258766174316
"385" 30.2072277069092 50.8327827453613 58.8523483276367
"386" 32.2793006896973 49.0278015136719 61.3269996643066
"387" 30.8533802032471 49.6153373718262 60.1934127807617
"388" 30.2645931243896 51.0701522827148 59.404712677002
"389" 32.2908821105957 50.1880683898926 60.4593505859375
"390" 31.1141109466553 50.9720458984375 59.646556854248
