"V1" "V2" "V3"
"174" 15.6408967971802 12.0815000534058 1.63246870040894
"175" 15.752872467041 12.0377283096313 1.5210098028183
"176" 15.8390340805054 11.9546537399292 1.39213800430298
"177" 16.0030384063721 11.832857131958 1.24341535568237
"178" 15.50133228302 12.0136709213257 1.56973886489868
"179" 15.654465675354 11.9161510467529 1.42909336090088
"180" 15.7839689254761 11.832667350769 1.27961575984955
"181" 15.9123706817627 11.7096385955811 1.15652108192444
"182" 15.4742603302002 11.862455368042 1.44639813899994
"183" 15.5831699371338 11.7889318466187 1.30030477046967
"184" 15.6885814666748 11.7423248291016 1.18919742107391
"185" 15.7932996749878 11.6084003448486 1.05531001091003
"186" 15.4294004440308 11.7175998687744 1.27365005016327
"187" 15.684100151062 11.6812000274658 1.12809002399445
"188" 15.7204999923706 11.5355997085571 1.01891994476318
"189" 10.4491996765137 16.6167316436768 3.10131549835205
"190" 10.8949012756348 16.9720020294189 3.63899993896484
"191" 10.4488821029663 16.935375213623 3.97149109840393
"192" 10.5664348602295 17.3319911956787 3.96945285797119
"193" 10.4075002670288 17.0305004119873 3.1659300327301
"194" 10.3711996078491 17.2124996185303 3.1659300327301
"195" 10.3711996078491 17.2124996185303 3.1659300327301
"196" 10.1846885681152 17.3066291809082 2.70977377891541
"197" 10.3373880386353 17.2545623779297 3.20119667053223
"198" 10.4439001083374 17.4200401306152 3.63696217536926
"199" 10.3823299407959 17.8626480102539 3.50459790229797
"200" 10.5580568313599 18.2374839782715 3.48735785484314
"201" 10.7076101303101 18.5056953430176 3.4206600189209
"202" 10.0390157699585 17.9726734161377 2.61147236824036
"203" 10.1163997650146 17.9189128875732 2.97649431228638
"204" 10.2983999252319 18.0092525482178 3.44173550605774
"205" 9.62704563140869 18.0087356567383 2.92750406265259
"206" 10.3627071380615 18.6743049621582 3.3478798866272
"207" 9.89807987213135 18.5161247253418 2.46814680099487
"208" 9.86168956756592 18.6317005157471 2.43812990188599
"209" 9.89807987213135 18.5506324768066 2.6160774230957
"210" 10.0072002410889 18.5256481170654 2.96040320396423
"211" 10.2270622253418 18.63498878479 3.31149005889893
"212" 9.49575328826904 18.7429866790771 2.72919607162476
"213" 9.75251960754395 18.9855651855469 2.31892871856689
"214" 9.71613025665283 19.1410999298096 2.32895994186401
"215" 9.8253002166748 19.104700088501 2.72924995422363
"216" 9.84291839599609 19.1129837036133 2.86432003974915
"217" 9.98472690582275 19.1443271636963 3.23870992660522
"218" 9.27945041656494 19.2794246673584 2.83898305892944
"219" 9.60696029663086 19.5057773590088 2.39485096931458
"220" 9.57056999206543 19.6821250915527 2.36047577857971
"221" 9.42500972747803 20.1601009368896 2.36535000801086
"222" 9.60696029663086 19.7216262817383 2.54611563682556
"223" 9.65874290466309 19.7457427978516 2.80337047576904
"224" 9.78890991210938 19.7910842895508 3.16929340362549
"225" 9.72562694549561 20.0833148956299 3.17144322395325
"226" 9.71613025665283 20.1736850738525 3.19918918609619
"227" 9.38862037658691 20.332239151001 2.39198327064514
"228" 10.480299949646 20.4876003265381 3.31149005889893
"229" 10.3803758621216 20.5240001678467 3.31149005889893
"230" 9.5341796875 20.4979991912842 2.9870617389679
"231" 9.80063343048096 20.6298007965088 3.35960340499878
"232" 8.90628719329834 20.6933917999268 3.04213786125183
"233" 9.38862037658691 20.8873291015625 2.87061977386475
"234" 9.24306011199951 20.960599899292 2.47451996803284
"235" 10.2620000839233 21.1061992645264 3.4206600189209
"236" 10.1527996063232 21.2518005371094 3.4206600189209
"237" 9.35223007202148 21.1907691955566 3.1526460647583
"238" 9.7625150680542 21.34055519104 3.49343991279602
"239" 8.76998996734619 21.3121604919434 3.10799813270569
"240" 9.13389015197754 21.4337005615234 2.58368992805481
"241" 9.13389015197754 21.4337005615234 2.58368992805481
"242" 9.94146633148193 22.1351146697998 3.45705008506775
"243" 9.12674331665039 21.8431739807129 3.20434594154358
"244" 10.0786876678467 22.1044864654541 3.45705008506775
"245" 8.64414501190186 21.8635673522949 3.29177474975586
"246" 8.95193958282471 22.0183010101318 2.94759011268616
"247" 9.13389015197754 21.5792999267578 2.69285988807678
"248" 10.0436000823975 22.452600479126 3.4206600189209
"249" 9.9379415512085 22.7389984130859 3.4206600189209
"250" 9.41148662567139 22.6586799621582 3.52982997894287
"251" 9.04109859466553 22.6645812988281 3.50340104103088
"252" 8.58804035186768 22.6590213775635 3.09165048599243
"253" 8.80638027191162 22.7437000274658 2.80203008651733
"254" 9.75677871704102 22.9509086608887 3.4206600189209
"255" 10.104513168335 22.9984588623047 3.4206600189209
"256" 9.6797399520874 23.5079002380371 3.52982997894287
"257" 9.03417110443115 23.3165607452393 3.59315896034241
"258" 8.80004978179932 23.298469543457 3.41433000564575
"259" 8.99940586090088 23.3400135040283 3.82095003128052
