"V1" "V2" "V3"
"188" 46.0732002258301 38.451099395752 49.6267013549805
"189" 41.3662796020508 33.8642654418945 26.8483009338379
"190" 41.4438018798828 33.7439994812012 26.8313999176025
"191" 41.2230453491211 32.6696853637695 27.4571094512939
"192" 40.7793731689453 32.5457038879395 27.7867832183838
"193" 39.040771484375 31.4262962341309 29.8984375
"194" 38.1032981872559 31.3978996276855 31.6725006103516
"195" 38.0997009277344 31.119800567627 32.4091987609863
"196" 41.0990982055664 34.2220993041992 26.5307006835938
"197" 41.0549507141113 34.0394134521484 25.919017791748
"198" 40.4522018432617 33.0306701660156 26.0551433563232
"199" 40.4914016723633 32.8027992248535 27.4862995147705
"200" 37.4932975769043 32.1541481018066 29.5500831604004
"201" 37.5571060180664 31.802396774292 31.214714050293
"202" 40.8093490600586 35.449462890625 24.4942264556885
"203" 40.6372871398926 34.3012313842773 24.3613204956055
"204" 40.1885261535645 33.3062210083008 24.3567657470703
"205" 38.2409324645996 32.279426574707 26.1673431396484
"206" 37.3694000244141 32.5402183532715 28.5896644592285
"207" 37.0345001220703 32.3694000244141 30.0909004211426
"208" 37.0712013244629 32.3064994812012 30.2996997833252
"209" 40.0141410827637 35.7574424743652 22.966947555542
"210" 39.5702323913574 34.0680770874023 23.3231067657471
"211" 37.4889945983887 32.7298622131348 23.9363613128662
"212" 37.7296524047852 32.8008308410645 25.5208148956299
"213" 35.9600296020508 33.1354293823242 27.8997020721436
"214" 36.519401550293 32.7778549194336 29.1454887390137
"215" 39.4153900146484 36.2645111083984 21.7821159362793
"216" 38.5558166503906 34.5507049560547 21.3508377075195
"217" 37.0686645507812 32.9607734680176 22.4933280944824
"218" 37.245231628418 32.9746894836426 23.5065307617188
"219" 36.1082000732422 33.3032989501953 25.4171009063721
"220" 35.6909027099609 33.0461235046387 28.0115356445312
"221" 33.9089012145996 32.081298828125 29.8372001647949
"222" 38.4744186401367 36.1495780944824 20.3781852722168
"223" 36.0359878540039 33.9062957763672 21.548641204834
"224" 36.2094039916992 32.7983932495117 20.6974906921387
"225" 36.0535926818848 32.5394897460938 21.723762512207
"226" 36.0504379272461 32.8086776733398 23.9648818969727
"227" 35.174373626709 33.5243072509766 26.4712371826172
"228" 35.7840576171875 33.1807060241699 28.1228275299072
"229" 37.4275093078613 35.8111839294434 18.9539566040039
"230" 35.492259979248 33.6367492675781 19.7028751373291
"231" 36.1098442077637 31.4091739654541 18.5464096069336
"232" 36.1914939880371 32.303295135498 20.828483581543
"233" 35.1761016845703 33.2236404418945 23.5136833190918
"234" 34.5324478149414 32.9823760986328 26.1188106536865
"235" 33.0789108276367 32.2487106323242 28.4960594177246
"236" 36.6408767700195 35.5844993591309 17.7692642211914
"237" 34.9290390014648 33.1314849853516 18.4393692016602
"238" 34.5292778015137 31.5240268707275 17.8188190460205
"239" 35.0351753234863 31.5396881103516 20.0588150024414
"240" 34.3409957885742 33.6719207763672 23.7589683532715
"241" 34.3862533569336 33.7141151428223 25.8180980682373
"242" 35.6543579101562 36.3180198669434 16.4523410797119
"243" 35.0464668273926 33.7110824584961 16.1789646148682
"244" 33.8571510314941 31.7497978210449 16.7074508666992
"245" 34.7578659057617 31.4296760559082 18.2676467895508
"246" 34.0900535583496 32.8869171142578 21.0913105010986
"247" 33.267463684082 33.8455123901367 23.8903026580811
"248" 32.3234634399414 32.4618492126465 27.0432891845703
"249" 34.5334625244141 36.1519660949707 15.3722429275513
"250" 33.8096008300781 33.0792808532715 15.1484775543213
"251" 33.8878784179688 31.8898792266846 16.3424434661865
"252" 33.0073204040527 31.7458095550537 18.75830078125
"253" 32.4347496032715 33.5799255371094 20.9312057495117
"254" 32.4996070861816 33.943359375 23.4389457702637
"255" 31.0451011657715 32.6892280578613 26.0043907165527
"256" 31.808500289917 35.1706008911133 15.8299999237061
"257" 32.2129211425781 33.3131713867188 14.8256635665894
"258" 32.7941398620605 32.2000122070312 15.3764953613281
"259" 32.5097732543945 32.183422088623 17.1273193359375
"260" 31.7059535980225 33.8904113769531 19.9827880859375
"261" 31.1817626953125 34.342155456543 21.9687480926514
"262" 29.5106372833252 32.775032043457 23.926212310791
"263" 32.9522323608398 36.8466262817383 13.3140497207642
"264" 31.4516067504883 32.368579864502 14.2995901107788
"265" 31.7894020080566 32.2070541381836 14.9355592727661
"266" 30.6358737945557 32.897029876709 16.6909999847412
"267" 29.0990962982178 34.5274047851562 18.0082359313965
"268" 30.2125358581543 33.8275604248047 20.6799030303955
"269" 31.5193653106689 37.0324478149414 11.8187417984009
"270" 30.7165660858154 32.5847129821777 13.2532596588135
"271" 30.7504711151123 32.2515411376953 14.0369291305542
"272" 30.4272079467773 31.6665191650391 15.3166952133179
"273" 29.56103515625 33.4622344970703 16.7215633392334
"274" 28.2384738922119 34.3720016479492 18.6291198730469
"275" 30.0983257293701 34.5979881286621 11.3189449310303
"276" 30.0570468902588 32.1236572265625 13.0637807846069
"277" 30.1899032592773 31.9389781951904 14.1995344161987
"278" 28.4323902130127 33.5393333435059 16.0079727172852
"279" 27.0031566619873 33.7385711669922 17.4906673431396
"280" 29.4194183349609 36.372184753418 10.9818696975708
"281" 29.8316040039062 33.0514717102051 11.5189409255981
"282" 29.191593170166 31.730504989624 12.9563703536987
"283" 28.0397357940674 33.1102867126465 14.0639038085938
"284" 26.9695777893066 33.3683891296387 15.7558002471924
"285" 28.6972045898438 37.3838806152344 10.800199508667
"286" 28.8512001037598 32.5195999145508 13.0437002182007
"287" 27.9474105834961 31.2201557159424 12.2995414733887
"288" 27.1630172729492 31.2617111206055 13.7827053070068
"289" 27.369499206543 36.5429801940918 10.2603693008423
"290" 27.4640312194824 33.4142074584961 10.7901372909546
"291" 27.1562366485596 30.2380714416504 11.7764024734497
"292" 26.622200012207 29.5535144805908 12.4200143814087
"293" 26.4866580963135 36.026741027832 10.1520719528198
"294" 26.4379386901855 33.1160202026367 10.6252365112305
"295" 26.7299938201904 30.7177429199219 11.1630611419678
"296" 26.4488182067871 29.8861560821533 12.021746635437
"297" 26.3993492126465 34.9205551147461 10.281717300415
"298" 26.3430309295654 31.4803085327148 10.4280118942261
"299" 9.82698249816895 30.9475173950195 27.71071434021
"300" 10.1781673431396 30.8100814819336 27.3404560089111
"301" 12.231499671936 30.4514007568359 27.7555999755859
"302" 12.4940729141235 29.6145286560059 28.2810249328613
"303" 14.3007154464722 29.0324630737305 30.0575485229492
"304" 15.2552003860474 29.1296005249023 32.4188995361328
"305" 11.5654773712158 31.9763164520264 26.364278793335
"306" 11.9127540588379 31.2422885894775 26.4812088012695
"307" 12.7848148345947 30.7102165222168 26.7627563476562
"308" 12.5424432754517 30.5813255310059 27.6006450653076
"309" 16.0808067321777 30.5468482971191 29.7646560668945
"310" 15.8072938919067 29.9358940124512 31.1793365478516
"311" 11.6659002304077 32.255500793457 25.9915008544922
"312" 12.8575000762939 31.2893009185791 24.6916007995605
"313" 13.0919322967529 31.035982131958 24.6281147003174
"314" 15.2235012054443 30.7003040313721 26.2309627532959
"315" 15.9048204421997 30.7903747558594 28.1603603363037
"316" 16.4279289245605 30.8999710083008 29.7253875732422
"317" 18.4372997283936 30.2604999542236 30.9368991851807
"318" 12.2548742294312 33.5824432373047 23.6704406738281
"319" 13.7970275878906 31.5541286468506 23.4752788543701
"320" 14.5382423400879 30.5275955200195 22.8159408569336
"321" 15.3326768875122 30.4535274505615 24.2420864105225
"322" 16.1278018951416 30.7629165649414 26.3869476318359
"323" 17.05295753479 31.4211692810059 28.2662200927734
"324" 19.2829818725586 30.6642055511475 29.6073417663574
"325" 13.0708131790161 33.9412155151367 22.1731929779053
"326" 14.3187589645386 32.6210670471191 21.5877666473389
"327" 16.3364219665527 31.2414569854736 21.2541236877441
"328" 16.6938228607178 30.7883071899414 23.3203773498535
"329" 17.3255157470703 31.5964126586914 25.4274463653564
"330" 17.7599964141846 31.7723731994629 27.3831272125244
"331" 14.4602003097534 33.7742004394531 20.4456996917725
"332" 17.142765045166 31.8913116455078 20.5615997314453
"333" 17.1287574768066 30.3855400085449 19.7196769714355
"334" 17.6982021331787 31.1364707946777 23.3867359161377
"335" 17.9925384521484 31.8072414398193 24.7980060577393
"336" 18.0838394165039 31.7625045776367 26.9230213165283
"337" 15.7049007415771 33.529857635498 18.7500228881836
"338" 17.9450168609619 31.7128524780273 18.9508972167969
"339" 18.1786441802979 29.9345607757568 18.8764514923096
"340" 18.2601108551025 30.9421291351318 21.2258243560791
"341" 18.7765979766846 31.4123992919922 23.9468097686768
"342" 18.5033187866211 32.054500579834 26.1393203735352
"343" 16.5101737976074 34.5714302062988 17.4098777770996
"344" 17.648042678833 32.3755111694336 17.0012264251709
"345" 19.1591014862061 30.4347267150879 17.2233123779297
"346" 18.5873260498047 31.3310737609863 20.9484214782715
"347" 19.4509506225586 32.1764945983887 23.5171146392822
"348" 19.0037460327148 32.448917388916 25.3998374938965
"349" 17.5153999328613 34.1474990844727 16.5974006652832
"350" 18.6505336761475 31.8919429779053 15.9187641143799
"351" 19.8239994049072 30.7168006896973 16.5065002441406
"352" 19.071533203125 30.2714653015137 17.7745971679688
"353" 19.6984424591064 31.8881530761719 20.3625335693359
"354" 20.470495223999 32.7983245849609 22.2977542877197
"355" 20.6693000793457 32.9286003112793 23.4377994537354
"356" 18.4944629669189 35.1022834777832 15.0512094497681
"357" 19.290620803833 32.149169921875 14.5912199020386
"358" 20.4596004486084 31.2434005737305 15.5517997741699
"359" 20.2367191314697 31.0061302185059 15.9489889144897
"360" 21.0233402252197 32.1308364868164 19.1909008026123
"361" 21.9323253631592 33.035961151123 20.7378330230713
"362" 22.2168617248535 33.3002586364746 21.4509220123291
"363" 19.8379898071289 34.7145729064941 13.5374641418457
"364" 21.2290935516357 31.942455291748 14.3088645935059
"365" 20.6599311828613 31.6111869812012 15.000358581543
"366" 21.1713848114014 31.201416015625 15.6408128738403
"367" 22.1011581420898 32.2017250061035 17.4867744445801
"368" 24.062686920166 33.6962242126465 18.4861583709717
"369" 20.5697422027588 35.1534576416016 12.4361066818237
"370" 21.7005996704102 32.4016990661621 13.3468999862671
"371" 21.5647296905518 31.8347206115723 14.3674697875977
"372" 22.5338459014893 31.8465709686279 15.2380361557007
"373" 23.5775604248047 32.5577735900879 16.2636756896973
"374" 24.7742938995361 33.6103706359863 17.4359912872314
"375" 22.314136505127 34.6516532897949 11.4352045059204
"376" 22.4943008422852 32.6250991821289 11.9081001281738
"377" 22.6760997772217 31.8903007507324 13.1906995773315
"378" 23.7781639099121 32.6548957824707 13.7579250335693
"379" 25.0934219360352 32.6805686950684 14.6446170806885
"380" 25.7816467285156 32.445556640625 15.4236173629761
"381" 22.4728260040283 36.2486305236816 11.2014293670654
"382" 23.1189632415771 33.7144203186035 11.4748392105103
"383" 23.910457611084 31.6242370605469 12.3191766738892
"384" 25.1122875213623 30.892147064209 12.3767747879028
"385" 25.6272716522217 29.4647216796875 13.5455303192139
"386" 23.4605922698975 36.3251762390137 10.9054870605469
"387" 24.230339050293 33.3573150634766 11.1429300308228
"388" 25.9899215698242 30.2388439178467 11.8218231201172
"389" 24.3506679534912 35.6538581848145 10.574481010437
"390" 25.9794178009033 31.5636444091797 10.5225448608398
