"V1" "V2" "V3"
"256" 90.3397827148438 34.4882926940918 50.7952461242676
"257" 93.3117523193359 37.8444747924805 56.388484954834
"258" 96.9274063110352 42.8998031616211 61.6339721679688
"259" 93.165153503418 48.1268653869629 58.3291854858398
"260" 90.7032699584961 51.3853721618652 57.3170509338379
"261" 91.1727447509766 58.7460060119629 56.9376564025879
"262" 84.308723449707 68.7098846435547 60.4790115356445
"263" 89.7753143310547 31.5141887664795 52.2980422973633
"264" 96.1967697143555 35.8251266479492 61.1598815917969
"265" 93.7060470581055 43.1457176208496 63.2332305908203
"266" 88.1728668212891 49.1428031921387 62.1399917602539
"267" 87.3166656494141 53.0567588806152 61.2137565612793
"268" 83.2861022949219 63.1519737243652 64.3049926757812
"269" 89.2844848632812 27.756872177124 55.9391632080078
"270" 92.6982192993164 33.7933578491211 61.7001152038574
"271" 93.9053726196289 39.8537445068359 65.9856491088867
"272" 90.8570404052734 45.6961975097656 64.9641418457031
"273" 85.3270263671875 50.2659721374512 63.2103004455566
"274" 83.9625473022461 56.9107284545898 65.4538650512695
"275" 88.7982635498047 26.7119903564453 61.5087242126465
"276" 94.2276000976562 35.4967002868652 67.2236022949219
"277" 89.9450988769531 42.8325996398926 66.3532028198242
"278" 83.6656799316406 48.654369354248 65.3452758789062
"279" 80.4615249633789 56.6819152832031 68.5933380126953
"280" 86.7553939819336 21.3539924621582 61.095142364502
"281" 90.7756805419922 29.2081928253174 65.7106399536133
"282" 89.0615921020508 37.1326751708984 68.6606216430664
"283" 85.1829452514648 42.8957366943359 68.328239440918
"284" 80.6079177856445 52.2616806030273 68.5921249389648
"285" 83.8671035766602 17.3887004852295 61.8613014221191
"286" 86.3972396850586 28.6609172821045 66.9620208740234
"287" 88.061897277832 37.0770988464355 72.0301971435547
"288" 84.2484970092773 43.576099395752 73.0599975585938
"289" 82.2822875976562 16.207389831543 63.2834129333496
"290" 85.0624160766602 26.6027164459229 69.7523498535156
"291" 89.0411071777344 34.0561866760254 76.6015090942383
"292" 87.4757766723633 40.2949333190918 80.4697570800781
"293" 80.8493804931641 15.5114870071411 65.6762847900391
