"V1" "V2" "V3"
"376" 12.1038227081299 16.3004150390625 8.87131118774414
"377" 12.3536729812622 16.4937305450439 8.73098278045654
"378" 12.3617734909058 16.0170650482178 8.81887340545654
"379" 12.5445718765259 15.5485639572144 8.90443134307861
"380" 12.489296913147 15.263503074646 9.02165794372559
"381" 11.0097999572754 16.7630996704102 7.80746984481812
"382" 12.2307405471802 15.8928422927856 8.90996742248535
"383" 11.8060359954834 15.7116479873657 9.21439170837402
"384" 11.7274236679077 15.3644189834595 9.44224166870117
"385" 11.9256267547607 14.7826328277588 9.67953300476074
"386" 10.3566999435425 16.1231994628906 7.92428016662598
"387" 11.6488628387451 15.4704828262329 9.41067504882812
"388" 11.5001850128174 16.8756332397461 10.5637817382812
"389" 10.1338996887207 15.671799659729 8.504150390625
"390" 10.8925132751465 15.3353424072266 9.86469268798828
