"V1" "V2" "V3"
"263" 42.1325607299805 8.70327091217041 12.8155717849731
"264" 41.3038330078125 10.2396535873413 17.0525970458984
"265" 41.8101081848145 8.97397422790527 17.1909732818604
"266" 41.1178779602051 9.16121292114258 16.4990253448486
"267" 41.352897644043 9.01889038085938 15.0029392242432
"268" 39.8946304321289 10.3800649642944 15.4604911804199
"269" 40.4704246520996 6.6126823425293 13.607759475708
"270" 40.4923629760742 7.79722881317139 16.806848526001
"271" 39.9546318054199 8.40853595733643 18.2464942932129
"272" 39.5247611999512 8.39466094970703 17.9288234710693
"273" 39.1619186401367 7.18909406661987 16.3866176605225
"274" 37.856029510498 8.43981742858887 16.7215270996094
"275" 38.9593048095703 5.70164060592651 15.4662342071533
"276" 38.9582977294922 6.99487209320068 18.3889942169189
"277" 38.7063407897949 6.69852542877197 17.9698219299316
"278" 37.5445365905762 5.703040599823 16.9638233184814
"279" 36.0270233154297 7.20388507843018 17.9378051757812
"280" 38.1133422851562 4.32118940353394 14.6585855484009
"281" 37.8034439086914 5.74900817871094 16.9053325653076
"282" 37.635612487793 5.66855669021606 18.0897216796875
"283" 36.5541801452637 5.17130470275879 17.4698657989502
"284" 35.6361999511719 6.39298009872437 18.3621063232422
"285" 37.5053443908691 3.33498859405518 14.0860662460327
"286" 36.8661003112793 4.71075820922852 16.9974613189697
"287" 35.9450073242188 4.92430114746094 18.5603160858154
"288" 34.9062423706055 5.01004266738892 19.3541584014893
"289" 36.4552040100098 2.74451518058777 14.4831657409668
"290" 36.1128845214844 3.87980008125305 17.1003017425537
"291" 35.1143264770508 5.54779529571533 19.3697986602783
"292" 33.7508392333984 5.6150336265564 19.7997055053711
"293" 35.5254173278809 2.32537388801575 14.9006013870239
"294" 35.1677551269531 3.14991474151611 17.169376373291
"295" 34.4181709289551 4.89991474151611 18.9503383636475
"296" 33.7148666381836 5.83678102493286 19.8245754241943
"297" 34.5951690673828 2.27314758300781 15.6673545837402
"298" 33.9393157958984 3.67653584480286 18.2629871368408
"299" 11.7310066223145 31.0428028106689 14.4514617919922
"300" 12.4908027648926 30.0383453369141 17.8961753845215
"301" 13.9911127090454 30.3043994903564 19.8743171691895
"302" 14.6914758682251 31.2364368438721 19.2698001861572
"303" 15.7060480117798 32.2455558776855 18.2038078308105
"304" 17.6341743469238 33.8760070800781 17.3559379577637
"305" 12.1049222946167 29.7292938232422 12.3140058517456
"306" 13.7108688354492 28.3980484008789 16.9203491210938
"307" 14.6054496765137 28.1023006439209 19.2706890106201
"308" 15.5542964935303 29.57053565979 17.3395309448242
"309" 17.1444206237793 30.7060794830322 17.1301307678223
"310" 18.9747753143311 32.0844116210938 16.8214263916016
"311" 11.6356000900269 25.9011001586914 12.5663003921509
"312" 13.9989709854126 26.3054313659668 15.937575340271
"313" 15.9969997406006 26.3197002410889 19.4207000732422
"314" 15.4069004058838 26.739200592041 19.2801990509033
"315" 17.3257732391357 28.4579238891602 16.9636383056641
"316" 19.1182651519775 29.6701412200928 16.7133617401123
"317" 20.513484954834 29.968822479248 16.7896995544434
"318" 12.5447034835815 24.3446140289307 12.3835420608521
"319" 16.1316795349121 24.5305995941162 16.1232013702393
"320" 17.4009075164795 24.2507266998291 18.6421604156494
"321" 16.6256999969482 24.6420001983643 18.7847003936768
"322" 17.9116458892822 26.2307720184326 16.7539863586426
"323" 19.5513572692871 27.6245269775391 16.6441631317139
"324" 21.0983352661133 28.0184135437012 16.5795650482178
"325" 14.6257295608521 22.172550201416 12.6713848114014
"326" 15.843297958374 22.4762058258057 15.214448928833
"327" 18.0925998687744 22.3351001739502 18.2903995513916
"328" 18.2358493804932 23.4285545349121 16.2849636077881
"329" 19.1415996551514 24.4286003112793 16.441499710083
"330" 20.8169994354248 25.9002990722656 16.3083992004395
"331" 15.9102430343628 20.3511524200439 12.6230268478394
"332" 18.0380840301514 20.82639503479 15.3825702667236
"333" 18.9344005584717 20.0391006469727 16.138599395752
"334" 19.3855857849121 22.3929290771484 15.9224433898926
"335" 20.2950553894043 23.2338542938232 16.0562591552734
"336" 21.654468536377 24.7018985748291 16.0870819091797
"337" 17.1983795166016 18.4554004669189 12.4012260437012
"338" 19.5551013946533 19.2783336639404 15.2118263244629
"339" 20.7089004516602 19.5039005279541 16.9748992919922
"340" 19.8976783752441 20.5524997711182 15.6179962158203
"341" 20.1748352050781 21.503963470459 15.8102827072144
"342" 22.1517524719238 22.9624099731445 15.6634321212769
"343" 18.5216064453125 16.3334255218506 11.7949848175049
"344" 19.48610496521 16.9158306121826 14.4119024276733
"345" 22.0734481811523 18.4553699493408 16.8179397583008
"346" 20.9975891113281 18.7294845581055 15.1119213104248
"347" 22.1189308166504 19.7191715240479 15.2206230163574
"348" 23.232400894165 21.3565254211426 15.0739030838013
"349" 20.3003005981445 14.6803998947144 12.154899597168
"350" 21.8592071533203 15.3790578842163 14.4802932739258
"351" 22.2840003967285 15.6232004165649 17.1828002929688
"352" 22.2840003967285 15.6232004165649 17.1828002929688
"353" 22.2438468933105 16.6029376983643 14.6782369613647
