"V1" "V2" "V3"
"123" 28.6518 57.9866 27.4384
"124" 28.4111 56.5682 25.2965
"125" 27.4516 55.0077 23.4688
"126" 25.8063 53.4632 22.2095
"127" 23.7925 51.8662 21.9661
"128" 21.7341 50.4644 22.6653
"129" 36.5453300476074 55.7585678100586 45.4573669433594
"130" 37.7656 52.3136 43.7228
"131" 37.5975 50.7045 39.5297
"132" 37.4513 49.0682 35.3398
"133" 37.3926 47.6025 31.1116
"134" 37.5236 46.5295 26.8142
"135" 37.9274 46.3173 22.3448
"136" 38.445 46.0657 17.8963
"137" 39.6207 45.6079 13.5966
"138" 41.3881492614746 43.0038223266602 10.5423526763916
"139" 36.5453300476074 55.7585678100586 45.4573669433594
"140" 45.814998626709 18.617000579834 75.1007995605469
"141" 45.7930526733398 18.7548751831055 76.8687057495117
"142" 46.0579490661621 18.6565284729004 77.5988235473633
"143" 46.0711708068848 17.9178733825684 78.1639175415039
"144" 46.0723190307617 17.5611095428467 78.7321548461914
"145" 45.823673248291 17.6363925933838 75.4874801635742
"146" 45.7532196044922 17.4702835083008 75.6349945068359
"147" 45.6685981750488 17.6450004577637 77.4405975341797
"148" 45.8149795532227 17.0476760864258 78.0886764526367
"149" 46.0584259033203 15.7723350524902 78.7984924316406
"150" 45.9089012145996 17.1581001281738 75.4928970336914
"151" 46.3309898376465 15.9963846206665 75.5368194580078
"152" 45.6653060913086 16.0948581695557 77.378303527832
"153" 46.0606002807617 15.5396995544434 78.3184967041016
"154" 46.0597686767578 15.6438694000244 78.814567565918
"155" 46.3261070251465 16.0235500335693 75.5163650512695
"156" 46.361198425293 15.8283996582031 75.6632995605469
"157" 45.7954559326172 15.2730388641357 77.0191192626953
"158" 46.4890289306641 14.4474763870239 77.8202285766602
"159" 46.5927696228027 14.3554420471191 78.5743255615234
"160" 45.4087409973145 15.3710222244263 76.2282409667969
"161" 45.7881660461426 14.992356300354 76.7655029296875
"162" 46.3212356567383 14.3870143890381 77.0031967163086
"163" 46.5925064086914 14.338002204895 77.8189010620117
"164" 46.8014602661133 14.0483121871948 78.4613342285156
"165" 45.7063751220703 14.6082019805908 76.0247344970703
"166" 46.4414710998535 14.0076885223389 76.461067199707
"167" 46.6766662597656 13.8964576721191 77.0928268432617
"168" 47.1915740966797 13.4804468154907 77.7574081420898
"169" 47.4155197143555 13.1884708404541 78.4694290161133
"170" 46.186164855957 13.6296300888062 75.4220581054688
"171" 46.896858215332 13.3073682785034 76.2904815673828
"172" 47.4211387634277 12.9148607254028 77.2681427001953
"173" 47.8633689880371 12.5442209243774 78.3749618530273
"174" 46.7223587036133 12.7751407623291 74.9931106567383
"175" 47.224796295166 12.6393213272095 75.7789916992188
"176" 47.6055221557617 12.2199611663818 76.537971496582
"177" 48.0779495239258 11.9108152389526 77.8501968383789
"178" 47.0321083068848 11.9412708282471 74.4592895507812
"179" 47.7433586120605 11.7078237533569 75.5089340209961
"180" 48.1446571350098 11.3046636581421 76.5372467041016
"181" 48.4586791992188 10.9135732650757 77.7473373413086
"182" 47.674617767334 11.0814542770386 74.6489791870117
"183" 48.1360778808594 10.6541452407837 75.5065383911133
"184" 48.4227142333984 10.4133653640747 76.349365234375
"185" 48.6882133483887 10.1575727462769 77.6218795776367
"186" 48.2023658752441 9.70828914642334 75.2076110839844
"187" 48.4204483032227 9.5150089263916 76.0845794677734
"188" 48.689868927002 9.14540195465088 77.0119247436523
"189" 34.117057800293 23.4188003540039 35.9652290344238
"190" 31.9047546386719 23.8109722137451 35.9264106750488
"191" 31.2979736328125 23.6306419372559 36.2866706848145
"192" 31.5368919372559 25.0127906799316 37.6893653869629
"193" 33.8124351501465 25.0421447753906 39.4359817504883
"194" 35.1199798583984 25.8986396789551 41.1608047485352
"195" 36.3155784606934 26.324821472168 42.7458610534668
"196" 36.2296676635742 23.6863536834717 34.7925300598145
"197" 32.9640693664551 24.2741031646729 34.9454765319824
"198" 31.7647666931152 23.2580184936523 35.122802734375
"199" 33.3176651000977 25.2169284820557 36.9716720581055
"200" 35.4049682617188 26.0367202758789 38.9625549316406
"201" 36.3639869689941 27.4886245727539 40.6734390258789
"202" 37.1000137329102 24.1878910064697 33.7610092163086
"203" 34.4818458557129 24.9590644836426 33.9208488464355
"204" 33.0268707275391 24.0739097595215 34.4570007324219
"205" 33.4824333190918 25.2692584991455 35.2484169006348
"206" 35.5923080444336 26.6446571350098 37.4253005981445
"207" 36.7155914306641 27.7969818115234 39.1295356750488
"208" 37.7675018310547 28.7060985565186 40.5138282775879
"209" 37.2370185852051 24.9074230194092 32.7076072692871
"210" 34.3460998535156 25.6924724578857 32.7632637023926
"211" 33.727409362793 24.7546424865723 33.7654724121094
"212" 34.2129287719727 26.4084548950195 34.6848793029785
"213" 36.2511901855469 27.6500186920166 37.0269432067871
"214" 37.8335876464844 28.8358097076416 39.1830406188965
"215" 38.0372657775879 25.2137107849121 31.5497131347656
"216" 35.0503005981445 26.1983013153076 31.8840351104736
"217" 34.4715003967285 26.0028991699219 32.7402992248535
"218" 34.5167007446289 26.4232006072998 33.3610000610352
"219" 36.023021697998 27.8297672271729 35.2139282226562
"220" 37.8991012573242 28.9526176452637 37.1571464538574
"221" 38.1986999511719 30.7551002502441 38.7736015319824
"222" 38.6578903198242 25.5005283355713 30.1351013183594
"223" 36.2146263122559 26.3728504180908 30.5866832733154
"224" 34.7565383911133 26.3338375091553 30.8693103790283
"225" 34.7408981323242 26.3524112701416 31.7599239349365
"226" 35.1158981323242 28.2074356079102 33.4736328125
"227" 37.1051940917969 29.7734775543213 35.8852081298828
"228" 38.0312957763672 30.8909149169922 38.1420669555664
"229" 39.4505004882812 27.2546806335449 28.8498401641846
"230" 35.6638145446777 27.1106395721436 28.9325752258301
"231" 34.1903991699219 26.7880992889404 28.4559993743896
"232" 35.2656669616699 28.4917163848877 30.7400302886963
"233" 35.533073425293 29.709358215332 33.2357864379883
"234" 37.0411529541016 30.8458404541016 35.5335655212402
"235" 37.9438514709473 32.295955657959 37.6099395751953
"236" 39.9509468078613 27.9052276611328 27.1199226379395
"237" 36.1027336120605 28.5375099182129 27.6331176757812
"238" 33.6064720153809 29.5790462493896 27.6408214569092
"239" 34.8723983764648 29.0748996734619 29.1940994262695
"240" 36.8183364868164 30.8264141082764 32.7319679260254
"241" 36.7168235778809 32.3015480041504 35.7158584594727
"242" 40.9755973815918 28.5799770355225 24.8646221160889
"243" 37.3803100585938 29.5047283172607 25.4626140594482
"244" 33.8367462158203 29.8443450927734 26.3595027923584
"245" 33.4384117126465 30.1317481994629 27.7132873535156
"246" 35.9037628173828 30.7908344268799 29.4836082458496
"247" 37.2390594482422 32.1084022521973 31.7400894165039
"248" 37.7257041931152 33.6906204223633 35.2853775024414
"249" 41.2621421813965 29.8637084960938 22.4286556243896
"250" 37.0262145996094 30.5593223571777 23.3703136444092
"251" 34.0949172973633 30.3375701904297 24.4799365997314
"252" 35.863697052002 31.2543792724609 25.7116031646729
"253" 38.2961921691895 32.4290199279785 26.9361133575439
"254" 37.3398284912109 33.825984954834 29.161226272583
"255" 37.8151893615723 35.0110206604004 32.0182762145996
"256" 41.6524696350098 31.4449996948242 19.5392169952393
"257" 38.2276496887207 31.9793338775635 20.8375148773193
"258" 35.4181747436523 31.4601936340332 22.2482872009277
"259" 36.4740905761719 32.5541839599609 22.5259552001953
"260" 39.2619476318359 33.2439613342285 22.9493446350098
"261" 38.8038444519043 34.6055564880371 25.2357444763184
"262" 38.4254989624023 35.4443016052246 26.5797481536865
"263" 42.546215057373 32.3095741271973 17.3710632324219
"264" 37.1095657348633 32.8201904296875 19.7820873260498
"265" 37.2411003112793 32.8716278076172 19.3087062835693
"266" 38.4099998474121 34.4865989685059 18.8313007354736
"267" 39.7418823242188 35.0080375671387 18.7210445404053
"268" 38.9328918457031 36.7276229858398 19.8371086120605
"269" 43.0616188049316 33.9449005126953 14.5686206817627
"270" 38.2938995361328 34.4072914123535 16.9339065551758
"271" 38.0307006835938 34.5275230407715 17.4709033966064
"272" 38.2938995361328 35.2734642028809 16.7553272247314
"273" 40.0046005249023 36.4581451416016 15.294114112854
"274" 40.1361999511719 37.5490493774414 14.6548156738281
"275" 42.0404815673828 35.5236129760742 13.2255725860596
"276" 38.8203010559082 35.909481048584 15.4895858764648
"277" 39.2150115966797 36.4715156555176 14.5691356658936
"278" 40.7527389526367 38.3429679870605 12.355731010437
"279" 40.8727149963379 39.7223510742188 11.3477220535278
"280" 44.011417388916 36.5784797668457 10.6400289535522
"281" 40.8312454223633 37.335391998291 12.8636903762817
"282" 40.0046005249023 37.5545921325684 12.9965534210205
"283" 40.460636138916 39.1471214294434 11.8496999740601
"284" 40.6521987915039 40.5037994384766 11.121000289917
"285" 45.5316009521484 38.2865982055664 9.07522964477539
"286" 41.3608360290527 38.745475769043 11.0240449905396
"287" 39.5704002380371 40.1196632385254 12.5529909133911
"288" 39.850700378418 40.2947998046875 12.1072998046875
"289" 45.1712989807129 39.5345001220703 8.37740039825439
"290" 41.5884017944336 40.5849990844727 9.81910991668701
"291" 39.3926010131836 40.3212013244629 12.75119972229
"292" 38.8203010559082 40.4575004577637 13.3498001098633
"293" 44.4961585998535 41.1190872192383 7.89150619506836
"294" 41.9723968505859 41.4989624023438 9.19873237609863
"295" 40.6521987915039 40.5037994384766 11.121000289917
"296" 39.0396003723145 45.2159004211426 13.3717002868652
"297" 43.4296569824219 42.4907913208008 8.02102470397949
"298" 41.1889991760254 42.9379119873047 9.73285293579102
"299" 33.9175338745117 59.3881454467773 38.1487808227539
"300" 31.6988830566406 60.1571846008301 37.7992820739746
"301" 31.1055965423584 59.4876708984375 38.3210525512695
"302" 31.9057064056396 58.062141418457 39.9525566101074
"303" 33.9423713684082 57.5713157653809 41.3075294494629
"304" 36.4047698974609 56.2996788024902 43.3237915039062
"305" 36.036678314209 59.9714622497559 36.9933700561523
"306" 32.806266784668 58.9851303100586 36.9403457641602
"307" 32.1401596069336 59.5286598205566 37.2820091247559
"308" 33.6802825927734 57.9119148254395 38.8331642150879
"309" 35.6087112426758 56.5377464294434 40.6138916015625
"310" 37.2411079406738 54.8561744689941 42.5919075012207
"311" 36.8595123291016 59.6642837524414 35.677921295166
"312" 34.2819137573242 58.6750564575195 35.6736373901367
"313" 33.0303802490234 59.2046203613281 36.1381034851074
"314" 33.2932090759277 57.9678955078125 37.0886878967285
"315" 35.4379959106445 56.8238143920898 38.85205078125
"316" 37.4113731384277 54.9855766296387 40.3987503051758
"317" 37.7697563171387 53.3466949462891 41.7402572631836
"318" 37.5393829345703 59.0645332336426 34.5146789550781
"319" 34.1784629821777 58.0038032531738 34.5580749511719
"320" 33.7378616333008 58.6975135803223 35.0142936706543
"321" 33.949104309082 57.7932815551758 35.4487953186035
"322" 35.5615730285645 56.2545433044434 37.0390014648438
"323" 36.4706344604492 54.3924942016602 39.1470069885254
"324" 37.0273475646973 52.8437690734863 40.1858863830566
"325" 38.1627044677734 58.8638534545898 33.2298698425293
"326" 35.6586952209473 57.5354919433594 33.4221305847168
"327" 34.4776992797852 57.5521011352539 33.2984008789062
"328" 34.7944641113281 56.2338256835938 34.7933731079102
"329" 36.3363265991211 54.6833648681641 36.4615364074707
"330" 37.8992576599121 52.6958961486816 38.4662857055664
"331" 39.2310066223145 57.2851371765137 31.4412879943848
"332" 35.0832557678223 57.0985832214355 31.5101280212402
"333" 34.8723983764648 56.7891502380371 31.8190231323242
"334" 35.7704658508301 54.6099433898926 34.5300407409668
"335" 36.4041748046875 53.5352935791016 35.4361343383789
"336" 36.8041534423828 51.4153480529785 38.0278549194336
"337" 39.4263572692871 56.4167289733887 29.6254901885986
"338" 35.2868156433105 55.4856910705566 30.1891670227051
"339" 34.3460388183594 54.669807434082 30.4020137786865
"340" 34.7351150512695 54.2037887573242 32.5048904418945
"341" 35.5473709106445 53.0667419433594 34.5333976745605
"342" 36.665657043457 50.5425071716309 36.8960647583008
"343" 40.6379356384277 56.1370162963867 27.2414226531982
"344" 36.8486862182617 55.2933921813965 28.428373336792
"345" 33.1278228759766 54.5893363952637 28.7486801147461
"346" 35.7936248779297 53.1854362487793 31.2353935241699
"347" 37.157585144043 50.9610137939453 32.9467124938965
"348" 37.3349800109863 48.9792976379395 35.4154434204102
"349" 40.5543060302734 54.9685287475586 25.0781517028809
"350" 36.559398651123 53.9309997558594 25.7870006561279
"351" 33.2973747253418 54.0881500244141 26.4661636352539
"352" 34.2135581970215 53.0539665222168 27.7097568511963
"353" 36.5647125244141 51.8720169067383 28.7822208404541
"354" 37.2080345153809 50.1697311401367 29.5165405273438
"355" 37.9365844726562 48.2121734619141 30.7038745880127
"356" 41.640567779541 54.143238067627 22.1591377258301
"357" 37.5402565002441 53.0226402282715 22.8931007385254
"358" 34.0849761962891 53.6885604858398 23.923433303833
"359" 35.1540145874023 53.1728668212891 23.938440322876
"360" 37.4992408752441 50.9968719482422 24.7000560760498
"361" 38.0994491577148 49.3319892883301 24.6523761749268
"362" 38.4198570251465 47.7833862304688 24.4516048431396
"363" 41.4501533508301 52.4595794677734 18.7880439758301
"364" 37.3726997375488 52.0548667907715 20.0166397094727
"365" 36.6127891540527 52.995964050293 21.2251205444336
"366" 37.2411003112793 51.7008666992188 20.9145526885986
"367" 38.3987846374512 50.259105682373 20.1963043212891
"368" 39.2150001525879 48.4174995422363 19.4657001495361
"369" 42.4227180480957 51.6485977172852 16.221019744873
"370" 39.3674964904785 51.2579078674316 16.6512851715088
"371" 37.8991012573242 51.3028755187988 18.7380504608154
"372" 38.6887016296387 49.3888282775879 16.713981628418
"373" 40.0046005249023 48.2939910888672 15.6833753585815
"374" 40.2677993774414 46.7070999145508 13.415599822998
"375" 42.4314155578613 50.0627708435059 13.5609617233276
"376" 39.7067184448242 49.5677642822266 14.4735116958618
"377" 39.0834999084473 49.6161575317383 15.7858476638794
"378" 40.1030349731445 47.9741363525391 13.4008636474609
"379" 40.2319107055664 46.2319679260254 12.4273014068604
"380" 40.1800994873047 45.3913993835449 11.9249000549316
"381" 44.6865882873535 48.7835578918457 10.6227283477783
"382" 41.7828674316406 47.9527702331543 11.5590963363647
"383" 40.0274124145508 46.8323364257812 13.1114835739136
"384" 39.638500213623 45.4902000427246 12.6843996047974
"385" 39.0396003723145 45.2159004211426 13.3717002868652
"386" 44.4755783081055 47.2345924377441 9.33390045166016
"387" 41.7472343444824 46.5860214233398 10.4962406158447
"388" 39.0396003723145 45.2159004211426 13.3717002868652
"389" 44.2824668884277 45.7399024963379 8.39356994628906
"390" 40.8928985595703 45.4900016784668 11.1139001846313
