"V1" "V2" "V3"
"202" 79.7640914916992 54.9245071411133 44.0748901367188
"203" 78.2048034667969 53.3973770141602 42.0286026000977
"204" 73.5587997436523 51.7914009094238 39.9108009338379
"205" 74.4887008666992 52.3140983581543 41.9627990722656
"206" 74.7142486572266 49.5727005004883 46.5510864257812
"207" 74.3183975219727 49.701000213623 49.1175003051758
"208" 73.7731781005859 49.7651596069336 50.5423851013184
"209" 77.2375640869141 52.9917411804199 40.4177017211914
"210" 75.6063003540039 51.7491989135742 37.8316993713379
"211" 72.041015625 50.2848930358887 37.4745178222656
"212" 73.2630996704102 47.9924011230469 40.7661018371582
"213" 73.7039413452148 48.7935943603516 44.5852470397949
"214" 73.2679290771484 48.8231735229492 47.6522254943848
"215" 75.7588729858398 51.769359588623 38.0502624511719
"216" 74.3536605834961 50.102352142334 35.7346153259277
"217" 71.1862030029297 49.3456001281738 35.9226989746094
"218" 71.9888000488281 46.6971015930176 37.3576011657715
"219" 72.3536987304688 47.5793991088867 40.9014015197754
"220" 72.4997787475586 48.1614189147949 43.8170280456543
"221" 71.5199966430664 47.7779998779297 46.4841003417969
"222" 74.2253189086914 49.9035491943359 35.571117401123
"223" 73.1481246948242 48.5793914794922 33.8997421264648
"224" 71.8121109008789 46.9782943725586 31.7472801208496
"225" 70.4740905761719 45.1276969909668 33.6472053527832
"226" 71.0382080078125 46.1680030822754 37.0696220397949
"227" 71.1133193969727 46.7517433166504 40.3813705444336
"228" 71.117546081543 47.0481224060059 43.3915214538574
"229" 72.5066833496094 47.884521484375 32.8007164001465
"230" 71.0096893310547 45.7939262390137 30.9517707824707
"231" 71.0781021118164 43.5722007751465 29.1898002624512
"232" 69.2538070678711 44.1114120483398 31.8300399780273
"233" 70.0402374267578 45.044792175293 35.6993064880371
"234" 70.0196151733398 45.6353759765625 38.9289588928223
"235" 69.5654220581055 45.7883949279785 41.5157279968262
"236" 70.8631820678711 45.8351097106934 30.4723682403564
"237" 69.8845138549805 43.6573295593262 28.8163814544678
"238" 72.1177368164062 40.4012413024902 27.5624752044678
"239" 69.3695373535156 42.0932807922363 30.5757751464844
"240" 69.2150268554688 44.4381523132324 35.188663482666
"241" 69.1683807373047 44.9045219421387 38.2779884338379
"242" 68.1076965332031 45.4804000854492 29.0610008239746
"243" 68.5576019287109 42.4546127319336 27.4141387939453
"244" 67.8418884277344 39.5137176513672 26.299877166748
"245" 69.6041030883789 40.9982986450195 27.8593997955322
"246" 68.0912094116211 43.1021003723145 31.0840072631836
"247" 68.1798248291016 43.5466575622559 34.1548728942871
"248" 68.3375549316406 44.2326431274414 37.5836410522461
"249" 68.0912933349609 43.4188003540039 25.6591529846191
"250" 67.5274047851562 39.3353538513184 25.0233268737793
"251" 68.0052490234375 38.8605308532715 24.5216541290283
"252" 67.4214019775391 39.9482002258301 27.6772994995117
"253" 67.2045364379883 42.5357818603516 30.2001342773438
"254" 66.9552459716797 42.6946029663086 33.0732650756836
"255" 66.2931976318359 42.8783569335938 35.9057502746582
"256" 66.7602920532227 42.3742637634277 23.0832042694092
