"V1" "V2" "V3"
"179" 96965.625 169111.0625 11605.595703125
"180" 97070.140625 170423.703125 11004.8466796875
"181" 97362.671875 172134.21875 10482.7880859375
"182" 97934.265625 168463 12151.7431640625
"183" 98180.640625 169577.125 11602.6298828125
"184" 98219.859375 170650.296875 11148.0517578125
"185" 98291.9453125 172331.71875 10719.279296875
"186" 99381.578125 169653.296875 12027.2373046875
"187" 99390.875 170640.96875 11594.775390625
"188" 99757.6640625 172128.140625 11605.0869140625
"189" 91285.4921875 127879.53125 19646.724609375
"190" 91681.2734375 127407.34375 24035.705078125
"191" 88045.2109375 125815.4375 28806.37109375
"192" 83793.9375 125435.546875 29764.748046875
"193" 79937.6640625 125730.2734375 29153.173828125
"194" 76240.4140625 126092.7890625 28443.9609375
"195" 73958.234375 126522.890625 28089.85546875
"196" 89698.5 123773.3828125 16978.181640625
"197" 89148.0703125 123505.171875 22085.875
"198" 86828.1796875 123203.7265625 27459.921875
"199" 81322.671875 123041.9453125 27577.5234375
"200" 77464.09375 123105.9375 27545.0078125
"201" 74085.5859375 123327.3671875 27309.830078125
"202" 88301.515625 120029.90625 16855.658203125
"203" 86788.703125 120849.140625 20721.486328125
"204" 85714.6015625 120796.2265625 26472.142578125
"205" 81444.1171875 120665.4140625 26612.474609375
"206" 77334.1171875 120323.9375 26790.9609375
"207" 74581 120648.7421875 26948.5859375
"208" 71832.109375 120813.296875 26633.666015625
"209" 86797.4375 116924.59375 17477.373046875
"210" 85215.1015625 117697.75 21619.953125
"211" 83105.765625 117980.7890625 26722.578125
"212" 78995.3515625 117651.390625 26034.203125
"213" 75666.78125 117780.53125 26404.51171875
"214" 70903.875 118922.3359375 26344.40625
"215" 85688.328125 113560.0859375 16877.185546875
"216" 84277.1015625 114431.3359375 21157.251953125
"217" 82300 115114 25747.5
"218" 78806.8984375 115500.8515625 26424.00390625
"219" 75938.09375 115212.09375 25770.44140625
"220" 73076.6015625 115674.75 26453.12109375
"221" 68939.3203125 116595.4453125 25966.80078125
"222" 84102.828125 110080.359375 16711.763671875
"223" 83392.40625 110859.1875 20177.212890625
"224" 81280.796875 111586 24953.099609375
"225" 77997.5 112221 27802.099609375
"226" 75102.7890625 112124.3359375 25234.546875
"227" 71813.0078125 111870.9453125 25977.935546875
"228" 68144.9375 114298.3671875 26148.66796875
"229" 82623.328125 106828.9296875 16562.005859375
"230" 80993.9453125 107282.875 21926.931640625
"231" 79195.9296875 108400.2421875 26575.357421875
"232" 75463.78125 108421.0234375 26833.96875
"233" 72678.2578125 108812.78125 24715.755859375
"234" 70513.234375 109184.6171875 25457.72265625
"235" 66735.28125 111438.1171875 26305.708984375
"236" 80673.4765625 102835.8203125 16576.107421875
"237" 79267 103989.0078125 22168.603515625
"238" 77461.3359375 105180.2421875 27339.943359375
"239" 73984.8203125 105776.921875 26587.2265625
"240" 70995.4375 106140.890625 24622.24609375
"241" 67975.5546875 107205.71875 25755.54296875
"242" 79213.8828125 99513.484375 15685.8505859375
"243" 78519.0234375 100386.0078125 20978.697265625
"244" 76385.734375 102375.3203125 25978.9609375
"245" 73228.9765625 103214.75 27066.447265625
"246" 70909.6875 103459.7265625 24348.421875
"247" 69391.1015625 103706.7578125 24413.361328125
"248" 66471.7109375 104460.078125 25611.771484375
"249" 77146.0859375 95840.1484375 16154.267578125
"250" 75893.9296875 97910.3515625 22560.021484375
"251" 73560.7734375 100000.125 27587.740234375
"252" 70621.6328125 101326.453125 25312.17578125
"253" 68875.234375 101149.578125 24211.349609375
"254" 66532.625 102011.5859375 24821.2890625
"255" 64919.7421875 102914.265625 25841.3828125
"256" 75532.5625 92926.734375 16097.5244140625
"257" 74258.6015625 95023.6171875 22700.544921875
"258" 71941.765625 97563.21875 27201.033203125
"259" 68979.7734375 99093.4453125 25717.927734375
"260" 67392.5234375 99826.4765625 24225.349609375
"261" 65518.984375 101666.359375 25242.212890625
"262" 62601.53515625 104345.3671875 26851.80859375
"263" 74011.109375 90194.7109375 16342.2626953125
"264" 72504.375 94410.5703125 25021.9765625
"265" 68937.109375 96569.0234375 26871.390625
"266" 65678.6640625 98686.921875 25982.05078125
"267" 64000.265625 99556.5703125 25372.97265625
"268" 61331.26171875 103357.0390625 27197.84375
"269" 71724.140625 86861.3515625 16796.1171875
"270" 70675.8359375 91343.96875 24037.78125
"271" 67922.484375 94416.34375 27554.40625
"272" 64860.21875 96893.3203125 26941.048828125
"273" 62905.41015625 98654.8671875 25676.443359375
"274" 60740.80859375 101426.4375 27186.65234375
"275" 70027.3984375 85590.8984375 20681.572265625
"276" 67596.3984375 91262.6015625 27786.400390625
"277" 64231 94186 27393.69921875
"278" 61435.80078125 96854.703125 26094.5
"279" 58844.58203125 101760.75 27560.056640625
"280" 67776.6015625 82133.5390625 18850.375
"281" 66999.0625 86408.2265625 25496.77734375
"282" 63585.375 91102.6171875 27280.326171875
"283" 61162.7109375 94260.0546875 26303.072265625
"284" 58559.24609375 99252.8203125 27328.19921875
"285" 65604.8828125 79845.4140625 18511.5390625
"286" 65463.58984375 85659.4453125 26505.1171875
"287" 62055.75390625 89974.671875 28538.953125
"288" 59018.36328125 93918.953125 28733.97265625
"289" 64040.2890625 78396.2109375 19112.626953125
"290" 64544.28515625 81024.1875 24621.5625
"291" 60506.55078125 87929.3203125 30434.158203125
"292" 57698.81640625 91391.578125 32584.869140625
"293" 61968.41015625 76639.109375 19774.662109375
"294" 62348.5859375 78731.734375 24882.224609375
"295" 58964.40234375 84360.2109375 30127.12890625
"296" 57111.90234375 87323.734375 32746.765625
"297" 59967.00390625 75476.40625 21279.6484375
"298" 59264.3984375 83422.8046875 30571.28515625
"299" 19931.49609375 126955.296875 23745.9453125
"300" 20956.69140625 126881.7890625 28525.345703125
"301" 24033.3515625 126018.515625 32006.021484375
"302" 28918.951171875 124890.421875 32153.599609375
"303" 32598.408203125 125079.75 31409.04296875
"304" 37150.23828125 125159.03125 30001.62890625
"305" 20756.380859375 123970.9765625 21280.3984375
"306" 22637.591796875 123911.015625 26538.994140625
"307" 25593.935546875 123720.578125 30792.048828125
"308" 31182.443359375 122632.6328125 30256.646484375
"309" 35014.51171875 122444.7578125 29769.818359375
"310" 38976.35546875 122492.953125 28823.05859375
"311" 22333.900390625 120585 21255.099609375
"312" 24442.232421875 120817.4296875 24816.52734375
"313" 26786.41015625 120691.8515625 29961.109375
"314" 30999.591796875 120736.125 29559.986328125
"315" 34743.4296875 120239.1328125 29122.365234375
"316" 38403.89453125 120097.1015625 28680.09765625
"317" 41334.40234375 119822.5859375 27809.541015625
"318" 23848.138671875 116959.2578125 20987.556640625
"319" 26545.423828125 117055.3828125 25412.3359375
"320" 28698.8515625 117324.109375 29166.15625
"321" 32213.947265625 117370.9921875 28766.30078125
"322" 35555.2265625 117253.8828125 28444.84375
"323" 39303.72265625 117266.859375 28298.35546875
"324" 42446.94140625 116762.4375 27549.02734375
"325" 25135.38671875 113191.359375 20307.484375
"326" 27280.27734375 113214.5703125 24197.1875
"327" 31857.443359375 113458.6328125 28965.064453125
"328" 36039.40234375 113505.6796875 27667.287109375
"329" 38887.171875 113337.7578125 27867.453125
"330" 43289.29296875 114184.234375 27454.57421875
"331" 27796.703125 107802.8359375 20158.40234375
"332" 31019.490234375 109093.9921875 26113.19921875
"333" 34588.1171875 110250.1875 28965.845703125
"334" 39429.046875 110699.1796875 27269.384765625
"335" 41958.5390625 110352.1484375 27431.326171875
"336" 45689.70703125 111697.9765625 27010.255859375
"337" 29881.474609375 103872.9375 20540.556640625
"338" 33960.2421875 105974.8046875 26437.94140625
"339" 37516.83203125 107071.796875 29379.65625
"340" 40879.01171875 107942.40625 27220.517578125
"341" 43855.75 108379.515625 27056.810546875
"342" 47286.27734375 108634.34375 27119.7109375
"343" 31359.775390625 100334.0703125 19234.818359375
"344" 34068.49609375 101936.5078125 25324.068359375
"345" 37336.51953125 103765.609375 29727.935546875
"346" 43391.81640625 105233.9921875 27124.21484375
"347" 45891.19140625 105282.953125 26821.373046875
"348" 49816.90234375 106731.734375 27325.306640625
"349" 33517.70703125 96711.9140625 19896.68359375
"350" 36997.2421875 98874.1640625 25793.48046875
"351" 38184.76953125 100478.203125 29902.03515625
"352" 42420.796875 102364.625 28568.16796875
"353" 45733.09765625 102863.78125 26626.607421875
"354" 47485.43359375 103088.3984375 27041.32421875
"355" 51214.16015625 104600.7421875 27676.845703125
"356" 35490.53515625 93141.328125 18849.048828125
"357" 38262.14453125 95540.1875 25514.205078125
"358" 39980.40234375 97431.71875 30726.15625
"359" 43251.4609375 98931.0390625 28887.669921875
"360" 47431.3359375 101040.1640625 26653.72265625
"361" 49151.92578125 101358.375 27320.94140625
"362" 52766.6015625 104830 27683.599609375
"363" 38239.98828125 89587.4921875 20502.072265625
"364" 40816.15625 92625.6015625 26246.12890625
"365" 42138.1875 94571.359375 29968.310546875
"366" 45988.19140625 97389.65625 28892.26953125
"367" 48866.23828125 99223.828125 26555.314453125
"368" 51285.94140625 101276.671875 27629.99609375
"369" 40119.86328125 86811.4609375 19943.197265625
"370" 41760.5546875 88891.3125 25462.748046875
"371" 44098.08984375 91756.125 29768.20703125
"372" 49175.0234375 95245.0078125 27074.3203125
"373" 50172.45703125 97415.8515625 26814.458984375
"374" 52983.57421875 99923.03125 27707.533203125
"375" 42948.3125 83901.6015625 21518.58203125
"376" 44495.21875 86483.796875 26508.984375
"377" 46541 89813.203125 28343.19921875
"378" 50410.69921875 92881.15625 27017.74609375
"379" 52975.83984375 95519.59375 27126.3203125
"380" 54919.6640625 98151.0234375 27678.216796875
"381" 45802.88671875 80124.1484375 20124.76953125
"382" 46211.1328125 81924.9765625 24926.263671875
"383" 49529.453125 87200.40625 28444.57421875
"384" 52156.3125 90411.21875 30097.740234375
"385" 54307.86328125 92928.0234375 31325.294921875
"386" 48330.13671875 77975.890625 20822.3203125
"387" 48362.94921875 80453.5859375 25928.25390625
"388" 53109.53125 87574.65625 31964.3515625
"389" 50989.19921875 76284.5 21319.400390625
"390" 52446.93359375 83672.3515625 30219.779296875
