"V1" "V2" "V3"
"164" 7.02060699462891 20.4942646026611 5.69940042495728
"165" 7.29865789413452 22.2164325714111 6.73476219177246
"166" 7.05844259262085 21.8373241424561 6.31803703308105
"167" 6.91874074935913 21.4667930603027 5.99882984161377
"168" 6.67832517623901 21.0348453521729 5.56517791748047
"169" 6.45813941955566 20.5547428131104 5.36804962158203
"170" 6.60694360733032 22.5922355651855 6.60012435913086
"171" 6.4668869972229 22.0372638702393 6.05221462249756
"172" 6.34493637084961 21.4327659606934 5.47873306274414
"173" 6.08950233459473 20.7148208618164 5.10997104644775
"174" 6.08057069778442 22.9466819763184 6.3042459487915
"175" 6.0917272567749 22.4596157073975 5.88879251480103
"176" 5.97148990631104 22.0244522094727 5.42263889312744
"177" 5.78518009185791 21.1774425506592 4.94844913482666
"178" 5.59835863113403 23.3722057342529 6.07553148269653
"179" 5.6245002746582 22.7554092407227 5.48537874221802
"180" 5.53002119064331 22.1474189758301 4.98309183120728
"181" 5.29944849014282 21.4111633300781 4.59170627593994
"182" 5.20159816741943 23.3897380828857 5.53352355957031
"183" 5.11166858673096 22.9049968719482 5.04198694229126
"184" 5.06500625610352 22.3888969421387 4.72051239013672
"185" 4.97858428955078 21.6101398468018 4.39075613021851
"186" 4.64203071594238 23.2424163818359 4.80874252319336
"187" 4.59256505966187 22.6632652282715 4.56828594207764
"188" 4.55224990844727 22.0946998596191 4.34406995773315
"189" 6.11723661422729 45.8793182373047 9.91257572174072
"190" 7.49614667892456 46.6949310302734 10.9704484939575
"191" 8.73156833648682 47.722240447998 11.9615602493286
"192" 10.433910369873 46.3750839233398 12.85231590271
"193" 12.0537919998169 44.9006576538086 12.1112146377563
"194" 12.9639644622803 42.9645805358887 12.0215759277344
"195" 13.867600440979 41.1851997375488 11.7791004180908
"196" 6.34460258483887 47.0244445800781 8.78977394104004
"197" 7.68567991256714 47.9936981201172 10.6513996124268
"198" 9.11211967468262 48.749698638916 11.4844999313354
"199" 10.4740371704102 46.5646553039551 11.3484287261963
"200" 12.458535194397 44.9620819091797 11.7377138137817
"201" 14.2334003448486 43.4709014892578 11.2800998687744
"202" 7.09932613372803 48.1627883911133 9.11610889434814
"203" 8.1253604888916 49.0527267456055 9.97292137145996
"204" 9.74904441833496 49.5220184326172 10.9858655929565
"205" 10.6081914901733 48.4323120117188 11.2361326217651
"206" 12.3078327178955 46.3750686645508 11.4861001968384
"207" 13.7878217697144 45.1399917602539 11.3604707717896
"208" 14.4912004470825 43.7526016235352 11.2777004241943
"209" 9.09696960449219 49.2014999389648 8.09525966644287
"210" 8.75958824157715 50.6478996276855 10.0930213928223
"211" 10.4000339508057 50.5484962463379 11.110179901123
"212" 11.8402843475342 48.9809532165527 11.4450359344482
"213" 13.1343412399292 46.8480377197266 11.4032135009766
"214" 14.5013866424561 45.1154632568359 11.4032001495361
"215" 9.19830989837646 49.2984008789062 8.08541011810303
"216" 9.40142631530762 51.427848815918 10.2885637283325
"217" 10.6897487640381 51.7618865966797 10.9022512435913
"218" 11.9670000076294 50.6727523803711 11.3937282562256
"219" 13.1509199142456 48.569522857666 11.5282535552979
"220" 14.4941997528076 46.6571006774902 11.5284996032715
"221" 15.8308000564575 45.2369003295898 11.8208999633789
"222" 8.52106189727783 52.285961151123 8.46603775024414
"223" 9.57123851776123 52.6915130615234 9.70071697235107
"224" 10.8629808425903 53.1543769836426 10.5993213653564
"225" 12.6713180541992 52.293212890625 11.1103048324585
"226" 13.5372791290283 50.3024253845215 11.4032001495361
"227" 14.7820320129395 48.1345443725586 11.6955165863037
"228" 15.8902893066406 46.030590057373 11.9881734848022
"229" 11.6862001419067 53.4253997802734 8.8635196685791
"230" 11.8895740509033 53.5255851745605 9.08255481719971
"231" 12.135856628418 54.7594528198242 10.5776529312134
"232" 13.513578414917 52.9265213012695 11.0691843032837
"233" 14.3270998001099 50.7993011474609 11.4032001495361
"234" 15.4812040328979 48.6990661621094 11.9047412872314
"235" 16.7915000915527 46.7968330383301 12.4056997299194
"236" 11.8751001358032 53.6200981140137 8.78341960906982
"237" 12.8549003601074 54.589599609375 9.03536033630371
"238" 12.9718637466431 55.7012062072754 10.5672616958618
"239" 14.2909173965454 53.5791816711426 11.1107006072998
"240" 15.1524610519409 50.7356872558594 11.6538906097412
"241" 16.6050586700439 48.4513664245605 12.3221998214722
"242" 12.8070478439331 53.6622276306152 7.89647245407104
"243" 12.9874000549316 54.6337013244629 9.08403015136719
"244" 13.4566793441772 56.6099472045898 10.1303682327271
"245" 14.7284278869629 54.822696685791 10.9854421615601
"246" 15.1048164367676 52.7836380004883 11.4055128097534
"247" 16.0705337524414 50.8294906616211 11.9878921508789
"248" 18.0086479187012 48.727912902832 12.6143054962158
"249" 12.0404205322266 57.3119125366211 7.30446004867554
"250" 14.8121995925903 56.2407989501953 9.25469970703125
"251" 14.9045505523682 56.9885139465332 10.6173667907715
"252" 15.494161605835 54.7691421508789 11.1947937011719
"253" 15.8725996017456 52.630199432373 11.6955995559692
"254" 17.658353805542 50.7671699523926 12.3639001846313
"255" 19.23854637146 49.1021957397461 12.6562509536743
"256" 15.7574996948242 55.5078010559082 8.42553043365479
"257" 15.0127000808716 56.3913993835449 9.30780029296875
"258" 15.1789999008179 56.3847007751465 9.48416996002197
"259" 15.9935998916626 55.3830986022949 11.1944999694824
"260" 16.9683990478516 53.5283012390137 8.01984024047852
"261" 18.2672500610352 51.2703742980957 12.323314666748
"262" 19.2141990661621 49.831600189209 12.5310001373291
"263" 14.3585767745972 59.3569755554199 6.83011436462402
"264" 15.4646263122559 59.048469543457 9.56607913970947
"265" 16.8409996032715 57.1821823120117 11.1943998336792
"266" 18.1774997711182 55.2042007446289 11.6535997390747
"267" 18.6690998077393 53.1614990234375 12.0701999664307
"268" 19.6414546966553 51.1816825866699 12.4475002288818
"269" 15.7272481918335 60.2828598022461 6.76001358032227
"270" 16.1222457885742 59.6283416748047 9.60265350341797
"271" 17.4919414520264 57.9884605407715 11.2360315322876
"272" 18.474983215332 56.1779022216797 11.4877872467041
"273" 19.1256084442139 54.4670295715332 11.9043998718262
"274" 19.7435817718506 51.9680709838867 12.4059963226318
"275" 16.9860992431641 60.9429016113281 7.71374988555908
"276" 17.158878326416 59.6379623413086 10.7791576385498
"277" 18.2602424621582 56.9446296691895 11.4027938842773
"278" 19.649923324585 54.6842079162598 11.9879522323608
"279" 21.7248992919922 52.1885986328125 12.5300998687744
"280" 17.4836940765381 61.3582382202148 7.08249092102051
"281" 17.3981800079346 60.9507331848145 9.23359966278076
"282" 19.7234001159668 57.5638999938965 8.68463039398193
"283" 19.9529342651367 56.3522605895996 11.779541015625
"284" 21.8264999389648 53.7695999145508 12.3214998245239
"285" 18.1904754638672 61.8309059143066 6.68886470794678
"286" 19.1861000061035 57.9537010192871 8.46916007995605
"287" 21.8159999847412 58.3441009521484 9.26830959320068
"288" 22.0071487426758 56.7979011535645 12.364896774292
"289" 19.6446762084961 62.5428085327148 7.50452327728271
"290" 20.1375789642334 62.3992042541504 9.73005199432373
"291" 22.6215000152588 60.396598815918 12.0878000259399
"292" 22.6832237243652 58.7760314941406 12.8234872817993
"293" 20.6506729125977 62.9112510681152 8.32778835296631
"294" 21.9438343048096 63.004768371582 9.90366268157959
"295" 21.9832363128662 62.6290092468262 11.2241315841675
"296" 22.6564865112305 60.413028717041 12.0931015014648
"297" 21.9173336029053 63.1734161376953 9.1838321685791
"298" 22.473072052002 62.8863105773926 10.6307945251465
"299" 36.9456558227539 43.9105262756348 9.77009677886963
"300" 35.4674987792969 45.0373458862305 10.6391124725342
"301" 34.486743927002 45.5939903259277 11.7394142150879
"302" 32.9746513366699 44.9865875244141 12.1376209259033
"303" 31.0757884979248 43.8442802429199 11.5883665084839
"304" 28.9933567047119 41.9180526733398 11.1943998336792
"305" 36.8402824401855 44.6330833435059 8.84174728393555
"306" 34.789924621582 45.5792808532715 10.983154296875
"307" 33.9613990783691 46.9527015686035 11.230899810791
"308" 32.2811279296875 45.4781684875488 11.0689430236816
"309" 30.3176021575928 44.1675720214844 11.2777318954468
"310" 28.2350540161133 42.9038429260254 11.1526002883911
"311" 36.2284545898438 46.2646331787109 8.92288589477539
"312" 34.9249038696289 47.2365531921387 10.097620010376
"313" 33.8055992126465 48.3480987548828 11.2170000076294
"314" 32.4236717224121 47.1568145751953 11.0691003799438
"315" 30.5900611877441 45.7497825622559 11.27858543396
"316" 28.8056907653809 44.5312881469727 11.3300266265869
"317" 27.4828491210938 43.8003768920898 11.4684391021729
"318" 36.0949516296387 47.7126388549805 8.57819938659668
"319" 34.1633491516113 49.1268844604492 10.2719478607178
"320" 32.9962310791016 49.7419128417969 10.6931667327881
"321" 32.1050109863281 49.0999755859375 10.9862451553345
"322" 30.4332675933838 47.3193473815918 11.2357788085938
"323" 28.821605682373 46.021240234375 11.4034624099731
"324" 27.1909694671631 45.397346496582 11.9005260467529
"325" 35.7551002502441 49.2886009216309 8.35400009155273
"326" 33.7501983642578 50.1240005493164 10.233699798584
"327" 32.1052856445312 51.2008247375488 10.6539869308472
"328" 30.6021537780762 49.9355850219727 10.9321165084839
"329" 29.1402187347412 48.3932991027832 11.3295803070068
"330" 27.6587009429932 46.6222991943359 11.8208999633789
"331" 32.5709991455078 51.7927017211914 8.82726001739502
"332" 32.413501739502 51.8366012573242 8.98054981231689
"333" 31.3060474395752 52.5020065307617 10.6087436676025
"334" 29.2267780303955 50.1216239929199 11.1952257156372
"335" 28.5648460388184 49.2480773925781 11.4874982833862
"336" 26.5540561676025 47.2800102233887 12.3638296127319
"337" 31.8994007110596 52.6771011352539 8.7447395324707
"338" 31.6184997558594 52.7000999450684 9.05288028717041
"339" 30.2548732757568 53.4997215270996 10.6119728088379
"340" 28.9067230224609 51.8751220703125 11.1924867630005
"341" 28.04469871521 50.3053703308105 11.6545600891113
"342" 25.9090213775635 48.8032341003418 12.4893321990967
"343" 33.1233291625977 54.7066955566406 7.15304851531982
"344" 30.6382999420166 54.0985984802246 8.72992992401123
"345" 30.130407333374 55.0236473083496 10.3833208084106
"346" 28.52561378479 52.2810974121094 11.3230056762695
"347" 27.0278625488281 50.7448997497559 12.0719003677368
"348" 24.9412002563477 49.4846000671387 12.4881000518799
"349" 30.3485050201416 54.4187545776367 8.19345760345459
"350" 29.406099319458 55.4287986755371 8.89700984954834
"351" 29.8990421295166 56.4077224731445 10.0406951904297
"352" 28.8293704986572 54.4766845703125 10.94544506073
"353" 27.3475761413574 53.0198135375977 11.65380859375
"354" 26.1618995666504 51.8366012573242 12.0714998245239
"355" 24.4398002624512 50.3046989440918 12.4479999542236
"356" 31.1202125549316 57.2152938842773 6.49106740951538
"357" 29.9262199401855 57.4041938781738 9.04518032073975
"358" 29.1321697235107 57.4218330383301 10.0257301330566
"359" 27.9351997375488 55.9743995666504 10.9828996658325
"360" 26.4754943847656 53.6860961914062 11.6955995559692
"361" 25.3388557434082 52.1234741210938 12.1133003234863
"362" 24.2724514007568 50.584156036377 12.4891996383667
"363" 29.511833190918 58.6195068359375 7.01330947875977
"364" 28.904541015625 58.5425453186035 8.96425914764404
"365" 28.2347736358643 58.1735191345215 10.3465156555176
"366" 26.8358936309814 56.0499305725098 11.152440071106
"367" 25.8597965240479 54.57763671875 11.5287580490112
"368" 24.4343185424805 52.052433013916 12.3221998214722
"369" 28.6906604766846 59.4315986633301 6.43221378326416
"370" 28.3004055023193 59.3868827819824 8.51651382446289
"371" 27.6457710266113 58.974006652832 10.4686183929443
"372" 26.1063003540039 55.9300003051758 11.2778997421265
"373" 25.1534004211426 54.8848991394043 11.6121997833252
"374" 23.0988006591797 53.0896987915039 12.4056997299194
"375" 27.4358711242676 60.4346694946289 7.28576946258545
"376" 27.4258899688721 60.2311477661133 8.92665863037109
"377" 27.4318866729736 59.7541694641113 10.0735960006714
"378" 25.3125991821289 57.1204986572266 8.4439697265625
"379" 23.0848064422607 55.672477722168 12.0258846282959
"380" 22.7338008880615 54.3272018432617 12.1540002822876
"381" 26.9530029296875 60.9354438781738 6.85724687576294
"382" 26.6843452453613 60.9332389831543 8.70541858673096
"383" 25.7568321228027 60.5806655883789 10.9619007110596
"384" 24.5560188293457 58.9590606689453 12.0757970809937
"385" 22.728443145752 57.6374168395996 12.4902057647705
"386" 25.619197845459 62.0095100402832 7.23793458938599
"387" 25.1876525878906 62.0078659057617 9.40695476531982
"388" 22.7078990936279 60.3758010864258 12.0606002807617
"389" 24.5646324157715 62.6834678649902 8.20413589477539
"390" 23.4452571868896 62.7002296447754 10.6117362976074
