"V1" "V2" "V3"
"48" 49947.6539 36186.3352 20076.9445
"49" 48749.5053 34281.7428 18447.2083
"50" 47506.2589 32070.2446 17365.7743
"51" 45977.5408 29889.7313 16720.9326
"52" 44700.5253 27574.0889 17293.9902
"53" 43628.0238 25336.0221 18554.844
"54" 43021.327 23633.8559 20544.9759
"55" 42691.058 22312.6907 22983.8912
"56" 38786.18359375 38987.80859375 15781.53125
"57" 37900.3025 38513.2574 15892.5515
"58" 37448.2653 37609.7644 15903.9393
"59" 36976.7094 36699.735 16070.3802
"60" 36484.5008 35800.1477 16264.6053
"61" 35940.3863 34909.6079 16385.4916
"62" 35428.1431 34036.2631 16595.4838
"63" 34906.622 33170.331 16579.8608
"64" 34107.6694 32516.3357 16676.5732
"65" 33145.9375 32152.912109375 16881.048828125
"66" 38786.18359375 38987.80859375 15781.53125
"67" 34840.83203125 11823.568359375 22022.90625
"68" 33145.9375 32152.912109375 16881.048828125
"69" 34840.83203125 11823.568359375 22022.90625
"70" 35207.5811 13183.8985 25097.3249
"71" 35396.9318 15685.6651 27440.5703
"72" 35517.1922 18403.5625 29509.9395
"73" 35562.0998 21457.2462 31068.3004
"74" 35713.2648 24301.7203 32918.5941
"75" 35596.951 27120.444 34843.9982
"76" 35263.5809 30098.9488 36470.3432
"77" 35428.3597 33367.2212 37419.2027
"78" 35205.8381 36690.944 38239.2697
"79" 34912.9937 40034.3818 38907.1774
"80" 34769.8242 43409.1465 39418.686
"81" 34613.2975 46807.7414 39287.5211
"82" 34189.7544 50215.9395 39107.4816
"83" 33404.9872 53544.753 39070.2849
"84" 33141.628 56969.3746 39072.5131
"85" 33161.9785 60403.3291 38971.935
"86" 32788.1546 63786.8583 38839.978
"87" 32938.88671875 66727.78125 37353.84375
"88" 32208.46875 60056.11328125 18166.689453125
"89" 32938.88671875 66727.78125 37353.84375
"90" 34684.78125 6187.2294921875 10649.619140625
"91" 19214.86328125 33877.6171875 13652.6328125
"92" 20143.0964 31599.4882 13059.4722
"93" 21206.4472 29298.1183 13475.9566
"94" 22353.4636 27036.9822 13896.2649
"95" 23665.4075 24811.8259 14110.7691
"96" 24977.3515 22586.6696 14325.2734
"97" 26289.2954 20361.5133 14539.7776
"98" 27495.6714 18192.0242 15176.2571
"99" 28403.4954 15970.2137 14697.8824
"100" 29575.2185 13733.7051 14473.5029
"101" 30522.8003 11523.563 13724.7542
"102" 31642.7517 9364.5171 12859.5352
"103" 32883.134 7244.2969 12037.8126
"104" 34684.78125 6187.2294921875 10649.619140625
"105" 19214.86328125 33877.6171875 13652.6328125
"106" 30521.931640625 28003.439453125 16979.47265625
"107" 27290.01171875 20464.55078125 25630.6484375
"108" 27116.4908 20513.9193 28352.3338
"109" 27241.0755 21760.9598 30768.9839
"110" 26585.0091 23315.7763 32952.5138
"111" 26010.5519 25234.8527 34845.9037
"112" 25686.2363 27516.7853 36342.2062
"113" 25046.8847 30010.8885 37354.8283
"114" 22854.1869 31648.9269 37595.2012
"115" 20666.9694 33143.0032 36967.5038
"116" 19182.2653 35150.5623 35817.9691
"117" 18178.7087 36751.3789 33960.5497
"118" 16979.586 37177.7242 31550.8255
"119" 16310.1712 36862.0784 28879.44
"120" 16392.7979 35999.3955 26288.1335
"121" 17054.8669 34642.0225 23957.298
"122" 18174.7119 33184.0746 21892.5525
"123" 19583.1542 31416.4784 20284.6288
"124" 20771.714 29086.7746 19470.6882
"125" 22213.1298 26724.7278 19220.1698
"126" 23736.4041 24495.7516 19729.6524
"127" 25188.9791 22489.0138 20900.5787
"128" 26240.2865 21475.5364 23264.2384
"129" 27366.888671875 37440.85546875 17181.09375
"130" 28175.2832 37035.5464 17056.4985
"131" 28889.792 36513.9323 17277.0615
"132" 29413.3532 35769.3991 17292.7197
"133" 29804.5333 34938.0739 17301.9332
"134" 30213.7822 34124.0033 17226.1756
"135" 30836.2726 33497.6708 17065.9688
"136" 31479.2198 32872.1235 17017.9164
