"V1" "V2" "V3"
"207" 39.419490814209 36.5288276672363 10.5846605300903
"208" 38.3394012451172 37.1702003479004 10.3387002944946
"209" 43.4698448181152 33.4363250732422 8.85925102233887
"210" 43.201099395752 33.4042015075684 10.2140340805054
"211" 42.1870613098145 33.5111274719238 11.7259283065796
"212" 40.7868690490723 34.1815719604492 11.1386995315552
"213" 39.5087013244629 35.1475486755371 10.461799621582
"214" 38.4860877990723 35.941047668457 10.3387002944946
"215" 43.0164985656738 32.5546989440918 8.24635982513428
"216" 42.5762748718262 32.3605880737305 9.73833656311035
"217" 41.9331169128418 32.4210205078125 11.2268877029419
"218" 40.6510734558105 32.9130668640137 11.3073072433472
"219" 39.5087013244629 33.8470001220703 10.4003000259399
"220" 38.5856018066406 34.4539184570312 10.0925998687744
"221" 37.1840057373047 35.1254959106445 10.0310001373291
"222" 42.105037689209 31.2740383148193 8.1232795715332
"223" 41.8644866943359 31.2796154022217 9.13869953155518
"224" 41.4164009094238 31.1828422546387 10.7100973129272
"225" 40.1469573974609 31.5499267578125 11.5694999694824
"226" 39.1872100830078 32.2684745788574 10.6112213134766
"227" 38.1548004150391 33.0463676452637 9.96947956085205
"228" 36.923999786377 34.0316009521484 9.96947956085205
"229" 41.4297027587891 29.9832801818848 7.80181550979614
"230" 40.9160003662109 30.0907001495361 9.56083965301514
"231" 40.5090103149414 29.6890163421631 11.1498069763184
"232" 39.0778999328613 30.4008007049561 11.0771999359131
"233" 38.1281547546387 31.2850494384766 10.1541004180908
"234" 37.2382659912109 32.1173248291016 9.7848596572876
"235" 36.0190505981445 32.9672508239746 9.7848596572876
"236" 40.3925018310547 28.5803413391113 7.51399517059326
"237" 40.0625686645508 28.6161689758301 9.36110496520996
"238" 39.6323127746582 28.6246242523193 11.0851345062256
"239" 38.2163009643555 29.4776992797852 10.7694997787476
"240" 37.1467781066895 30.569128036499 9.60023975372314
"241" 36.1609535217285 31.6843509674072 9.66178035736084
"242" 39.5702018737793 27.3852996826172 7.38479995727539
"243" 39.3442001342773 27.4120769500732 8.99151611328125
