"V1" "V2" "V3"
"199" 27.8575534820557 17.0464553833008 13.2786731719971
"200" 28.1905918121338 17.5903244018555 13.4223051071167
"201" 27.7184181213379 17.9615898132324 13.7859773635864
"202" 27.7695655822754 18.0522003173828 13.1738796234131
"203" 27.0354290008545 17.9612464904785 13.1902341842651
"204" 26.4708805084229 17.6700019836426 12.8589687347412
"205" 27.3596630096436 17.0223922729492 12.3853282928467
"206" 27.7351512908936 17.7024078369141 12.3598175048828
"207" 27.1183586120605 17.9633731842041 12.8114233016968
"208" 27.6888999938965 18.4652996063232 12.4288997650146
"209" 27.165075302124 18.0291728973389 12.166916847229
"210" 26.5167846679688 17.961446762085 12.1607398986816
"211" 26.4096069335938 17.9619445800781 11.8686761856079
"212" 26.9769725799561 17.333532333374 11.3699522018433
"213" 27.2716808319092 18.0890655517578 11.4679489135742
"214" 27.1760864257812 18.4352550506592 11.5844049453735
"215" 26.7590370178223 18.1118335723877 11.2886743545532
"216" 26.2074642181396 17.9620456695557 11.2732057571411
"217" 25.6240653991699 18.0236568450928 11.3350458145142
"218" 26.3606796264648 17.2508277893066 10.5730466842651
"219" 26.7298717498779 17.9980735778809 10.569375038147
"220" 26.6821346282959 18.5507888793945 10.7017250061035
"221" 25.6641082763672 18.0237007141113 11.1481304168701
"222" 26.2300033569336 18.1687908172607 10.3615989685059
"223" 25.8717308044434 17.9617195129395 10.3099393844604
"224" 25.0683746337891 18.0237007141113 10.4869661331177
"225" 25.5778160095215 17.6351051330566 9.62282848358154
"226" 25.8996334075928 17.6656112670898 9.57976913452148
"227" 25.9395542144775 18.5645370483398 9.52466773986816
"228" 25.2135009765625 18.0237007141113 10.4499139785767
"229" 24.7333393096924 18.0244808197021 9.90085220336914
"230" 25.0503082275391 17.9018592834473 9.25802326202393
"231" 24.3913345336914 17.7766246795654 9.3497896194458
"232" 25.0085945129395 17.2963008880615 8.58697032928467
"233" 25.1443405151367 18.0361404418945 8.65997123718262
"234" 25.2912654876709 18.5119552612305 8.77789783477783
"235" 24.1623611450195 18.085729598999 9.59870338439941
"236" 23.8738327026367 18.0241050720215 8.99029541015625
"237" 24.2931289672852 17.9002990722656 8.35633182525635
"238" 23.7090873718262 17.764949798584 8.58059978485107
"239" 24.4796772003174 17.4344024658203 7.73884296417236
"240" 24.562068939209 18.5755271911621 7.79274368286133
"241" 24.5517864227295 18.5847492218018 7.77851676940918
"242" 23.109411239624 18.0246601104736 8.25824356079102
"243" 23.096658706665 17.9619998931885 7.99312114715576
"244" 22.970178604126 17.9619998931885 7.9959135055542
"245" 23.7843284606934 17.3896636962891 7.04176139831543
"246" 23.2715435028076 17.8423690795898 7.60566139221191
"247" 22.9806156158447 17.9619998931885 7.94256019592285
"248" 22.6330127716064 18.0516166687012 8.28576564788818
"249" 22.4079742431641 17.9002285003662 7.28656530380249
"250" 22.1885089874268 17.9635524749756 7.35573244094849
"251" 22.5628280639648 17.7758369445801 6.76070117950439
"252" 22.8254489898682 17.973331451416 6.28185558319092
"253" 22.1683807373047 17.8388366699219 7.01922416687012
"254" 21.7363662719727 17.9619998931885 7.22362804412842
"255" 21.3201923370361 17.9620819091797 7.56634759902954
"256" 21.4635925292969 17.8384990692139 6.57710886001587
"257" 21.5102424621582 17.8384990692139 6.59632921218872
"258" 21.8642349243164 17.7150993347168 6.15908765792847
"259" 21.7065010070801 17.6590614318848 6.03203153610229
"260" 21.2996063232422 17.7768821716309 6.31797027587891
"261" 20.9583854675293 17.8396034240723 6.57009553909302
"262" 20.5208683013916 17.7766761779785 6.68204402923584
"263" 20.9656391143799 17.7155265808105 6.06866550445557
"264" 21.2538089752197 17.6670265197754 5.96654415130615
"265" 21.0361824035645 17.5299777984619 5.35134696960449
"266" 20.4047737121582 17.4682006835938 5.4751091003418
"267" 20.0084953308105 17.4687442779541 5.77184867858887
"268" 19.4966678619385 17.4061012268066 5.98533916473389
"269" 20.4120998382568 18.8570003509521 4.69732999801636
"270" 20.7488536834717 17.4520874023438 5.03418874740601
"271" 20.1430568695068 17.4064998626709 5.35905599594116
"272" 19.8987884521484 17.2917957305908 5.00698280334473
"273" 19.2801284790039 17.1829681396484 5.29484415054321
"274" 18.6996593475342 17.028829574585 5.59517955780029
"275" 19.6269378662109 17.2830009460449 5.05458927154541
"276" 19.6309051513672 17.2829074859619 5.09148168563843
"277" 19.2715969085693 17.1592292785645 5.02885627746582
"278" 18.4097957611084 16.8509006500244 5.17109155654907
"279" 17.8331050872803 16.5735454559326 5.50795555114746
"280" 19.32204246521 18.0120162963867 3.36916851997375
"281" 19.0557136535645 17.0977993011475 4.88356685638428
"282" 18.7523956298828 16.9551124572754 4.65862894058228
"283" 18.1509017944336 16.7342109680176 4.85938024520874
"284" 17.7376480102539 16.5187549591064 5.46185159683228
"285" 18.4624996185303 18.2007007598877 2.91086006164551
"286" 18.4094009399414 16.8509006500244 4.91466522216797
"287" 17.8138847351074 16.6047019958496 4.31557273864746
"288" 17.2528800964355 16.2364177703857 4.61927270889282
"289" 17.7712993621826 17.9044990539551 2.72378993034363
"290" 17.819128036499 16.6053619384766 4.44224166870117
"291" 17.3818168640137 16.3329124450684 4.61840438842773
"292" 16.7863845825195 15.9281568527222 4.71862030029297
"293" 17.1730995178223 16.7863998413086 3.17804002761841
"294" 16.7873001098633 16.1453990936279 3.80942010879517
"295" 17.2039527893066 16.2477588653564 4.45024681091309
"296" 16.7673797607422 16.0019207000732 5.03244543075562
"297" 16.5727005004883 16.6431007385254 3.10081005096436
"298" 16.7873001098633 16.1453990936279 3.80942010879517
"299" 5.87860441207886 13.8172912597656 16.6423683166504
"300" 6.5390477180481 14.1182126998901 16.4838352203369
"301" 6.56950569152832 13.947883605957 16.0929889678955
"302" 6.3128981590271 13.0808115005493 15.743278503418
"303" 5.98975515365601 13.3569679260254 15.7750787734985
"304" 5.59858465194702 14.0748977661133 16.031774520874
"305" 5.74731636047363 14.1036586761475 15.8394155502319
"306" 6.68617486953735 14.3204174041748 15.5188407897949
"307" 6.5312967300415 14.2703113555908 14.948694229126
"308" 6.36531782150269 13.5934591293335 14.5358724594116
"309" 5.80587005615234 14.2076444625854 14.5540704727173
"310" 5.85036563873291 14.5642337799072 14.5068206787109
"311" 6.00644731521606 14.3554124832153 14.738621711731
"312" 6.57942676544189 14.3407440185547 14.3595581054688
"313" 7.30879402160645 14.6926136016846 14.0705070495605
"314" 6.72263336181641 13.6932783126831 13.5509586334229
"315" 6.3084921836853 14.2227382659912 13.4769659042358
"316" 6.18810987472534 14.8807001113892 13.398699760437
"317" 6.32255983352661 14.9503002166748 13.1010999679565
"318" 6.37856864929199 14.6269187927246 13.6100368499756
"319" 7.03598737716675 14.5674133300781 13.0420684814453
"320" 7.58037090301514 14.8207902908325 12.825174331665
"321" 7.21767091751099 13.9741516113281 12.2726602554321
"322" 6.77886724472046 14.4926509857178 12.3187875747681
"323" 6.64762020111084 15.0886001586914 12.2660999298096
"324" 8.31319999694824 15.2461004257202 12.1740999221802
"325" 7.64682006835938 14.8756999969482 12.9530029296875
"326" 7.77016019821167 14.9375 12.388204574585
"327" 8.00932884216309 14.9906663894653 11.4730110168457
"328" 7.53165292739868 14.4733800888062 10.9173545837402
"329" 7.31205987930298 15.2975997924805 10.847900390625
"330" 7.39526987075806 15.3604001998901 10.7052001953125
"331" 7.47718334197998 15.1396703720093 10.871075630188
"332" 7.91997337341309 15.0248956680298 10.6364097595215
"333" 8.45322895050049 15.1253890991211 10.3761014938354
"334" 7.76553392410278 15.0944604873657 9.93090534210205
"335" 7.77345609664917 15.5437602996826 9.88774108886719
"336" 8.98323631286621 15.4825811386108 10.6999816894531
"337" 8.10804176330566 15.3915538787842 9.70257759094238
"338" 8.53878879547119 15.2462577819824 9.58707714080811
"339" 8.99376392364502 15.246374130249 9.4073486328125
"340" 8.42685031890869 15.2055654525757 8.90127372741699
"341" 8.35309314727783 15.819673538208 8.83922290802002
"342" 8.48943996429443 15.8909997940063 8.62567043304443
"343" 9.67673397064209 15.6372890472412 9.30107975006104
"344" 8.9442663192749 15.4916772842407 8.68663501739502
"345" 9.60140132904053 15.4647407531738 8.71768951416016
"346" 9.05217456817627 15.7390451431274 7.9928731918335
"347" 9.02089977264404 16.0853004455566 7.78676986694336
"348" 10.5019998550415 16.0485000610352 8.77735996246338
"349" 10.3745241165161 15.884838104248 8.44515705108643
"350" 9.69400787353516 15.6436338424683 7.63640928268433
"351" 10.1801042556763 15.6441497802734 7.91941547393799
"352" 9.74059581756592 15.5311136245728 7.23320150375366
"353" 9.76300621032715 16.1094646453857 6.9503002166748
"354" 9.71024608612061 16.4227256774902 6.74869823455811
"355" 11.6509008407593 16.3570995330811 7.69929170608521
"356" 11.0161123275757 16.0181140899658 7.59399652481079
"357" 10.379355430603 15.8630905151367 6.78763437271118
"358" 10.9338645935059 15.8218812942505 7.0125560760498
"359" 10.6117515563965 15.7405977249146 6.19707727432251
"360" 11.5208978652954 16.061824798584 6.83507966995239
"361" 12.0128660202026 16.2423419952393 6.64538955688477
"362" 12.6825008392334 16.4184188842773 6.71433973312378
"363" 11.8090295791626 16.1109352111816 6.50323581695557
"364" 11.4220361709595 15.9294910430908 6.02564001083374
"365" 11.7875919342041 16.0482234954834 6.32999706268311
"366" 11.9838609695435 16.0000343322754 5.92665815353394
"367" 12.4212522506714 16.1735935211182 6.00357007980347
"368" 13.2578420639038 16.3480739593506 6.14592504501343
"369" 12.4160099029541 16.1738395690918 5.96144151687622
"370" 12.5745573043823 16.233699798584 6.0507287979126
"371" 12.4228343963623 16.1101665496826 5.73313045501709
"372" 13.1697731018066 16.1717281341553 5.54788494110107
"373" 13.692946434021 16.2336521148682 5.57231616973877
"374" 14.5820751190186 16.2338485717773 5.72867870330811
"375" 13.1032676696777 16.1718082427979 5.24266529083252
"376" 12.920238494873 16.1295642852783 4.75641679763794
"377" 13.1833038330078 16.1613292694092 5.14594411849976
"378" 14.1218090057373 16.1720008850098 5.10140705108643
"379" 14.9605445861816 16.110200881958 5.19644737243652
"380" 15.1628999710083 16.0501003265381 5.19653987884521
"381" 13.2324028015137 17.0892543792725 3.57575130462646
"382" 14.0711622238159 16.1719665527344 4.87607431411743
"383" 14.4151725769043 16.1720008850098 4.66764974594116
"384" 14.9853000640869 16.1646995544434 4.14811992645264
"385" 16.6649532318115 15.8755435943604 4.7743182182312
"386" 14.1689405441284 17.1604251861572 3.13812685012817
"387" 14.9853000640869 16.1646995544434 4.14811992645264
"388" 15.2174510955811 16.0321807861328 5.24135160446167
"389" 15.065878868103 16.8324146270752 3.03493046760559
"390" 15.3081979751587 16.2381553649902 3.64873933792114
