"V1" "V2" "V3"
"248" 33.650447845459 18.2200260162354 41.2394828796387
"249" 29.5337009429932 13.8212995529175 23.4759998321533
"250" 30.6804141998291 19.7624912261963 21.227855682373
"251" 30.8540458679199 20.538200378418 21.2456550598145
"252" 31.2767925262451 19.632848739624 26.5741729736328
"253" 30.1548004150391 17.1499996185303 29.304500579834
"254" 32.4132957458496 17.4983959197998 35.8711585998535
"255" 34.4196014404297 18.0632991790771 40.6264991760254
"256" 29.6625995635986 15.1141185760498 18.5743999481201
"257" 31.9064292907715 19.8924007415771 19.8845367431641
"258" 32.0104713439941 20.6674003601074 20.7293453216553
"259" 32.3412284851074 19.7000904083252 25.032600402832
"260" 32.1950988769531 17.1798000335693 27.2987995147705
"261" 34.3771629333496 17.6542587280273 33.4752388000488
"262" 35.595100402832 18.3423004150391 37.6647987365723
"263" 31.1760997772217 15.2753000259399 17.1170997619629
"264" 32.9295234680176 20.538200378418 18.2244205474854
"265" 33.257152557373 20.6707572937012 21.3230361938477
"266" 34.2194442749023 18.9100971221924 25.2749671936035
"267" 36.6125984191895 18.591100692749 30.193000793457
"268" 35.2081985473633 18.2131004333496 32.7631988525391
"269" 35.4662017822266 15.1775999069214 16.0144996643066
"270" 33.5862693786621 20.4451484680176 16.996057510376
"271" 34.4938583374023 21.0548992156982 19.37331199646
"272" 35.147647857666 20.3077754974365 23.2120342254639
"273" 34.434398651123 18.1054992675781 24.8948993682861
"274" 36.7559013366699 18.600700378418 30.4414005279541
"275" 35.4662017822266 15.3713998794556 15.8656997680664
"276" 34.7103996276855 20.7982997894287 17.1671009063721
"277" 35.4424285888672 20.4114398956299 21.4129543304443
"278" 39.0270385742188 18.8840732574463 25.8137054443359
"279" 40.0062866210938 18.2356491088867 29.7395553588867
"280" 35.4662017822266 15.1775999069214 15.7167997360229
"281" 35.5094680786133 19.7479763031006 15.3886547088623
"282" 36.4138793945312 20.2768745422363 18.6963520050049
"283" 37.2783012390137 18.8017997741699 21.6310005187988
"284" 39.7220993041992 18.3099994659424 26.5524005889893
"285" 36.2597999572754 13.7566995620728 15.4786996841431
"286" 36.9735221862793 19.0543842315674 16.0082473754883
"287" 37.9135818481445 21.8911209106445 17.8994693756104
"288" 39.7167854309082 20.5767040252686 21.2574234008789
"289" 37.8074989318848 15.1775999069214 14.9626998901367
"290" 38.2999267578125 19.6340007781982 15.5909061431885
"291" 39.3227844238281 23.0991115570068 16.0820617675781
"292" 40.1092643737793 24.0325965881348 18.3903713226318
"293" 38.0391998291016 16.2299995422363 12.6524000167847
"294" 39.0324745178223 19.814962387085 13.1021394729614
"295" 40.109001159668 22.4757995605469 14.3177995681763
"296" 40.2923202514648 23.3078117370605 15.892017364502
"297" 39.1882781982422 17.8655986785889 12.2256908416748
"298" 40.2202987670898 21.8348007202148 13.0649995803833
"299" 64.6418609619141 18.9892959594727 38.4995155334473
"300" 64.1347732543945 19.1628761291504 38.1328277587891
"301" 61.3202018737793 20.8512992858887 38.6748008728027
"302" 57.3907012939453 19.0884571075439 42.6490516662598
"303" 57.043098449707 18.5650005340576 44.2039985656738
"304" 52.8277549743652 18.3423004150391 48.4669723510742
"305" 63.9476470947266 16.6154479980469 36.8586158752441
"306" 62.8847999572754 18.2453994750977 36.4846000671387
"307" 58.1678009033203 18.4862995147705 37.9042015075684
"308" 56.8721733093262 17.5829963684082 40.9711990356445
"309" 56.508716583252 17.8339290618896 42.6134338378906
"310" 51.4477081298828 18.5099983215332 47.5593566894531
"311" 60.7439002990723 14.4672002792358 38.1808013916016
"312" 58.0355987548828 18.3423004150391 36.2458992004395
"313" 57.6060371398926 18.2131443023682 36.0033378601074
"314" 56.4308586120605 17.1805648803711 38.483512878418
"315" 56.0929985046387 17.3493003845215 40.4300003051758
"316" 52.296501159668 18.1730003356934 43.8563003540039
"317" 49.2594985961914 15.1356000900269 44.8844985961914
"318" 61.2803001403809 13.3881998062134 32.8516998291016
"319" 56.606201171875 17.5673007965088 33.9133987426758
"320" 56.1364097595215 17.3898658752441 33.9342765808105
"321" 55.1450309753418 17.3014583587646 35.5566329956055
"322" 55.3196983337402 16.8554000854492 37.744499206543
"323" 50.2896003723145 17.8579006195068 41.2450981140137
"324" 48.581600189209 15.5361995697021 44.4114990234375
"325" 59.970100402832 12.2713003158569 30.9573993682861
"326" 59.0672988891602 14.7981996536255 30.0303001403809
"327" 54.3129997253418 16.7765998840332 30.7812995910645
"328" 53.2618522644043 16.4935035705566 34.2965812683105
"329" 49.6556663513184 17.7441730499268 38.6550407409668
"330" 50.2896003723145 17.8579006195068 41.2450981140137
"331" 58.2934989929199 12.3913164138794 28.6436500549316
"332" 53.6528015136719 16.7798004150391 30.1110000610352
"333" 53.519401550293 17.0172004699707 29.9589004516602
"334" 52.8633995056152 16.3145999908447 33.9290008544922
"335" 49.3676986694336 17.4265003204346 38.6907997131348
"336" 50.2896003723145 17.8579006195068 41.2450981140137
"337" 56.4208984375 12.6588001251221 26.1641006469727
"338" 51.5936088562012 16.7055683135986 28.3933792114258
"339" 52.326000213623 18.2612609863281 28.5199012756348
"340" 51.5872001647949 17.1878204345703 32.0066146850586
"341" 48.6101989746094 17.8202991485596 36.6397018432617
"342" 49.2280006408691 17.293399810791 39.0880012512207
"343" 55.198299407959 12.3910799026489 24.5079002380371
"344" 50.8689002990723 16.9937000274658 26.5988998413086
"345" 51.5717353820801 18.6006393432617 25.8012580871582
"346" 50.9947204589844 17.070291519165 31.2677230834961
"347" 47.8470993041992 17.0506000518799 36.6543998718262
"348" 49.0047988891602 17.4507007598877 39.0647010803223
"349" 54.0858993530273 13.5113000869751 23.0083999633789
"350" 51.5227012634277 18.0641002655029 24.121000289917
"351" 50.7856674194336 19.1450729370117 23.0908107757568
"352" 50.104175567627 18.7422351837158 27.5816974639893
"353" 50.4264984130859 17.1798000335693 30.5704002380371
"354" 47.0438003540039 17.4293994903564 35.0167007446289
"355" 47.3738594055176 17.3600788116455 37.3846168518066
"356" 52.7478981018066 13.2255172729492 21.2802410125732
"357" 50.2340354919434 18.4715003967285 22.1798553466797
"358" 49.6139259338379 19.5048999786377 20.9316291809082
"359" 49.0462226867676 19.4664192199707 24.4938468933105
"360" 48.9933128356934 17.4913940429688 28.5863361358643
"361" 45.6547012329102 17.3090000152588 33.1501998901367
"362" 45.9016990661621 17.5256004333496 34.9211006164551
"363" 50.4310989379883 15.0588998794556 18.6861991882324
"364" 49.1269836425781 19.2195129394531 19.057409286499
"365" 48.6878852844238 19.6340007781982 19.7228565216064
"366" 47.2952117919922 20.0214996337891 24.0610752105713
"367" 47.4518013000488 17.6208992004395 26.8442001342773
"368" 44.3223838806152 17.7297611236572 31.4812965393066
"369" 48.9496726989746 14.6909770965576 16.8388843536377
"370" 47.6537017822266 19.2063999176025 17.5424995422363
"371" 47.5766525268555 19.8924007415771 18.5566329956055
"372" 46.1753234863281 18.4291801452637 23.5957260131836
"373" 45.8339996337891 16.9025001525879 25.1119995117188
"374" 42.1725006103516 18.4515991210938 28.0550994873047
"375" 47.1892013549805 16.1420993804932 15.2119998931885
"376" 46.5190658569336 19.1354846954346 16.103853225708
"377" 46.6550636291504 20.0251426696777 17.4759674072266
"378" 43.899341583252 19.0562572479248 21.6702003479004
"379" 41.2696990966797 18.9881992340088 23.863000869751
"380" 41.1031799316406 18.8150634765625 25.7859287261963
"381" 43.4622001647949 13.9504995346069 15.4786996841431
"382" 43.8120002746582 18.8442001342773 16.0569000244141
"383" 44.1597480773926 20.7965316772461 16.4577579498291
"384" 42.4092330932617 21.0548992156982 18.4454002380371
"385" 41.1772918701172 22.199914932251 20.0305271148682
"386" 43.1440773010254 14.2145395278931 15.4674892425537
"387" 42.8302993774414 19.2388000488281 14.9652004241943
"388" 41.685245513916 22.9967784881592 15.9443254470825
"389" 42.559398651123 16.4046993255615 12.5118999481201
"390" 41.3520698547363 21.8095932006836 13.390941619873
