"V1" "V2" "V3"
"209" 25.9007835388184 14.2765913009644 7.32334899902344
"210" 25.578218460083 14.2568035125732 7.90007638931274
"211" 25.1713523864746 14.3829641342163 7.99299478530884
"212" 25.3847007751465 14.0294094085693 7.95740699768066
"213" 24.7624740600586 14.5401954650879 7.65955305099487
"214" 24.559907913208 14.8451709747314 7.31879997253418
"215" 25.5185585021973 13.5026760101318 7.03977584838867
"216" 25.2450065612793 13.4579057693481 7.58225965499878
"217" 24.3593616485596 13.9592809677124 7.54964351654053
"218" 24.8935375213623 13.222038269043 7.95461082458496
"219" 25.3076000213623 13.2509002685547 7.04916000366211
"220" 25.4232006072998 13.2124004364014 6.70247983932495
"221" 24.0294456481934 14.0865354537964 7.16472005844116
"222" 25.0118274688721 12.7011814117432 6.83380126953125
"223" 24.8052234649658 12.651743888855 7.26059579849243
"224" 24.3980846405029 12.6675548553467 7.80286407470703
"225" 24.0442790985107 12.4995546340942 7.81956005096436
"226" 24.5073699951172 12.2965602874756 7.27742958068848
"227" 24.6912994384766 12.1723003387451 6.50988006591797
"228" 23.4309005737305 13.3435001373291 7.04916000366211
"229" 24.3454151153564 11.8264150619507 6.72269535064697
"230" 24.0356349945068 11.7477350234985 7.28085899353027
"231" 23.3753681182861 11.9405708312988 7.66548013687134
"232" 23.690502166748 11.4411020278931 7.43436002731323
"233" 23.8822860717773 11.4017868041992 6.89508008956909
"234" 24.1905994415283 11.5174999237061 6.39432001113892
"235" 22.6159229278564 12.7322540283203 7.01064014434814
"236" 23.6041049957275 11.0081062316895 6.74100017547607
"237" 23.3311958312988 10.9633512496948 7.21798610687256
"238" 22.7048225402832 11.2504577636719 7.62696409225464
"239" 22.9378414154053 10.8631258010864 7.57052946090698
"240" 23.4304256439209 10.6417617797852 6.35580015182495
"241" 22.1875 12.0952997207642 7.04916000366211
"242" 22.9964008331299 10.1693000793457 6.08616018295288
"243" 21.840799331665 11.2477998733521 7.28028011322021
"244" 22.283971786499 10.503960609436 7.67257404327393
"245" 22.5727005004883 9.97667980194092 7.74251985549927
"246" 22.594539642334 10.0556793212891 6.87520933151245
"247" 22.7533340454102 9.92384147644043 6.06898260116577
"248" 21.3035984039307 11.3268985748291 7.08767986297607
"249" 22.3370018005371 9.54779815673828 6.16870212554932
"250" 21.1860008239746 10.6700000762939 7.39584016799927
"251" 21.5206394195557 9.75586795806885 7.75457715988159
"252" 21.7646942138672 9.32273483276367 7.04916000366211
"253" 22.0080318450928 9.21941661834717 6.2402400970459
"254" 20.5697002410889 10.6700000762939 7.16472005844116
"255" 20.2614994049072 11.0166997909546 7.08767986297607
"256" 21.4941997528076 8.82108020782471 6.31728982925415
"257" 20.4925994873047 10.2437973022461 7.39834308624268
"258" 20.8789024353027 9.33082103729248 7.99857044219971
"259" 21.0966510772705 8.77021503448486 7.08769083023071
"260" 21.0319004058838 8.47439956665039 6.39432001113892
"261" 20.0509490966797 10.3233995437622 7.31879997253418
"262" 19.7704410552979 10.207799911499 7.35731983184814
"263" 20.9164009094238 8.3588399887085 6.16319990158081
"264" 20.0688991546631 9.70703983306885 7.7039999961853
"265" 20.3243141174316 8.26275634765625 7.39105606079102
"266" 19.9533996582031 7.93512010574341 7.31879997253418
"267" 19.9533996582031 7.89659976959229 6.27875995635986
"268" 18.6436996459961 9.70703983306885 7.54992008209229
"269" 19.9918994903564 7.93512010574341 6.20172023773193
"270" 19.452600479126 9.32184028625488 7.78104019165039
"271" 19.6050243377686 8.6607551574707 8.16623973846436
"272" 19.6067008972168 7.81956005096436 7.7039999961853
"273" 19.4911003112793 7.66548013687134 7.39585018157959
"274" 18.3740005493164 9.47591972351074 7.66548013687134
"275" 18.8961658477783 9.01368045806885 7.85807991027832
"276" 19.251314163208 8.18799495697021 8.28180027008057
"277" 18.769193649292 8.53000640869141 8.20475959777832
"278" 18.2199993133545 8.9366397857666 7.97363996505737
"279" 17.6422004699707 9.05220031738281 8.0121603012085
"280" 18.9132995605469 7.35731983184814 6.93359994888306
"281" 18.7591991424561 8.9366397857666 7.89659976959229
"282" 18.7978000640869 7.28028011322021 7.66548013687134
"283" 18.3355007171631 7.04916000366211 7.66548013687134
"284" 17.6035995483398 8.97515964508057 8.05068016052246
"285" 17.6035995483398 8.08920001983643 5.62391996383667
"286" 18.1044006347656 8.89811992645264 8.0121603012085
"287" 17.9357891082764 8.08471488952637 8.60522842407227
"288" 17.5650997161865 8.0121898651123 8.82108020782471
"289" 17.4109992980957 8.05068016052246 5.66243982315063
"290" 17.6422004699707 8.74403953552246 8.24326038360596
"291" 17.4303569793701 8.44166469573975 8.71896266937256
"292" 17.3584327697754 7.35169076919556 9.06629276275635
"293" 17.7192001342773 6.5869197845459 6.89508008956909
"294" 16.3325004577637 6.54839992523193 8.0121603012085
"295" 17.3724994659424 8.20475959777832 8.89811992645264
"296" 17.2954998016357 8.47439956665039 8.82108974456787
"297" 17.2101612091064 6.43283987045288 7.712242603302
"298" 17.4496002197266 8.12771987915039 8.85960006713867
"299" 7.46322202682495 17.7250118255615 7.12236404418945
"300" 8.0121603012085 17.8348007202148 7.16472005844116
"301" 7.85807991027832 17.632848739624 7.24175977706909
"302" 7.28028011322021 17.3941135406494 7.56468057632446
"303" 7.54992008209229 17.4940853118896 7.05518293380737
"304" 8.56951522827148 17.7508945465088 6.74100017547607
"305" 7.57781028747559 16.8854274749756 6.55143308639526
"306" 8.43587970733643 16.9487991333008 6.93359994888306
"307" 8.11453437805176 16.6217575073242 7.01064014434814
"308" 7.43436002731323 16.1326808929443 7.00341606140137
"309" 8.71005058288574 16.5136260986328 6.78419923782349
"310" 9.16573238372803 16.6883773803711 6.4348669052124
"311" 7.93562173843384 15.9006547927856 6.27113342285156
"312" 8.26514625549316 15.7843265533447 6.80139112472534
"313" 8.8989953994751 15.8797969818115 6.8171648979187
"314" 7.81956005096436 15.1768999099731 6.94943571090698
"315" 9.00158214569092 15.604567527771 6.79161739349365
"316" 9.39939022064209 15.6493053436279 6.39380931854248
"317" 9.88341999053955 15.5815324783325 6.2402400970459
"318" 8.3560152053833 14.9486227035522 6.04062843322754
"319" 8.69638633728027 14.6889019012451 6.69334650039673
"320" 9.18840885162354 14.7161960601807 6.85656023025513
"321" 8.32032012939453 14.0598001480103 6.733314037323
"322" 8.7055196762085 14.3211326599121 6.03932905197144
"323" 8.7055196762085 14.1367998123169 5.70096015930176
"324" 10.4277992248535 14.5203256607056 6.20172023773193
"325" 8.77577877044678 14.0859470367432 5.87441921234131
"326" 9.05220031738281 13.8102369308472 6.34355640411377
"327" 9.68332576751709 13.4886560440063 6.89508008956909
"328" 9.51443958282471 13.1298007965088 6.48711776733398
"329" 9.39888000488281 12.9427003860474 5.70096015930176
"330" 10.82594871521 13.7662305831909 6.20172023773193
"331" 10.7470998764038 13.5975999832153 6.27875995635986
"332" 10.7470998764038 13.4049997329712 6.39433002471924
"333" 10.2794733047485 12.5802688598633 6.85656023025513
"334" 10.0151996612549 12.1723003387451 5.97060012817383
"335" 10.0537004470825 12.0567998886108 5.85504007339478
"336" 11.5714406967163 13.0783863067627 6.27875995635986
"337" 11.3634004592896 12.7501001358032 6.39432001113892
"338" 11.3982515335083 12.5226488113403 6.50988006591797
"339" 10.9489707946777 11.8199729919434 6.89513206481934
"340" 11.2485198974609 11.9760990142822 6.82417249679565
"341" 10.7086000442505 11.2477998733521 6.04763984680176
"342" 12.1337995529175 12.4034004211426 6.39432001113892
"343" 10.8626003265381 10.8240995407104 5.5468897819519
"344" 12.0482759475708 11.8727159500122 6.5869197845459
"345" 11.4685277938843 11.15540599823 6.97211980819702
"346" 11.2477998733521 10.5544996261597 6.16320991516113
"347" 11.2863998413086 10.3233995437622 5.66243982315063
"348" 12.9041996002197 11.7101001739502 6.54839992523193
"349" 11.5313673019409 10.1554327011108 5.97059679031372
"350" 12.5574998855591 11.1708002090454 6.818039894104
"351" 11.9799489974976 10.4303369522095 7.0793285369873
"352" 11.8445911407471 10.0347833633423 6.54649925231934
"353" 11.9681558609009 9.71859073638916 6.20172786712646
"354" 13.2124004364014 10.9012002944946 6.77952003479004
"355" 13.5590000152588 10.9012002944946 6.74100017547607
"356" 12.1913270950317 9.34135055541992 5.70096254348755
"357" 13.289400100708 10.4004001617432 7.04916000366211
"358" 12.6545248031616 9.66067028045654 7.33877515792847
"359" 12.6342849731445 9.2065601348877 6.87122297286987
"360" 12.7502002716064 8.89809036254883 6.31729984283447
"361" 13.8485488891602 10.207799911499 7.1262001991272
"362" 14.5220003128052 10.1693000793457 7.1262001991272
"363" 12.9427003860474 8.7055196762085 6.31727981567383
"364" 13.7902002334595 9.78407955169678 7.39584016799927
"365" 13.3087472915649 9.05309963226318 7.66548013687134
"366" 13.3945770263672 8.44629573822021 7.01064014434814
"367" 13.4434995651245 8.32032012939453 6.77952003479004
"368" 14.8687000274658 9.82260036468506 7.31879997253418
"369" 13.5590000152588 8.12771987915039 6.2402400970459
"370" 14.3505878448486 9.39888858795166 7.51140022277832
"371" 13.8481760025024 8.58993244171143 7.83904647827148
"372" 13.8966789245605 7.98267412185669 7.01064920425415
"373" 14.2909002304077 7.62695980072021 6.70247983932495
"374" 15.6391000747681 9.43739986419678 7.54992008209229
"375" 14.9726238250732 9.05220031738281 7.66548013687134
"376" 14.9071998596191 9.05220031738281 7.66548013687134
"377" 14.1753997802734 7.81956005096436 7.16472005844116
"378" 15.0998001098633 7.16472005844116 7.28028011322021
"379" 15.8317003250122 8.82108020782471 8.0121603012085
"380" 15.9816999435425 8.93360042572021 7.94425010681152
"381" 14.8302001953125 7.31879997253418 6.62544012069702
"382" 15.5742168426514 9.00546741485596 7.78926181793213
"383" 15.7931995391846 8.85960006713867 7.93512010574341
"384" 15.7006072998047 8.18479251861572 8.51735401153564
"385" 16.1893787384033 8.41328811645508 8.85465717315674
"386" 15.6391000747681 6.818039894104 6.81804990768433
"387" 15.8702001571655 8.85960006713867 7.97363996505737
"388" 16.0002670288086 7.83542060852051 8.92108154296875
"389" 15.9857997894287 6.58690977096558 7.20324993133545
"390" 17.4496002197266 8.0121603012085 8.89811992645264
