"V1" "V2" "V3"
"270" 35.9424018859863 30.2975997924805 6.32499980926514
"271" 35.7686500549316 29.1455993652344 5.82270479202271
"272" 35.2512016296387 30.0671997070312 5.36250019073486
"273" 34.152530670166 30.3534145355225 5.84161853790283
"274" 33.2840766906738 30.5167427062988 6.17406272888184
"275" 35.0009613037109 30.9689598083496 4.26249980926514
"276" 35.0614738464355 29.0303993225098 5.18986988067627
"277" 34.5573577880859 29.9519996643066 4.94684362411499
"278" 33.2928009033203 30.4127998352051 3.71250009536743
"279" 31.910400390625 29.6063995361328 5.91249990463257
"280" 34.3296012878418 32.0256004333496 3.57500004768372
"281" 34.1742477416992 29.824951171875 4.64121532440186
"282" 33.5806274414062 29.6638259887695 4.125
"283" 32.7168006896973 29.4911994934082 3.71250009536743
"284" 31.5648002624512 28.9151992797852 5.22499990463257
"285" 33.1776008605957 32.2560005187988 2.88750004768372
"286" 33.0960693359375 29.4911994934082 5.04731225967407
"287" 32.4720611572266 28.3391990661621 4.30737209320068
"288" 31.2604141235352 28.4543991088867 3.8991916179657
"289" 32.2619705200195 31.6859703063965 2.75
"290" 32.2273368835449 29.0303993225098 4.84671211242676
"291" 31.499267578125 27.8128681182861 4.59876155853271
"292" 30.8736000061035 27.7632007598877 4.125
"293" 31.5648002624512 30.8736000061035 3.02500009536743
"294" 31.4542827606201 29.0927715301514 3.4375
"295" 30.8560886383057 27.9741268157959 4.63086557388306
"296" 30.1823997497559 27.7632007598877 4.8125
"297" 30.8627090454102 29.9865055084229 3.16249990463257
"298" 30.5772762298584 28.1580753326416 4.38524389266968
"299" 16.4736003875732 32.0256004333496 14.1625003814697
"300" 16.9448394775391 30.8736000061035 15.4558839797974
"301" 16.6635761260986 30.6431999206543 16.4517517089844
"302" 15.7214403152466 29.4469585418701 16.5647411346436
"303" 15.6491680145264 29.6063995361328 16.9340229034424
"304" 16.1211338043213 29.960241317749 18.2694664001465
"305" 16.4972667694092 33.0169105529785 13.5842523574829
"306" 16.9969844818115 30.9997730255127 14.7622041702271
"307" 16.9344005584717 30.7583999633789 15.8125
"308" 16.7040004730225 30.7583999633789 15.8125
"309" 17.2062129974365 30.7158832550049 16.9632453918457
"310" 17.8599319458008 30.6119995117188 18.191930770874
"311" 16.7939472198486 32.7969665527344 13.2719583511353
"312" 17.2235355377197 31.2784652709961 13.8841590881348
"313" 17.5104007720947 30.8736000061035 15.125
"314" 17.1854705810547 30.8736000061035 15.125
"315" 17.8943042755127 30.9888000488281 16.0457248687744
"316" 18.8927993774414 31.1040000915527 17.0499992370605
"317" 19.4636707305908 31.2192001342773 17.8344764709473
"318" 17.2317848205566 32.7105331420898 12.8525295257568
"319" 18.100227355957 31.0372619628906 13.8131513595581
"320" 18.2124843597412 30.9888000488281 14.0918426513672
"321" 17.9278411865234 30.9888000488281 13.9815673828125
"322" 18.6802577972412 31.334400177002 15.1484823226929
"323" 19.6991996765137 31.334400177002 16.5
"324" 20.7883415222168 31.5648002624512 17.0661926269531
"325" 17.5345134735107 32.7168006896973 12.4837188720703
"326" 18.0054302215576 31.4790058135986 12.5740461349487
"327" 18.8348484039307 30.9888000488281 13.2172794342041
"328" 18.966703414917 30.9987525939941 13.4868783950806
"329" 19.5022621154785 31.334400177002 14.3975601196289
"330" 21.3120002746582 31.6800003051758 16.0874996185303
"331" 18.3252353668213 33.0624008178711 11.4024295806885
"332" 18.9766750335693 31.1021347045898 12.0021152496338
"333" 19.5839996337891 30.8736000061035 12.375
"334" 20.3746318817139 31.1197681427002 13.7169809341431
"335" 20.8512001037598 31.2192001342773 14.1979370117188
"336" 22.2336006164551 31.910400390625 15.7496652603149
"337" 19.1231994628906 32.6016006469727 10.5874996185303
"338" 20.0718269348145 30.9888000488281 11.502833366394
"339" 20.1599998474121 30.8736000061035 11.5500001907349
"340" 20.3810520172119 31.0829334259033 12.2235136032104
"341" 20.6956024169922 31.1379890441895 13.2969303131104
"342" 22.6944007873535 32.0256004333496 14.9875001907349
"343" 19.9295997619629 33.3767929077148 9.48750019073486
"344" 20.9664001464844 30.9888000488281 10.7250003814697
"345" 21.0984935760498 30.8736000061035 10.5760154724121
"346" 21.3018665313721 31.2456283569336 11.5936393737793
"347" 21.7728004455566 31.5648002624512 11.9624996185303
"348" 23.1551990509033 32.0256004333496 13.75
"349" 20.6422634124756 32.8320007324219 8.77438259124756
"350" 21.0038185119629 30.9513816833496 9.05050086975098
"351" 21.657600402832 30.5279998779297 9.21249961853027
"352" 21.3120002746582 30.7583999633789 9.56332969665527
"353" 22.3057994842529 31.3202610015869 10.4844493865967
"354" 22.74365234375 31.6800003051758 10.7271127700806
"355" 24.3071994781494 32.0256004333496 11.2749996185303
"356" 21.7728004455566 32.8320007324219 7.5625
"357" 21.9836158752441 30.7788276672363 7.9739933013916
"358" 22.3488006591797 29.5571365356445 7.69999980926514
"359" 22.3042659759521 29.7922649383545 7.5625
"360" 23.4887447357178 31.0546951293945 8.89304065704346
"361" 24.2649593353271 31.5348434448242 9.08966064453125
"362" 25.1120586395264 31.6800003051758 8.70143795013428
"363" 22.9248008728027 31.7952003479004 6.46250009536743
"364" 23.6865749359131 29.4911994934082 7.34076261520386
"365" 23.3483943939209 28.9931945800781 6.97851610183716
"366" 23.966423034668 29.4045486450195 7.18407487869263
"367" 24.6134376525879 30.5835857391357 7.21634674072266
"368" 25.8982696533203 31.1729469299316 7.3697943687439
"369" 23.9615993499756 31.5648002624512 5.36250019073486
"370" 24.558614730835 30.1823997497559 6.15019130706787
"371" 24.300256729126 28.9151992797852 6.09185218811035
"372" 25.1790943145752 30.116907119751 5.60996389389038
"373" 26.345100402832 30.156400680542 5.97635698318481
"374" 28.2240009307861 31.4496002197266 5.63749980926514
"375" 25.086763381958 31.1553115844727 4.50828552246094
"376" 25.6710987091064 29.9519996643066 5.5
"377" 25.464599609375 28.7999992370605 5.23112201690674
"378" 26.8545722961426 29.6063995361328 4.86325883865356
"379" 28.001802444458 29.1817321777344 5.00291633605957
"380" 28.9191074371338 28.6847991943359 4.12033653259277
"381" 26.3234405517578 31.852560043335 3.57500004768372
"382" 26.7227344512939 30.0607585906982 3.99956321716309
"383" 27.1759986877441 28.5695991516113 4.51641464233398
"384" 28.2383346557617 28.3391990661621 4.25422954559326
"385" 29.5019779205322 27.7635040283203 4.24926948547363
"386" 27.4575271606445 31.5248737335205 3.29999995231628
"387" 27.7783470153809 29.5455703735352 3.76702737808228
"388" 29.209493637085 27.8719615936279 4.60642337799072
"389" 28.5202503204346 30.7727699279785 3.16249990463257
"390" 28.9735240936279 28.0743255615234 3.82153272628784
