"V1" "V2" "V3"
"282" 9739.3798828125 2947.97998046875 3018.6298828125
"283" 9513.10546875 2901.93286132812 3123.72680664062
"284" 9018.0673828125 2694.44921875 3429.37817382812
"285" 9749.1806640625 2590.44897460938 1811.7177734375
"286" 9615.142578125 2618.45385742188 2734.904296875
"287" 9469.4267578125 2507.9072265625 3242.60229492188
"288" 8985.3125 2718.82202148438 3508.83251953125
"289" 9369.5869140625 2316.26098632812 2081.81982421875
"290" 9241.458984375 2331.560546875 2865.0625
"291" 9013.1474609375 2281.541015625 3675.34130859375
"292" 8732.5771484375 2552.94702148438 3805.4453125
"293" 8991.3779296875 2124.953125 2355.36181640625
"294" 8913.673828125 2074.8427734375 3100.1904296875
"295" 8844.5576171875 2032.39379882812 3760.50610351562
"296" 8730.91015625 2204.25 3793.52001953125
"297" 8637.5810546875 1911.40051269531 2757.89501953125
"298" 8534.251953125 1886.21899414062 3551.42626953125
"299" 1862.05004882812 11486.23046875 4584.830078125
"300" 1934.97619628906 11366.9677734375 5218.97998046875
"301" 2315.39868164062 11224.06640625 5566.54345703125
"302" 2909.0009765625 11223.8544921875 5475.54638671875
"303" 3192.44970703125 11307.9814453125 5041.02734375
"304" 3709.01733398438 11370.4375 4678.09033203125
"305" 2059.4931640625 11095.6669921875 4035.45532226562
"306" 2328.857421875 11022.9228515625 4669.71728515625
"307" 2704.69970703125 10772.9033203125 5288.0029296875
"308" 3184.93994140625 10740.2998046875 4845.9501953125
"309" 3490.373046875 10789.62109375 4435.70751953125
"310" 3992.18383789062 10762.392578125 4258.41455078125
"311" 2347.67578125 10588.5 3812.50463867188
"312" 2564.59814453125 10494.4580078125 4225.6982421875
"313" 2786.88989257812 10372.2001953125 4820.080078125
"314" 3163.60009765625 10268.099609375 4685.669921875
"315" 3562.67431640625 10317.4296875 4238.71142578125
"316" 4011.7265625 10286.9384765625 4076.15356445312
"317" 4447.9912109375 10172.3369140625 4001.529296875
"318" 2592.42529296875 10078.396484375 3518.18286132812
"319" 2946.78759765625 9900.724609375 3978.240234375
"320" 3230.86010742188 9750.3359375 4449.4267578125
"321" 3575.77978515625 9674.63671875 4392.34814453125
"322" 3799.1083984375 9781.751953125 4003.66137695312
"323" 4315.06396484375 9708.7138671875 4076.09106445312
"324" 4626.09521484375 9529.9560546875 4002.55346679688
"325" 2839.0078125 9580.1103515625 3191.6416015625
"326" 3142.5419921875 9346.630859375 3540.97216796875
"327" 3652.98754882812 9044.4833984375 3975.87939453125
"328" 4206.1201171875 9038.98046875 3948.169921875
"329" 4371.65283203125 9053.140625 3663.52490234375
"330" 4793.98291015625 9043.392578125 3813.48486328125
"331" 3362.34619140625 8689.740234375 2777.77685546875
"332" 3666.82983398438 8587.904296875 3336.13305664062
"333" 4074.56567382812 8448.15234375 3518.72045898438
"334" 4502.96533203125 8543.5068359375 3523.3466796875
"335" 4797.78857421875 8541.197265625 3506.10888671875
"336" 5219.91943359375 8527.8603515625 3798.07739257812
"337" 3803.53247070312 8012.9013671875 2632.82275390625
"338" 4107.14501953125 7914.58642578125 3170.1630859375
"339" 4352.08642578125 7749.322265625 3455.44848632812
"340" 4822.94091796875 7853.06396484375 3614.80615234375
"341" 5058.83837890625 7929.0732421875 3412.15673828125
"342" 5369.32421875 7998.955078125 3467.22729492188
"343" 4160.98681640625 7379.8349609375 2392.98046875
"344" 4355.2607421875 7299.53515625 2866.07104492188
"345" 4781.330078125 7025.6201171875 3546.15991210938
"346" 5206.34716796875 7189.115234375 3264.994140625
"347" 5396.63134765625 7202.705078125 3305.052734375
"348" 5745.6796875 7281.0654296875 3386.1845703125
"349" 4613.78515625 6665.26953125 2458.0771484375
"350" 4839.84619140625 6485.0341796875 2809.158203125
"351" 4904.373046875 6333.6689453125 3292.41162109375
"352" 5373.3701171875 6406.56005859375 3346.88989257812
"353" 5622.27001953125 6454.4560546875 3126.58715820312
"354" 5814.9296875 6400.56640625 3092.234375
"355" 6194.95849609375 6341.34619140625 3028.095703125
