"V1" "V2" "V3"
"104" 33572.18359375 2016.822265625 16488.2734375
"105" 7457.8515625 34713.08984375 15489.26953125
"106" 24791.59375 20712.427734375 22140.837890625
"107" 21515.0390625 14801.017578125 38470.45703125
"108" 22266.7135 15881.4727 40762.9569
"109" 22064.3694 17155.8828 43041.8014
"110" 21448.7361 18732.059 45046.1298
"111" 20392.9303 20821.6902 46236.7286
"112" 19038.0698 22916.4558 47002.9477
"113" 17439.3382 24951.0968 46726.5732
"114" 15837.1432 26920.7212 45987.1573
"115" 14209.0789 28726.488 45115.7306
"116" 12447.3681 29160.9664 43201.6171
"117" 10869.9625 28568.8138 41179.7934
"118" 10402.9175 28115.509 38678.8327
"119" 9883.9245 27699.7707 36262.6237
"120" 10186.6544 26521.7201 33943.0807
"121" 10220.0528 24691.4886 32091.6268
"122" 11262.5016 22749.1855 30768.5256
"123" 11959.6037 20410.3031 29908.6426
"124" 13486.1286 18341.3403 29847.8536
"125" 15207.5085 16683.6025 30910.4208
"126" 16623.9008 15230.5031 32567.4898
"127" 18332.4835 14335.5692 34352.5139
"128" 20008.3889 14273.4587 36362.1706
"129" 18989.353515625 31867.640625 24066.89453125
"130" 21669.5286 30012.3068 24341.793
"131" 23012.4054 27016.0851 24171.2248
"132" 23785.0087 23919.3493 23212.4975
"133" 24694.0626 20859.6854 22266.7893
"134" 25974.7408 17852.8375 21787.4807
"135" 26810.7881 14671.8914 21444.3427
"136" 28536.988 11994.2141 20686.4458
"137" 30797.0947 9586.7615 20945.0312
"138" 33875.375 9152.443359375 21924.515625
"139" 18989.353515625 31867.640625 24066.89453125
"140" 57391.2421875 55156.82421875 8282.4423828125
"141" 57447.234375 55956.82421875 7868.4873046875
"142" 57584.328125 56681.0390625 7588.7919921875
"143" 57842.35546875 57424.9765625 7330.62451171875
"144" 58224.05078125 58506.57421875 7225.22216796875
"145" 58265.390625 55334.69140625 8250.3095703125
"146" 58340.97265625 56074.74609375 7942.52001953125
"147" 58498.40625 56791.078125 7682.84423828125
"148" 58723.2421875 57538.1796875 7450.50732421875
"149" 59215.99609375 58480.515625 7372.3876953125
"150" 59162.5625 55454.84375 8282.298828125
"151" 59364.88671875 56232.55078125 8015.07275390625
"152" 59471.296875 57051.11328125 7729.97509765625
"153" 59749.375 57929.58984375 7517.92431640625
"154" 60093.203125 58891.79296875 7413.18310546875
"155" 59951.44140625 55400.8515625 8332.638671875
"156" 60200.88671875 56229.55859375 8038.57080078125
"157" 60453.36328125 57031.44140625 7756.734375
"158" 60679.48046875 57935.72265625 7547.13134765625
"159" 61068.33984375 58965.84375 7421.4609375
"160" 60952.98046875 55376.05078125 8527.2734375
"161" 61246.30859375 56178.6796875 8149.79345703125
"162" 61437.8203125 57052.54296875 7768.9248046875
"163" 61698.98828125 57853.15234375 7509.17724609375
"164" 62049.265625 58956.7890625 7769.6953125
"165" 61918.08984375 55492.98828125 8744.9755859375
"166" 62300.8984375 56486 8568.009765625
"167" 62284.7421875 57247.40234375 8012.31396484375
"168" 62689.9296875 57974.046875 7409.1796875
"169" 62933.80078125 58906.5 7528.22021484375
"170" 63174.92578125 55269.05859375 8749.62890625
"171" 63500.53125 56586.22265625 8050.30224609375
"172" 63398.23046875 57525.50390625 7488.65576171875
"173" 63600.30078125 58788 7245.47998046875
"174" 64253.921875 55239.19140625 8633.248046875
"175" 64226.6484375 56187.3046875 8075.04833984375
"176" 64314.0859375 56995.03125 7627.56494140625
"177" 64207.4921875 58153.79296875 7078.47314453125
"178" 65168.359375 55371.78125 8358.451171875
"179" 65213.421875 56505.5 7631.73681640625
"180" 65063.75 57190.03515625 7180.75634765625
"181" 65110.8984375 58136.53515625 6816.96923828125
"182" 65977.5859375 55912.23046875 8056.2783203125
"183" 66068.953125 56713.29296875 7371.646484375
"184" 65913.3125 57257.171875 6976.25048828125
"185" 65786.8125 58153.52734375 6574.44482421875
"186" 66862.2890625 56679.8671875 7233.97265625
"187" 66898.5546875 57240.671875 6796.01318359375
"188" 66860.5625 57888.03515625 6536.03759765625
"189" 59608.91015625 30867.111328125 16053.298828125
"190" 59060.4453125 30956.646484375 20813.00390625
"191" 56525.1328125 30965.04296875 25067.349609375
"192" 55080.390625 30905.82421875 25022.80078125
