"V1" "V2" "V3"
"165" 91.8007354736328 65.0259094238281 9.331374168396
"166" 92.0849075317383 66.2785186767578 8.4354944229126
"167" 92.2276763916016 67.349365234375 7.8014612197876
"168" 92.4674758911133 68.6139526367188 7.06444597244263
"169" 92.562873840332 69.8213424682617 6.26010608673096
"170" 93.0497131347656 64.7104415893555 9.62872219085693
"171" 93.1001358032227 66.2225189208984 8.23501586914062
"172" 93.1719131469727 68.0382919311523 7.48504590988159
"173" 93.1809005737305 69.959831237793 6.05416631698608
"174" 94.0082702636719 64.3613967895508 9.21477890014648
"175" 93.863639831543 65.6923904418945 8.39015960693359
"176" 93.9382095336914 66.9980926513672 7.65801286697388
"177" 93.8576049804688 69.0549697875977 6.62630128860474
"178" 94.6473007202148 64.1880035400391 9.15312004089355
"179" 94.6240692138672 65.7271499633789 8.14881324768066
"180" 94.5909576416016 67.327751159668 7.37418270111084
"181" 94.5970153808594 69.0175323486328 6.37889766693115
"182" 95.2771072387695 64.7841873168945 8.57583045959473
"183" 95.2461471557617 66.0927963256836 7.79866027832031
"184" 95.1931991577148 67.2964172363281 7.20980405807495
"185" 95.138069152832 68.9958724975586 6.32937288284302
"186" 96.0391387939453 65.7868041992188 7.88530921936035
"187" 95.7669372558594 67.1753997802734 7.27637672424316
"188" 95.8855590820312 68.367073059082 6.55440855026245
"189" 82.8145141601562 31.2741565704346 29.7605934143066
"190" 81.1887741088867 29.6977882385254 29.696985244751
"191" 79.1023712158203 27.5396137237549 29.5178451538086
"192" 79.7024002075195 27.7372798919678 30.1026382446289
"193" 80.7751083374023 29.1014842987061 29.415828704834
"194" 82.0310516357422 30.3755550384521 28.6683464050293
"195" 82.799690246582 32.1189842224121 27.8256072998047
"196" 81.8115539550781 29.8199272155762 29.5303020477295
"197" 80.16796875 27.942512512207 30.0511169433594
"198" 78.2276763916016 26.0856552124023 29.3128261566162
"199" 79.1678009033203 26.5159034729004 29.4036407470703
"200" 79.8285598754883 27.5209426879883 28.4036827087402
"201" 80.2067337036133 28.1651992797852 28.3026294708252
"202" 80.2899322509766 27.8783988952637 29.0256443023682
"203" 79.0171966552734 26.8309001922607 29.1296005249023
"204" 77.0025482177734 25.1769466400146 28.3784027099609
"205" 77.9212646484375 24.22802734375 29.0426731109619
"206" 78.2267303466797 25.2763023376465 28.1775913238525
"207" 78.3805999755859 25.4888000488281 28.1790008544922
"208" 77.7808990478516 26.5254001617432 27.1061000823975
"209" 78.6616973876953 25.7206783294678 28.3083076477051
"210" 77.4601287841797 24.7279319763184 27.99853515625
"211" 75.7487258911133 23.4017429351807 28.7824268341064
"212" 76.1119995117188 22.7042007446289 28.3775997161865
"213" 76.2204437255859 23.916051864624 27.6623344421387
"214" 76.010612487793 24.1420440673828 27.4293060302734
"215" 77.2177047729492 24.4943084716797 27.9719352722168
"216" 76.1032562255859 23.5311698913574 27.7451190948486
"217" 74.881721496582 22.5619087219238 27.5126361846924
"218" 74.9017028808594 21.1331005096436 28.0566005706787
"219" 74.5932006835938 22.130464553833 27.5102081298828
"220" 74.5315856933594 22.1538677215576 27.4780082702637
"221" 73.2090606689453 22.7754440307617 26.2836036682129
"222" 75.5213241577148 22.9960994720459 27.6380405426025
"223" 74.6261596679688 22.3427448272705 27.4714488983154
"224" 73.6132965087891 21.1178760528564 27.860071182251
"225" 72.162956237793 20.3703784942627 27.9039897918701
"226" 72.5984039306641 19.9349784851074 27.1221294403076
"227" 71.5914764404297 20.7061672210693 26.8116836547852
"228" 71.1671752929688 21.2503757476807 26.240930557251
"229" 73.84326171875 20.9351100921631 27.3775901794434
"230" 72.4701309204102 20.3506107330322 27.1543083190918
"231" 71.1681747436523 19.6601486206055 26.9350814819336
"232" 70.0750198364258 18.8662757873535 27.4486236572266
"233" 69.9011993408203 19.0726585388184 26.8531551361084
"234" 69.2481384277344 19.5191631317139 26.5847454071045
"235" 68.5162048339844 19.6072025299072 26.3207473754883
"236" 71.7857894897461 19.3335952758789 26.9567375183105
"237" 70.4231338500977 19.305908203125 26.8760299682617
"238" 69.6370162963867 18.1874618530273 27.7437305450439
"239" 68.5843276977539 17.5682849884033 26.8013191223145
"240" 67.6289749145508 18.4428997039795 26.7295875549316
"241" 66.5065689086914 18.7026424407959 26.2997665405273
"242" 70.2020721435547 18.0065116882324 26.6789226531982
"243" 68.8174133300781 18.4194869995117 26.884973526001
"244" 68.0064086914062 18.0090312957764 26.8938941955566
"245" 67.0909729003906 16.7814636230469 26.7808628082275
"246" 66.0421142578125 17.3212718963623 26.8861865997314
"247" 65.086799621582 17.6196002960205 26.5743999481201
"248" 63.3949851989746 17.6100063323975 25.999324798584
"249" 67.9430541992188 16.9056053161621 26.6545257568359
"250" 66.7317428588867 17.4252872467041 26.8829765319824
"251" 65.9606628417969 16.3270530700684 26.7904472351074
"252" 64.7603912353516 16.2760944366455 26.9598026275635
"253" 63.7518692016602 16.789680480957 26.6132316589355
"254" 62.1880035400391 16.4973468780518 26.142126083374
"255" 60.6345176696777 17.0953159332275 26.8491249084473
"256" 65.4828338623047 16.5624160766602 26.9120597839355
"257" 65.0240478515625 16.6205768585205 26.9636306762695
"258" 64.6255645751953 15.5004558563232 26.8549404144287
"259" 63.3264389038086 15.5167961120605 27.0303363800049
"260" 62.362606048584 15.8093185424805 26.6687202453613
"261" 61.1328506469727 15.7600059509277 26.2833366394043
"262" 59.8986129760742 15.7848653793335 26.2305965423584
"263" 64.0345993041992 16.1562995910645 26.8850994110107
"264" 64.0777359008789 16.0284328460693 26.9570064544678
"265" 62.8956985473633 14.3762998580933 27.1028995513916
"266" 61.1543121337891 14.5064783096313 26.8829936981201
"267" 60.0123558044434 14.9473495483398 26.5014305114746
"268" 58.8937454223633 14.8867263793945 26.4736671447754
"269" 62.094799041748 15.4654998779297 26.7245998382568
"270" 62.4939575195312 15.5922222137451 27.7455368041992
"271" 61.7096481323242 14.7317352294922 27.8887901306152
"272" 60.5666961669922 13.8556041717529 26.9279289245605
"273" 59.143123626709 14.1962537765503 26.7293910980225
"274" 57.9192314147949 14.360538482666 26.5089244842529
"275" 61.2009620666504 14.482105255127 26.8901748657227
"276" 61.1831932067871 14.0830211639404 28.0040588378906
"277" 59.8025398254395 13.8118171691895 26.8027534484863
"278" 57.7947158813477 13.9140748977661 26.6888427734375
"279" 56.6076850891113 14.0654125213623 26.5669498443604
"280" 60.3882484436035 13.0178356170654 26.6557655334473
"281" 60.1564331054688 14.054573059082 26.8114967346191
"282" 59.2397956848145 13.1813745498657 26.8003120422363
"283" 57.7089042663574 13.3867092132568 26.8661708831787
"284" 56.1135940551758 13.6070613861084 26.591775894165
"285" 58.8840789794922 12.7965888977051 26.7290019989014
"286" 58.5157814025879 13.7991151809692 26.7650318145752
"287" 57.7642135620117 12.7877225875854 26.983491897583
"288" 56.2343101501465 12.8410301208496 27.3763103485107
"289" 57.9118995666504 11.4914999008179 26.2742004394531
"290" 57.3649597167969 12.7102823257446 26.8778171539307
"291" 56.8242988586426 13.2835998535156 27.4125003814697
"292" 55.3513984680176 12.4688997268677 27.892599105835
"293" 56.9094886779785 11.7401657104492 26.7246150970459
"294" 56.1064376831055 12.3219242095947 26.8318729400635
"295" 55.9793090820312 12.5512895584106 27.7565689086914
"296" 55.1903991699219 12.8669004440308 27.5741004943848
"297" 55.8795051574707 11.0258932113647 26.4180812835693
"298" 55.1839981079102 12.4237003326416 27.5699996948242
"299" 26.0251007080078 28.9001007080078 29.1937007904053
"300" 27.7989082336426 27.5447845458984 29.3830471038818
"301" 29.0961093902588 26.4040069580078 28.7153263092041
"302" 28.6658973693848 26.974006652832 29.6436252593994
"303" 27.6344318389893 27.8326435089111 28.9122009277344
"304" 26.4425430297852 29.3981475830078 27.7059268951416
"305" 26.4819564819336 27.9134540557861 28.8397254943848
"306" 28.8294048309326 26.0448322296143 29.0625820159912
"307" 30.5463790893555 24.5872383117676 28.5623435974121
"308" 29.425199508667 24.7558994293213 29.2998008728027
"309" 28.7084846496582 25.2619743347168 28.6002101898193
"310" 29.3217830657959 26.6687870025635 27.2015743255615
"311" 28.1154804229736 25.8178634643555 28.7474727630615
"312" 29.8707370758057 24.5757369995117 28.4231815338135
"313" 32.3373146057129 23.1306648254395 27.9089965820312
"314" 31.5805168151855 22.9915332794189 28.7083301544189
"315" 30.8335819244385 22.9681053161621 28.2820682525635
"316" 31.6158599853516 24.2288417816162 27.6823101043701
"317" 32.9322929382324 24.0517768859863 26.7398777008057
"318" 30.0236778259277 23.7260704040527 28.4277153015137
"319" 32.413402557373 22.354549407959 28.0505523681641
"320" 34.1537933349609 21.3527717590332 27.7073135375977
"321" 34.078800201416 20.614070892334 28.3493022918701
"322" 33.2980880737305 21.0112247467041 27.7045841217041
"323" 33.5016670227051 20.5500793457031 27.4673595428467
"324" 36.186695098877 21.5824565887451 26.5846328735352
"325" 31.9810638427734 22.1794605255127 28.1434993743896
"326" 33.7976493835449 21.0849647521973 27.7701644897461
"327" 36.3835983276367 19.6447296142578 27.2146072387695
"328" 36.5244483947754 18.9319896697998 26.9333171844482
"329" 36.6183776855469 18.6746921539307 26.7180347442627
"330" 38.1235160827637 19.4648323059082 26.8181686401367
"331" 35.4892272949219 19.9522514343262 27.3635864257812
"332" 36.8974075317383 19.1853828430176 27.0926494598389
"333" 38.3892288208008 18.3078269958496 26.7829914093018
"334" 39.0133094787598 18.3515586853027 26.7826824188232
"335" 39.1709213256836 17.3693790435791 26.3091239929199
"336" 40.8512001037598 18.7343006134033 26.2572994232178
"337" 37.8129653930664 18.3402252197266 26.7798118591309
"338" 39.1897773742676 17.9854221343994 26.684965133667
"339" 40.4487953186035 17.2038459777832 26.5549049377441
"340" 40.9787330627441 16.6281394958496 26.3743495941162
"341" 41.4657325744629 16.163745880127 26.091438293457
"342" 43.3482437133789 17.335844039917 26.3488006591797
"343" 39.9912147521973 18.0259246826172 26.634313583374
"344" 40.731388092041 17.3352680206299 26.5997219085693
"345" 41.8379287719727 16.5094566345215 26.4794769287109
"346" 43.1144599914551 15.5046768188477 26.2368049621582
"347" 44.568000793457 15.891300201416 26.585599899292
"348" 46.6104011535645 16.4207992553711 25.8822002410889
"349" 42.0904579162598 16.8154640197754 26.5736789703369
"350" 42.808349609375 16.4005584716797 26.5625915527344
"351" 43.1617469787598 15.8040771484375 26.4970378875732
"352" 44.0638542175293 14.9515380859375 26.2752838134766
"353" 45.1358757019043 14.5783843994141 26.378625869751
"354" 46.9108200073242 15.7514400482178 26.2162704467773
"355" 48.6481246948242 15.528736114502 25.8274345397949
"356" 43.6751480102539 15.6180286407471 26.4939937591553
"357" 44.5245590209961 15.6144237518311 26.6228160858154
"358" 44.7639236450195 14.7841634750366 26.3994693756104
"359" 45.7478065490723 14.2309312820435 26.3972015380859
"360" 47.2756996154785 13.9750003814697 26.4783992767334
"361" 48.7020263671875 14.9066915512085 26.0866184234619
"362" 50.01220703125 14.8158349990845 25.9727249145508
"363" 46.1677017211914 14.5466995239258 26.5937995910645
"364" 46.0084991455078 14.7809000015259 26.7807006835938
"365" 46.1777000427246 13.951000213623 26.7642993927002
"366" 47.5990142822266 13.624831199646 26.4066600799561
"367" 48.9658966064453 14.2248163223267 26.3344631195068
"368" 50.5162200927734 14.3983402252197 26.0976581573486
"369" 47.2756996154785 13.9750003814697 26.4783992767334
"370" 47.5980491638184 14.1873235702515 26.6339893341064
"371" 47.4633674621582 13.642484664917 26.4021339416504
"372" 49.5880355834961 13.4822416305542 26.3960762023926
"373" 50.6605644226074 13.7015247344971 26.2265586853027
"374" 52.1632881164551 13.9424457550049 26.2076988220215
"375" 48.6094818115234 13.1699638366699 26.3208179473877
"376" 48.781307220459 13.606128692627 26.4706859588623
"377" 48.9015235900879 13.3189659118652 26.4275169372559
"378" 51.0385284423828 13.4312553405762 26.8933391571045
"379" 52.4817390441895 12.6997785568237 26.399715423584
"380" 53.6470146179199 12.9445018768311 26.4815883636475
"381" 50.4266777038574 12.8567876815796 26.2289066314697
"382" 50.7128753662109 13.2233104705811 26.2376918792725
"383" 51.2721939086914 13.0223760604858 26.7238807678223
"384" 52.335578918457 12.3070182800293 27.1583786010742
"385" 53.6687240600586 12.852029800415 27.635274887085
"386" 51.9702491760254 12.5293760299683 26.2464904785156
"387" 51.9185028076172 12.2150068283081 26.7506198883057
"388" 53.3841133117676 12.7858953475952 27.3255710601807
"389" 52.7836990356445 11.3543863296509 26.0361976623535
"390" 53.4885406494141 12.1348524093628 27.3946132659912
