"V1" "V2" "V3"
"295" 36.5738182067871 14.2569379806519 10.8620119094849
"296" 36.3721466064453 13.2987356185913 10.604808807373
"297" 37.3703384399414 13.5450735092163 9.70661735534668
"298" 37.0239334106445 13.9966945648193 10.4909343719482
"299" 26.9843997955322 5.59602022171021 7.04891014099121
"300" 26.8442230224609 5.54758834838867 7.6677827835083
"301" 26.894983291626 6.22570562362671 7.96748685836792
"302" 26.6318588256836 6.98784923553467 7.84536170959473
"303" 26.4246692657471 7.57433080673218 7.47355985641479
"304" 26.0690841674805 8.50078010559082 7.12459993362427
"305" 27.1291999816895 5.8467698097229 7.0137300491333
"306" 27.1908740997314 6.25256776809692 7.42886590957642
"307" 27.5515327453613 6.63154792785645 7.76342535018921
"308" 27.3351154327393 7.28580045700073 7.26999998092651
"309" 26.9370460510254 8.17264652252197 7.2409200668335
"310" 26.583044052124 9.07938289642334 7.18958377838135
"311" 27.8819561004639 6.05604839324951 6.57361268997192
"312" 27.7793617248535 6.88466644287109 7.14041948318481
"313" 28.0838603973389 7.18415880203247 7.21323919296265
"314" 28.1092891693115 7.28890037536621 7.26098585128784
"315" 27.6164531707764 8.20653629302979 7.26999998092651
"316" 27.3246994018555 8.82470035552979 7.29866981506348
"317" 27.1723594665527 9.55083751678467 7.38632011413574
"318" 28.6661338806152 6.42293119430542 6.66834306716919
"319" 28.512544631958 7.41284608840942 7.29907989501953
"320" 28.7453937530518 7.66270208358765 7.35724020004272
"321" 28.9614429473877 7.67789316177368 7.38632011413574
"322" 28.3524684906006 8.47189998626709 7.35724020004272
"323" 28.0331001281738 8.98571968078613 7.41540002822876
"324" 27.7131996154785 10.4979000091553 7.50263977050781
"325" 28.9927997589111 7.09552001953125 7.12459993362427
"326" 29.369686126709 7.45231914520264 7.30921936035156
"327" 29.5495166778564 8.26648902893066 7.50263977050781
"328" 29.4872646331787 8.57162666320801 7.56080007553101
"329" 28.9410991668701 9.26658821105957 7.58987998962402
"330" 28.5701007843018 9.72823047637939 7.67712020874023
"331" 29.4710483551025 8.36135005950928 7.50263977050781
"332" 30.0547466278076 8.33690452575684 7.63890314102173
"333" 30.2657012939453 8.73816680908203 7.76435995101929
"334" 29.6666641235352 9.33254241943359 7.76435995101929
"335" 29.547306060791 9.3011999130249 7.70620012283325
"336" 28.6661052703857 10.8422317504883 7.61895990371704
"337" 30.2355499267578 9.07094573974609 7.82251977920532
"338" 30.6318321228027 8.98738193511963 7.99444341659546
"339" 30.8455123901367 9.25614643096924 8.08439540863037
"340" 30.4765281677246 9.55866432189941 8.02608013153076
"341" 30.721399307251 9.62777996063232 6.30603981018066
"342" 29.5065002441406 10.8759002685547 7.7934398651123
"343" 30.7376003265381 9.50720024108887 8.0842399597168
"344" 31.3932437896729 9.14537620544434 8.13974666595459
"345" 31.411771774292 9.79786109924316 8.28779983520508
"346" 30.8935375213623 10.1080179214478 8.20055961608887
"347" 30.6671943664551 10.7460975646973 8.0842399597168
"348" 30.3626556396484 11.1873159408569 7.88068008422852
"349" 31.4717292785645 10.2196683883667 8.31688022613525
"350" 31.5736484527588 10.3991966247559 8.34595966339111
"351" 31.9743824005127 10.3642663955688 8.40427494049072
"352" 31.9616317749023 9.97945117950439 8.37504005432129
"353" 31.4448795318604 10.6628465652466 8.31063938140869
"354" 31.1510334014893 11.0988254547119 8.14239978790283
"355" 30.8583965301514 11.6684303283691 8.06584644317627
"356" 32.3376350402832 10.8329019546509 8.4622802734375
"357" 32.6027450561523 10.7126836776733 8.74682807922363
"358" 32.8563499450684 10.5837650299072 8.67357635498047
"359" 32.9404449462891 10.3949251174927 8.61733913421631
"360" 32.1772308349609 11.1980504989624 8.4622802734375
"361" 31.8157615661621 11.6408920288086 8.4622802734375
"362" 31.4745044708252 12.0557327270508 8.62430191040039
"363" 33.1749687194824 11.17138671875 8.84518146514893
"364" 33.3414573669434 11.4983863830566 9.38094806671143
"365" 33.5507507324219 11.0815658569336 8.90054988861084
"366" 33.3588447570801 11.2137222290039 8.97490310668945
"367" 32.8078918457031 11.6381349563599 8.9426326751709
"368" 32.2185935974121 11.9880285263062 8.75810718536377
"369" 34.5909996032715 11.371600151062 8.97154998779297
"370" 34.4730911254883 11.4365501403809 9.25199222564697
"371" 34.2476196289062 11.3896312713623 9.26153564453125
"372" 33.9266738891602 11.1667003631592 8.98571968078613
"373" 33.1511993408203 11.835599899292 9.27651977539062
"374" 33.6745986938477 13.7693996429443 7.34270000457764
"375" 35.5338096618652 11.8257541656494 9.04029560089111
"376" 35.2349090576172 11.9294090270996 9.62937831878662
"377" 34.8953475952148 11.823935508728 9.66994667053223
"378" 35.1576995849609 11.7774000167847 9.3056001663208
"379" 33.6953048706055 12.4597549438477 10.1167650222778
"380" 33.4763450622559 12.5629768371582 10.0809879302979
"381" 36.1221008300781 12.0398998260498 8.70962047576904
"382" 35.7795104980469 12.259108543396 9.65031147003174
"383" 35.7597770690918 12.4465389251709 9.94678211212158
"384" 35.9137992858887 12.7370004653931 10.2361001968384
"385" 35.5822334289551 12.9342317581177 10.7868680953979
"386" 37.018798828125 12.6788997650146 9.07297992706299
"387" 36.6275253295898 13.0530061721802 10.0970611572266
"388" 36.2222213745117 13.1845636367798 10.6135158538818
"389" 37.3096008300781 13.0860004425049 9.2878303527832
"390" 36.7522087097168 13.4920167922974 10.4036426544189
