"V1" "V2" "V3"
"175" 80644.3984375 95142.7421875 3130.35229492188
"176" 80975.171875 95906.7578125 2698.4990234375
"177" 81163.0703125 97174.1875 2009.86437988281
"178" 81602.40625 93577.859375 3211.958984375
"179" 81857 94802.671875 2841.96362304688
"180" 82085.3828125 95809.8828125 2410.2607421875
"181" 82418.6796875 97001.3046875 1793.99694824219
"182" 82684.1640625 93826.53125 2958.62182617188
"183" 83031.4375 94691.9453125 2605.1015625
"184" 83170.1875 95586.9765625 2282.74194335938
"185" 83299.1484375 96812.1171875 1735.53894042969
"186" 84102.4375 94395.3671875 2540.2890625
"187" 84179.734375 95224.4921875 2232.4345703125
"188" 84609.7890625 96142.4609375 1850.46728515625
"189" 73543.7265625 56341.46875 16147.1044921875
"190" 74881.8984375 57378.53515625 19439.27734375
"191" 73827.6015625 57616.3984375 23562.19921875
"192" 70538.1640625 56323.3046875 25201.8515625
"193" 67379.3984375 56090 23418.19921875
"194" 65532.8984375 56076.80078125 23657.69921875
"195" 63135.65234375 56095.10546875 23237.84375
"196" 71758.1015625 52992.19921875 15479.5
"197" 72865.1484375 54580.84765625 18522.65234375
"198" 72713.75 55421.890625 22963.53125
"199" 68200.7890625 54179.5546875 23525.4609375
"200" 65390.078125 53691 23567.578125
"201" 63020.1015625 53702.69921875 23908.80078125
"202" 70216.8515625 50014.55078125 15824.853515625
"203" 70585.1796875 51929.7265625 18251.744140625
"204" 71396.8984375 53161.1875 21927.314453125
"205" 68164.7578125 52519.78515625 23521.599609375
"206" 64812.30078125 51223 23485.599609375
"207" 63148 51326.30078125 23655.5
"208" 61161.58203125 51401.4140625 23933.7265625
"209" 68240.5 48079.71484375 16200.837890625
"210" 68947.703125 49437.80078125 19446.30078125
"211" 68870.4921875 50623.37109375 22883.80078125
"212" 65658.109375 49545.66796875 23022.8671875
"213" 63029.921875 49054.4453125 23058.3359375
"214" 60689.3984375 49186.80078125 23662.19921875
"215" 67064.8984375 45234.875 15931.55078125
"216" 67374.9921875 46729.82421875 18793.298828125
"217" 67376.296875 48010.30078125 21697.19921875
"218" 65314.8125 47573.92578125 23738.361328125
