"V1" "V2" "V3"
"192" 40234.13671875 24849.005859375 12842.1005859375
"193" 40060.8984375 26154.5 12336.400390625
"194" 39615.97265625 26793.484375 11589.794921875
"195" 39024.96875 27595.62109375 11420.0263671875
"196" 43991.17578125 24621.0234375 8173.11962890625
"197" 42972.8046875 23436.779296875 10575.56640625
"198" 40866.74609375 22680.0546875 13118.484375
"199" 40554.84375 24440.0078125 12446.0234375
"200" 39537.015625 25330.974609375 11234.9091796875
"201" 38773.5625 26151.966796875 11062.845703125
"202" 43176.20703125 23085.80078125 7782.75244140625
"203" 42540.44921875 22734.59765625 9874.5322265625
"204" 41031.86328125 21426.70703125 12613.8876953125
"205" 40424.5 22861.30078125 12171
"206" 39297.2421875 24189.05859375 10862.2392578125
"207" 38423.7265625 25035.025390625 11025.8515625
"208" 38003.09765625 25636.46875 10940.3408203125
"209" 42345.80078125 21586.013671875 7724.8349609375
"210" 41531.55859375 20711.220703125 10082.5810546875
"211" 40562.7109375 21010.94921875 11863.595703125
"212" 39585.6015625 22272.19921875 11409.099609375
"213" 38742.76953125 23516.41015625 10744.16015625
"214" 37612.30078125 24836.599609375 10617.2998046875
"215" 41863.42578125 20450.681640625 7198.07177734375
"216" 40650.109375 20116.142578125 8756.6748046875
"217" 39769.92578125 19501.796875 10889.2880859375
"218" 39160.62109375 20499.470703125 11306.5390625
"219" 38704.49609375 22150.6171875 10323.2158203125
"220" 37529.25390625 23498.634765625 10502.080078125
"221" 36510.59375 24548.53515625 10346.0673828125
"222" 41250.03515625 19220.50390625 6727.1201171875
"223" 40262.65234375 18998.677734375 8089.798828125
"224" 39479.640625 18358.572265625 10181.8896484375
"225" 38669.7578125 18824.310546875 11205.056640625
"226" 38410.8828125 20709.9140625 10239.234375
"227" 36938.078125 22300.716796875 9957.578125
"228" 36559.234375 23641.857421875 9993.5068359375
"229" 40435.59765625 17713.2109375 6392.89111328125
"230" 39167.37890625 17461.189453125 8095.70556640625
"231" 38297.51953125 16685.611328125 10450.26171875
"232" 38008.30078125 17832.099609375 10241
"233" 37251.6640625 20314.470703125 9366.0625
"234" 36430.5 21974.900390625 9573.6201171875
"235" 35638.8671875 23288.75390625 9659.404296875
"236" 39382.99609375 16122.142578125 6050.9638671875
"237" 38263.828125 15831.42578125 8219.44140625
"238" 37108.98046875 15369.4794921875 10235.8056640625
"239" 36827.1640625 17359.3515625 10155.5869140625
"240" 36642.28515625 19889.0703125 9131.8994140625
"241" 35542.11328125 21995.873046875 9131.9189453125
"242" 38602.91015625 14771.5068359375 5408.26953125
"243" 37630.53125 14647.4951171875 7173.5400390625
"244" 37002.61328125 14072.439453125 9776.7958984375
"245" 37084.73828125 15714.1416015625 9960.0498046875
"246" 36050.73828125 17684.212890625 9101.0771484375
"247" 35716.7578125 19581.53515625 8790.9033203125
"248" 35125.99609375 22016.43359375 9064.9111328125
"249" 37310.7265625 13146.9716796875 5401.60791015625
"250" 36607.8984375 12676 7275.52978515625
"251" 36606.50390625 12785.2578125 10927.5830078125
"252" 35633.1875 15250.125 8261.2861328125
"253" 35150.69921875 17050.5 7570.9599609375
"254" 34664.52734375 18762.69921875 8245.9150390625
"255" 34127.921875 20672.21484375 8517.9248046875
"256" 36098.64453125 11532.58984375 5119.45556640625
"257" 35806.3984375 11266.400390625 7104.85986328125
"258" 36139.3984375 11334.509765625 11173.853515625
"259" 34103.65234375 13364.94921875 8286.2333984375
"260" 33861.44921875 15287.509765625 7093.2421875
"261" 33966.390625 16664.978515625 7771.91259765625
"262" 33230.96484375 18105.7734375 7709.09814453125
"263" 35242.3125 10273.4306640625 4980.64453125
"264" 34626.54296875 10020.15625 7787.8935546875
"265" 33385.0390625 11332.431640625 8166.0244140625
"266" 33132.91015625 12225.7529296875 8383.7255859375
"267" 32583.041015625 13689.2978515625 6871.12646484375
"268" 32304.333984375 14585.458984375 7437.0751953125
"269" 33839.59375 8543.0869140625 5138.7919921875
"270" 33462.4296875 8762.8349609375 7606.0546875
"271" 32016.41796875 9902.2255859375 8367.6103515625
"272" 32026.783203125 10709.2255859375 8579.794921875
"273" 32133.7265625 10901.6640625 8478.2294921875
"274" 31418.30078125 12000.599609375 6890.759765625
"275" 32342.90234375 7510.31787109375 6427.7255859375
"276" 31637.615234375 8401.2646484375 8011.1708984375
"277" 31460.263671875 9375.8017578125 8471.5361328125
"278" 31037.369140625 10003.9453125 7564.31005859375
"279" 30276.986328125 10632.55078125 7378.38720703125
"280" 31948.568359375 6614.51904296875 5662.623046875
"281" 31580.66796875 6944.34228515625 7562.6904296875
"282" 30274.451171875 8175.04736328125 8512.744140625
"283" 30440.60546875 8680.603515625 8110.2470703125
"284" 30069.02734375 9657.388671875 7978.82421875
"285" 31569.4453125 6240.73779296875 5254.78125
"286" 30783.3359375 6698.51025390625 7708.8515625
"287" 29756.23046875 7649.1123046875 8818.091796875
"288" 29480.515625 8287.958984375 9168.5
"289" 30803.158203125 5761.5400390625 5754.12451171875
"290" 30072.08984375 6139.67041015625 7668.744140625
"291" 29008.205078125 7108.326171875 9039.212890625
"292" 28754.296875 8151.14892578125 9337.9228515625
"293" 30009.88671875 5284.103515625 6133.9765625
"294" 29401.5859375 5521.5009765625 7885.06884765625
"295" 28874.283203125 6066.07080078125 8802.0576171875
"296" 28621.955078125 7142.31005859375 9046.7626953125
"297" 29168.900390625 4934.31982421875 6981.6181640625
"298" 28704.85546875 5218.58349609375 8636.166015625
"299" 12453.458984375 25454.798828125 6612.60546875
"300" 13365.7001953125 24329.19921875 9477.91015625
"301" 14614 23493.19921875 10446
"302" 15560 24637.900390625 10438.2998046875
"303" 15864.2001953125 26260.599609375 10037.900390625
"304" 16775.482421875 27054.353515625 9743.533203125
"305" 12733.7451171875 24679.5390625 5405.73193359375
"306" 13560.599609375 23048.5 8329.1201171875
"307" 14736.5791015625 22457.35546875 10619.9736328125
"308" 15863.599609375 23477.19921875 10536.2001953125
"309" 16693.375 25171.115234375 9290.44921875
"310" 17849.669921875 26318.26953125 9506.6806640625
"311" 13546.6513671875 23258.275390625 5296.55078125
"312" 13929.2705078125 21951.142578125 7614.21484375
"313" 15006.9306640625 21046.263671875 10200.408203125
"314" 15928.3701171875 22333.0625 9813.8388671875
"315" 17042.47265625 23830.654296875 9030.638671875
"316" 18138.07421875 24966.4140625 9257.0576171875
"317" 19333.9296875 25863.775390625 9256.669921875
"318" 14421.865234375 21738.3828125 5250.29833984375
"319" 15320.380859375 20378.3125 7758.82666015625
"320" 15483.5517578125 19593.56640625 9910.685546875
"321" 16761.009765625 20983.93359375 9404.9306640625
"322" 17558.904296875 22461.279296875 8703.380859375
"323" 18810.701171875 23685.44140625 8983.53125
"324" 19680.3125 24243.5078125 8975.8291015625
"325" 15130.9326171875 20491.896484375 4956.74609375
"326" 15619.2685546875 19243.34765625 6995.3974609375
"327" 16618.88671875 18442.98828125 9283.0576171875
"328" 17885.599609375 19717.900390625 9191.8701171875
"329" 19025.98046875 21552.333984375 8509.0048828125
"330" 20074.876953125 22930.248046875 8444.0576171875
"331" 16453.345703125 18396.46875 4566.32470703125
"332" 16906.31640625 17552.369140625 7189.95654296875
"333" 17672.99609375 16940.1953125 9271.03125
"334" 19314.84375 20199.08203125 8040.39794921875
"335" 20128.548828125 21136.10546875 8129.66552734375
"336" 20946.36328125 22582.51953125 8157.11669921875
"337" 17565.064453125 16919.71484375 4572.0068359375
"338" 17690.412109375 16296.68359375 7005.60302734375
"339" 18824.482421875 16608.89453125 9357.9892578125
"340" 19873.060546875 18625.654296875 8324.806640625
"341" 20747.0234375 20208.306640625 7815.59326171875
"342" 21903.455078125 21855.470703125 7832.83447265625
"343" 18387.517578125 15465.3046875 3860.9951171875
"344" 18618.78125 15130.8994140625 6606.6669921875
"345" 19639.794921875 14993.013671875 9179.1337890625
"346" 20989.814453125 17653.9765625 7839.41845703125
"347" 21985.4453125 19416.71875 7314.50146484375
"348" 22996.525390625 21241.474609375 7762.48828125
"349" 19688.681640625 14005.5439453125 4168.57373046875
"350" 20018.5859375 13463.5947265625 6227.9951171875
"351" 19823.583984375 13072.3232421875 9160.4580078125
"352" 20218.669921875 14906.6826171875 7585.91015625
"353" 22107.4453125 16653.91015625 7225.4609375
"354" 22826.455078125 17722.875 7066.02001953125
"355" 23689.849609375 19015.373046875 7219.50537109375
"356" 20742.515625 12534.869140625 3809.70825195312
"357" 21171.1640625 12010.1123046875 6959.2490234375
"358" 20457.064453125 11109.81640625 9905.6943359375
"359" 22859.845703125 12978.4375 7209.7900390625
"360" 23140.146484375 14662.7548828125 7453.43994140625
"361" 23903.728515625 15525.9765625 6834.33984375
"362" 24631.765625 16114.287109375 7005.64111328125
"363" 22504.6875 10440.96875 4584.12109375
"364" 22364.140625 9772.2607421875 6653.02490234375
"365" 21178.314453125 9220.9013671875 10082.822265625
"366" 24029.017578125 11704.9375 7561.4296875
"367" 24012.056640625 12505.1044921875 7689.24658203125
"368" 25165.931640625 13473.0419921875 6403.8505859375
"369" 23516.060546875 9109.271484375 4561.81201171875
"370" 23578.056640625 8656.8525390625 6658.47705078125
"371" 25149.919921875 9481.791015625 7508.38232421875
"372" 25000.642578125 10313.1259765625 7692.96923828125
"373" 25222.71875 10332.0361328125 7795.29931640625
"374" 26935.53515625 11160.1474609375 6495.53564453125
"375" 24563.658203125 7460.4482421875 5426.078125
"376" 24935.830078125 7471.5556640625 6834.44677734375
"377" 25725.421875 8440.8408203125 7463.4951171875
"378" 26011.033203125 8894.369140625 7745.9970703125
"379" 26757.2890625 8971.576171875 7554.2646484375
"380" 27742.373046875 9345.3896484375 7691.56494140625
"381" 25716.6640625 6879.36865234375 4818.7568359375
"382" 25997.7890625 6759.48095703125 7043.3798828125
"383" 26959.451171875 7403.3603515625 7829.24267578125
"384" 27447.61328125 7924.22705078125 8617.5810546875
"385" 28033.775390625 8409.158203125 9202.259765625
"386" 26537.8671875 6250.23291015625 5259.56396484375
"387" 26879.958984375 6310.8037109375 7269.52685546875
"388" 28071.5625 7264.5986328125 8884.880859375
"389" 27459.818359375 5560.916015625 6132.349609375
"390" 28045.255859375 5739.2275390625 8399.5205078125
