"V1" "V2" "V3"
"339" 23.9044990539551 46.2911987304688 8.08428955078125
"340" 23.8421955108643 45.3917388916016 7.58030891418457
"341" 23.293399810791 44.2368011474609 6.60095977783203
"342" 21.6000003814697 42.7507019042969 6.87743997573853
"343" 25.4015998840332 47.5545997619629 6.18624019622803
"344" 23.4540119171143 46.5481986999512 7.77246284484863
"345" 23.3279991149902 47.3125991821289 8.15616035461426
"346" 23.1990947723389 45.7299346923828 7.08256959915161
"347" 22.8239994049072 44.6759986877441 6.39230012893677
"348" 21.392599105835 42.7853012084961 6.80832004547119
"349" 24.9763946533203 48.2336158752441 6.13742733001709
"350" 22.7646999359131 47.6790008544922 7.82093000411987
"351" 22.74049949646 48.3839988708496 8.19071960449219
"352" 22.9148998260498 47.4094619750977 7.85072374343872
"353" 22.4101524353027 46.2207412719727 6.65063095092773
"354" 22.1075000762939 45.7435989379883 6.28892993927002
"355" 20.2521991729736 44.0985984802246 6.46271991729736
"356" 24.2266006469727 49.3516998291016 5.92704010009766
"357" 22.1570892333984 48.720588684082 7.91424608230591
"358" 23.056173324585 49.9657135009766 8.4086971282959
"359" 22.1122989654541 48.4580612182617 7.70285749435425
"360" 21.6017189025879 47.0356712341309 6.29293918609619
"361" 21.4437007904053 46.3875999450684 6.02374982833862
"362" 19.7682991027832 44.9626007080078 6.25536012649536
"363" 21.04030418396 49.1294479370117 7.31900262832642
"364" 21.7468090057373 50.2157287597656 8.39807987213135
"365" 22.6270904541016 51.0801277160645 7.53357839584351
"366" 21.3320636749268 49.1998825073242 7.58432483673096
"367" 20.845365524292 48.0118789672852 6.38478755950928
"368" 20.6322994232178 47.2434997558594 5.90975999832153
"369" 22.3500194549561 51.6471481323242 6.59255504608154
"370" 20.7014999389648 50.5957984924316 8.19071960449219
"371" 22.0209503173828 51.854362487793 7.42883443832397
"372" 20.2614192962646 49.445369720459 7.08043384552002
"373" 19.7884540557861 48.752010345459 6.19760608673096
"374" 19.407600402832 48.5999984741211 5.9786901473999
"375" 19.6700992584229 51.923698425293 7.01582002639771
"376" 19.7973003387451 51.9099006652832 7.22007989883423
"377" 21.4182186126709 52.5761947631836 7.34382390975952
"378" 19.4055614471436 50.3702774047852 7.21854400634766
"379" 18.5363273620605 49.5242500305176 6.97227573394775
"380" 17.18869972229 48.6556015014648 6.77322006225586
"381" 20.7303886413574 53.2573738098145 5.71489715576172
"382" 19.5946445465088 51.9676971435547 6.99116611480713
"383" 18.7727069854736 51.8621101379395 7.77890014648438
"384" 18.4861927032471 51.9217147827148 7.87684392929077
"385" 17.4619655609131 51.5640411376953 7.76532602310181
"386" 19.1541595458984 54.1497039794922 5.71475982666016
"387" 18.2131004333496 52.9113998413086 7.25759983062744
"388" 17.696044921875 52.5497627258301 8.87702083587646
"389" 18.0534992218018 52.9189987182617 7.27264976501465
"390" 17.7847995758057 54.6712989807129 8.43319988250732
