"V1" "V2" "V3"
"175" 38.5752792358398 36.1158180236816 42.2264099121094
"176" 38.6371307373047 36.4131851196289 41.950382232666
"177" 38.5772590637207 36.9347496032715 41.6063957214355
"178" 39.1504402160645 35.7677917480469 42.3614387512207
"179" 39.1055793762207 36.1282653808594 42.0293655395508
"180" 39.0800399780273 36.4854888916016 41.7038192749023
"181" 39.0526657104492 36.9266014099121 41.4052886962891
"182" 39.5959396362305 35.912467956543 42.1206283569336
"183" 39.5190467834473 36.1907997131348 41.8188743591309
"184" 39.5420455932617 36.4750900268555 41.5671539306641
"185" 39.2342948913574 36.7975883483887 41.4281044006348
"186" 40.2040939331055 35.9598693847656 41.8993034362793
"187" 40.4123039245605 36.4718170166016 41.1979789733887
"188" 40.2647018432617 36.7449989318848 41.0601005554199
"189" 38.6824951171875 19.2394981384277 48.4995040893555
"190" 38.0694274902344 19.1620407104492 49.1418609619141
"191" 37.2519569396973 18.5632667541504 49.4656448364258
"192" 36.3393974304199 18.9454574584961 49.6117401123047
"193" 35.8806114196777 19.8012638092041 48.8914375305176
"194" 34.987476348877 20.5428276062012 48.4945220947266
"195" 34.3670234680176 21.3360385894775 48.0859336853027
"196" 38.2976188659668 18.2759304046631 47.2349166870117
"197" 37.4294929504395 18.3422317504883 48.560359954834
"198" 36.9752388000488 17.7310161590576 49.0414237976074
"199" 36.1787528991699 18.3674640655518 48.4493293762207
"200" 35.1399612426758 19.187068939209 47.8880920410156
"201" 34.1400032043457 19.7447109222412 47.6855964660645
"202" 37.7119903564453 17.3269138336182 47.009204864502
"203" 37.1563415527344 17.0706520080566 47.7593727111816
"204" 36.24169921875 16.9427661895752 48.7090148925781
"205" 35.8671989440918 17.1059684753418 48.504467010498
"206" 34.904052734375 18.0311679840088 47.4365158081055
"207" 33.9049263000488 18.6234931945801 47.4624557495117
"208" 33.6000366210938 18.7420978546143 47.4574356079102
"209" 37.1229782104492 16.171142578125 46.7078895568848
"210" 36.5000648498535 15.9781179428101 47.6208534240723
"211" 35.7375221252441 15.8540096282959 48.6198921203613
"212" 35.0927925109863 16.3247184753418 47.9179840087891
"213" 34.2023429870605 17.3249683380127 47.0457572937012
"214" 33.3942756652832 17.7790641784668 47.3124732971191
