"V1" "V2" "V3"
"132" 1180.1902 1288.8509 494.8706
"133" 1242.613 1172.3044 532.2581
"134" 1300.682 1047.6267 554.9879
"135" 1370.7457 933.2002 591.0174
"136" 1409.467 811.3098 637.441
"137" 1409.5543 687.6933 700.134
"138" 1412.93505859375 653.023986816406 829.199340820312
"139" 932.833740234375 1617.20947265625 491.44287109375
"140" 2027.77490234375 2915.70385742188 640.9921875
"141" 2029.46044921875 2943.05908203125 626.486083984375
"142" 2038.24816894531 2961.91040039062 619.817260742188
"143" 2049.46923828125 2981.89526367188 614.336975097656
"144" 2066.69287109375 3008.78466796875 613.413635253906
"145" 2053.6591796875 2916.93920898438 651.728210449219
"146" 2058.67407226562 2939.44750976562 635.576293945312
"147" 2067.70654296875 2959.38623046875 628.11328125
"148" 2077.97241210938 2981.06884765625 623.224365234375
"149" 2096.40112304688 3005.5224609375 624.534851074219
"150" 2080.83959960938 2921.22387695312 664.542297363281
"151" 2091.10913085938 2945.18334960938 649.885437011719
"152" 2097.44360351562 2965.94897460938 640.584655761719
"153" 2108.44506835938 2990.0244140625 636.548645019531
"154" 2121.42797851562 3017.68823242188 636.983276367188
"155" 2104.04223632812 2925.07568359375 675.501586914062
"156" 2114.52319335938 2949.36547851562 663.925903320312
"157" 2123.5205078125 2970.029296875 656.668395996094
"158" 2133.2724609375 2992.90258789062 651.223022460938
"159" 2148.00732421875 3019.73120117188 652.360534667969
"160" 2133.06518554688 2937.43188476562 689.489868164062
"161" 2145.06787109375 2959.06860351562 681.175415039062
"162" 2151.45068359375 2978.5205078125 673.506713867188
"163" 2159.20068359375 2997.03930664062 669.696716308594
"164" 2169.26782226562 3019.17065429688 668.369812011719
"165" 2159.93896484375 2949.00146484375 702.13623046875
"166" 2170.41674804688 2967.3125 695.154724121094
"167" 2174.80859375 2982.4970703125 688.414733886719
"168" 2183.68774414062 3000.16162109375 683.857849121094
"169" 2191.2314453125 3018.88793945312 680.750915527344
"170" 2191.32958984375 2948.76025390625 722.419860839844
"171" 2196.03857421875 2969.4755859375 711.216369628906
"172" 2199.52734375 2989.17407226562 697.547912597656
"173" 2208.11059570312 3014.08959960938 688.829284667969
"174" 2217.67456054688 2943.279296875 734.280578613281
"175" 2216.60107421875 2959.84545898438 724.529968261719
"176" 2219.57543945312 2974.31469726562 716.26904296875
"177" 2220.689453125 3000.9404296875 700.263671875
"178" 2240.93725585938 2930.99243164062 747.741821289062
"179" 2240.77490234375 2951.5224609375 733.986145019531
"180" 2240.99755859375 2972.16381835938 724.931640625
"181" 2243.25439453125 2997.34448242188 711.529174804688
"182" 2260.58276367188 2932.46411132812 752.221435546875
"183" 2264.36474609375 2948.2587890625 740.755737304688
"184" 2262.24365234375 2965.94018554688 730.748474121094
"185" 2259.80908203125 2991.82177734375 718.070129394531
"186" 2285.404296875 2941.3662109375 752.611389160156
"187" 2283.44506835938 2957.40747070312 740.80712890625
"188" 2286.56274414062 2978.32275390625 730.779174804688
"189" 2223.16552734375 1918.99938964844 942.976867675781
"190" 2195.353515625 1957.57897949219 1074.36608886719
"191" 2141.35180664062 1922.82629394531 1143.98291015625
"192" 2106.4599609375 1833.10998535156 1078.42004394531
"193" 2043.82788085938 1754.859375 1025.66662597656
"194" 2010.97998046875 1717.46997070312 1015.90002441406
"195" 1945.56994628906 1670.94995117188 949.197021484375
"196" 2212.42651367188 1833.30639648438 866.608215332031
"197" 2188.97143554688 1879.60302734375 981.70751953125
"198" 2131.37744140625 1878.67419433594 1092.90478515625
"199" 2066.15649414062 1767.62463378906 1023.82806396484
"200" 2027.17663574219 1686.22473144531 994.114868164062
"201" 1943.27770996094 1667.69311523438 944.122619628906
"202" 2187.5048828125 1776.15270996094 832.854309082031
"203" 2174.92846679688 1808.48913574219 934.093688964844
"204" 2132.98681640625 1830.84350585938 1021.24517822266
"205" 2070.49658203125 1747.42102050781 1010.76678466797
"206" 2039.38049316406 1649.91552734375 972.351745605469
"207" 1933.61999511719 1643.73999023438 928.268981933594
"208" 1913.5048828125 1589.84155273438 904.977844238281
"209" 2160.642578125 1726.83630371094 826.576232910156
"210" 2150.54931640625 1755.38940429688 910.546325683594
"211" 2113.18872070312 1748.85778808594 995.105041503906
"212" 2068.34423828125 1657.67749023438 956.743835449219
"213" 2054.19482421875 1578.40185546875 894.794494628906
"214" 1908.47412109375 1562.26782226562 894.526672363281
"215" 2135.7919921875 1654.86389160156 805.318542480469
"216" 2125.41772460938 1685.67443847656 869.734558105469
"217" 2114.423828125 1693.54125976562 955.956726074219
"218" 2054.31372070312 1624.97351074219 950.324401855469
"219" 2048.76000976562 1557.93994140625 882.35498046875
"220" 1907.00659179688 1551.24279785156 892.506713867188
"221" 1876.16003417969 1484.10998535156 854.276977539062
"222" 2101.57763671875 1577.6669921875 802.719909667969
"223" 2091.86401367188 1592.13916015625 840.200439453125
"224" 2072.9892578125 1610.52917480469 904.244323730469
"225" 2024.06372070312 1558.03125 933.591186523438
"226" 2013.91186523438 1495.77294921875 901.7763671875
"227" 1888.29028320312 1470.96850585938 872.694519042969
"228" 1867.96997070312 1448.2099609375 837.927978515625
"229" 2057.38623046875 1478.08911132812 812.386596679688
"230" 2041.18176269531 1482.74890136719 847.419128417969
"231" 2057.85009765625 1472.86999511719 908.872009277344
"232" 1979.32043457031 1418.87438964844 904.0244140625
"233" 1989.05310058594 1387.65307617188 867.284912109375
"234" 1859.06994628906 1399.33227539062 839.938354492188
"235" 1844.26489257812 1385.36315917969 814.808532714844
"236" 2005.7294921875 1349.017578125 814.695068359375
"237" 1987.31457519531 1362.30554199219 850.767395019531
"238" 1979.296875 1353.07055664062 914.521057128906
"239" 1943.10217285156 1317.1201171875 890.96044921875
"240" 1843.59985351562 1332.693359375 829.720703125
"241" 1828.60083007812 1323.28674316406 813.835571289062
"242" 1963.63305664062 1233.64538574219 812.135559082031
"243" 1943.98010253906 1238.43798828125 844.030029296875
"244" 1959.3193359375 1215.30688476562 925.356689453125
"245" 1900.09423828125 1213.93542480469 888.063903808594
"246" 1829.86901855469 1221.1650390625 861.913513183594
"247" 1804.63000488281 1214.38000488281 812.885986328125
"248" 1781.34997558594 1227.15002441406 773.215026855469
"249" 1908.458984375 1098.56115722656 820.693481445312
"250" 1888.06909179688 1103.17639160156 861.687561035156
"251" 1861.43994140625 1094.01000976562 888.546997070312
"252" 1816.4970703125 1098.2607421875 878.360534667969
"253" 1772.2705078125 1098.02197265625 815.429016113281
"254" 1748.26477050781 1097.46752929688 773.262451171875
"255" 1722.25048828125 1108.79296875 741.6201171875
"256" 1860.88659667969 954.646545410156 829.322021484375
"257" 1840.64343261719 969.475280761719 867.0185546875
"258" 1806.5400390625 979.257019042969 932.049011230469
"259" 1781.52001953125 961.447021484375 879.856018066406
"260" 1732.58996582031 982.554992675781 812.236999511719
"261" 1702.88708496094 985.231811523438 761.747619628906
"262" 1678.13000488281 987.710021972656 724.534973144531
"263" 1817.36999511719 847.164001464844 842.101989746094
"264" 1799.68005371094 898.531982421875 925.736999511719
"265" 1754.83972167969 859.925354003906 889.739196777344
"266" 1691.19299316406 840.020874023438 854.065307617188
"267" 1654.65673828125 838.288940429688 788.148681640625
"268" 1637.17834472656 835.329772949219 753.045776367188
"269" 1767.33215332031 718.914123535156 847.762145996094
"270" 1737.4287109375 771.498168945312 891.684814453125
"271" 1705.55090332031 791.007568359375 931.370971679688
"272" 1670.16125488281 753.533508300781 880.018005371094
"273" 1614.857421875 728.608764648438 833.126220703125
"274" 1589.21069335938 720.674194335938 783.724365234375
"275" 1700.82080078125 647.088806152344 879.338012695312
"276" 1678.43994140625 673.682983398438 905.361999511719
"277" 1628.6123046875 666.784545898438 891.156555175781
"278" 1557.86596679688 651.776062011719 834.931457519531
"279" 1507.33996582031 644.484008789062 821.6259765625
"280" 1663.69213867188 545.600341796875 870.18994140625
"281" 1625.89001464844 590.925476074219 906.830810546875
"282" 1575.39001464844 591.60302734375 920.06298828125
"283" 1541.95642089844 608.956604003906 881.464599609375
"284" 1476.10522460938 620.391784667969 844.125610351562
"285" 1630.21630859375 471.594848632812 848.254821777344
"286" 1575.19396972656 530.763793945312 909.227416992188
"287" 1542.43005371094 563.135986328125 940.982971191406
"288" 1456.38000488281 588.06201171875 909.484008789062
"289" 1568.33837890625 421.625671386719 862.70263671875
"290" 1523.88684082031 472.992431640625 900.271606445312
"291" 1478.53747558594 530.599670410156 978.310974121094
"292" 1398.5 574.244018554688 963.539001464844
"293" 1519.05993652344 390.885864257812 859.478271484375
"294" 1467.55871582031 430.46875 898.068359375
"295" 1426.34997558594 476.532012939453 1001.65002441406
"296" 1358.34313964844 519.230590820312 982.727905273438
"297" 1455.03601074219 366.898986816406 875.281005859375
"298" 1377.26342773438 428.690582275391 945.807067871094
"299" 778.844909667969 1823.25500488281 268.190155029297
"300" 689.593811035156 1861.00476074219 368.882904052734
"301" 654.52734375 1846.86389160156 447.251922607422
"302" 724.710998535156 1770.56005859375 443.398986816406
"303" 802.619445800781 1701.86669921875 441.726226806641
"304" 887.587890625 1627.29418945312 471.818389892578
"305" 840.832397460938 1757.40466308594 222.058227539062
"306" 750.739013671875 1800.58203125 331.058685302734
"307" 708.379516601562 1801.3603515625 433.897155761719
"308" 808.253173828125 1697.80163574219 425.438720703125
"309" 852.096008300781 1629.08996582031 432.890991210938
"310" 940.235107421875 1567.3603515625 480.574798583984
"311" 873.483703613281 1705.43225097656 229.919128417969
"312" 807.494445800781 1726.69750976562 300.427093505859
"313" 755.876342773438 1766.54296875 405.696899414062
"314" 816.14453125 1676.49011230469 416.663543701172
"315" 861.385559082031 1600.61120605469 429.466979980469
"316" 938.921997070312 1546.36999511719 474.596008300781
"317" 1021.72998046875 1505.28002929688 474.494995117188
"318" 902.973388671875 1648.01330566406 242.944351196289
"319" 829.256652832031 1661.32775878906 314.268341064453
"320" 804.000732421875 1669.54565429688 380.182739257812
"321" 848.055419921875 1618.42028808594 410.155181884766
"322" 886.708557128906 1543.66931152344 398.347534179688
"323" 988.080688476562 1507.5966796875 477.526062011719
"324" 1042.57995605469 1467.05737304688 471.776214599609
"325" 934.655456542969 1580.27014160156 254.02799987793
"326" 902.937805175781 1582.76000976562 308.87939453125
"327" 849.299133300781 1551.71105957031 373.984405517578
"328" 911.0654296875 1485.13024902344 404.875732421875
"329" 988.150756835938 1454.06799316406 474.494049072266
"330" 1069.93005371094 1415.48999023438 474.567993164062
"331" 979.288879394531 1447.92224121094 294.544494628906
"332" 943.0068359375 1472.62829589844 347.368713378906
"333" 929.991638183594 1447.13598632812 398.555633544922
"334" 960.8740234375 1387.15002441406 433.128997802734
"335" 1070.61999511719 1379.64001464844 477.671997070312
"336" 1109.39782714844 1349.80651855469 480.196929931641
"337" 1012.92242431641 1341.66650390625 325.199035644531
"338" 981.0009765625 1358.33703613281 374.834320068359
"339" 974.4013671875 1339.61560058594 431.079986572266
"340" 1020.97613525391 1314.25170898438 490.870147705078
"341" 1102.66003417969 1298.18994140625 490.901000976562
"342" 1145.68994140625 1277.75 490.855987548828
"343" 1050.70166015625 1229.3037109375 346.084686279297
"344" 1027.01574707031 1248.10925292969 390.375549316406
"345" 1004.65008544922 1247.078125 451.923583984375
"346" 1100.49609375 1200.20581054688 512.327270507812
"347" 1170.75988769531 1183.11352539062 512.481323242188
"348" 1219.9921875 1159.50537109375 520.568786621094
"349" 1073.30541992188 1117.7041015625 391.360687255859
"350" 1056.05712890625 1120.85266113281 441.805145263672
"351" 1039.88671875 1143.01513671875 485.985168457031
"352" 1083.50732421875 1117.86486816406 529.605651855469
"353" 1165.88903808594 1091.06530761719 535.804809570312
"354" 1222.16430664062 1057.52001953125 539.643981933594
"355" 1283.11706542969 1031.91381835938 548.979919433594
"356" 1105.79748535156 988.306213378906 437.406311035156
"357" 1085.51538085938 997.447692871094 494.064880371094
"358" 1047.90771484375 1004.92156982422 566.431884765625
"359" 1117.25 979.10400390625 577.734008789062
"360" 1218.22436523438 951.659912109375 573.006103515625
"361" 1275.73889160156 930.670776367188 581.895263671875
"362" 1343.28442382812 896.321044921875 593.557678222656
"363" 1138.02722167969 832.334899902344 521.705749511719
"364" 1123.26281738281 867.865234375 579.206298828125
"365" 1087.32995605469 856.716979980469 662.406982421875
"366" 1170.83813476562 845.133666992188 632.275512695312
"367" 1246.75256347656 834.795471191406 634.437438964844
"368" 1324.78930664062 803.304260253906 633.417541503906
"369" 1161.78601074219 727.849243164062 571.402160644531
"370" 1148.49084472656 738.615478515625 630.099792480469
"371" 1106.64904785156 770.039978027344 681.084045410156
"372" 1234.9072265625 722.371643066406 686.979309082031
"373" 1289.39770507812 693.802612304688 693.695556640625
"374" 1356.82275390625 670.714721679688 712.308837890625
"375" 1195.6884765625 617.951293945312 654.956665039062
"376" 1187.82995605469 649.518005371094 724.97900390625
"377" 1186.82995605469 652.265014648438 723.97802734375
"378" 1291.39001464844 636.72900390625 745.27197265625
"379" 1314.36999511719 609.77001953125 781.671997070312
"380" 1369.76147460938 606.667907714844 804.2421875
"381" 1245.92297363281 493.711669921875 690.839233398438
"382" 1251.78356933594 524.80859375 742.205017089844
"383" 1228.79577636719 560.323181152344 812.313354492188
"384" 1270.73657226562 568.862731933594 843.360107421875
"385" 1325.11584472656 580.768005371094 887.598999023438
"386" 1281.63500976562 436.931915283203 722.525573730469
"387" 1262.44396972656 464.463714599609 792.437194824219
"388" 1271.66369628906 529.616760253906 912.474365234375
"389" 1326.28857421875 381.930541992188 777.914672851562
"390" 1292.38000488281 456.920013427734 913.356994628906
