"V1" "V2" "V3"
"236" 3805.70556640625 32712.978515625 10671.033203125
"237" 5217.177734375 32710.68359375 10640.552734375
"238" 6112.6884765625 31922.201171875 10656.4501953125
"239" 6247.794921875 30982.431640625 10446.533203125
"240" 5657.6162109375 30082.99609375 10704.95703125
"241" 5232.76513671875 29546.322265625 10614.271484375
"242" 4071.3876953125 32078.03125 9485.35546875
"243" 5065.4638671875 32054.712890625 9345.3759765625
"244" 6090.7236328125 31532.294921875 9421.208984375
"245" 6419.8388671875 30383.158203125 9317.8349609375
"246" 6059.57275390625 29742.814453125 9522.5244140625
"247" 5554.89697265625 29218.9921875 9566.7177734375
"248" 5903.796875 28053.95703125 10169.490234375
"249" 4503.78759765625 31332.041015625 7924.2861328125
"250" 5609.60205078125 31095.548828125 7869.11376953125
"251" 6329.81005859375 30008.9921875 8033.45361328125
"252" 6167.51416015625 29311.935546875 8076.14794921875
"253" 5763.0751953125 28726.71875 8196.6630859375
"254" 5984.48388671875 27330.91015625 8682.767578125
"255" 6313.9345703125 26848.216796875 8882.9853515625
"256" 4762.92822265625 30340.33203125 6186.68505859375
"257" 5822.71435546875 30235.876953125 6512.08984375
"258" 6883.32275390625 29537.625 6602.48681640625
"259" 6511.77734375 28552.751953125 6730.5595703125
"260" 5984.15380859375 27936.05078125 6886.06396484375
"261" 6335.919921875 27098.69921875 6969.85986328125
"262" 5823.8994140625 26689.69921875 6838.54833984375
"263" 5198.97998046875 29672.5 5127.14990234375
"264" 6565.35400390625 29542.154296875 5609.2021484375
"265" 6933.16748046875 28176.962890625 5552.3173828125
"266" 6890.91162109375 27175.3125 5421.85107421875
"267" 6693.36328125 26367.27734375 5450.96826171875
"268" 6512.8203125 25752.685546875 5361.68896484375
"269" 5859.20654296875 29093.376953125 4404.63916015625
"270" 6675.345703125 28544.619140625 4654.05517578125
"271" 7511.228515625 27667.333984375 4650.46826171875
"272" 7269.12841796875 26672.904296875 4526.08447265625
"273" 7310.580078125 25902.900390625 4300.31982421875
"274" 7089.70947265625 24804.978515625 4409.9267578125
"275" 6660.27197265625 27702.201171875 3496.60791015625
"276" 7825.677734375 27177.39453125 3856.701171875
"277" 7617.53857421875 26020.525390625 3791.7021484375
"278" 7607.9697265625 24676.9375 3830.353515625
"279" 7553.78759765625 23817.5078125 3759.82568359375
"280" 6629.30224609375 26818.615234375 2682.82836914062
"281" 7609.6513671875 26519.083984375 3050.33569335938
"282" 7736.3720703125 25570.31640625 3322.435546875
"283" 7918.95556640625 24616.654296875 3321.96118164062
"284" 7889.6630859375 23291.953125 3330.22778320312
"285" 6797.54296875 25809.333984375 2259.55224609375
"286" 7650.3427734375 25422.25390625 2702.98657226562
"287" 8475.560546875 24727.197265625 2899.013671875
"288" 8531.71484375 23322.3828125 2981.65185546875
"289" 7065.5595703125 24871.060546875 2066.24682617188
"290" 8064 24382.80078125 2176
"291" 9046.9697265625 23813.30078125 2185.81005859375
"292" 9064.46875 22559.568359375 2914.22534179688
"293" 7423.515625 24037.5078125 1624.02319335938
"294" 8198.6650390625 23791.796875 1778.16796875
"295" 9289.0234375 23151.3515625 2012.55236816406
"296" 9072.58984375 22496 2656
"297" 8114.2861328125 23170.99609375 1437.966796875
"298" 9386.640625 22641.1875 1783.52087402344
