"V1" "V2" "V3"
"192" 28178.80078125 11906.5 6999.91015625
"193" 27979.8671875 12455.90234375 6444.47265625
"194" 27652.921875 12698.748046875 6541.31689453125
"195" 27457.763671875 12867.1318359375 6621.00634765625
"196" 29525.1484375 12101.5908203125 5172.30517578125
"197" 28877.900390625 11371.7001953125 5674.35009765625
"198" 27798.57421875 10900.041015625 6289.97216796875
"199" 27431.076171875 11386.1943359375 5827.63720703125
"200" 27067.26953125 11908.6123046875 5982.57421875
"201" 26783.578125 12054.6279296875 6102.58154296875
"202" 28615.376953125 11134.5615234375 4363.03076171875
"203" 27919.673828125 10809.0068359375 4915.80908203125
"204" 27180 10071.599609375 5892.4599609375
"205" 26828.01171875 10682.6474609375 5489.30078125
"206" 26527.197265625 11183.3486328125 5554.22265625
"207" 26294.3984375 11357.23828125 5785.1123046875
"208" 25803.6796875 11693.568359375 5809.576171875
"209" 27721.54296875 10230.8203125 4038.69360351562
"210" 26995.4765625 9859.169921875 4603.90576171875
"211" 26495.353515625 9062.751953125 5785.3642578125
"212" 26091.455078125 10022.130859375 5290.02685546875
"213" 25824.12890625 10655.0029296875 5356.18115234375
"214" 25398.65625 11083.9951171875 5661.2607421875
"215" 27060.80078125 9558.31640625 3740.19653320312
"216" 26384.548828125 9330.8125 4450.22802734375
"217" 26070.076171875 8380.8203125 5411.65966796875
"218" 25683.91796875 9053.572265625 5891.205078125
"219" 25503.921875 9772.7529296875 5128.1435546875
"220" 25291.39453125 10247.5703125 5360.359375
"221" 24509.53515625 10813.8427734375 5506.82275390625
"222" 26259.697265625 8917.6318359375 3608.89575195312
"223" 25746.791015625 8734.5263671875 4233.68505859375
"224" 25524.46875 7859.4384765625 5238.02001953125
"225" 24695.859375 8127.662109375 5945.96435546875
"226" 24745.099609375 8843.1796875 5214.5
"227" 24545.890625 9457.8974609375 5262.26416015625
"228" 24100.13671875 10212.974609375 5443.8271484375
"229" 25320.1484375 8182.06640625 3581.19946289062
"230" 24649.4296875 7878.82470703125 4712.80859375
"231" 24496.583984375 7031.658203125 5790.20068359375
"232" 23890.5 7287.93994140625 6595.5498046875
"233" 23897.46875 8393.8388671875 5153.10693359375
"234" 23929.0546875 9038.587890625 5372.97314453125
"235" 23511.947265625 9669.2275390625 5423.779296875
"236" 24315.365234375 7455.09521484375 3704.47583007812
"237" 24431.505859375 6904.7861328125 4963.45849609375
"238" 23558.21484375 6501.06298828125 6258.06689453125
"239" 23761.35546875 6921.3466796875 6315.39013671875
"240" 23379.8125 8183.0419921875 5166.82373046875
"241" 23191.6953125 8918.640625 5447.5068359375
"242" 23577.134765625 6902.685546875 3655.03173828125
"243" 23334.84765625 6186.67333984375 5042.1416015625
"244" 22951.900390625 6087.68017578125 6307.35986328125
