"V1" "V2" "V3"
"84" 81010.631 39608.0526 214857.9836
"85" 81803.2668 42117.3586 223469.2441
"86" 82782.1766 45743.6704 231632.0272
"87" 83113.796875 49502.1640625 239727
"88" 81394.3046875 104368.078125 203959.75
"89" 83113.796875 49502.1640625 239727
"90" 73769.78125 69620.8125 34724.22265625
"91" 29191.85546875 91656.8046875 119240.9296875
"92" 34229.2138 92170.0474 112813.145
"93" 35940.1152 90505.9776 105004.959
"94" 37506.7672 87764.9967 97453.8614
"95" 37687.3971 86516.8171 89371.1647
"96" 38940.0646 87270.7179 81440.3625
"97" 39388.3764 85606.86 73476.9924
"98" 42514.0243 83007.0886 66333.4628
"99" 46464.5792 80330.3031 59805.7037
"100" 51646.7806 76934.8902 54787.5516
"101" 54964.8236 75504.0464 47400.8561
"102" 60167.7424 73443.9131 41483.7263
"103" 66144.8956 71852.0036 36556.7017
"104" 73769.78125 69620.8125 34724.22265625
"105" 29191.85546875 91656.8046875 119240.9296875
"106" 58328.40625 90932.6640625 92937.1875
"107" 43924.90625 47154.21484375 99712.6953125
"108" 45129.789 44469.4999 106969.6507
"109" 43784.7016 42802.9996 114592.9223
"110" 41363.1974 41360.3335 121693.1266
"111" 36643.8363 42170.7793 127973.8288
"112" 31474.2823 44588.2098 133319.6661
"113" 28357.553 48653.0777 139178.8039
"114" 25799.3571 54357.3887 144008.8736
"115" 24905.8368 61701.4497 146461.5516
"116" 23653.1401 69446.6883 145351.8006
"117" 22968.8899 76783.4152 142589.8548
"118" 21925.5162 80286.3724 135736.0841
"119" 23068.617 82167.3041 128552.7375
"120" 26492.6678 85343.007 122254.7099
"121" 30129.7098 86475.3474 115390.39
"122" 33576.0732 86192.7856 108229.6969
"123" 35642.091 82602.7884 101517.583
"124" 37532.8152 77250.7159 95963.5132
"125" 38528.1193 70722.5044 91557.9446
"126" 40576.0299 63857.3615 88346.1908
"127" 42461.2721 56266.1541 88293.5257
"128" 42777.9365 49765.98 92418.9517
"129" 51830.2109375 85757.625 109296.234375
"130" 55355.3634 88530.0132 102243.3609
"131" 57009.7025 90684.0777 94426.4585
"132" 58082.8078 92172.0517 86475.2983
"133" 60924.4578 92895.451 78653.4447
