"V1" "V2" "V3"
"112" 23.7087 20.2886 23.764
"113" 22.9409 21.849 24.4152
"114" 21.703 23.2547 24.72
"115" 21.0116 24.9026 24.2836
"116" 19.4687 25.9553 23.9053
"117" 17.7666 26.6351 23.5197
"118" 16.141 27.1772 22.8321
"119" 14.5333 27.222 21.8741
"120" 13.0727 26.4203 21.001
"121" 12.4758 25.7309 19.4142
"122" 12.5834 24.4643 18.1077
"123" 13.1339 23.1554 16.9003
"124" 14.0474 21.8279 16.076
"125" 15.1791 20.3084 16.1062
"126" 16.5435 18.9915 16.2105
"127" 17.7798 17.5742 16.4324
"128" 19.182 16.5513 17.1381
"129" 17.8956527709961 31.3128776550293 14.6943464279175
"130" 19.8368 29.1301 13.2569
"131" 21.7382 26.639 12.3756
"132" 23.1891 23.9199 11.571
"133" 24.316 21.0895 10.3964
"134" 25.1445 18.196 9.1475
"135" 25.692 15.2316 8.0753
"136" 25.8799 12.0781 7.4646
"137" 26.4527 8.917 7.838
"138" 28.66650390625 6.84034252166748 8.28527069091797
"139" 17.8956527709961 31.3128776550293 14.6943464279175
"140" 49.812385559082 49.6239929199219 3.25574135780334
"141" 49.9484558105469 50.1999778747559 3.17068290710449
"142" 50.0681457519531 50.6311073303223 3.12214756011963
"143" 50.438648223877 51.2089042663574 3.01704955101013
"144" 50.7634963989258 51.9279403686523 3.07878303527832
"145" 50.5299873352051 49.5580101013184 3.44636392593384
"146" 50.512378692627 50.0859069824219 3.26964378356934
"147" 50.8650436401367 50.3485107421875 3.2927725315094
"148" 50.8791694641113 51.2312126159668 3.11404657363892
"149" 51.5323753356934 51.7723045349121 3.28289675712585
"150" 51.1755294799805 49.6494369506836 3.61327505111694
"151" 51.3164176940918 50.0570869445801 3.5321249961853
"152" 51.3417015075684 50.8063011169434 3.35788989067078
"153" 51.6143646240234 51.4693336486816 3.33589696884155
"154" 52.3435440063477 52.0590972900391 3.53953289985657
"155" 51.8784255981445 49.5280418395996 3.79032897949219
"156" 51.964900970459 50.1785011291504 3.68091988563538
"157" 52.267276763916 50.6610679626465 3.64311408996582
"158" 52.7374992370605 51.3627014160156 3.6308000087738
"159" 53.3430366516113 52.1491088867188 3.56160688400269
"160" 52.7151985168457 49.4001007080078 3.94642996788025
"161" 52.977108001709 50.1074676513672 3.83591771125793
"162" 53.1746368408203 50.6404342651367 3.7296895980835
"163" 54.145149230957 51.3958549499512 3.21720576286316
"164" 54.1538009643555 52.0082015991211 3.15381002426147
"165" 53.7643280029297 49.4403991699219 3.65532541275024
"166" 54.0693016052246 50.0449981689453 3.45556998252869
"167" 54.3310737609863 50.6658134460449 3.14080858230591
"168" 54.6256141662598 51.173038482666 2.76724362373352
"169" 54.6560325622559 52.0329818725586 2.70989274978638
"170" 54.3608360290527 49.5354156494141 3.16147518157959
"171" 54.7604751586914 49.9850273132324 2.82785081863403
"172" 54.9993782043457 51.0252494812012 2.34914922714233
"173" 55.0475845336914 51.9191246032715 2.24045085906982
"174" 55.0609855651855 49.4056053161621 2.52601766586304
"175" 55.2454071044922 49.8215446472168 2.30230069160461
"176" 55.4062995910645 50.7611999511719 1.85254001617432
"177" 55.3874664306641 51.3785781860352 1.80372023582458
"178" 55.6506690979004 49.0983009338379 1.96933913230896
"179" 55.7726554870605 49.8497276306152 1.67499232292175
"180" 55.8910140991211 50.5299301147461 1.37059664726257
"181" 56.0449409484863 51.3760108947754 1.13950085639954
"182" 56.2416191101074 49.2403221130371 1.37481069564819
"183" 56.3900184631348 49.8564758300781 1.00814008712769
"184" 56.4408988952637 50.4463424682617 0.826852321624756
"185" 56.5853881835938 51.3371238708496 0.714732766151428
"186" 56.9217224121094 49.6458969116211 0.574970841407776
"187" 56.9672622680664 50.2482681274414 0.411707043647766
"188" 57.224479675293 50.9654502868652 0.16710102558136
"189" 51.1472320556641 27.6250171661377 8.58064842224121
"190" 50.5697174072266 27.1145076751709 11.1629734039307
"191" 48.7731857299805 26.1998825073242 13.1577177047729
"192" 47.4284934997559 26.7402400970459 12.9150123596191
"193" 46.5611991882324 27.3198223114014 11.9484758377075
"194" 45.3824462890625 27.7558460235596 11.526798248291
"195" 44.3991546630859 28.1999893188477 11.4717817306519
"196" 50.7859573364258 26.4666080474854 7.12557744979858
"197" 49.9488334655762 26.3857097625732 10.5093364715576
"198" 48.4248275756836 26.0358352661133 12.644567489624
"199" 47.2519226074219 26.3818321228027 11.4869985580444
"200" 45.2330322265625 26.6660995483398 11.1089935302734
"201" 43.6912269592285 26.9259090423584 11.617730140686
"202" 49.4025421142578 25.1281089782715 6.87309455871582
"203" 49.0441780090332 25.3098411560059 9.55512142181396
"204" 47.7881011962891 25.892599105835 12.2871999740601
"205" 45.7703247070312 23.8536224365234 11.620756149292
"206" 45.2428512573242 25.7777557373047 10.9597358703613
"207" 43.728099822998 26.1709995269775 11.6499996185303
"208" 42.0920028686523 26.3993511199951 11.5965347290039
"209" 48.2502250671387 24.7946109771729 6.81671810150146
"210" 47.6792449951172 25.4774646759033 9.61681365966797
"211" 45.7075004577637 23.9382991790771 11.6359996795654
"212" 45.775463104248 24.0767421722412 11.2821340560913
"213" 43.6911773681641 25.4540538787842 11.8128671646118
"214" 41.5003356933594 25.693058013916 11.4982557296753
"215" 47.6110305786133 23.4882297515869 6.06527662277222
"216" 46.9089393615723 23.4918880462646 8.88670635223389
